epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
208,9.10167122209786e-06,9.101671222097859e-05,1.0,9.831309550517314,5.596687110694679,3.3697146853885136,3.3697146853885136,3.422229869945629,0.0,0.0,0.014747292608828158,1.925376273490287,0.10635926272418048,1.7981237463048987,0.08395557145814637,0.01104511521958016,0.0,1.423115601410737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5147547721862793,22.068164825439453,5.325778961181641,23.666545867919922,37.7452392578125,1.007189393043518,0.5620883703231812,0.25,4.0,0.6132850646972656,0.4313196837902069,0.08987854251012145,0.00010121457489878542,8.430445671081543,4.365095138549805,0.4822224934651876,,0.7463108897209167,0.15565577149391174,,0.10571187734603882,,0.7611144185066223,0.13875269889831543,,0.10013288259506226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,9.092830723281e-06,9.092830723281e-05,1.0,9.42519729201858,5.222203022724873,3.3439335178684546,3.3439335178684546,3.3995528350005277,0.0,0.0,0.01470147435729568,1.9121184477934967,0.10725544594429634,1.778631880476668,0.08660782350076211,0.01228229419605152,0.0,1.4136181393185177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2187705039978027,21.236772537231445,4.6958537101745605,21.930768966674805,36.870872497558594,0.9992588758468628,0.657354474067688,0.25,4.0,0.6149389147758484,0.4923678934574127,0.08694331983805668,0.006882591093117409,4.069789409637451,2.6981236934661865,0.3370360424357821,,0.7507060766220093,0.1467358022928238,,0.10215290635824203,,0.7705990076065063,0.13189932703971863,,0.09750165045261383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,9.083951527201422e-06,9.083951527201421e-05,1.0,9.500077531144425,5.28397967364337,3.3542266020903715,3.3542266020903715,3.4047059755067566,0.0,0.0,0.014509740713480357,1.909640544169658,0.10810528574763117,1.7986101717562288,0.08640169452976536,0.010817468971819491,0.0,1.4058190423089105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8574578762054443,22.63542366027832,5.322137832641602,25.489871978759766,35.8763427734375,1.0049690008163452,0.6168646812438965,0.25,4.0,0.6111011505126953,0.4531819820404053,0.06710526315789474,0.0006072874493927126,2.6325814723968506,2.2961220741271973,0.12780588247600244,,0.7443075776100159,0.1517919898033142,,0.10769683122634888,,0.7680914402008057,0.13213509321212769,,0.09977348148822784,98.9114632658906,149.31752240874462,0.26266132220982413,-2.7817929026844737,98.9114636428265,122.58913780108556,147.77199905470036,186.61544717727497,51.657052176339285,73.2588197575059,178.04128696607506,0.3688287299504522,0.5784636078185507,0.47560048253051246,0.3926278571907855,0.0,0.49783127852163866,0.5772133665176507,0.6317463163400826,0.7159229952545788,0.8521673811879374,0.9557912865047085,0.9867172327873658,0.35216738118793744,0.15579128650470841,0.03671723278736583,0.0021985269869187643,0.0,0.5659340659340659,0.4340659340659341,0.9432234432234433,1.1934465225581283,1.1422170769054811,1.1226361491359198,-7.979829788208008,0.000342239101883024
211,9.075033723272529e-06,9.075033723272529e-05,1.0,9.45821071315456,5.266265044341216,3.3390416325749577,3.3390416325749577,3.3857628074852197,0.0,0.0,0.014576494693756104,1.8928006146405194,0.106915841231475,1.7731890291781038,0.08514128504572688,0.011764474817224452,0.0,1.4032685563370988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5323007106781006,21.535953521728516,5.073462009429932,23.436552047729492,36.870872497558594,1.0092225074768066,0.6945940256118774,0.25,4.0,0.610774576663971,0.5114564895629883,0.10506072874493927,0.002125506072874494,8.936588287353516,5.22031831741333,0.415848850863949,,0.7427849769592285,0.1558072715997696,,0.11089090257883072,,0.7567245960235596,0.13779610395431519,,0.10547926276922226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,9.066077401296507e-06,9.066077401296508e-05,1.0,9.36504467113598,5.176636566986909,3.334919697529561,3.334919697529561,3.381036913072741,0.0,0.0,0.01467766149623974,1.8986338022592906,0.10545990273759172,1.7717907879803632,0.08456824276898359,0.010536473345112157,0.0,1.4067980792071368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7696611881256104,23.025367736816406,4.90298318862915,25.04572296142578,37.7452392578125,1.0009137392044067,0.652614176273346,0.25,4.0,0.6124117970466614,0.48639577627182007,0.047469635627530364,0.0036437246963562753,5.096065521240234,4.292469024658203,0.15768959273240646,,0.7469944953918457,0.14755576848983765,,0.10748570412397385,,0.7690867185592651,0.13060812652111053,,0.10030515491962433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,9.057082651463422e-06,9.057082651463422e-05,1.0,9.417332829655829,5.216582427153716,3.346231202821474,3.346231202821474,3.392782469053526,0.0,0.0,0.014588668539717391,1.9031196800438133,0.10785665383210054,1.7699391133076436,0.08387699642696896,0.013575433073817072,0.0,1.4086983139450486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6132261753082275,26.60822296142578,4.974846839904785,30.92734146118164,40.336856842041016,1.0037081241607666,0.5147028565406799,0.25,3.608309268951416,0.6327276229858398,0.4083460569381714,0.043522267206477734,0.0,0.4692620635032654,0.3677206039428711,0.21638540052084929,,0.7786582112312317,0.12575197219848633,,0.09865154325962067,,0.8006048202514648,0.10956540703773499,,0.08982981741428375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,9.048049564350303e-06,9.048049564350303e-05,1.0,9.387772843644425,5.207571493612753,3.3258970105970227,3.3258970105970227,3.368336445576436,0.0,0.0,0.014262159128446836,1.8926754513302364,0.10697349342139992,1.7819863396721918,0.08374418439091863,0.010836240407582876,0.0,1.412169379156989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3375465869903564,22.501270294189453,5.337752342224121,23.39082145690918,39.24884033203125,1.0047378540039062,0.6512451767921448,0.25,4.0,0.6101419925689697,0.4878987967967987,0.08218623481781377,0.0032388663967611335,10.146656036376953,3.7799928188323975,0.6274641807822519,,0.7427344918251038,0.1528865545988083,,0.10934726148843765,,0.7597585320472717,0.13654255867004395,,0.10369893163442612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,9.038978230920239e-06,9.038978230920238e-05,1.0,9.470590952280405,5.23299840978674,3.3823532929291598,3.3823532929291598,3.438463984309016,0.0,0.0,0.01455967007456599,1.9030101879222974,0.10660594218486064,1.7696945602829393,0.08720092515687684,0.012009846197592246,0.0,1.4086907876504433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7770068645477295,26.031400680541992,4.751206874847412,29.110349655151367,42.02569580078125,1.0036747455596924,0.5163020491600037,0.25,3.2282185554504395,0.6366839408874512,0.4251231849193573,0.049291497975708504,0.0,0.6742827892303467,0.6059771180152893,0.10130122302695016,,0.7845100164413452,0.12295246869325638,,0.09645640850067139,,0.8016772866249084,0.10871084779500961,,0.08961185812950134,96.28605433872768,147.55829796593278,0.26400096329170614,-9.989577576354309,96.28605363002725,122.21880507595785,149.2884267103214,187.21682956144602,72.49811553955078,66.72866543318874,182.79515739109206,0.3367552723469137,0.5806273542695168,0.47920020682358644,0.39879236492393055,0.0,0.49719509723511174,0.5883111944921221,0.6482160886880592,0.7166449546776804,0.8524788391777509,0.9570554395221867,0.9864424169140009,0.3524788391777509,0.1570554395221867,0.036442416914000964,0.0010809424352350592,0.0,0.5824175824175825,0.4175824175824176,0.9615384615384616,1.2016471321438695,1.1523227861949377,1.1333725594884747,-7.978628635406494,0.0003426503681112081
216,9.029868742521454e-06,9.029868742521454e-05,1.0,9.57415771484375,5.386220571157095,3.3417354274440454,3.3417354274440454,3.3871466146933065,0.0,0.0,0.014382078840925887,1.8722575419657939,0.10412915332897289,1.7673504803631757,0.08343101192165066,0.011310286618567802,0.0,1.3955980249353357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6966664791107178,25.185434341430664,5.368072986602783,28.408267974853516,41.293418884277344,1.005499243736267,0.6117274165153503,0.25,4.0,0.6243806481361389,0.4630255103111267,0.06912955465587045,0.0003036437246963563,2.938507080078125,1.922316551208496,0.3458186423163601,,0.7650433778762817,0.13694322109222412,,0.10390384495258331,,0.7838360071182251,0.12030007690191269,,0.09586388617753983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,9.020721190886395e-06,9.020721190886395e-05,1.0,9.727697423986486,5.497311153927365,3.3707248584644214,3.3707248584644214,3.425246573783256,0.0,0.0,0.014479804683376002,1.9085138681772593,0.10491618594607792,1.7934894046267948,0.08486019598471152,0.012961745262145996,0.0,1.397663013355152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8671960830688477,23.475685119628906,5.15335750579834,24.03923988342285,41.53608322143555,1.006552815437317,0.7158985137939453,0.25,4.0,0.6164413094520569,0.5379198789596558,0.11204453441295546,0.006781376518218624,6.523380279541016,4.184438705444336,0.358547482113253,,0.7526288628578186,0.1453694850206375,,0.10858282446861267,,0.7670701742172241,0.12985101342201233,,0.10307879000902176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,9.011535668130808e-06,9.011535668130807e-05,1.0,9.438120249155405,5.279268419420397,3.30229867471231,3.30229867471231,3.3417816162109375,0.0,0.0,0.014820242250287856,1.8998693517736487,0.10389126958073797,1.7910288217905406,0.0845381633655445,0.012546570719899359,0.0,1.3820945121146537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3276660442352295,25.392234802246094,4.742398738861084,28.32514762878418,41.45503616333008,1.0059990882873535,0.676405131816864,0.25,4.0,0.6212825179100037,0.49966010451316833,0.0868421052631579,0.0018218623481781376,4.43287467956543,3.2993226051330566,0.25571489301463834,,0.7605128288269043,0.13860481977462769,,0.10704199224710464,,0.7813525199890137,0.11908062547445297,,0.09956681728363037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,9.002312266752803e-06,9.002312266752802e-05,1.0,9.58876491237331,5.389553173168285,3.3537086280616553,3.3537086280616553,3.405155491184544,0.0,0.0,0.014155982313929377,1.8679153854782518,0.10437533662125871,1.7720227628140837,0.08394626024607066,0.012232151385900137,0.0,1.3756870579075169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871368169784546,23.909399032592773,4.8364057540893555,26.24769401550293,39.94485855102539,1.008022427558899,0.660743772983551,0.25,4.0,0.6118667721748352,0.4878595173358917,0.09129554655870445,0.0025303643724696357,4.693548202514648,4.032393455505371,0.1408645908132045,,0.7455732226371765,0.14939863979816437,,0.11316049844026566,,0.7635694742202759,0.13045448064804077,,0.10597603023052216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,8.993051079631929e-06,8.993051079631929e-05,1.0,9.560522131017736,5.351556726404138,3.359753995328336,3.359753995328336,3.4158118995460303,0.0,0.0,0.014513381429620692,1.8786854099582981,0.10488247871398926,1.7814663036449536,0.08348058365486763,0.010020011180155986,0.0,1.3743290256809544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3359570503234863,26.336679458618164,5.5444254875183105,30.151962280273438,42.190181732177734,1.0009685754776,0.6344409584999084,0.25,4.0,0.6119910478591919,0.468079537153244,0.07206477732793522,0.005465587044534413,4.811263561248779,3.500507354736328,0.27243492064530345,,0.7473867535591125,0.14235657453536987,,0.11306262016296387,,0.7746981978416443,0.12223003059625626,,0.10307176411151886,101.84953123658568,150.3378294167835,0.28186252437350134,25.099093426714887,101.84953220990029,123.05253987036474,150.36908065173458,188.30364809869062,48.011426653180806,80.47359921950702,169.98783476456353,0.37929087097479663,0.6026311651275654,0.4943815893584974,0.42950057644897627,0.0,0.5284284260447027,0.6178750373754596,0.6806737036065899,0.7147949810485084,0.8471107691180243,0.9576600344435895,0.9884027701440036,0.3471107691180243,0.15766003444358945,0.03840277014400362,0.0011542266681323513,0.0,0.6703296703296703,0.32967032967032966,0.9578754578754578,1.2177404353579322,1.1643868810855424,1.1432303300761915,-7.97880744934082,0.00034258910454809666
221,8.983752200028242e-06,8.983752200028241e-05,1.0,9.85247720254434,5.5889175002639355,3.4124487799567147,3.4124487799567147,3.485410535657728,0.0,0.0,0.014267014490591513,1.8861545872043919,0.10487901197897422,1.7845924996040963,0.08205221794747017,0.010468257440103067,0.0,1.3810095915923248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8736138343811035,24.990694046020508,5.464334011077881,26.765382766723633,43.10641860961914,0.9987682104110718,0.70155930519104,0.25,4.0,0.6115447282791138,0.5160204172134399,0.10010121457489879,0.008704453441295546,6.090651988983154,3.5954203605651855,0.40968218721597854,,0.7471970915794373,0.14146246016025543,,0.10963849723339081,,0.7690638899803162,0.1261780858039856,,0.10475800931453705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,8.974415721581351e-06,8.97441572158135e-05,1.0,9.674047521642736,5.463719136006123,3.3471325023754224,3.3471325023754224,3.4010890238993876,0.0,0.0,0.014798894121840194,1.928132134514886,0.10550836614660315,1.799986761969489,0.08369358810218605,0.012328389528635386,0.0,1.369580346184808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.644852638244629,25.642988204956055,5.405421257019043,27.94052505493164,43.27513122558594,1.0076344013214111,0.6606606841087341,0.25,4.0,0.6144077181816101,0.4767530858516693,0.09524291497975708,0.002226720647773279,2.8210506439208984,2.317607879638672,0.17845931457029984,,0.7497439384460449,0.14523892104625702,,0.11450675129890442,,0.7717874050140381,0.12366334348917007,,0.10454927384853363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8.965041738309492e-06,8.965041738309492e-05,1.0,9.298609553156671,5.08900245460304,3.366503535090266,3.366503535090266,3.4239569999076225,0.0,0.0,0.014540248625987285,1.8749816482131545,0.10435454909865921,1.7562824970967061,0.08460167292002085,0.010908985460126723,0.0,1.3579725317052893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.812671661376953,26.83201789855957,5.687559604644775,29.568769454956055,44.91121292114258,1.0062693357467651,0.5615772008895874,0.25,3.8186655044555664,0.6155399680137634,0.42735809087753296,0.07135627530364372,0.0,6.5809006690979,3.192450523376465,0.5148915499716726,,0.7523152828216553,0.1409858763217926,,0.11214251071214676,,0.7716396450996399,0.12440523505210876,,0.10395516455173492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,8.955630344608575e-06,8.955630344608574e-05,1.0,9.296343004381335,5.102373690218539,3.347453143145587,3.347453143145587,3.393294050886824,0.0,0.0,0.01453342308869233,1.8821899826462205,0.10590519131840886,1.7613682102512669,0.08715248107910156,0.013080080618729463,0.0,1.3496460785736908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2708380222320557,27.823007583618164,6.08341646194458,29.975807189941406,46.24643325805664,1.0074633359909058,0.6841334700584412,0.25,4.0,0.6120279431343079,0.47846153378486633,0.0917004048582996,0.001417004048582996,1.6646106243133545,1.5413252115249634,0.0740626131947499,,0.7471086978912354,0.14338338375091553,,0.11473079025745392,,0.7743115425109863,0.12101154774427414,,0.10467696189880371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,8.946181635251226e-06,8.946181635251224e-05,1.0,9.35495984876478,5.171502603066934,3.3388434745169975,3.3388434745169975,3.3861310804212414,0.0,0.0,0.014274924188046842,1.8772692293734163,0.10584999419547417,1.761697717615076,0.08470684128838617,0.012604283319937216,0.0,1.35118360777159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6981372833251953,27.198699951171875,5.989686489105225,29.511075973510742,45.70764923095703,1.0068116188049316,0.6159631013870239,0.25,3.746671438217163,0.6107010245323181,0.4607434868812561,0.07894736842105263,0.0,3.331120491027832,2.93103289604187,0.1201060111946035,,0.7448588609695435,0.1454429179430008,,0.11595618724822998,,0.7640212774276733,0.12766027450561523,,0.10831844806671143,96.11741545960143,150.930837840258,0.25219845061042,-14.863189445747125,96.11741304755098,118.90403503035942,144.24198598895572,182.13628573732896,46.64452144077846,70.53816915112873,175.37900311013928,0.36282810159268314,0.5881040184942379,0.4905613691997031,0.4129663059443595,0.0,0.5103788390961832,0.5915431797929981,0.6496017151682025,0.7199314572127724,0.8537979553699022,0.9543805650214356,0.9855080429445605,0.3537979553699022,0.1543805650214356,0.03550804294456056,0.0012824740757026126,0.0,0.5439560439560439,0.45604395604395603,0.9706959706959708,1.163454952803287,1.1194063073822431,1.1027833314223603,-7.978771209716797,0.0003426015318837017
226,8.936695705385847e-06,8.936695705385846e-05,1.0,9.565543509818411,5.363133610905828,3.3534780966269,3.3534780966269,3.4134880272117822,0.0,0.0,0.014575576460039293,1.889607403729413,0.10448446144928804,1.7797303070893158,0.08119544467410526,0.011607043646477364,0.0,1.3433602822793496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.759639859199524,30.097766876220703,5.758540630340576,33.83461380004883,48.08868408203125,1.0021421909332275,0.635104775428772,0.25,4.0,0.6261377930641174,0.4777766466140747,0.05303643724696356,0.0027327935222672063,1.493884563446045,1.1278002262115479,0.24505530493602898,,0.7700799107551575,0.12432307004928589,,0.10736021399497986,,0.7923270463943481,0.10810472071170807,,0.09956821799278259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,8.927172650535642e-06,8.927172650535642e-05,1.0,9.404257284628379,5.223718591638513,3.330922100995038,3.330922100995038,3.370191007047086,0.0,0.0,0.014317593059024296,1.8848912007099874,0.10587116834279653,1.7796034941802155,0.08475194106230864,0.012577103601919638,0.0,1.34843702574034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9164073467254639,29.78905487060547,6.338738441467285,34.30037307739258,46.336849212646484,1.0042335987091064,0.5469791293144226,0.25,3.776170015335083,0.6227458119392395,0.4264892637729645,0.05161943319838057,0.0,0.8121941089630127,0.7212601900100708,0.11196082063319056,,0.7645094990730286,0.12906202673912048,,0.10935670137405396,,0.7851129770278931,0.11350513249635696,,0.10138189792633057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,8.917612566597672e-06,8.917612566597672e-05,1.0,9.2659441973712,5.116154851140203,3.300290700551626,3.300290700551626,3.338692123825486,0.0,0.0,0.014785376754966943,1.8850627589870144,0.10513023428014807,1.78006496944943,0.08671185776994035,0.012012279516941792,0.0,1.3282648034997888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617553472518921,27.792680740356445,5.648812294006348,30.03441047668457,47.158565521240234,1.0025482177734375,0.6395922303199768,0.25,4.0,0.6154611110687256,0.4747573435306549,0.06255060728744939,0.002834008097165992,2.8881635665893555,1.8690847158432007,0.35284665402437343,,0.752975344657898,0.1377013921737671,,0.11229519546031952,,0.773263156414032,0.12156924605369568,,0.10516761243343353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,8.908015549841876e-06,8.908015549841876e-05,1.0,9.587814743454391,5.412817052892737,3.3170961947054476,3.3170961947054476,3.3677710455817147,0.0,0.0,0.01495602324202254,1.9054662343618032,0.10416264147371859,1.8011301401499156,0.08572354832211056,0.012201925387253633,0.0,1.33706572249129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.320024251937866,27.58527183532715,5.122750282287598,30.686662673950195,44.91121292114258,1.0032134056091309,0.664313554763794,0.25,4.0,0.6133101582527161,0.4830305576324463,0.0652834008097166,0.002631578947368421,2.3264312744140625,1.764163851737976,0.24168666784179976,,0.7501843571662903,0.13714630901813507,,0.11536809802055359,,0.777783989906311,0.11718359589576721,,0.10503245890140533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,8.898381696910102e-06,8.898381696910102e-05,1.0,9.560331602354307,5.368776888460727,3.3478649242504224,3.3478649242504224,3.390658610575908,0.0,0.0,0.014334796248255548,1.8798001263592694,0.10594346716597274,1.7574163900839317,0.085124718176352,0.012948319718644425,0.0,1.3349824853845544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5435445308685303,26.743927001953125,6.024297714233398,28.547304153442383,45.618465423583984,1.007649302482605,0.6077082753181458,0.25,4.0,0.6123424172401428,0.457506000995636,0.09038461538461538,0.0018218623481781376,1.2444871664047241,1.0933887958526611,0.12141416531323533,,0.7479062676429749,0.14151149988174438,,0.11560922861099243,,0.7677805423736572,0.12435844540596008,,0.10786101222038269,96.76645612192678,143.89665333818715,0.2541118863362735,6.346742797683883,96.7664552275295,117.45537703742572,143.4408711547391,183.5382615294408,38.3675913129534,75.11342508478683,166.3758704144022,0.36736218195655784,0.5959984731345412,0.4884483989929122,0.41011152752401875,0.0,0.5167648365733207,0.5994801434755244,0.658873767008455,0.709362558934739,0.8531750393902752,0.9565424498919057,0.9875600014656847,0.35317503939027517,0.1565424498919057,0.03756000146568472,0.0007694844454215675,0.0,0.5879120879120879,0.41208791208791207,0.9606227106227107,1.1749175547898472,1.1267203927695095,1.1087548404440775,-7.977961540222168,0.0003428789786994457
231,8.888711104815145e-06,8.888711104815145e-05,1.0,9.640917803790119,5.494277541701858,3.3015837798247465,3.3015837798247465,3.339764775456609,0.0,0.0,0.014464613553640005,1.8737471296980575,0.10372809461645179,1.7733855376372467,0.08532323064030828,0.013051602486017588,0.0,1.324060904013144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3683054447174072,28.51186752319336,5.352890968322754,31.59898567199707,47.62135314941406,1.006386399269104,0.6444785594940186,0.25,4.0,0.6198952198028564,0.46821293234825134,0.0874493927125506,0.002834008097165992,2.015833616256714,1.4966044425964355,0.25757541171699316,,0.7598822712898254,0.13280600309371948,,0.11107069253921509,,0.7843115329742432,0.1126842349767685,,0.10300417989492416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,8.879003870939762e-06,8.879003870939762e-05,1.0,9.651085930901605,5.475538511533995,3.322781330830342,3.322781330830342,3.372564779745566,0.0,0.0,0.014641102906819936,1.8864717225770693,0.10563907752165923,1.8010919931772593,0.08535533337979703,0.010419391297005318,0.0,1.3186252697094067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690659523010254,29.141847610473633,5.4750165939331055,33.18019485473633,46.34587478637695,1.0060389041900635,0.6719591617584229,0.25,4.0,0.6132878661155701,0.4738115072250366,0.08623481781376519,0.003036437246963563,2.3816165924072266,2.004821538925171,0.15820978686632717,,0.7497716546058655,0.13816416263580322,,0.11822477728128433,,0.7804714441299438,0.11414612829685211,,0.10538245737552643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,8.869260093035687e-06,8.869260093035688e-05,1.0,9.515816353462839,5.325156546927787,3.3414172610721073,3.3414172610721073,3.3865795650997677,0.0,0.0,0.014532124673998033,1.889340168720967,0.10611050837748759,1.7730110787056588,0.08742534147726523,0.01112639018007227,0.0,1.332542625633446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.506047010421753,27.26382827758789,5.143301963806152,29.684497833251953,46.34587478637695,0.994542121887207,0.7289097309112549,0.25,4.0,0.6033338308334351,0.5257484912872314,0.08157894736842106,0.00819838056680162,4.345495700836182,2.2670392990112305,0.4783013365828447,,0.7369582653045654,0.1386844366788864,,0.1162542998790741,,0.7728610038757324,0.11850854754447937,,0.10863044112920761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,8.859479869222656e-06,8.859479869222656e-05,1.0,9.4912109375,5.290148348421664,3.3562756100216427,3.3562756100216427,3.4167771210541598,0.0,0.0,0.0145047081483377,1.876593306257918,0.1043753430650041,1.7674977070576436,0.08495223199999011,0.013150518810426866,0.0,1.3314718298009924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4820845127105713,29.188846588134766,5.479830741882324,32.6657829284668,48.65553665161133,1.0048381090164185,0.6271483898162842,0.25,4.0,0.617641806602478,0.4677775502204895,0.06437246963562752,0.0012145748987854252,4.261678695678711,2.2728233337402344,0.46668355452398397,,0.7570238709449768,0.13201090693473816,,0.11398451775312424,,0.7784915566444397,0.11529728770256042,,0.10621113330125809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,8.849663297987415e-06,8.849663297987415e-05,1.0,9.301435315931165,5.156946955500422,3.302495389371305,3.302495389371305,3.345779625145165,0.0,0.0,0.014624970990258295,1.865965765875739,0.10434170027036925,1.765309308026288,0.08582070711496714,0.012404110786077139,0.0,1.3218652879869617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6870646476745605,28.6737060546875,6.222209453582764,32.03396987915039,48.371280670166016,1.0065759420394897,0.6681034564971924,0.25,4.0,0.6011626720428467,0.4797612428665161,0.09696356275303644,0.0024291497975708503,1.9079153537750244,1.5839428901672363,0.1698044218611545,,0.7316755056381226,0.14776618778705597,,0.12343446165323257,,0.7562615871429443,0.1276644766330719,,0.11607398837804794,93.10034756084065,144.71083126146675,0.23548885397581326,-27.47883905683245,93.10035013760506,114.51311089795105,138.03294607193058,176.7795627300462,41.32725143432617,64.50649048561273,181.16598311714503,0.31531032446947316,0.5815316201714434,0.48224468474649634,0.3962541909677112,0.0,0.4973528618142179,0.5846849019278656,0.6384085371257818,0.7095905608480477,0.8579018724121505,0.9559012128540545,0.9862042431570848,0.35790187241215055,0.15590121285405445,0.036204243157084814,0.0006045949214026602,0.0,0.5164835164835165,0.4835164835164835,0.9688644688644688,1.1315441789862875,1.0926891909195826,1.0794205906299443,-7.978157043457031,0.0003428119816817343
236,8.839810478182728e-06,8.839810478182727e-05,1.0,9.626394735800254,5.457495612067145,3.3183822631835938,3.3183822631835938,3.365791114600929,0.0,0.0,0.014834368551099623,1.8870255753800675,0.10269536198796453,1.795937409272065,0.08282133050867029,0.011503588508915258,0.0,1.3104935723382074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9094562530517578,31.394311904907227,5.983839988708496,36.08717346191406,50.69266891479492,1.0054199695587158,0.6640238165855408,0.25,4.0,0.6216299533843994,0.4777195453643799,0.08896761133603238,0.0037449392712550606,0.9773798584938049,0.8033508062362671,0.1780567204707144,,0.7633469700813293,0.12685458362102509,,0.11416842043399811,,0.7906899452209473,0.10587522387504578,,0.10343481600284576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
