epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
113,9.753340237916249e-06,9.753340237916249e-05,1.0,10.752711992006045,6.165317831812678,3.5133772347424483,3.5133772347424483,3.5529405426334693,0.0,0.0,0.3194043000002165,2.055329319593069,0.11827681958675385,1.8865313529968262,0.08766821701381658,0.016392197626693226,0.0,1.3564424128145784,0.0,0.0,0.0,0.0,0.0,2.7692078803036666,10.174611735988307,1.1594539880752563,9.865684509277344,19.69704818725586,1.0017014741897583,0.5703741908073425,0.25,4.0,0.49757272005081177,0.3033333122730255,0.036311412627202104,0.00046503993872414924,3.135542299296405,2.42867584244625,0.22543674726020166,,0.547828953008394,0.37286637683172486,,0.08456808529995583,,0.5462061650044209,0.3643865649764602,,0.08940726659587912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,9.748523405335934e-06,9.748523405335933e-05,1.0,11.119790798908955,6.56071881990175,3.480537478988235,3.480537478988235,3.5275138970967888,0.0,0.0,0.31743216997868307,2.069618469959981,0.11817262039796726,1.8991837662619513,0.0876274180372019,0.01695504119128895,0.0,1.357676802454768,0.0,0.0,0.0,0.0,0.0,2.7558587370692074,10.282827892818966,1.214193344116211,10.218693733215332,19.46756935119629,1.0017402172088623,0.5732695460319519,0.25,4.0,0.49740222096443176,0.3053266406059265,0.03651657730605099,0.0003446766604661341,3.0658817017400586,2.301778530752337,0.24922787156270598,,0.5474896720937781,0.3733877491306614,,0.08453041456035666,,0.5456889722798322,0.36513499472592326,,0.0891760374243195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,9.743661272674867e-06,9.743661272674867e-05,1.0,10.422300544944969,5.880410336159371,3.469437940700634,3.469437940700634,3.502684683413119,0.0,0.0,0.3176261251037185,2.065404125162073,0.11855841407904753,1.872662963093938,0.08896817196462606,0.018308167182211135,0.0,1.338792794459575,0.0,0.0,0.0,0.0,0.0,2.8121752900046273,10.971407864544842,1.318975806236267,10.941666603088379,20.68268585205078,1.0016964673995972,0.564559280872345,0.25,4.0,0.49759402871131897,0.3012557625770569,0.03398894846263267,0.00037750300908195644,3.5086613410228007,2.267220018683253,0.3538219285585591,,0.5478584540856851,0.3728175783479536,,0.08474988087609008,,0.5458750370386485,0.3647303468472249,,0.08939461410045624,115.15198655180879,182.22411324865058,0.30819549015431436,15.71518552172315,115.15198841561042,145.03487084800452,176.33588449240338,215.44914286172028,68.77133505684989,82.36297820335211,214.1616960608441,0.46420726502665194,0.4965789905469089,0.396575538754468,0.33337976902698113,0.0,0.42472380054369796,0.47292618008146314,0.3429000800509021,0.7035431290286284,0.8517093547323293,0.9609028617492946,0.989905096918398,0.35170935473232934,0.16090286174929458,0.03990509691839805,0.035432926605840756,0.0,0.6428571428571429,0.35714285714285715,0.836080586080586,1.409747051013695,1.3384710219535199,1.291713813340271,-7.972158432006836,0.0003448741917964071
116,9.738753888894675e-06,9.738753888894675e-05,1.0,10.646718102532464,6.087752703073862,3.4871123417003735,3.4871123417003735,3.5295360023910933,0.0,0.0,0.3179848145794224,2.0597185347531295,0.11734374270245836,1.8793415088911314,0.08832629296827961,0.01569410597880346,0.0,1.3359407734226536,0.0,0.0,0.0,0.0,0.0,2.7508570503544165,11.25437153996648,1.327698826789856,11.135700225830078,21.42274284362793,1.0019640922546387,0.5693486332893372,0.25,4.0,0.49736249446868896,0.30263352394104004,0.037471276944961156,0.00039938724149250467,2.8742512271210954,2.12282251667332,0.26143459672466446,,0.5475000722988231,0.37289700636992584,,0.08558027345586468,,0.5459188561181765,0.3641919614495458,,0.089889183439113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,9.733801303412658e-06,9.733801303412658e-05,1.0,10.537647505064268,5.988010793118863,3.482454776763916,3.482454776763916,3.5289459035203263,0.0,0.0,0.31861325534614354,2.0521200508684725,0.11807605704745731,1.8653659595025551,0.08617739037082002,0.01458235236035811,0.0,1.3458877221958057,0.0,0.0,0.0,0.0,0.0,2.705455132432886,11.936590426676982,1.4556673765182495,11.970219612121582,22.276126861572266,1.0017390251159668,0.5648075342178345,0.25,4.0,0.497080534696579,0.3004947900772095,0.03377557719662983,0.00032552795710690446,3.0829128043071643,1.9412423517252948,0.3703220055354247,,0.5471111793775816,0.37296732374139735,,0.08577566311971561,,0.5453576332813984,0.3644702748672382,,0.09017209346229965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,9.728803566101293e-06,9.728803566101293e-05,1.0,10.998611759495091,6.444217849422145,3.482447985056284,3.482447985056284,3.527384171614776,0.0,0.0,0.32045042836988297,2.0624837939803666,0.11927351536783012,1.8829296923972465,0.08426560300427514,0.013387054280453437,0.0,1.3313942471066036,0.0,0.0,0.0,0.0,0.0,2.5835285960017025,12.562993230046454,1.4581571817398071,12.618402481079102,23.482372283935547,1.0017625093460083,0.5712254643440247,0.25,4.0,0.4969292879104614,0.30350929498672485,0.03615822300032826,0.0006811467337783127,3.207157682728123,1.8823198080062866,0.41308785092065753,,0.5469782803509686,0.3725136542642439,,0.08665180025068489,,0.5452804790960776,0.3637653766451655,,0.09095414345328873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,9.723760727287744e-06,9.723760727287744e-05,1.0,10.531174041129447,5.995100407987027,3.469197041279561,3.469197041279561,3.5182022404026343,0.0,0.0,0.3173624494591275,2.049099194036948,0.11714753266927358,1.8653012642989288,0.08885043275517386,0.016604280571226735,0.0,1.3336895994237952,0.0,0.0,0.0,0.0,0.0,2.7878812648154594,12.23768510045232,1.4949603080749512,12.39853286743164,22.804391860961914,1.0018565654754639,0.560006856918335,0.25,4.0,0.49673742055892944,0.2987254559993744,0.03558649742860269,0.0004240070029543714,3.255400493338301,2.093279181299983,0.35698259382107633,,0.5466776635195758,0.37265485525131226,,0.08706441340414253,,0.5449400012557571,0.3642007982408678,,0.09085919889243874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,9.718672837753336e-06,9.718672837753336e-05,1.0,10.73594111365241,6.17597145647616,3.495052756489934,3.495052756489934,3.5413315296173096,0.0,0.0,0.31834097166319153,2.0363817891559086,0.1170817835105432,1.8736638185140249,0.08700918265291162,0.016018110151226457,0.0,1.322438600901011,0.0,0.0,0.0,0.0,0.0,2.6496772540582194,12.107920930192277,1.404694676399231,12.017069816589355,22.893646240234375,1.001578450202942,0.566984236240387,0.25,4.0,0.49684977531433105,0.30164891481399536,0.03436645147171463,0.0007632126053178685,3.509623144124005,2.1003866542030023,0.401534988815087,,0.5472182953679884,0.370842214371707,,0.08761778977271673,,0.5456647518518809,0.36259809216937505,,0.09173715779104748,129.4117899465037,204.23744249531748,0.35116833171252376,55.9448231288365,129.41178891085954,157.54665134963477,187.31612119586123,228.34493766194893,76.23441859654018,98.49869271211846,224.19507565705672,0.5113050979239867,0.519510653858219,0.40303897353365775,0.34726759252151757,0.0,0.44766685676317797,0.5203547183442125,0.4098845554792456,0.7088911563291449,0.8453519475284893,0.9599684877798542,0.9902715180828845,0.3453519475284893,0.15996848777985417,0.04027151808288454,0.033527536550511154,0.0,0.7142857142857143,0.2857142857142857,0.8479853479853481,1.4887800305099277,1.4116016054873939,1.3614762736545813,-7.973005294799805,0.0003445823094807565
121,9.713539948733065e-06,9.713539948733066e-05,1.0,10.383725965345228,5.874315184515876,3.4369574430826546,3.4369574430826546,3.471968695924089,0.0,0.0,0.31938995541752996,2.0595592614766716,0.11520376801490784,1.8831136742153682,0.08792188058833818,0.016134027209183253,0.0,1.326446794174813,0.0,0.0,0.0,0.0,0.0,2.8365844971424825,12.05166432664201,1.4212865829467773,12.040563583374023,22.808570861816406,1.0020322799682617,0.5838860869407654,0.25,4.0,0.4966098368167877,0.30935266613960266,0.04228307254623044,0.0008425429478061057,3.071551492085328,2.2648409959432243,0.2626394179686743,,0.5465938078390585,0.37217243619867274,,0.08770700302478429,,0.545124534014109,0.3631756837303574,,0.09169978205416654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,9.708362111915066e-06,9.708362111915065e-05,1.0,10.406943140803156,5.878748468450598,3.4622348708075448,3.4622348708075448,3.508388499955873,0.0,0.0,0.3175715175834862,2.049934857600444,0.11725717460786975,1.8703803565051105,0.08627587587044046,0.016165521977519668,0.0,1.3164539240502022,0.0,0.0,0.0,0.0,0.0,2.7339823568189465,12.27640249922469,1.4171288013458252,12.374341011047363,23.11831283569336,1.002029299736023,0.5741526484489441,0.25,4.0,0.4966456890106201,0.3034442067146301,0.039791005580479266,0.0006647335594704016,2.8675803010528154,2.0228109746365934,0.2945930846665636,,0.5468063660570093,0.3713411857952943,,0.08826038402480048,,0.5457224153183602,0.36237703142939387,,0.09190055345361298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,9.703139379440095e-06,9.703139379440095e-05,1.0,10.29244464152568,5.790716764089224,3.4284461768897803,3.4284461768897803,3.4633582024960905,0.0,0.0,0.3199584774068884,2.0599662709880517,0.11581642704235541,1.8984248380403261,0.08473192618505375,0.013983033330028725,0.0,1.3115851685807511,0.0,0.0,0.0,0.0,0.0,2.7328418912114323,12.264219541807432,1.4310015439987183,12.32609748840332,23.028181076049805,1.002069354057312,0.5779116749763489,0.25,4.0,0.49613988399505615,0.3052137494087219,0.041276397855345225,0.0007385928438560017,2.890439939659995,2.219326620166366,0.23218379675883272,,0.546021496927416,0.37177260421417857,,0.08892360430311512,,0.5449168279364303,0.3627573428927241,,0.09232583178861721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,9.697871803901013e-06,9.697871803901013e-05,1.0,10.477003226409087,5.950002257888381,3.4631823655721305,3.4631823655721305,3.507143426585842,0.0,0.0,0.318219706013396,2.0382320558702625,0.11628948816576519,1.8720854327485368,0.08611918653588037,0.015597825825868829,0.0,1.3123446509644792,0.0,0.0,0.0,0.0,0.0,2.6677118282060364,12.390619484153953,1.415745496749878,12.374341011047363,23.436552047729492,1.0020132064819336,0.5850139856338501,0.25,4.0,0.4967058598995209,0.3085353374481201,0.039624138308348836,0.0006811467337783127,3.3508864351221033,2.0758944492082336,0.3804939411106632,,0.547080938880508,0.3703101615648012,,0.0891265252957473,,0.5459777181212967,0.36117554435858856,,0.09284674013788635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,9.692559438342248e-06,9.692559438342247e-05,1.0,10.207650287731274,5.6888105031606315,3.4470581299549825,3.4470581299549825,3.4863051079414986,0.0,0.0,0.31846891625507456,2.0541799583950557,0.11724880861269461,1.880110250936972,0.09026830673620508,0.017749243541746527,0.0,1.323352430317853,0.0,0.0,0.0,0.0,0.0,2.7797453532347807,12.260741104950776,1.4043852090835571,12.254085540771484,23.11831283569336,1.0019187927246094,0.5846858024597168,0.25,4.0,0.49693334102630615,0.30911946296691895,0.03882809935441514,0.0006729401466243571,3.4661775553548657,2.264718727485554,0.346623566935626,,0.547582932420679,0.369344044376064,,0.08945097290986292,,0.5464296598692198,0.360394145185883,,0.09317620622145163,110.05792798052778,174.79522480978858,0.27119178905077895,-19.709187601948834,110.05792752013332,139.30816718957172,168.24020289349582,205.64932947491735,56.540337153843474,69.59278671501218,231.6802401335343,0.44436362919083794,0.4996268155246971,0.4029948052669398,0.3388227068652985,0.0,0.4208941102815644,0.47180639747265374,0.3686855993832228,0.698608378678603,0.8593309149536478,0.9638342310651863,0.9901615917335386,0.3593309149536478,0.16383423106518624,0.040161591733538615,0.04100252830603496,0.0,0.5604395604395604,0.43956043956043955,0.804029304029304,1.348728970839427,1.2802607295932351,1.239477047225931,-7.972123622894287,0.0003448861825745553
126,9.687202336259257e-06,9.687202336259259e-05,1.0,10.475206065822292,5.9294608863624365,3.486354215725048,3.486354215725048,3.5344491842630745,0.0,0.0,0.3192133573261467,2.0234322676787504,0.11757510074892559,1.8686965929495323,0.08420672509315852,0.013855827191995608,0.0,1.308383323050834,0.0,0.0,0.0,0.0,0.0,2.7057877199069873,12.533135439898517,1.4578360319137573,12.471393585205078,23.712814331054688,1.0019394159317017,0.5788831114768982,0.25,4.0,0.4970346987247467,0.3070322573184967,0.03897855345223766,0.0006948243790349054,2.729008735837163,1.9799326803233173,0.2744864996865083,,0.5479443975397058,0.3681020221194705,,0.09062026521644077,,0.5468801098900873,0.35911722440977356,,0.09400266630424035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,9.681800551598005e-06,9.681800551598005e-05,1.0,10.597701485092575,6.049689241357751,3.4898378977904447,3.4898378977904447,3.5358169980951257,0.0,0.0,0.3183816381402918,2.028253552075979,0.11617472385232513,1.8585736558244035,0.08472124628118567,0.01344728613322651,0.0,1.312461933574161,0.0,0.0,0.0,0.0,0.0,2.7109040601833447,12.849712964650747,1.5307859182357788,12.867278099060059,24.13332748413086,1.0023000240325928,0.5840229988098145,0.25,4.0,0.49676814675331116,0.30829522013664246,0.043497647445015865,0.000541634752161068,3.1851216522423,1.993185001450616,0.3742201337749753,,0.5474371169064496,0.36871594190597534,,0.09103088302386773,,0.5466391895268414,0.35916167336541255,,0.09419913589954376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,9.6763541387544e-06,9.6763541387544e-05,1.0,10.58904168412492,6.063529697624412,3.4611573928111308,3.4611573928111308,3.5061624694514917,0.0,0.0,0.31662872353115595,2.054150845553424,0.11629611837702829,1.864349458668683,0.08745924735794196,0.015411213056083667,0.0,1.2933869329658714,0.0,0.0,0.0,0.0,0.0,2.803321757832089,13.167502764109019,1.5964356660842896,13.27573013305664,24.657424926757812,1.0020208358764648,0.5799979567527771,0.25,4.0,0.496681809425354,0.3069152534008026,0.039216544479702374,0.0009629062260641208,3.724642734269838,2.1711077561249605,0.41709637379474074,,0.5474937380971135,0.36794977816375524,,0.0912652855386605,,0.546349506120424,0.35890533875774694,,0.09474515129585524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,9.670863152573759e-06,9.670863152573758e-05,1.0,10.598771430350638,6.091862807402739,3.449672222137451,3.449672222137451,3.4825197748235754,0.0,0.0,0.31692434968175115,2.0315313242577218,0.1155164948589093,1.862552658931629,0.08306907137503496,0.012339024999606851,0.0,1.3004053412257015,0.0,0.0,0.0,0.0,0.0,2.6157525004567326,14.213420971019849,1.6869956254959106,14.467069625854492,26.401939392089844,1.002186894416809,0.5743750333786011,0.25,4.0,0.49630311131477356,0.3030616044998169,0.041366670314038734,0.000776890250574461,3.4165388812889925,1.8053644420327366,0.4715808879214018,,0.5468745618253141,0.36825708843566274,,0.09244890269395467,,0.5462210403906332,0.35859855848389705,,0.09518040273640607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,9.665327648350252e-06,9.665327648350251e-05,1.0,10.55031088236216,6.035805921296816,3.460670935141074,3.460670935141074,3.500437594748832,0.0,0.0,0.3181900148456161,2.0208575596680514,0.11700279728786366,1.8464653202005334,0.08575203299925134,0.013362025300896651,0.0,1.2938770120208327,0.0,0.0,0.0,0.0,0.0,2.6872066356040336,13.767462369557974,1.6657140254974365,13.96729850769043,25.58963966369629,1.0020502805709839,0.5801776647567749,0.25,4.0,0.49654683470726013,0.30731549859046936,0.0390879746142904,0.0005635189845716161,2.8988138856114567,1.9669140432332013,0.3214762586186821,,0.5475386493914837,0.3666156111536799,,0.0931055332357819,,0.5466745866311563,0.3572798830431861,,0.09604553878307343,118.42656452053195,183.65427802499283,0.31488235865064723,28.863707280420996,118.42656659185221,148.15483436600599,177.79718056389882,216.12235509567563,68.44844818115234,84.45109002165093,221.3109781016474,0.4413479128982005,0.5189570229736251,0.4227719724742243,0.37439123292198917,0.0,0.4477123326583619,0.5303678827068701,0.4496657159704539,0.7145758108292806,0.8439412260452164,0.9594554981495731,0.9894470704627899,0.3439412260452164,0.15945549814957305,0.039447070462789946,0.03984830163790261,0.0,0.6813186813186813,0.31868131868131866,0.8333333333333333,1.3933457954899295,1.3275839640544012,1.2883787074914346,-7.97207498550415,0.0003449029754847288
131,9.659747681826346e-06,9.659747681826346e-05,1.0,10.412069191803804,5.835261267584723,3.5291355816093652,3.5291355816093652,3.5929013973957784,0.0,0.0,0.3185254641481348,2.000147610097318,0.1149737112022735,1.84035827984681,0.08462266956229468,0.013761755456594197,0.0,1.2887081584414921,0.0,0.0,0.0,0.0,0.0,2.621325679727503,13.432423308088973,1.5541332960128784,13.458480834960938,25.24216079711914,1.0018593072891235,0.5839265584945679,0.25,4.0,0.49690648913383484,0.30968940258026123,0.0386448189079768,0.0011872196082722399,2.923625022978396,1.918867579988531,0.3436683689231406,,0.5483795082246935,0.3648642567363945,,0.09372162416174605,,0.5476853074254217,0.35563312430639527,,0.09668156605314564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,9.654123309192241e-06,9.654123309192241e-05,1.0,10.885398220371556,6.351788327500627,3.4732841092187003,3.4732841092187003,3.51832872468072,0.0,0.0,0.31845541902490565,2.0285510565783524,0.11304798722267151,1.8789130352638863,0.08380112978252205,0.014073465381295898,0.0,1.285782338799657,0.0,0.0,0.0,0.0,0.0,2.636856311076396,13.260514645963102,1.5503435134887695,13.27573013305664,24.94808006286621,1.0018306970596313,0.5952298641204834,0.25,4.0,0.49709776043891907,0.31589415669441223,0.03956942772732246,0.0009984681037312616,2.8620484181352563,1.9647159898603284,0.3135280390747468,,0.5488030266117405,0.36401481000152797,,0.09413796663284302,,0.5481966041229867,0.35468159817360545,,0.09712180293895104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,9.648454587085307e-06,9.648454587085307e-05,1.0,10.612289222511086,6.086392583073796,3.4724166135530212,3.4724166135530212,3.5153168407646387,0.0,0.0,0.3168751943755794,2.016647757710637,0.11639051924686174,1.8453189392347593,0.08834291833478052,0.016231970244867576,0.0,1.2880763202100187,0.0,0.0,0.0,0.0,0.0,2.6851081107113814,13.598035528853133,1.578607201576233,13.643745422363281,25.489871978759766,1.0016560554504395,0.5921081900596619,0.25,4.0,0.49700644612312317,0.31335288286209106,0.037660028449502135,0.001088740562424773,3.208503475060334,2.0805051117329985,0.3515652615293254,,0.5488523389842059,0.363226774576548,,0.09448972062484638,,0.5482352230999921,0.35421362760904673,,0.09755113177202843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,9.642741572589514e-06,9.642741572589513e-05,1.0,10.244273572354704,5.733312336174217,3.460659110868299,3.460659110868299,3.5070556047800423,0.0,0.0,0.3161554199618262,2.017330456424404,0.11447787989635726,1.8482748978846781,0.08222663795223108,0.014955929128100743,0.0,1.2859784976856128,0.0,0.0,0.0,0.0,0.0,2.7597916319563582,13.439082738515493,1.5450536012649536,13.432220458984375,25.440135955810547,1.0017162561416626,0.5961048007011414,0.25,4.0,0.49707964062690735,0.31408777832984924,0.04189736294999453,0.0013923842871211292,3.1890427647410213,2.1904118906807257,0.3131443971531041,,0.5489828457703462,0.3630188872685304,,0.09472803690949001,,0.5488481102762995,0.35369915253407247,,0.09745274866754944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,9.636984323234855e-06,9.636984323234853e-05,1.0,10.157965376570418,5.657089400935817,3.44726410427609,3.44726410427609,3.4927263968699687,0.0,0.0,0.31679519044386373,2.0217413451220536,0.11435249749873136,1.8529160828203768,0.08561877755297197,0.015978237362326803,0.0,1.2728300674541577,0.0,0.0,0.0,0.0,0.0,2.763056265341269,13.518250594267974,1.5909883975982666,13.643745422363281,25.24216079711914,1.0020766258239746,0.5969131588935852,0.25,4.0,0.4970081150531769,0.3159450888633728,0.04263869132290185,0.001365028996607944,3.4825244078765043,2.2460042351001017,0.3550643234487422,,0.5488561891220711,0.36302234192152283,,0.09539147828881805,,0.5485024597193744,0.3535781639653283,,0.09791937671803139,128.25140804248852,198.96116959838508,0.34792844694205666,56.86175926963052,128.2514120270255,155.44607702407689,185.60463256892606,223.94101983839104,75.02606201171875,94.70864377280539,230.41649528171706,0.4634223739480808,0.5354943651373192,0.43358252932130315,0.3898184232226035,0.0,0.46606116015089477,0.5614408569037128,0.48708916560881765,0.7199480357455128,0.8373090029680115,0.9582463083067678,0.9900883075006413,0.3373090029680115,0.15824630830676778,0.040088307500641296,0.03746656406874061,0.0,0.7527472527472527,0.24725274725274726,0.8525641025641025,1.4439166071978244,1.3748504377000934,1.3343966544329464,-7.972909450531006,0.00034461531322449446
136,9.631182896996762e-06,9.631182896996763e-05,1.0,10.588173943596917,6.091432339436299,3.437318673004975,3.437318673004975,3.488824444848138,0.0,0.0,0.3185702224035521,2.023566661654292,0.11400528634722168,1.8808243339126174,0.08363349745805199,0.012456932986104811,0.0,1.2834759886200364,0.0,0.0,0.0,0.0,0.0,2.5542500341260754,14.483945588807803,1.654366135597229,14.580535888671875,27.08088493347168,1.002062201499939,0.6006155610084534,0.25,4.0,0.49745434522628784,0.31845009326934814,0.04476419739577634,0.0011954261954261955,4.034567604193816,1.92573745830639,0.5226904969185194,,0.5496430993080139,0.3619791800911362,,0.09599426449150653,,0.5493352042662131,0.35227784594974004,,0.09838694394440264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,9.625337352295538e-06,9.625337352295538e-05,1.0,10.40196029559986,5.890847373653102,3.4624436352704024,3.4624436352704024,3.5130173837816394,0.0,0.0,0.31801502688510996,1.9960718090469773,0.11447609558298781,1.8523489559018933,0.08476702204427204,0.013240580767946871,0.0,1.2832104386510075,0.0,0.0,0.0,0.0,0.0,2.6187598093135938,14.244684889509871,1.595656394958496,14.29852294921875,26.713157653808594,1.002081036567688,0.5986402630805969,0.25,4.0,0.4979635179042816,0.31685030460357666,0.0447724039829303,0.0012966407703249808,3.6013319814527356,1.9543318394068125,0.45733082940649705,,0.5506617136903711,0.3603020479550233,,0.0965550012282423,,0.5505848704157649,0.3507284675095532,,0.09868666046374552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,9.619447747995754e-06,9.619447747995753e-05,1.0,10.384457356220967,5.879069586057921,3.454276091343648,3.454276091343648,3.501000771651397,0.0,0.0,0.3170573751668672,2.0099743089160405,0.11390117475309887,1.8533198607934487,0.0855438433386184,0.013762314807044694,0.0,1.273953966192297,0.0,0.0,0.0,0.0,0.0,2.66824653986338,13.985665579099912,1.5705344676971436,14.104365348815918,26.19647789001465,1.002060890197754,0.6129016280174255,0.25,4.0,0.4980858564376831,0.32487180829048157,0.045836524783893204,0.0016905569537148484,3.2726730366010925,1.8981435749981854,0.4200020736047788,,0.550924123944463,0.3598047631817895,,0.09677311757931838,,0.5506555502479141,0.35022852710775426,,0.09911592324843278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,9.613514143405655e-06,9.613514143405655e-05,1.0,10.343310485015044,5.832618210766767,3.4625387836146997,3.4625387836146997,3.50843451474164,0.0,0.0,0.3187998774889353,2.00028348935617,0.11339847642827679,1.844637996441609,0.08630316946152095,0.01325261576503918,0.0,1.2657996544966827,0.0,0.0,0.0,0.0,0.0,2.647162592088854,14.110982972222406,1.5940988063812256,14.187251091003418,26.453556060791016,1.0019209384918213,0.6101348996162415,0.25,4.0,0.4980708658695221,0.3227144181728363,0.043667250246197616,0.001433417222890907,3.590080752566054,2.0273482074608675,0.43529175325323927,,0.5511115547773,0.3587918450703492,,0.09737290482263307,,0.5511447030144769,0.34933850249728643,,0.09951679106499697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,9.607536598276576e-06,9.607536598276576e-05,1.0,10.401788788872796,5.929392350686563,3.415067975585525,3.415067975585525,3.457730892542246,0.0,0.0,0.3187657280548199,2.0253001387054854,0.1136848705040442,1.8690092853597693,0.08446771349455859,0.013908766232103714,0.0,1.2678981665018443,0.0,0.0,0.0,0.0,0.0,2.6714521936468176,14.490470525380728,1.6632758378982544,14.839099884033203,26.713157653808594,1.00228750705719,0.6114619970321655,0.25,4.0,0.4983493983745575,0.3239697813987732,0.04644654776233723,0.0011188313819892768,3.0374386141429075,1.973251811555914,0.35035664511273806,,0.5514712027601294,0.35874889831285217,,0.0975375006327758,,0.5514287996936489,0.34904309543403417,,0.09952811192016343,114.89681057353596,179.17768467547796,0.3119187292538447,31.11305071233393,114.89681167078236,142.4536532169707,170.942107963823,210.493516762497,72.33721324375698,83.58961800272151,209.16952846361244,0.4432149551234471,0.5278114801202067,0.42268449211252557,0.37067400495362557,0.0,0.45183298914518427,0.5142844435455521,0.45737537480440205,0.7011399824715183,0.8530467919827049,0.9609211828075189,0.9901615917335386,0.35304679198270494,0.16092118280751888,0.040161591733538615,0.03726503242827306,0.0,0.6483516483516484,0.3516483516483517,0.8754578754578753,1.372529197525192,1.3026096378708933,1.2647617472397101,-7.972197532653809,0.00034486071672290564
141,9.60151517280233e-06,9.60151517280233e-05,1.0,10.087417654089025,5.593956238514668,3.4409768323640564,3.4409768323640564,3.4856169868159936,0.0,0.0,0.3180712743385418,2.008052165443833,0.11188284428538503,1.85622813894942,0.08727225500184137,0.016137428002784383,0.0,1.2669592290311247,0.0,0.0,0.0,0.0,0.0,2.7799201301626257,14.19553687121417,1.6398895978927612,14.354485511779785,26.55709457397461,1.0022701025009155,0.6069765090942383,0.25,4.0,0.49864181876182556,0.32216736674308777,0.04687602582339424,0.001203632782580151,3.806870022335568,2.0837758570104032,0.45262752739533313,,0.5520860649443962,0.35766938731477066,,0.09780600646863112,,0.5520094761977324,0.34808887742661143,,0.09990164697975726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,9.595449927618607e-06,9.595449927618606e-05,1.0,10.09059037388982,5.5808781031015755,3.4723818044404724,3.4723818044404724,3.5152283488093197,0.0,0.0,0.31854700961628474,1.9674715770257485,0.113054913242121,1.8213063188501306,0.08701258787029498,0.013712606751485853,0.0,1.268654204703666,0.0,0.0,0.0,0.0,0.0,2.6165027618408203,14.923501220909325,1.6902936697006226,15.190999984741211,27.668996810913086,1.0020309686660767,0.6005613207817078,0.25,4.0,0.4984990060329437,0.31787988543510437,0.04383958857643068,0.0013294671189408031,3.495205553802284,1.8991601064398482,0.4566385074623627,,0.5522156100015383,0.35603231594369217,,0.09917940581972534,,0.5525362491607666,0.3464535434503813,,0.10101020416697941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
