epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
221,8.983752200028242e-06,8.983752200028241e-05,1.0,9.57011619774071,5.273006954708615,3.3843790002771326,3.3843790002771326,3.3843790002771326,0.0,0.0,0.3154097892142631,1.6130156645903717,0.10959157428225956,1.9538225740999788,0.06140022664456754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7706847190856934,7.839542388916016,3.8165831565856934,7.758803367614746,11.761645317077637,1.001679539680481,0.4488592743873596,0.25,3.3615663051605225,1.001679539680481,0.4488592743873596,0.026892430278884463,0.0,6.957065105438232,2.503350257873535,0.6401715062409429,,,,,,1.0021241903305054,1.0012562274932861,1.0,,,,,,,,0.5576426982879639,0.44235730171203613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,8.974415721581351e-06,8.97441572158135e-05,1.0,9.831551216744089,5.514787003800675,3.371562854663746,3.371562854663746,3.371562854663746,0.0,0.0,0.3145769995612067,1.6898411931218327,0.10761076050835687,2.038386989284206,0.06301126608977446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.401256561279297,6.839662551879883,2.7557010650634766,6.860506534576416,10.99522876739502,1.0022345781326294,0.4350048899650574,0.25,3.140786647796631,1.0022345781326294,0.4350048899650574,0.027141434262948207,0.0,3.208453416824341,2.499329090118408,0.2210174917882426,,,,,,1.0014305114746094,1.004613995552063,1.0,,,,,,,,0.5698047876358032,0.4301952123641968,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8.965041738309492e-06,8.965041738309492e-05,1.0,9.66448974609375,5.370123373495566,3.3722396025786527,3.3722396025786527,3.3722396025786527,0.0,0.0,0.3143769857045767,1.6408127449654244,0.10800212782782477,1.9813020036027238,0.05942975508200156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8270740509033203,7.653997421264648,4.102604866027832,7.728555202484131,10.899008750915527,1.0002549886703491,0.37276262044906616,0.25,3.0634636878967285,1.0002549886703491,0.37276262044906616,0.00597609561752988,0.0,1.7478351593017578,1.329175353050232,0.23953048662711202,,,,,,1.0001635551452637,1.0005255937576294,1.0000001192092896,,,,,,,,0.5768477916717529,0.42315220832824707,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,8.955630344608575e-06,8.955630344608574e-05,1.0,9.68514024889147,5.4179275100295605,3.349040057208087,3.349040057208087,3.349040057208087,0.0,0.0,0.31323963886982686,1.6432109523463894,0.1081909231237463,1.9572749782252956,0.061271306630727405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.413053512573242,6.889495849609375,2.9593241214752197,7.016343593597412,10.543069839477539,1.0014917850494385,0.5183626413345337,0.25,4.0,1.0014917850494385,0.5183626413345337,0.03012948207171315,0.0017430278884462151,3.25791072845459,2.572584629058838,0.21035754399594633,,,,,,1.0013415813446045,1.002265214920044,1.0,,,,,,,,0.5806837677955627,0.41931623220443726,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,8.946181635251226e-06,8.946181635251224e-05,1.0,9.71078078811233,5.404125316722973,3.395027573044236,3.395027573044236,3.395027573044236,0.0,0.0,0.314420545423353,1.612952876735378,0.10695980046246503,1.961324743322424,0.05773068118739773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102461338043213,7.040489673614502,3.2756731510162354,7.0438079833984375,10.615392684936523,1.0026518106460571,0.423838347196579,0.25,3.2089691162109375,1.0026518106460571,0.423838347196579,0.03137450199203187,0.0,6.324376106262207,4.64199161529541,0.2660158824679877,,,,,,1.0038282871246338,1.000982642173767,1.0,,,,,,,,0.5755544304847717,0.42444556951522827,0.0,,,112.68257941256513,168.12974863982592,0.3058346356963607,36.5962118264083,112.68257827587729,136.0671694253844,164.40007773994427,202.9174007634482,38.48914773123605,91.08542910287547,184.53880575428838,0.5815972204253186,0.6690494845452579,0.38805751161511154,0.38805751161511154,0.0,0.0,0.0,0.0,0.6309193025035063,0.6362357108433164,0.6336187130210381,0.0,0.0,0.7868289205914195,0.759785341689496,0.9232183735504935,0.9794723608661388,0.25978534168949596,0.12321837355049348,0.029472360866138803,0.0005253874732615304,0.0,0.7307692307692307,0.2692307692307692,0.9478021978021978,1.5046689369521298,1.4312907759468634,1.4071818483727319,-7.965834140777588,0.0003470617812126875
226,8.936695705385847e-06,8.936695705385846e-05,1.0,9.560327478357264,5.2739884660050675,3.3688738023912586,3.3688738023912586,3.3688738023912586,0.0,0.0,0.3148181245133683,1.6378201665105045,0.11190389942478489,1.9513263186892948,0.06207200643178579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7224621772766113,6.41857385635376,2.972357988357544,6.252665042877197,10.079935073852539,1.0004867315292358,0.3860338628292084,0.25,2.915666103363037,1.0004867315292358,0.3860338628292084,0.01045816733067729,0.0,9.233428955078125,5.724640846252441,0.38000921714959957,,,,,,1.0001752376556396,1.0012924671173096,0.9999999403953552,,,,,,,,0.5649810433387756,0.43501895666122437,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,8.927172650535642e-06,8.927172650535642e-05,1.0,9.587242332664696,5.28652624181799,3.390448905326225,3.390448905326225,3.390448905326225,0.0,0.0,0.31481351079167547,1.6304797610721073,0.10985721124185098,1.9302322800095018,0.0594616580653835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3071441650390625,6.975568771362305,2.808681011199951,7.067922115325928,10.75101375579834,1.0018278360366821,0.4338553547859192,0.25,4.0,1.0018278360366821,0.4338553547859192,0.022410358565737053,0.00099601593625498,2.86708927154541,2.2735695838928223,0.20701123384716605,,,,,,1.0015413761138916,1.0029915571212769,1.0,,,,,,,,0.5812243819236755,0.41877561807632446,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,8.917612566597672e-06,8.917612566597672e-05,1.0,9.485129691459036,5.188933088972762,3.3759631595096073,3.3759631595096073,3.3759631595096073,0.0,0.0,0.31530271994101033,1.633487185916385,0.106344815847036,1.9731047346785262,0.06125854801487278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66872239112854,7.351787567138672,3.068209648132324,7.476156234741211,11.113972663879395,1.0028282403945923,0.5031086802482605,0.25,3.892561912536621,1.0028282403945923,0.5031086802482605,0.041085657370517926,0.0,2.200294017791748,1.8346890211105347,0.1661618827869835,,,,,,1.0036003589630127,1.002065658569336,1.0,,,,,,,,0.5583387613296509,0.4416612684726715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,8.908015549841876e-06,8.908015549841876e-05,1.0,9.681066564611486,5.4147198651288,3.3489775786528715,3.3489775786528715,3.3489775786528715,0.0,0.0,0.31263201945536845,1.642134176718222,0.10806815688674515,1.9611958684148014,0.05915752617088524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5023193359375,7.586664199829102,4.042942523956299,7.773972034454346,10.625760078430176,1.001664400100708,0.4980826675891876,0.25,3.7605650424957275,1.001664400100708,0.4980826675891876,0.014940239043824702,0.0,12.239959716796875,9.293390274047852,0.2407335898912683,,,,,,1.0004867315292358,1.0041828155517578,1.001551628112793,,,,,,,,0.5891488194465637,0.4108511805534363,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,8.898381696910102e-06,8.898381696910102e-05,1.0,9.667579444679054,5.382851265572213,3.357432597392314,3.357432597392314,3.357432597392314,0.0,0.0,0.31571720741890574,1.6491386825973924,0.10653926230765678,1.9927689835831925,0.060802504823014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32254958152771,6.805022716522217,2.8059420585632324,6.754144191741943,10.730035781860352,1.0016717910766602,0.46589505672454834,0.25,4.0,1.0016717910766602,0.46589505672454834,0.023655378486055777,0.00049800796812749,1.6231412887573242,1.517886996269226,0.06484604465251498,,,,,,1.001599907875061,1.0022059679031372,1.0004205703735352,,,,,,,,0.5607214570045471,0.43927857279777527,0.0,,,124.4367083979177,180.53702396298917,0.3333355242220097,56.796782849909185,124.43670712434638,146.83922402694756,175.5658329400783,213.77830257947434,40.16388702392578,100.8288728728775,203.46541562287703,0.6041347505942988,0.6870346365644499,0.3819039014515876,0.3819039014515876,0.0,0.0,0.0,0.0,0.647994139173127,0.6569958600320451,0.625382420489211,0.0,0.0,0.7718926464486753,0.7610237550193267,0.9261080046534319,0.9821180620707772,0.26102375501932673,0.12610800465343186,0.032118062070777276,0.000656734341576913,0.0,0.7307692307692307,0.2692307692307692,0.9386446886446888,1.5669833384044878,1.4896347011019895,1.4635529361747124,-7.965644359588623,0.00034712767228484154
231,8.888711104815145e-06,8.888711104815145e-05,1.0,9.552880364495355,5.246610074429898,3.3891418044631547,3.3891418044631547,3.3891418044631547,0.0,0.0,0.3140827900654561,1.6395929697397593,0.10870515978014147,1.958322473474451,0.05926784953555545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441312789916992,7.163293361663818,3.340280055999756,7.1827311515808105,10.793091773986816,1.0017095804214478,0.43386930227279663,0.25,4.0,1.0017095804214478,0.43386930227279663,0.026643426294820718,0.000747011952191235,1.6627709865570068,0.9268397092819214,0.44259328748508603,,,,,,1.0010279417037964,1.003682255744934,0.9999611973762512,,,,,,,,0.5664745569229126,0.4335254430770874,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,8.879003870939762e-06,8.879003870939762e-05,1.0,9.416880014780405,5.116827475058066,3.3828747723553634,3.3828747723553634,3.3828747723553634,0.0,0.0,0.3157565658156936,1.6262700879896008,0.10738912788597313,1.9678020992794552,0.05949369636741844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848341941833496,6.985872268676758,3.2724759578704834,7.088659286499023,10.584334373474121,1.001729130744934,0.4489555060863495,0.25,3.414947271347046,1.001729130744934,0.4489555060863495,0.024651394422310756,0.0,1.142970323562622,0.9706501960754395,0.15076518080545018,,,,,,1.0022727251052856,1.0011123418807983,1.0,,,,,,,,0.5779170989990234,0.42208290100097656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,8.869260093035687e-06,8.869260093035688e-05,1.0,9.61602783203125,5.319626266891892,3.38158334268106,3.38158334268106,3.38158334268106,0.0,0.0,0.3146202499802048,1.631035160373997,0.10765426223342484,1.9513145652977195,0.0605419262035473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9081023931503296,6.152865886688232,2.25683856010437,5.704246997833252,10.856517791748047,1.0013688802719116,0.45016080141067505,0.25,3.1735219955444336,1.0013688802719116,0.45016080141067505,0.016185258964143426,0.0,0.8894962072372437,0.5725552439689636,0.35631513736600623,,,,,,1.0002427101135254,1.0041626691818237,1.0,,,,,,,,0.5517995357513428,0.4482004642486572,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,8.859479869222656e-06,8.859479869222656e-05,1.0,9.427134745829814,5.181316066432643,3.3279274605415963,3.3279274605415963,3.3279274605415963,0.0,0.0,0.31480410292341904,1.6303126360919025,0.10618923161480878,1.9619503536739864,0.06283609287158863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8488070964813232,6.6539506912231445,2.8696765899658203,6.584810733795166,10.318974494934082,1.0027328729629517,0.5227991938591003,0.25,4.0,1.0027328729629517,0.5227991938591003,0.04506972111553785,0.000747011952191235,2.181593894958496,1.8258942365646362,0.163045770899825,,,,,,1.00294029712677,1.0031319856643677,1.0,,,,,,,,0.5678601264953613,0.43213990330696106,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,8.849663297987415e-06,8.849663297987415e-05,1.0,9.565975704708615,5.277147860140414,3.3661494899440454,3.3661494899440454,3.3661494899440454,0.0,0.0,0.31456264289649755,1.6499912158862964,0.1065671443939209,1.9672686602618243,0.06257633905153016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285020589828491,7.119760036468506,3.5487732887268066,7.02319860458374,10.772031784057617,1.0010619163513184,0.4279591143131256,0.25,3.8936641216278076,1.0010619163513184,0.4279591143131256,0.01593625498007968,0.0,1.028404712677002,0.6191103458404541,0.3979895869702201,,,,,,1.0009839534759521,1.001551628112793,1.0,,,,,,,,0.5657235980033875,0.43427640199661255,0.0,,,104.21502865015806,163.34030682097554,0.26762518116719386,3.481584200492272,104.21502706763454,129.16342603475294,157.40405134437293,194.00830523710073,21.415116991315568,80.50313428021217,183.31141463569972,0.5257426966293816,0.6569873342386798,0.37579864698591825,0.37579864698591825,0.0,0.0,0.0,0.0,0.6221711117300118,0.602179055693737,0.5883356241100127,0.0,0.0,0.7746270794748921,0.7839719292978572,0.9300108830262318,0.9780838368296618,0.2839719292978572,0.13001088302623176,0.028083836829661868,0.00033774908995384096,0.0,0.6318681318681318,0.36813186813186816,0.924908424908425,1.4448285713628097,1.380556287591929,1.3624809171472276,-7.965919017791748,0.00034703235724009573
236,8.839810478182728e-06,8.839810478182727e-05,1.0,9.561304865656671,5.312667434279983,3.3263609602644637,3.3263609602644637,3.3263609602644637,0.0,0.0,0.3143765217549092,1.6457027744602513,0.10774322458215661,1.9696364531645905,0.06249099164395719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.012794017791748,6.480479717254639,2.225107431411743,6.185857772827148,11.005966186523438,1.0051385164260864,0.550696849822998,0.25,3.7719130516052246,1.0051385164260864,0.550696849822998,0.05801792828685259,0.0,0.8511369824409485,0.6976507902145386,0.18033077564815922,,,,,,1.0082134008407593,1.0002269744873047,1.0,,,,,,,,0.5571837425231934,0.4428163170814514,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,8.829921509026378e-06,8.829921509026379e-05,1.0,9.866168047930744,5.554276337494722,3.3909223401868664,3.3909223401868664,3.3909223401868664,0.0,0.0,0.3152090021081873,1.647868182208087,0.1090507378449311,1.9674744477143158,0.05878041241620038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5460205078125,6.777754306793213,3.013274669647217,6.711407661437988,10.625760078430176,1.0024386644363403,0.4854198396205902,0.25,3.6709249019622803,1.0024386644363403,0.4854198396205902,0.028635458167330676,0.0,3.6050009727478027,2.84639835357666,0.21043062814846364,,,,,,1.0036472082138062,1.0006365776062012,1.0,,,,,,,,0.5838505029678345,0.4161495268344879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,8.819996490100178e-06,8.819996490100178e-05,1.0,9.325864224820524,5.062782493797508,3.3508739986935177,3.3508739986935177,3.3508739986935177,0.0,0.0,0.3148602666081609,1.619808815621041,0.10751191345421043,1.9470616933461782,0.061303634901304506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872724533081055,7.427665710449219,3.6847376823425293,7.249678611755371,11.201141357421875,1.0011154413223267,0.48930448293685913,0.25,4.0,1.0011154413223267,0.48930448293685913,0.028635458167330676,0.00149402390438247,16.523361206054688,7.118337631225586,0.5691955442687291,,,,,,1.0008964538574219,1.0017071962356567,1.0006909370422363,,,,,,,,0.5878174304962158,0.4121825098991394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,8.810035521348958e-06,8.810035521348958e-05,1.0,9.376802186708193,5.105483183989653,3.358097591915646,3.358097591915646,3.358097591915646,0.0,0.0,0.31625162588583455,1.6256684999208193,0.10628211820447767,1.9454490043021537,0.06048781162983662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.841074228286743,6.693100452423096,2.657907247543335,6.495397567749023,10.920316696166992,1.001709222793579,0.5038549900054932,0.25,3.4816699028015137,1.001709222793579,0.5038549900054932,0.029880478087649404,0.0,5.502004146575928,3.217796802520752,0.4151591462315983,,,,,,1.0024018287658691,1.0007718801498413,1.0,,,,,,,,0.582805335521698,0.417194664478302,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,8.80003870307956e-06,8.800038703079561e-05,1.0,9.592281857052365,5.321899826462205,3.3437033988334037,3.3437033988334037,3.3437033988334037,0.0,0.0,0.31388566300675674,1.6467646005991343,0.10405314935220254,1.9956163973421663,0.06170836010494748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955389976501465,6.256298542022705,2.5207605361938477,6.131728172302246,10.02104663848877,1.002026915550232,0.5027956366539001,0.25,3.635070323944092,1.002026915550232,0.5027956366539001,0.033117529880478086,0.0,4.7203240394592285,3.147247791290283,0.33325598730488015,,,,,,1.0028444528579712,1.0009233951568604,1.0,,,,,,,,0.5703586935997009,0.4296412467956543,0.0,,,114.28190440921993,163.33639708223942,0.33110722156916245,54.776856684422754,114.28190683568651,135.51377807255082,164.82356095953807,203.16625557883503,58.751592363630024,93.78543977959211,180.21138531228772,0.5721069917763307,0.6821346478608961,0.39415337917341814,0.39415337917341814,0.0,0.0,0.0,0.0,0.6514387054438523,0.6486666175404744,0.6477891102591413,0.0,0.0,0.7558098348446602,0.7613427402709498,0.927402709498255,0.9828123240890156,0.26134274027094984,0.12740270949825494,0.03281232408901569,0.000318985251623072,0.0,0.7527472527472527,0.24725274725274726,0.9304029304029303,1.5311639344954229,1.4436634403991175,1.4128746459936048,-7.965448379516602,0.0003471956879366189
241,8.790006135959837e-06,8.790006135959836e-05,1.0,9.455374227987754,5.182429958034206,3.3603624910921663,3.3603624910921663,3.3603624910921663,0.0,0.0,0.3149097287977064,1.6249145301612649,0.10497028763229782,1.955451759132179,0.057111166618965765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.908271312713623,6.761844635009766,2.574246644973755,6.363547325134277,11.670114517211914,1.000375509262085,0.5317108035087585,0.25,4.0,1.000375509262085,0.5317108035087585,0.030378486055776893,0.0034860557768924302,0.6026859283447266,0.5267287492752075,0.1260311142125634,,,,,,1.0013779401779175,0.9983761310577393,1.0,,,,,,,,0.5534089207649231,0.4465910792350769,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,8.779937921017624e-06,8.779937921017623e-05,1.0,9.64298557590794,5.358207908836571,3.3606565320813977,3.3606565320813977,3.3606565320813977,0.0,0.0,0.3146907187796928,1.6457971108926308,0.10634196771157754,1.9810089936127533,0.061559554692861194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0489320755004883,6.1724348068237305,2.5232231616973877,5.998467445373535,9.798478126525879,0.999864935874939,0.5917848944664001,0.25,4.0,0.999864935874939,0.5917848944664001,0.026892430278884463,0.0022410358565737054,3.620753765106201,2.798785448074341,0.22701580122716547,,,,,,0.9991413354873657,1.0013494491577148,1.0,,,,,,,,0.5710740089416504,0.4289259910583496,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,8.769834159639737e-06,8.769834159639735e-05,1.0,9.771736763619089,5.4443206787109375,3.4140068260399072,3.4140068260399072,3.4140068260399072,0.0,0.0,0.3153567700772672,1.619076290646115,0.10542290275161331,1.9599215533282306,0.058778885248545056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259903907775879,6.927070140838623,2.434868097305298,6.790519714355469,11.433229446411133,1.0023247003555298,0.5708123445510864,0.25,4.0,1.0023247003555298,0.5708123445510864,0.044820717131474105,0.00249003984063745,1.3070168495178223,0.9016276001930237,0.31016375150354997,,,,,,1.0015712976455688,1.0043988227844238,1.0007388591766357,,,,,,,,0.5574620962142944,0.4425378441810608,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,8.759694953570939e-06,8.75969495357094e-05,1.0,9.381125785209036,5.112988858609586,3.3515249716269,3.3515249716269,3.3515249716269,0.0,0.0,0.3140949816317172,1.628959965061497,0.10522339795086835,1.9679606669657939,0.05931755014368006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.557368278503418,7.2297258377075195,2.800467014312744,7.140768527984619,11.601935386657715,1.002077579498291,0.48115062713623047,0.25,3.4442405700683594,1.002077579498291,0.48115062713623047,0.036852589641434265,0.0,7.748842239379883,3.395174980163574,0.5618474508476662,,,,,,1.0032055377960205,1.0003348588943481,1.0,,,,,,,,0.5715427398681641,0.4284573197364807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,8.749520404912924e-06,8.749520404912923e-05,1.0,9.497444771431589,5.206946295660895,3.384779646589949,3.384779646589949,3.384779646589949,0.0,0.0,0.3142165622195682,1.6155894511454814,0.10668418214127824,1.9297132749815245,0.057764291763305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8019113540649414,6.40405797958374,2.318835735321045,5.734968185424805,11.556703567504883,1.0020073652267456,0.44100216031074524,0.25,4.0,1.0020073652267456,0.44100216031074524,0.022410358565737053,0.00049800796812749,9.828438758850098,3.5853519439697266,0.6352063606499794,,,,,,1.0001357793807983,1.0063350200653076,1.0007637739181519,,,,,,,,0.5611433386802673,0.43885666131973267,0.0,,,125.06959691021468,192.26026885822006,0.3198739842621897,43.59130131936335,125.06959272910271,148.19257612923138,173.16800311498378,209.46962852207383,17.358978271484375,99.11441877091578,214.24769061544666,0.5821652632126298,0.6707609456778805,0.3883623197669772,0.3883623197669772,0.0,0.0,0.0,0.0,0.6425067691183287,0.6195061783927052,0.6307464570576625,0.0,0.0,0.7946929993062549,0.7708372424663189,0.9239313994070627,0.9758697039066312,0.2708372424663189,0.12393139940706266,0.025869703906631236,0.0003002214132923031,0.0,0.7142857142857143,0.2857142857142857,0.9468864468864467,1.5734185484739451,1.4912303552686512,1.4654636207845184,-7.966573715209961,0.00034680526005104184
246,8.739310616123284e-06,8.739310616123283e-05,1.0,9.43166124498522,5.159143396326013,3.343094078270165,3.343094078270165,3.343094078270165,0.0,0.0,0.31540004627124685,1.6584289138381545,0.10406343356983082,1.9941398002005912,0.061604706016746724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4728760719299316,7.114773750305176,3.0235915184020996,7.088659286499023,11.288992881774902,1.0004380941390991,0.43742185831069946,0.25,4.0,1.0004380941390991,0.43742185831069946,0.01245019920318725,0.000747011952191235,2.8302013874053955,2.0510663986206055,0.2752931265781997,,,,,,0.9998677968978882,1.0017749071121216,1.0,,,,,,,,0.580559492111206,0.41944050788879395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,8.729065690014477e-06,8.729065690014478e-05,1.0,9.515180433118665,5.23598253404772,3.3571375254038216,3.3571375254038216,3.3571375254038216,0.0,0.0,0.314577257311022,1.6502614407925993,0.10738406310210356,1.96922137286212,0.060274091926780904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5512399673461914,6.759579181671143,2.4871387481689453,6.40719747543335,11.433229446411133,1.000481367111206,0.45659223198890686,0.25,3.521374225616455,1.000481367111206,0.45659223198890686,0.010707171314741035,0.0,2.4247612953186035,1.5370159149169922,0.36611660789684675,,,,,,1.0000425577163696,1.0015544891357422,1.0,,,,,,,,0.5596659183502197,0.44033411145210266,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,8.718785729752798e-06,8.718785729752799e-05,1.0,9.551510372677365,5.254568563925253,3.3899983586491764,3.3899983586491764,3.3899983586491764,0.0,0.0,0.31516662803856105,1.61160371110246,0.1025901291821454,1.9349866300015837,0.05956634315284523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2436835765838623,6.642243385314941,2.76108980178833,6.604130744934082,10.574007987976074,1.0036067962646484,0.475849449634552,0.25,4.0,1.0036067962646484,0.475849449634552,0.04457171314741036,0.00049800796812749,1.7275543212890625,1.3125780820846558,0.2402102406219914,,,,,,1.0048543214797974,1.0026124715805054,0.9982610940933228,,,,,,,,0.5634245872497559,0.43657541275024414,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,8.70847083885733e-06,8.70847083885733e-05,1.0,9.281213708826014,5.015987086940456,3.3527110331767314,3.3527110331767314,3.3527110331767314,0.0,0.0,0.31400456299652924,1.61671612713788,0.10426133387797587,1.9575820098052155,0.0604525901175834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.357616901397705,6.675222873687744,3.017693042755127,6.636456489562988,10.481474876403809,1.0010263919830322,0.4692360460758209,0.25,3.1849429607391357,1.0010263919830322,0.4692360460758209,0.018426294820717132,0.0,3.2870988845825195,2.4821219444274902,0.2448897853151339,,,,,,1.0016518831253052,1.0000215768814087,1.0,,,,,,,,0.5766114592552185,0.4233885407447815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
