epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.017166678969925,16.524705294016247,3.7720510508563065,3.7720510508563065,3.763048623059247,0.0,0.0,0.33158253495757645,4.6828215573285075,0.16980865919912183,2.816805881422919,0.07531921857514896,0.0003547710830635215,0.0,0.0,0.0,0.0,0.0,2.7336781089370317,38.83802362390467,32.15934753417969,40.101200103759766,43.529441833496094,1.0000001192092896,0.1885203719139099,0.6368308067321777,3.2418212890625,0.37011605501174927,0.09403541684150696,0.0,0.0,0.8078343497740256,0.24810837007857658,0.6928722204645301,1.0,0.38596902505771535,0.31825879216194153,1.0,0.297321930124953,0.0,0.3831565033745121,0.3186846649324572,0.0,0.29815883813677607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.331965910421836,15.958579308277852,3.6949638353811727,3.6949638353811727,3.678278162672713,0.0,0.0,0.3341461130090662,4.534904441317996,0.1667067299823503,2.7450909582344263,0.07722675206290709,0.00044327679033567374,0.0,0.0,0.0,0.0,0.0,2.810227986928579,37.49742116154851,28.104719161987305,39.3255729675293,43.69981002807617,1.0,0.23629659414291382,0.5625069737434387,3.4919333457946777,0.3718927502632141,0.11314059048891068,0.0,0.0,0.9345967672966622,0.35687367094529643,0.6181522519304663,1.0,0.3871925505431923,0.32417196438119217,1.0,0.29095538403536825,0.0,0.3836162339996647,0.32437695603112915,0.0,0.2920068075528016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,19.84931247298782,14.56893237861427,3.767742678925798,3.767742678925798,3.748655344988849,0.0,0.0,0.3318097543072056,4.016240989839709,0.16336998504561348,2.4487396059809505,0.0746415069175733,0.0005233858104770046,0.0,0.0,0.0,0.0,0.0,2.7543490255201184,37.52125549316406,25.891281127929688,39.789127349853516,45.17513656616211,1.0000001192092896,0.24316014349460602,0.4440560042858124,3.1483089923858643,0.37201955914497375,0.11282370984554291,0.0,0.0,1.0100693396619849,0.36039769045404485,0.6431950992843221,1.0,0.38623107285112945,0.33007498850693573,1.0,0.28590366727597005,0.0,0.3830138356299014,0.32994384620640727,0.0,0.2870423205800959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.04873394321751,14.79304128079801,3.724185885609807,3.724185885609807,3.7001019619606637,0.0,0.0,0.33292122869878205,4.021216031667349,0.15994688667155602,2.5287003678244515,0.07795288272806115,0.000610375075248649,0.0,0.0,0.0,0.0,0.0,2.6704336308144234,37.92959739066459,24.561296463012695,40.17959976196289,47.343135833740234,1.0000001192092896,0.26698896288871765,0.31555309891700745,2.964832305908203,0.3733108937740326,0.12037995457649231,0.0,0.0,1.0854568223695498,0.3440280302956298,0.6830569183354365,1.0,0.38648894187566396,0.3377342264394502,1.0,0.27822184482136286,0.0,0.3831940551061888,0.33726952365926793,0.0,0.2795364276782886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.029106655636348,12.864897611978892,3.703013194573892,3.703013194573892,3.675701276676075,0.0,0.0,0.3339211964929426,3.722224016447325,0.1572382474267805,2.4729186876400098,0.07875009273757806,0.0007197798538097256,0.0,0.0,0.0,0.0,0.0,2.6596975326538086,38.05096981976483,22.938404083251953,40.25815200805664,49.421749114990234,1.0000003576278687,0.300182968378067,0.25,3.255589723587036,0.37519678473472595,0.13246531784534454,2.18842324105482e-05,0.0,1.1897428003517356,0.389342333416681,0.6727508388354392,1.0,0.38750923727009745,0.34558933570578293,1.0,0.26967305911553874,0.0,0.3838847199001828,0.3448028741656123,0.0,0.2713124059342049,250.3834734906207,373.2956697892893,0.6773400475697939,-112.16873739053915,250.38347392592956,323.22025449755125,388.6803324229891,426.2917398349565,198.00453676496232,146.81316769030667,548.8013431714928,0.039606457809017476,0.3565690450899962,0.2366595257984747,0.3477173991362252,0.0,0.4236182384522504,0.34236571179002373,0.24924705537384007,1.3829923288988342,0.7176908138214063,0.7588582316514602,0.832692096295482,0.21769081382140631,-0.04114176834853989,-0.11730790370451794,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.3340303157712077,2.27492569730832,2.23193349812057,-3.99660062789917,0.01821117103099823
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.323795937203073,12.217668120925492,3.696164079614588,3.696164079614588,3.671233151410077,0.0,0.0,0.33328023875081864,3.5351059758985364,0.15582654081486366,2.4048558473587036,0.07924353049413578,0.0008449804390201698,0.0,0.0,0.0,0.0,0.0,2.6059915439502612,38.473228660789694,21.632976531982422,41.05216979980469,51.290218353271484,1.0000070333480835,0.32325103878974915,0.25,3.8918821811676025,0.3769280016422272,0.14033690094947815,0.00018875150454097822,0.0,1.258422561593958,0.4168552353575423,0.6687478053241986,1.0,0.3880723577898902,0.35478740286182714,1.0,0.26002710373015014,0.0,0.38446820184991165,0.35365766609037247,0.0,0.2618741344761204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.447501156781172,12.351810919271934,3.72082798545425,3.72082798545425,3.697159715600916,0.0,0.0,0.3314566918321558,3.43728012007636,0.15553884812303492,2.342317987132717,0.07502766799282383,0.000978786632028484,0.0,0.0,0.0,0.0,0.0,2.626476526260376,38.1226573634792,20.602052688598633,40.57390213012695,51.793548583984375,0.9999996423721313,0.3446706533432007,0.25,4.0,0.38020357489585876,0.1501649171113968,0.00017780938833570413,2.4619761461866725e-05,1.256745784669309,0.4255099691249229,0.6614192191327791,1.0,0.39090073914141266,0.3629563378321158,1.0,0.2496050290159277,0.0,0.3869435779146246,0.3614386457043725,0.0,0.2516177759782688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.58275993450268,11.553607747361466,3.701044913884756,3.701044913884756,3.675994093353684,0.0,0.0,0.33069331017700404,3.2931930696642078,0.15332277119159698,2.248392150208757,0.07787544813913268,0.0011548485144393871,0.0,0.0,0.0,0.0,0.0,2.6639011615031474,37.79188516977671,19.81279945373535,40.022953033447266,52.199771881103516,1.0000135898590088,0.3545200824737549,0.25,4.0,0.38272643089294434,0.1541764736175537,0.000328263486158223,2.735529051318525e-06,1.2248351509506639,0.42106228019740133,0.6562294282046109,1.0,0.3929931561689119,0.3698317513272569,1.0,0.24058364049808398,0.0,0.38908032388300506,0.368074511354034,0.0,0.24284516637389725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.689001031824061,10.702419912492907,3.683168333929938,3.683168333929938,3.6576903188550793,0.0,0.0,0.3310722475116317,3.173568274523761,0.15199898545806473,2.24021243726885,0.07946113799069379,0.001267871363214343,0.0,0.0,0.0,0.0,0.0,2.6051646503242285,38.079954405088685,19.316072463989258,41.05216979980469,52.404075622558594,0.9999897480010986,0.3806387186050415,0.25,4.0,0.3841533064842224,0.16565358638763428,0.0005553123974176606,6.838822628296312e-05,1.1729801764359344,0.41995107805406723,0.641979390197304,1.0,0.3940103988389711,0.3744329906798698,1.0,0.23546806259735212,0.0,0.3896798870048007,0.37221817309791977,0.0,0.23810194070274765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,15.932955793432287,10.950669610822523,3.6611393077953442,3.6611393077953442,3.640561393789343,0.0,0.0,0.3305652552359813,3.242940026360589,0.15453869104385376,2.25855498056154,0.0797723860958138,0.001500805581894678,0.0,0.0,0.0,0.0,0.0,2.6133281604663745,37.449824771365606,19.053781509399414,40.022953033447266,51.290218353271484,1.0000019073486328,0.3877390921115875,0.25,4.0,0.38642755150794983,0.1707800030708313,0.00046503993872414924,4.650399387241493e-05,1.1697327913464726,0.41616768208709926,0.644219872123059,1.0,0.39635151946866837,0.37806984701672114,1.0,0.23017147062598048,0.0,0.39159332980980743,0.3754645577959112,0.0,0.23294211279701543,249.55768536997365,372.7597951232702,0.6712150439482941,-114.43882694873182,249.55768654685835,321.6936132912538,386.94900417771555,424.4319117306087,195.49950245448522,145.2518617496934,550.2937403139861,0.04916567872645072,0.37942108731114765,0.3085292310679471,0.3472347305282407,0.0,0.44502497489170373,0.38948884422430086,0.3432122084837064,1.3759925467009686,0.7240848631416951,0.7683485398116595,0.8354585760873549,0.22408486314169507,-0.03165146018834053,-0.1145414239126451,0.0,0.0,0.521978021978022,0.47802197802197804,1.0,2.3147860316784827,2.2585124239161773,2.216971665620804,-3.991530179977417,0.018302902579307556
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.29907242027489,11.3353190550933,3.659449493562853,3.659449493562853,3.644276374095195,0.0,0.0,0.3287225687826002,3.2134929025495373,0.15173890139605548,2.2133658318906217,0.07828133583471582,0.0017068158187022483,0.0,0.0,0.0,0.0,0.0,2.721653532337498,36.361894659093906,18.110363006591797,39.24884033203125,50.20002746582031,1.0000091791152954,0.37464600801467896,0.25,4.0,0.3884780704975128,0.16725464165210724,0.0003446766604661341,8.206587153955575e-06,1.1208980035137486,0.40922632531539815,0.6349120758244096,1.0,0.39859367625133413,0.3808325883504507,1.0,0.22519576066249125,0.0,0.3938621741694373,0.37804641755851537,0.0,0.22809140384197235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,14.645097706768963,9.75093953673904,3.646175925796096,3.646175925796096,3.635606823740779,0.0,0.0,0.3312952574845907,3.0098274785119132,0.1494042768671706,2.130876492809605,0.07792159331005973,0.0019509591275473704,0.0,0.0,0.0,0.0,0.0,2.758451152492214,35.597814405286634,17.690837860107422,38.48969650268555,48.56059646606445,0.999993085861206,0.39071720838546753,0.25,4.0,0.39057978987693787,0.17694032192230225,0.00029270160849108215,5.744611007768903e-05,1.0836466647483207,0.4190814640070941,0.6132674259608166,1.0,0.4010105157220686,0.38278462999575846,1.0,0.22180566070853053,0.0,0.395361182657448,0.37913145890107025,0.0,0.225507359649684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.669113107629725,10.777593045621305,3.616810502232732,3.616810502232732,3.6268399019499085,0.0,0.0,0.3281912562009451,3.1266068187919824,0.15105542097542737,2.1499831128764795,0.07972767032884262,0.0021771039480242777,0.0,0.0,0.0,0.0,0.0,2.8720476369600036,34.0578532347808,17.11309242248535,36.79893112182617,46.24643325805664,0.9999984502792358,0.36613547801971436,0.25,4.0,0.3928070068359375,0.16900107264518738,6.291716818032608e-05,2.735529051318525e-05,1.0742965566145408,0.4441860326238581,0.5865331319467008,1.0,0.4038118679781218,0.3839011079556233,1.0,0.21787210775388255,0.0,0.3984342281882827,0.3802835514416566,0.0,0.221282217148188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.198576540560335,10.254990255510485,3.652751825951241,3.652751825951241,3.674560005600388,0.0,0.0,0.3292766745026047,3.2010600760176375,0.1510210307063283,2.155247981483872,0.07893033829089757,0.0024469776418865534,0.0,0.0,0.0,0.0,0.0,3.014051289171786,32.16214051117768,16.55421257019043,34.90864181518555,43.10641860961914,1.0000016689300537,0.34239864349365234,0.25,4.0,0.3960019052028656,0.16231703758239746,6.018163912900755e-05,2.735529051318525e-06,1.045482724099546,0.4677922125603702,0.5525586393947632,1.0,0.4076492166196978,0.38644427222174565,1.0,0.21145905352927544,0.0,0.40223259297577113,0.3825756343635353,0.0,0.2151917762853004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.459971221717629,10.49328544977549,3.6749858920638627,3.6749858920638627,3.7134743961128027,0.0,0.0,0.32862144064258886,3.2150273000871814,0.15067345991327957,2.1477300605258427,0.07873665158813065,0.002681469135741527,0.0,0.0,0.0,0.0,0.0,3.01951019828384,31.154245892086543,16.39333724975586,33.63694763183594,41.21284866333008,1.000001072883606,0.32786479592323303,0.25,3.2586750984191895,0.39888837933540344,0.15808340907096863,3.0090819564503775e-05,0.0,1.03458730111251,0.5007209431480717,0.5160186650177925,1.0,0.4108135321655789,0.39027595761659983,1.0,0.20455799674665606,0.0,0.40558796154486165,0.38644666929502747,0.0,0.2079653663409723,246.25114587637094,369.5403222104758,0.6547117956064553,-117.7751846732674,246.251144992829,317.0450538749476,381.50058966872507,418.57968431137147,189.13937486921037,141.14592985404553,549.6936516139818,0.0736926748285182,0.3369657478082558,0.3391497658913131,0.3093665012279131,0.0,0.37695819666460656,0.27147528625499867,0.23335943309089086,1.3523257540775782,0.730259059763292,0.7937598475687956,0.858213330401964,0.23025905976329197,-0.00624015243120446,-0.09178666959803594,0.0,0.0,0.5,0.5,1.0,2.260165798795092,2.207561800440589,2.1702641379702223,-3.988255023956299,0.01836239919066429
26,9.99461986111929e-06,9.994619861119289e-05,1.0,14.978690456699681,10.040347060641727,3.6684966022903853,3.6684966022903853,3.7138923181069865,0.0,0.0,0.3269193269111015,3.1356229459917224,0.1497179539622487,2.1293001948176205,0.07602264993899577,0.002796446032998328,0.0,0.0,0.0,0.0,0.0,2.955868998089352,30.722955239785684,16.265764236450195,33.24506378173828,40.415714263916016,1.0000003576278687,0.32892748713493347,0.25,3.3567399978637695,0.40133193135261536,0.15984748303890228,2.18842324105482e-05,0.0,0.9653434350683883,0.4555096497406831,0.5281372067253834,1.0,0.41328398762522517,0.3945615001626917,1.0,0.1980169419501279,0.0,0.40805113235035456,0.39060306629619085,0.0,0.20134579933978416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.537953995369577,10.585842042355925,3.680499959636379,3.680499959636379,3.7421089443000586,0.0,0.0,0.32799356289812037,3.135553566185204,0.15060004471121607,2.1200987003945015,0.08192125848821692,0.003094353304068382,0.0,0.0,0.0,0.0,0.0,2.924619925988687,30.342867670832455,16.297563552856445,32.729644775390625,39.556671142578125,1.0000008344650269,0.32839247584342957,0.25,3.341076135635376,0.4032593369483948,0.16033652424812317,3.556187766714083e-05,0.0,0.9529628512021657,0.4738576146396431,0.5027533192486253,1.0,0.4152647224632469,0.39782229629722804,1.0,0.19277100426119728,0.0,0.4101095529826912,0.39382127088469426,0.0,0.19606917532714638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,15.319346531017407,10.387560084059432,3.667848406611262,3.667848406611262,3.7098598286912248,0.0,0.0,0.3280916656996753,3.104261301659249,0.14767274220247525,2.118430743346343,0.08015888315197583,0.0033811686459828067,0.0,0.0,0.0,0.0,0.0,2.981608313483161,29.538269506918418,15.131775856018066,32.09659957885742,38.94340133666992,1.0000009536743164,0.3425872027873993,0.25,3.432023763656616,0.40561437606811523,0.16736479103565216,5.744611007768903e-05,0.0,1.0316534783389117,0.529173143812128,0.48706309344862436,1.0,0.4176622057283247,0.40184980630874634,1.0,0.18661602445550868,0.0,0.4122350175638457,0.3974684291594737,0.0,0.19029654723566933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,14.996837280892038,10.095961686727163,3.6428474800006763,3.6428474800006763,3.690223622966457,0.0,0.0,0.3266110629648776,3.0957980542569548,0.14801710602399465,2.1031111672117904,0.0792137628068795,0.0035474236702194087,0.0,0.0,0.0,0.0,0.0,3.0093591342101225,28.620596808356208,15.014019012451172,30.92734146118164,37.671592712402344,1.0000019073486328,0.33888185024261475,0.25,3.3084025382995605,0.4086223840713501,0.16664883494377136,6.018163912900755e-05,0.0,1.0155013847995449,0.5316462122105263,0.4764692395614303,1.0,0.421038442366832,0.4055060051582955,1.0,0.17942601804797714,0.0,0.4156836094083013,0.40101430383888453,0.0,0.18330208997468692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
