epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.417945655616553,16.93140308277027,3.7395349451013513,3.7395349451013513,3.72653528161951,0.0,0.0,0.3324279269656619,4.806905798009924,0.16986672942702835,2.8259669123469173,0.0,0.0003215846026668677,0.0,0.7435668739112647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890082836151123,35.89402770996094,26.922672271728516,37.59808349609375,42.190181732177734,1.0,0.18345338106155396,0.6274957060813904,2.4306840896606445,0.39040350914001465,0.11204598844051361,0.0,0.0,0.8500062227249146,0.3370436429977417,0.6034809699189481,,0.41859254240989685,0.2915109097957611,,0.29165223240852356,,0.4148186445236206,0.2925117611885071,,0.2926695644855499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,22.546520336254222,17.0770923511402,3.7693774249102616,3.7693774249102616,3.753620869404561,0.0,0.0,0.33431308333938187,4.646241471574113,0.16760505212319865,2.747945012273015,0.0,0.00033696806309996426,0.0,0.7449796521985853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8595359325408936,35.69901657104492,24.80232810974121,37.819034576416016,43.19069290161133,0.9999998807907104,0.24803443253040314,0.6111418008804321,2.969879627227783,0.39150470495224,0.14570656418800354,0.0,0.0,1.1400971412658691,0.4668782651424408,0.5904925569552275,,0.4195195436477661,0.29398825764656067,,0.28985100984573364,,0.41289690136909485,0.2954302430152893,,0.29167288541793823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.02347873997044,14.734375,3.720740240973395,3.720740240973395,3.697682148701436,0.0,0.0,0.33237508825353673,4.224864650417018,0.16420150447536158,2.5144271850585938,0.0,0.00041120622709796235,0.0,0.7567310848751584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6953392028808594,36.24417495727539,23.028181076049805,38.715885162353516,44.128658294677734,1.0,0.21132121980190277,0.5772465467453003,2.721583366394043,0.3869815766811371,0.12022779881954193,0.0,0.0,0.978754997253418,0.3485200107097626,0.6439149616729628,,0.4126649498939514,0.29807645082473755,,0.29151177406311035,,0.4088684618473053,0.29869312047958374,,0.2924383878707886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,19.68486064189189,14.449339170713682,3.7056332150021114,3.7056332150021114,3.681671142578125,0.0,0.0,0.3324273341410869,4.03774694494299,0.16167147095138962,2.508123243177259,0.0,0.00043169021405078267,0.0,0.7653308559108425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7256903648376465,35.873748779296875,22.016603469848633,39.095821380615234,45.52945327758789,1.0,0.21437203884124756,0.46016111969947815,2.3560004234313965,0.3916718363761902,0.12214048206806183,0.0,0.0,0.9646002054214478,0.3343384265899658,0.6533917111868243,,0.418293297290802,0.3017944395542145,,0.28226831555366516,,0.4145555794239044,0.3022952079772949,,0.28314924240112305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,19.00678315033784,13.79521962758657,3.7062930545291386,3.7062930545291386,3.679768742741765,0.0,0.0,0.33256865836478566,3.9201957084037162,0.1584493533985035,2.500528284021326,0.0,0.00047485087368939375,0.0,0.7785439877896696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607762336730957,36.72905349731445,20.322298049926758,40.89212417602539,47.06654739379883,1.0,0.2528238892555237,0.41256940364837646,2.7029192447662354,0.3898663818836212,0.133365660905838,0.0,0.0,0.8654988408088684,0.30374568700790405,0.6490513069618525,,0.4149419665336609,0.3064379394054413,,0.28116917610168457,,0.41073814034461975,0.3066491484642029,,0.282612681388855,250.3770056294871,373.1015627517428,0.6786370913619926,-111.23957768115369,250.37700618277202,323.47672950130726,389.0016737708531,426.64976182645955,198.58140672956193,147.1645772475605,547.7024937505307,0.03864557817780139,0.33975778021517883,0.20395753367799124,0.3245293529343799,0.0,0.39976091256720536,0.3018525070605415,0.22030566135390572,1.3834266929090133,0.716536587153274,0.7554321937635118,0.8324905646550145,0.21653658715327395,-0.04456780623648826,-0.11750943534498548,0.0,0.0,0.5439560439560439,0.45604395604395603,1.0,2.337331140106851,2.2765952112910512,2.2333327652988855,-7.998189926147461,0.00033601390896365047
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.339310929581927,12.218347497888514,3.6785010260504647,3.6785010260504647,3.649258587811444,0.0,0.0,0.3329538396886877,3.6937082651499153,0.15713303797953837,2.4096677625501477,0.0,0.0005458287794042278,0.0,0.7901941247888513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7524473667144775,35.62382125854492,19.091032028198242,38.640342712402344,47.52843475341797,1.0,0.29283174872398376,0.370676189661026,2.5109243392944336,0.4004695415496826,0.15979218482971191,0.0,0.0,1.302053451538086,0.4697422683238983,0.6392296585297612,,0.42757469415664673,0.3148714601993561,,0.2619301378726959,,0.42095476388931274,0.3151739835739136,,0.2638712227344513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.635326488597972,12.530859045080236,3.6893727070576436,3.6893727070576436,3.662106488202069,0.0,0.0,0.33301639556884766,3.560567082585515,0.1545754638878075,2.4044057485219597,0.0,0.0005795292656969379,0.0,0.8010266793740762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4608094692230225,37.680938720703125,19.165752410888672,42.355308532714844,49.037147521972656,1.0,0.31625428795814514,0.34933537244796753,3.0837576389312744,0.3925791084766388,0.15590062737464905,0.0,0.0,1.0441992282867432,0.35395777225494385,0.6610246754963651,,0.4164851903915405,0.3171382248401642,,0.2701401114463806,,0.4124911427497864,0.31672316789627075,,0.27078568935394287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.264928869298988,11.204345703125,3.711779207796664,3.711779207796664,3.6850392109638936,0.0,0.0,0.33245264517294393,3.3279016855600716,0.15348402229515282,2.304294895481419,0.0,0.0006391912497378684,0.0,0.8138866424560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5695526599884033,36.14466094970703,19.350061416625977,38.79157638549805,48.27689743041992,1.0000245571136475,0.3435945510864258,0.25,2.792893171310425,0.4003276526927948,0.1685955971479416,0.0005060728744939271,0.0,1.1614141464233398,0.4341055750846863,0.6262267198814943,,0.42574065923690796,0.323617547750473,,0.2541615068912506,,0.42027363181114197,0.3229423463344574,,0.2567840814590454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,16.34604954075169,11.339378563133446,3.645805565086571,3.645805565086571,3.6180151862067147,0.0,0.0,0.33188180665712097,3.3508263665276603,0.15167545627903295,2.3390886461412586,0.0,0.0007797823967160406,0.0,0.8330768894504856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57706618309021,35.69313430786133,18.039758682250977,39.63400650024414,48.371280670166016,1.0000050067901611,0.3255000412464142,0.25,2.7309744358062744,0.40312686562538147,0.1630897969007492,0.0003036437246963563,0.0,0.8792150020599365,0.290702223777771,0.6693616201990674,,0.4291400611400604,0.32579493522644043,,0.24804580211639404,,0.4239407181739807,0.32528090476989746,,0.25077834725379944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.047772381756758,11.041458542282516,3.6791975691511825,3.6791975691511825,3.65187237713788,0.0,0.0,0.33300605980125636,3.240911947714316,0.15176216331688133,2.27491265374261,0.0,0.0008202939722183588,0.0,0.8429161277977196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.525128126144409,35.71920394897461,19.053781509399414,38.26483154296875,47.62135314941406,1.0000290870666504,0.42370426654815674,0.25,3.1443216800689697,0.40799403190612793,0.20885173976421356,0.0009109311740890688,0.0,1.5636825561523438,0.5369261503219604,0.6566271407138152,,0.43452680110931396,0.3310864567756653,,0.24077396094799042,,0.425796777009964,0.32992589473724365,,0.24427731335163116,249.49281650585132,372.49662239178633,0.672326836727227,-113.5578258220966,249.4928160061763,321.89724995819665,387.1270093379892,424.6357097879343,195.99840327671595,145.47840254436167,549.3258663675059,0.04958986777424059,0.3595150038923729,0.26842913577228655,0.33496321684982283,0.0,0.4147024164631472,0.3181189519138871,0.2869568345156869,1.3749668970234072,0.720109193507017,0.7625590854127734,0.8346890916419333,0.22010919350701696,-0.03744091458722665,-0.11531090835806668,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.317001145292114,2.259226899553131,2.217474882746791,-7.996778964996338,0.0003364883014000952
21,9.99760857632013e-06,9.99760857632013e-05,0.8,17.039080645586992,12.04507116369299,3.6458072146853886,3.6458072146853886,3.6251344423036316,0.0,0.0,0.3322325268307248,3.3017664728937923,0.15188235205573006,2.3174547762484163,0.0,0.0009642541408538818,0.0,0.8581897116996147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7618632316589355,33.76408767700195,16.782093048095703,36.370208740234375,45.976253509521484,1.0,0.3712133765220642,0.28994041681289673,2.7911856174468994,0.41837987303733826,0.2009357213973999,0.0,0.0,1.3804831504821777,0.4602382481098175,0.6666107457022821,,0.44745898246765137,0.3366321623325348,,0.22344577312469482,,0.43732309341430664,0.33607059717178345,,0.2266063094139099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,16.544171307538008,11.595491151551943,3.6515507053684546,3.6515507053684546,3.65184887035473,0.0,0.0,0.33296347953177785,3.14256781500739,0.15052983567521377,2.2182769775390625,0.0,0.001062370031266599,0.0,0.8652794296677048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88592529296875,31.932273864746094,16.8477783203125,34.09998321533203,44.21493148803711,1.0000183582305908,0.4011029601097107,0.25,3.326871871948242,0.4168911576271057,0.20449595153331757,0.0005060728744939271,0.0,1.148803472518921,0.47093963623046875,0.5900607479903728,,0.44482991099357605,0.3401968479156494,,0.22111766040325165,,0.43634480237960815,0.3389403820037842,,0.22471481561660767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.418259079391891,10.432689769847974,3.7049704886771537,3.7049704886771537,3.7165956239442566,0.0,0.0,0.3283230549580342,3.1476329081767314,0.14888049460746147,2.131832638302365,0.0,0.0014630240967144837,0.0,0.9086948085475612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80704402923584,32.03306579589844,16.170734405517578,35.182430267333984,43.27513122558594,1.0,0.31099069118499756,0.27272891998291016,2.4507877826690674,0.413739949464798,0.16463662683963776,0.0,0.0,1.0693373680114746,0.3862479329109192,0.6387969368084643,,0.4403552711009979,0.3417262136936188,,0.22242973744869232,,0.43508434295654297,0.3409988284111023,,0.22391684353351593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.501873944256756,10.53671677048142,3.694375940271326,3.694375940271326,3.7325843604835303,0.0,0.0,0.32899382307722763,3.0913459159232475,0.14733556798986486,2.1372474464210303,0.0,0.0014030706842203399,0.0,0.9124914633261191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6394529342651367,31.39326286315918,16.52191162109375,34.70469665527344,40.81233596801758,1.0,0.3820400834083557,0.31976914405822754,3.056788206100464,0.4169287383556366,0.20584093034267426,0.0,0.0,0.7006794214248657,0.28518393635749817,0.5929894219277017,,0.44361400604248047,0.3463641405105591,,0.2175918072462082,,0.4332624673843384,0.34465113282203674,,0.2220863550901413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,14.934425147804054,9.96520253774282,3.687008831952069,3.687008831952069,3.7468665870460303,0.0,0.0,0.3274763210399731,3.147271646035684,0.14843453587712468,2.1335655418602197,0.0,0.0017498993390315288,0.0,0.9440808682828337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8828306198120117,29.84543228149414,15.28027057647705,32.729644775390625,39.479488372802734,1.0000079870224,0.31307387351989746,0.25,2.5425021648406982,0.4204690754413605,0.17142896354198456,0.0003036437246963563,0.0,1.1059446334838867,0.45741167664527893,0.586406350917979,,0.4475265443325043,0.35163190960884094,,0.20590034127235413,,0.44061943888664246,0.35072052478790283,,0.2086600661277771,246.84299433362352,369.8410483838303,0.6584420102426437,-116.89578630636026,246.8429952187353,317.9340053723142,382.45309343978386,419.6730715746684,191.230352129255,141.8926879232244,549.622951341712,0.07502171557225075,0.34308516683837664,0.3153230837100573,0.32225982167243084,0.0,0.3902601247054795,0.2776853459689655,0.25939606567660634,1.3519076073791472,0.7282254223003921,0.7873474771902825,0.8559598402403723,0.2282254223003921,-0.012652522809717515,-0.09404015975962765,0.0,0.0,0.4945054945054945,0.5054945054945055,1.0,2.2692138942388387,2.216752271403323,2.1789030023328553,-7.995460510253906,0.0003369321348145604
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.20469211887669,10.238889951963682,3.6770638130806588,3.6770638130806588,3.730242342562289,0.0,0.0,0.3308947537396405,3.129454535406989,0.14604844273747625,2.1757189776446366,0.0,0.0016788103290506311,0.0,0.9479396923168285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7487380504608154,29.464176177978516,16.518688201904297,31.846817016601562,38.11565017700195,0.9999998807907104,0.34975752234458923,0.3437148630619049,3.1537294387817383,0.4225511848926544,0.1895344853401184,0.0,0.0,1.115727186203003,0.5280622243881226,0.5267102649123373,,0.4491962790489197,0.3569919168949127,,0.20101870596408844,,0.44124889373779297,0.3557244837284088,,0.20302662253379822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.089957572318411,10.128073202597129,3.6720597550675675,3.6720597550675675,3.7199290507548564,0.0,0.0,0.32859825443577123,3.167885651459565,0.14897543675190694,2.1391985094225086,0.0,0.0018984884829134554,0.0,0.9785196458971178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4914796352386475,29.14067840576172,17.34866714477539,30.74665641784668,36.870872497558594,1.0000001192092896,0.3706287145614624,0.30484047532081604,2.714066505432129,0.4247622787952423,0.2010042369365692,0.0,0.0,0.5745006799697876,0.2975671887397766,0.48204205997558547,,0.4514288008213043,0.36122697591781616,,0.1935158371925354,,0.44131818413734436,0.3592579960823059,,0.19942384958267212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.75187229465794,9.826526538745776,3.6688483985694678,3.6688483985694678,3.728561813766892,0.0,0.0,0.3286207817696236,3.0220541051916174,0.14606892096029744,2.1169357299804688,0.0,0.0017323109346467096,0.0,0.9904735668285473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04662823677063,26.397457122802734,13.537569999694824,28.2147159576416,35.38918685913086,1.0,0.34366360306739807,0.2857106029987335,3.22940731048584,0.4329979419708252,0.19769251346588135,0.0,0.0,1.6300759315490723,0.883542537689209,0.45797461296813796,,0.46148791909217834,0.3664918541908264,,0.17963016033172607,,0.4526352882385254,0.36539652943611145,,0.18196819722652435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,14.502796069995776,9.57286277977196,3.674702412373311,3.674702412373311,3.7421178044499577,0.0,0.0,0.3271055994807063,3.035964347220756,0.1452464670748324,2.091324471138619,0.0,0.0023264679554346446,0.0,1.0269267107989337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.993591785430908,25.6332950592041,14.131940841674805,27.45367431640625,33.571311950683594,1.0,0.3371172249317169,0.28882932662963867,2.3553199768066406,0.4386986494064331,0.19777680933475494,0.0,0.0,1.195424199104309,0.5094619989395142,0.5738232509252893,,0.46843671798706055,0.3703581392765045,,0.16927862167358398,,0.4586446285247803,0.36933520436286926,,0.17202013731002808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
