epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
125,9.692559438342248e-06,9.692559438342247e-05,1.0,10.338159509607264,5.783534694362331,3.500373221732475,3.500373221732475,3.532285535657728,0.0,0.0,0.3166767068811365,1.999541205328864,0.11519620225236223,1.8498846518026817,0.08732043085871516,0.015209874591311894,0.0,1.3713317046294342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.444270610809326,10.517067909240723,1.7991327047348022,11.092287063598633,18.725425720214844,1.0034335851669312,0.5886490941047668,0.25,3.5837152004241943,0.45214512944221497,0.2810521721839905,0.06022267206477733,0.0,5.186641693115234,2.363598108291626,0.5442912296353392,,0.4691624939441681,0.4614521265029907,,0.07566054910421371,,0.4667659401893616,0.45699381828308105,,0.07624027132987976,129.51784444117285,203.78805579568458,0.3281689452361566,40.0610230414422,129.51784109326096,159.34059004862317,189.7285236894519,229.22502116803167,46.57208851405552,94.2883705020875,240.93572334621263,0.5004404960194374,0.5560160365639575,0.41994220323465026,0.388506701448021,0.0,0.4991731071748368,0.5471559435076626,0.501922151365157,0.7269008400531717,0.8346524495254846,0.9560111392034004,0.9879447436883955,0.33465244952548456,0.15601113920340037,0.03794474368839551,0.018082884467406836,0.0,0.6978021978021978,0.3021978021978022,0.7912087912087912,1.4285875801201706,1.38163613650825,1.3476188939351301,-7.971868991851807,0.0003449740179348737
126,9.687202336259257e-06,9.687202336259259e-05,1.0,10.417953078811234,5.901092529296875,3.4559383907833614,3.4559383907833614,3.4849342139991553,0.0,0.0,0.317762684177708,2.0215414923590584,0.11491854126388962,1.8667153023384713,0.08458604683747163,0.015460756984916894,0.0,1.3657392553381018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3576743602752686,10.163813591003418,1.406787395477295,9.827221870422363,19.658615112304688,1.0022947788238525,0.6574914455413818,0.25,4.0,0.45209792256355286,0.31244227290153503,0.04595141700404858,0.0005060728744939271,1.7813076972961426,1.5009597539901733,0.1573832211759434,,0.4695577025413513,0.459587037563324,,0.07528407871723175,,0.4665319323539734,0.45502859354019165,,0.07843945175409317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,9.681800551598005e-06,9.681800551598005e-05,1.0,10.31704381994299,5.793188971442145,3.4689648602459884,3.4689648602459884,3.4974488954286316,0.0,0.0,0.31763499491923564,2.0038843928156673,0.11581745663204708,1.8560483777845227,0.08513695484883077,0.01299680004248748,0.0,1.3597004864666913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6259334087371826,11.729537010192871,1.7378292083740234,12.35019588470459,20.844900131225586,1.0022709369659424,0.5770983099937439,0.25,4.0,0.45178544521331787,0.27553099393844604,0.04362348178137652,0.00020242914979757084,3.1656315326690674,2.228217840194702,0.2961221742961333,,0.4692062437534332,0.4593254327774048,,0.0755029171705246,,0.46675431728363037,0.4556795656681061,,0.07756610214710236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,9.6763541387544e-06,9.6763541387544e-05,1.0,10.436620763830236,5.938227060678843,3.432413874445735,3.432413874445735,3.4575803602063977,0.0,0.0,0.31938722971323374,2.0404955889727616,0.1140385576196619,1.8752307376346073,0.08417411752649255,0.011681192630046123,0.0,1.3579008772566512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253483295440674,11.850621223449707,1.5805355310440063,12.817113876342773,20.967397689819336,1.00309419631958,0.5900093913078308,0.25,3.6759469509124756,0.45204782485961914,0.2790244221687317,0.05131578947368421,0.0,0.8084402084350586,0.6912918090820312,0.1449066957960909,,0.46942809224128723,0.4596424698829651,,0.07630978524684906,,0.4675137400627136,0.45567968487739563,,0.07680656015872955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,9.670863152573759e-06,9.670863152573758e-05,1.0,10.39853895032728,5.853354376715583,3.495377824113176,3.495377824113176,3.533672435863598,0.0,0.0,0.3164707647787558,2.002875663138725,0.11536006669740419,1.843072221085832,0.08137134603551917,0.011739751777133427,0.0,1.3679960096204602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2928125858306885,11.37685489654541,1.6219322681427002,11.26696491241455,21.131847381591797,1.0016870498657227,0.5008116364479065,0.25,3.9664714336395264,0.45164379477500916,0.2395237684249878,0.02874493927125506,0.0,2.0956149101257324,1.1376996040344238,0.45710464334968665,,0.4692707359790802,0.45825374126434326,,0.07558998465538025,,0.4678212106227875,0.455366313457489,,0.07681247591972351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,9.665327648350252e-06,9.665327648350251e-05,1.0,10.433244035050675,5.9270003035261825,3.442333324535473,3.442333324535473,3.4671111235747465,0.0,0.0,0.31750465083766627,2.0203146032384924,0.11852669071506809,1.8661781517235008,0.09155948097641403,0.014689432608114707,0.0,1.3604981705949113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0703375339508057,11.05472183227539,2.0089406967163086,11.761645317077637,19.429584503173828,1.0010470151901245,0.6291207075119019,0.25,4.0,0.45213356614112854,0.3051076829433441,0.026619433198380567,0.004757085020242915,2.2686972618103027,1.8250994682312012,0.19552974345511995,,0.47011393308639526,0.4572928547859192,,0.07580703496932983,,0.46717196702957153,0.45459526777267456,,0.0782327950000763,133.30804703261825,206.42029936579505,0.35709674324794977,63.468158763843576,133.30804721591835,164.0387749163897,195.21407931814866,236.14918735024892,59.915806361607146,100.92376342300297,235.29322682256284,0.5366841478099138,0.5575923518035308,0.42168535118556455,0.389958442176352,0.0,0.4995445109928742,0.5474770890403703,0.5014073211699736,0.7248498981192176,0.8318126855007145,0.9557180022718113,0.9889157597742846,0.3318126855007145,0.1557180022718112,0.03891575977428463,0.017185152614415007,0.0,0.7582417582417582,0.24175824175824176,0.8317307692307693,1.466237294477421,1.4125318682783252,1.3747306791963159,-7.972620964050293,0.00034471473190933466
131,9.659747681826346e-06,9.659747681826346e-05,1.0,10.586126379064611,6.070737684095228,3.460941623997044,3.460941623997044,3.487861014701225,0.0,0.0,0.31775484858332453,2.004161937816723,0.11460724392452755,1.8558840365023226,0.08503089079985747,0.013770003576536436,0.0,1.3503959243362014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7097291946411133,11.78896713256836,1.6303093433380127,11.83076286315918,21.84526824951172,1.001833438873291,0.648914635181427,0.25,4.0,0.4513510763645172,0.3117420971393585,0.03825910931174089,0.00020242914979757084,10.122164726257324,3.025742769241333,0.7010775015948487,,0.4691011607646942,0.45646363496780396,,0.07975733280181885,,0.4653441905975342,0.45265817642211914,,0.08199762552976608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,9.654123309192241e-06,9.654123309192241e-05,1.0,10.413359770903716,5.905930390229097,3.4524771200644,3.4524771200644,3.4829274770375847,0.0,0.0,0.31590585450868347,2.010894775390625,0.11356130806175438,1.8550375861090582,0.08496106637490762,0.015250650612083642,0.0,1.3537507959314294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5274112224578857,11.864503860473633,1.7185895442962646,12.69255542755127,21.049461364746094,1.0021086931228638,0.5503450036048889,0.25,3.524702787399292,0.4517631530761719,0.26561054587364197,0.030465587044534413,0.0,1.8895233869552612,1.3490461111068726,0.28603894483640263,,0.4697277247905731,0.45644912123680115,,0.07792161405086517,,0.4670100212097168,0.45420733094215393,,0.07878262549638748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,9.648454587085307e-06,9.648454587085307e-05,1.0,10.378534265466639,5.877128394874367,3.4377806379988387,3.4377806379988387,3.4649138579497465,0.0,0.0,0.3169787381146405,2.0368077046162374,0.11447562398137273,1.8704992758261192,0.0870248691455738,0.013718878900682603,0.0,1.3331264805149388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1207354068756104,11.396661758422852,1.9644166231155396,12.158723831176758,19.96819305419922,1.0015264749526978,0.4571080803871155,0.25,3.1577365398406982,0.4514431953430176,0.22305695712566376,0.02368421052631579,0.0,4.593247890472412,2.6351099014282227,0.4263079275790614,,0.4694231152534485,0.4559827744960785,,0.07797219604253769,,0.46739470958709717,0.4544779062271118,,0.0781274139881134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,9.642741572589514e-06,9.642741572589513e-05,1.0,10.35704246727196,5.864333281645903,3.431324726826436,3.431324726826436,3.458499392947635,0.0,0.0,0.3158280140644795,2.021680058659734,0.11592894631463128,1.870637017327386,0.08649836359797297,0.016231243674819533,0.0,1.3545886890308276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.587026357650757,12.644393920898438,1.9087252616882324,14.076845169067383,21.675268173217773,1.0039927959442139,0.6357484459877014,0.25,3.5994770526885986,0.4526579678058624,0.30596572160720825,0.06032388663967611,0.0,2.2606444358825684,2.0261757373809814,0.1037176367853041,,0.47021833062171936,0.4592103958129883,,0.0781717598438263,,0.4661340117454529,0.4543934762477875,,0.07947249710559845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,9.636984323234855e-06,9.636984323234853e-05,1.0,10.78302661792652,6.274984823690878,3.4509223731788428,3.4509223731788428,3.4759913264094173,0.0,0.0,0.3181547989716401,2.0149026819177576,0.11425930744892843,1.8607099378431164,0.08484291385959934,0.015193752340368322,0.0,1.3358515146616343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7593510150909424,11.900545120239258,1.823097825050354,12.278042793273926,21.760103225708008,1.0029200315475464,0.5957054495811462,0.25,3.6085753440856934,0.4519733488559723,0.28508731722831726,0.043218623481781376,0.0,3.2533388137817383,2.6671130657196045,0.18019203704783968,,0.4698408842086792,0.45702019333839417,,0.07837752997875214,,0.46620476245880127,0.4541504979133606,,0.07964473962783813,156.9192772750016,236.9214973434322,0.42339127752351574,102.69182465102647,156.9192783984138,183.1680152784571,212.6462451554507,250.20599173297595,54.38132803780692,126.71248472938242,257.23323125424594,0.5234803291171458,0.6055283218319174,0.4549257222662453,0.432053477099366,0.0,0.5529390130299469,0.6315121324480997,0.5843884564606642,0.7341479633814707,0.8195192554321937,0.9529881645963871,0.9891356124729764,0.3195192554321937,0.1529881645963871,0.03913561247297648,0.017753105419369024,0.0,0.8186813186813187,0.1813186813186813,0.8152472527472527,1.5780463574024348,1.5218109793060428,1.480685904622078,-7.972073078155518,0.0003449036448728293
136,9.631182896996762e-06,9.631182896996763e-05,1.0,10.250909753747889,5.770227380701013,3.415944073651288,3.415944073651288,3.441733901565139,0.0,0.0,0.3163575610599002,2.034627965978674,0.11546829584482554,1.8710692122175887,0.08990035830317317,0.01613679769876841,0.0,1.3300951364878062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9459269046783447,13.52645492553711,2.1533851623535156,14.382550239562988,23.85216522216797,1.000807523727417,0.5236032009124756,0.25,4.0,0.45076784491539,0.2517675757408142,0.02277327935222672,0.0008097165991902834,3.4766459465026855,2.6754136085510254,0.23046129812489413,,0.4685112237930298,0.4561240077018738,,0.0781872570514679,,0.4665141701698303,0.4548926055431366,,0.07859320938587189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,9.625337352295538e-06,9.625337352295538e-05,1.0,10.688662142366976,6.146603146114865,3.485409710858319,3.485409710858319,3.522110397751267,0.0,0.0,0.31894132253286,2.0125641693940035,0.11415597554799672,1.8570713352512669,0.08611971623188741,0.014317074337521114,0.0,1.3325666479162268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4215190410614014,13.45472526550293,1.8813377618789673,14.75240707397461,23.20879364013672,1.0018185377120972,0.5629056692123413,0.25,3.6531174182891846,0.45003196597099304,0.26894307136535645,0.030870445344129555,0.0,3.2151882648468018,2.9208340644836426,0.09155115536513836,,0.4675687253475189,0.45549941062927246,,0.08099190145730972,,0.4652308225631714,0.45307737588882446,,0.08169182389974594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,9.619447747995754e-06,9.619447747995753e-05,1.0,10.081978462837839,5.573999765756968,3.4670203956397803,3.4670203956397803,3.4934910954655827,0.0,0.0,0.31778928395864126,1.9716231887404982,0.11210035633396458,1.8269352268528294,0.08528845374648636,0.012083930743707193,0.0,1.3336926022091427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4613752365112305,12.433972358703613,1.6894686222076416,12.892434120178223,22.538713455200195,1.001576542854309,0.5185298323631287,0.25,4.0,0.45099499821662903,0.25115060806274414,0.02611336032388664,0.00010121457489878542,1.6486554145812988,1.2007375955581665,0.2716867424578761,,0.4688875377178192,0.4556724429130554,,0.07860378175973892,,0.4664861559867859,0.45377975702285767,,0.07973408699035645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,9.613514143405655e-06,9.613514143405655e-05,1.0,10.340147276182432,5.824194418417441,3.4653976028029985,3.4653976028029985,3.493604917783995,0.0,0.0,0.31893389933818095,2.0120835175385348,0.11443147143802128,1.8362529857738599,0.0823715892997948,0.013146983610617148,0.0,1.336385675378748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.744680881500244,12.723694801330566,1.7791274785995483,12.422772407531738,23.759174346923828,1.0025560855865479,0.5513250827789307,0.25,3.6104657649993896,0.45095643401145935,0.2659871280193329,0.04018218623481781,0.0,2.381504535675049,1.5534926652908325,0.34768435582656254,,0.4686903953552246,0.4559251070022583,,0.0803394764661789,,0.4658459424972534,0.4534028172492981,,0.08075126260519028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,9.607536598276576e-06,9.607536598276576e-05,1.0,10.279291101404139,5.786219828837627,3.4402469944309546,3.4402469944309546,3.469165698902027,0.0,0.0,0.31849402350348394,1.9989011609876477,0.11292100597072292,1.8568292566247888,0.08739221418226087,0.013291492655470565,0.0,1.308982230521537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6762382984161377,13.654772758483887,2.027763843536377,14.04937744140625,24.417802810668945,1.0027861595153809,0.6381228566169739,0.25,4.0,0.4502512514591217,0.3057861626148224,0.051113360323886636,0.00010121457489878542,4.082568168640137,3.1156392097473145,0.23684331013017643,,0.46764644980430603,0.4561860263347626,,0.08184195309877396,,0.46321994066238403,0.45251843333244324,,0.08426162600517273,125.76096216138903,194.1659908996282,0.32939456992398575,27.39411022898915,125.76096006540699,153.68853542490376,184.52906150858126,220.56722735393762,47.00979995727539,92.37588926803234,231.36819126295006,0.4313588801162195,0.5841661546252759,0.4428546656130144,0.419237271252409,0.0,0.5246025898982739,0.5766076209885115,0.5631061431134082,0.7256753313338015,0.8372357187351142,0.956047781319849,0.9877248909897036,0.33723571873511415,0.15604778131984898,0.03772489098970366,0.020647832618812062,0.0,0.6428571428571429,0.35714285714285715,0.8214285714285714,1.4034573041148237,1.3553322342398402,1.3231139099532432,-7.972230434417725,0.0003448493662290275
141,9.60151517280233e-06,9.60151517280233e-05,1.0,10.422318742081925,5.950954127956081,3.41151593182538,3.41151593182538,3.4359077247413428,0.0,0.0,0.31581721434722076,2.041444933092272,0.11463328954335805,1.8602670205605996,0.08480158367672481,0.01479649221574938,0.0,1.310278608992293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5989952087402344,13.760186195373535,2.1492884159088135,14.52369213104248,24.99685287475586,1.0005364418029785,0.5347082614898682,0.25,3.876347541809082,0.4497174024581909,0.2572021484375,0.014271255060728745,0.0,2.755679130554199,2.203747510910034,0.20028878308962086,,0.4673530161380768,0.45501595735549927,,0.07951495796442032,,0.4644319713115692,0.45372456312179565,,0.08184342086315155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,9.595449927618607e-06,9.595449927618606e-05,1.0,10.274207862647804,5.816499039933488,3.395297282450908,3.395297282450908,3.42453332849451,0.0,0.0,0.315473865818333,2.036563151591533,0.11436211096273886,1.8681768468908362,0.0899591961422482,0.016219303414628312,0.0,1.2975604083086993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81496262550354,13.017824172973633,1.8653292655944824,12.968196868896484,24.13332748413086,1.001447319984436,0.48406800627708435,0.25,3.048046588897705,0.44874340295791626,0.23353219032287598,0.024392712550607286,0.0,3.768505811691284,2.007469415664673,0.46730361687733957,,0.4661041796207428,0.45431631803512573,,0.08267031610012054,,0.4642335772514343,0.45301681756973267,,0.08274956047534943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,9.589340923802355e-06,9.589340923802354e-05,1.0,10.414370974978885,5.928536080025338,3.4344847395613387,3.4344847395613387,3.4555575396563554,0.0,0.0,0.3168052467139992,2.0137828105204814,0.11393742947965055,1.8433538900839317,0.08516169883109428,0.014320885812914049,0.0,1.3079377251702387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9827866554260254,13.635571479797363,2.132042407989502,14.41066837310791,25.192909240722656,1.001913070678711,0.5425916314125061,0.25,4.0,0.44980186223983765,0.26219478249549866,0.039979757085020245,0.0009109311740890688,6.342460632324219,2.4784018993377686,0.6092365340501059,,0.467365026473999,0.45474526286125183,,0.08265076577663422,,0.46446117758750916,0.4527543783187866,,0.08278444409370422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,9.583188222871176e-06,9.583188222871175e-05,1.0,10.341217865815034,5.829544479782517,3.4641319481102197,3.4641319481102197,3.4976757152660474,0.0,0.0,0.31643336528056376,2.0011361611856,0.11447121645953204,1.8297830530115076,0.08841609310459446,0.014476189742217193,0.0,1.3062740016627956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979640007019043,13.560400009155273,1.9422894716262817,13.6171236038208,25.094688415527344,1.0013530254364014,0.576936662197113,0.25,4.0,0.448667049407959,0.2737974524497986,0.0332995951417004,0.0012145748987854252,2.9237515926361084,2.0489227771759033,0.29921448103306314,,0.4662505090236664,0.45289385318756104,,0.08440881967544556,,0.4636342525482178,0.45214787125587463,,0.08421787619590759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,9.5769918867827e-06,9.576991886782698e-05,1.0,10.169441841744089,5.672839190508868,3.4468103357263513,3.4468103357263513,3.4797169453388936,0.0,0.0,0.31661822344805746,2.011208405365815,0.11205639710297456,1.8424641377217061,0.08563119011956292,0.01333470199559186,0.0,1.2945164860905827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164496898651123,14.137019157409668,1.7940446138381958,15.220698356628418,24.899402618408203,1.0014780759811401,0.4999079704284668,0.25,3.6176979541778564,0.4477159380912781,0.23590447008609772,0.023785425101214574,0.0,2.3602709770202637,1.8891499042510986,0.199604654446895,,0.46502962708473206,0.4524063766002655,,0.0866185799241066,,0.46365582942962646,0.4521660804748535,,0.08417807519435883,143.33059002802923,217.2973534690466,0.3853715755642313,81.44254782959655,143.33058990562947,166.21875124355685,198.14475660575928,235.50551234505997,61.9221556527274,111.16608174641927,245.91929891835088,0.4775849978793077,0.6022609578166758,0.4511415847651047,0.4301604892327032,0.0,0.5410003128887919,0.6086446194232155,0.5853207223544509,0.7258171564469613,0.8288080319519255,0.9545088124290059,0.9894837125792386,0.32880803195192554,0.15450881242900583,0.03948371257923866,0.016873694624601518,0.0,0.7417582417582418,0.25824175824175827,0.8578296703296703,1.491002817075331,1.4391082165005442,1.4042833653780131,-7.972341537475586,0.00034481106558814645
146,9.570751977933964e-06,9.570751977933963e-05,1.0,10.378188674514359,5.908254262563345,3.4160164497994088,3.4160164497994088,3.4535244091137036,0.0,0.0,0.3169270077267209,2.017842473210515,0.11366413735054634,1.8582423442118876,0.0853914956788759,0.013354718685150146,0.0,1.2834845877982475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1028130054473877,12.654035568237305,1.7077149152755737,12.471393585205078,23.945520401000977,1.0039210319519043,0.6256755590438843,0.25,4.0,0.44938924908638,0.2969617247581482,0.06821862348178137,0.0006072874493927126,4.518293380737305,3.395267963409424,0.24855079621780185,,0.4664737582206726,0.45587238669395447,,0.08455561101436615,,0.4623863399028778,0.45246797800064087,,0.08514565229415894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,9.564468559160777e-06,9.564468559160776e-05,1.0,10.13842113597973,5.6750900680954395,3.4171066284179688,3.4171066284179688,3.4410511738545186,0.0,0.0,0.3165061280534074,1.9948858312658362,0.11292498820536845,1.8460509841506545,0.08552328960315601,0.011972364541646597,0.0,1.278668480950433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3258562088012695,12.437718391418457,1.8364100456237793,12.892434120178223,22.848976135253906,1.0005998611450195,0.43906447291374207,0.25,3.1686856746673584,0.4473133683204651,0.2113199532032013,0.01305668016194332,0.0,2.553363800048828,1.8005977869033813,0.2948134586740251,,0.46457168459892273,0.45265284180641174,,0.08432108163833618,,0.46328216791152954,0.4528593420982361,,0.08385848999023438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,9.5581416937371e-06,9.5581416937371e-05,1.0,10.06372812631968,5.590026030669341,3.4274570361987964,3.4274570361987964,3.456453684213999,0.0,0.0,0.3176075703388936,1.9890542932458826,0.11486510972718934,1.8393230953732052,0.08667492222141575,0.015486464307114884,0.0,1.2923554085396431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9770361185073853,14.488625526428223,1.7808657884597778,15.857964515686035,25.440135955810547,1.0024839639663696,0.5662959814071655,0.25,3.5113396644592285,0.44718170166015625,0.2649106979370117,0.04382591093117409,0.0,0.7581729888916016,0.6737047433853149,0.11141025431382563,,0.4641095697879791,0.453115850687027,,0.08794054388999939,,0.46255505084991455,0.45200681686401367,,0.08543813228607178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,9.551771445374397e-06,9.551771445374397e-05,1.0,10.674785717113599,6.152029913824958,3.4613358781144425,3.4613358781144425,3.506633861644848,0.0,0.0,0.3200232016073691,2.0229591163429053,0.11325729215467298,1.8783455926018793,0.08791301057145402,0.01225410119907276,0.0,1.2805613955935917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4820525646209717,12.889524459838867,2.353510856628418,13.379852294921875,23.482372283935547,1.0009952783584595,0.48673880100250244,0.25,3.6240596771240234,0.4478302597999573,0.23322446644306183,0.018927125506072874,0.0,4.498133182525635,2.34615421295166,0.47841601887956337,,0.4649474322795868,0.45385605096817017,,0.08445508778095245,,0.46339255571365356,0.45326030254364014,,0.0833471342921257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,9.545357878220998e-06,9.545357878220998e-05,1.0,10.331035717113599,5.83028185045397,3.453539667902766,3.453539667902766,3.4907506994298987,0.0,0.0,0.317959991661278,1.9992050995697845,0.1125466114765889,1.8456280682538007,0.0851489917652027,0.01239103078842163,0.0,1.2715744843354095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79813814163208,14.087542533874512,2.183028221130371,14.824623107910156,25.14375114440918,1.0005887746810913,0.6235634088516235,0.25,4.0,0.4469181299209595,0.2968268096446991,0.04848178137651822,0.004757085020242915,4.991797924041748,1.788022518157959,0.6418079126267522,,0.46355563402175903,0.45446744561195374,,0.08595604449510574,,0.4612354040145874,0.45266857743263245,,0.08609600365161896,130.0131467462896,198.47293350264275,0.32960991941425455,46.04791071126749,130.01314868405044,155.50259009774146,185.5123982922605,224.27680247209258,39.41786684308733,97.31991142450377,235.48258839482847,0.4871973283875858,0.5826592651333105,0.41975322782000557,0.3928808312722864,0.0,0.5113537561397237,0.5683203675449228,0.5634704641881674,0.7129766902278571,0.8426221098530651,0.9586860137041515,0.9898318126855007,0.34262210985306507,0.15868601370415147,0.039831812685500734,0.0177347843611447,0.0,0.6593406593406593,0.34065934065934067,0.8276098901098901,1.4305335478140757,1.3757403045892715,1.3400002735984193,-7.971798419952393,0.00034499834873713553
151,9.538901056861453e-06,9.538901056861452e-05,1.0,10.32664036106419,5.890827488254857,3.373057391192462,3.373057391192462,3.3970714259792016,0.0,0.0,0.316318924362595,2.034106898952175,0.11212194288099134,1.8879353291279561,0.08623781075348726,0.014188115661208695,0.0,1.2745921160723712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8276560306549072,13.004504203796387,2.0348057746887207,13.249826431274414,24.13332748413086,1.0019875764846802,0.49329203367233276,0.25,3.3815054893493652,0.44779783487319946,0.23734329640865326,0.03168016194331984,0.0,5.034478187561035,3.35713529586792,0.3331711508528172,,0.46495935320854187,0.45340514183044434,,0.08547578006982803,,0.4623265266418457,0.4524537920951843,,0.08521970361471176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,9.532401046315878e-06,9.532401046315879e-05,1.0,10.067195583034206,5.549654574007602,3.4836883544921875,3.4836883544921875,3.520619160420186,0.0,0.0,0.3172228271896775,1.9617724032015413,0.11221879237406962,1.821196478766364,0.08355647808796651,0.012902088261939384,0.0,1.274241576323638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51869535446167,13.258134841918945,1.8053807020187378,13.885697364807129,23.528282165527344,1.0026503801345825,0.5946345925331116,0.25,4.0,0.4473087191581726,0.2828282415866852,0.04412955465587044,0.0013157894736842105,1.9547765254974365,1.336287498474121,0.3163988409702879,,0.464121013879776,0.4538012742996216,,0.08776910603046417,,0.46134722232818604,0.4517277479171753,,0.08692502230405807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,9.525857912039313e-06,9.525857912039312e-05,1.0,10.111792487067145,5.626129150390625,3.4469161162505277,3.4469161162505277,3.476424758498733,0.0,0.0,0.31743309948895426,1.9741973876953125,0.11135036880905563,1.8267888249577702,0.08611318227407094,0.014752529762886666,0.0,1.2686161350559544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7981443405151367,12.843680381774902,1.7168282270431519,12.968196868896484,24.03923988342285,0.9989110827445984,0.6378888487815857,0.25,4.0,0.44586804509162903,0.3045617938041687,0.02408906882591093,0.004959514170040486,4.523300647735596,3.8197813034057617,0.15553229800942417,,0.4625728726387024,0.45241013169288635,,0.08821003884077072,,0.45964816212654114,0.45122942328453064,,0.08912243694067001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
