epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
15,9.999617345238583e-06,9.999617345238582e-05,0.5,22.611522777660472,13.716345709723395,3.6952126992715373,3.6952126992715373,3.672412769214527,0.0,0.0,0.3322713697278822,3.928774034654772,0.15800740267779376,2.4967931798986487,0.07979296993564915,0.0005144363621602188,0.0,0.7847137966671506,36.537023595861484,1.0225821830130912,35.51443398965372,0.0,0.0,0.0,0.0,0.0,2.6180074214935303,36.728824615478516,19.203222274780273,41.293418884277344,47.62135314941406,1.0,0.26773491501808167,0.3559102714061737,2.774649143218994,0.3914867639541626,0.14432886242866516,0.0,0.0,0.8681719303131104,0.32999807596206665,0.6198931750269198,,0.4170384109020233,0.306749552488327,,0.27946189045906067,,0.41130971908569336,0.3072175681591034,,0.28147268295288086,250.37212262834822,373.16224837944884,0.6783051138651435,-111.48209624238066,250.37212320576054,323.419466068231,388.89319218439755,426.49920034949884,198.40791484287806,147.07520113804543,547.9602166880732,0.038737676736981974,0.33125927850173087,0.19959643833288646,0.3117931171919158,0.0,0.38589506353009373,0.26901104434267703,0.17692773309217524,1.3832962590315796,0.7166831556190686,0.7557070096368766,0.8324356014803415,0.2166831556190686,-0.0442929903631234,-0.1175643985196585,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.335112595623666,2.2747408832822527,2.2316547868016,-7.998242378234863,0.00033599630114622414
16,9.999402106450908e-06,9.999402106450908e-05,0.55,20.968921558277028,12.199139569256756,3.664828326251056,3.664828326251056,3.6397593730204814,0.0,0.0,0.33272225147969015,3.666828877217061,0.15638039563153242,2.4013024407464103,0.07985236838057234,0.0005922554111158526,0.0,0.7921535904343063,36.297059755067565,0.9397264429040857,35.35732619826858,0.0,0.0,0.0,0.0,0.0,2.6339352130889893,36.53129196166992,18.539838790893555,40.17959976196289,48.65553665161133,1.0,0.3238925039768219,0.34447601437568665,2.891418218612671,0.39945948123931885,0.17986944317817688,0.0,0.0,1.1531788110733032,0.44973936676979065,0.6100003204609676,,0.42660942673683167,0.31230443716049194,,0.2671903669834137,,0.41734451055526733,0.3130270540714264,,0.26962846517562866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,21.52561991923564,12.739497829127956,3.6762534476615287,3.6762534476615287,3.6536659034522803,0.0,0.0,0.3327445983886719,3.542883795660895,0.15435543575802366,2.395580394847973,0.07633325860307023,0.0006420992918916651,0.0,0.7976910359150654,36.6222022804054,0.9824496088801203,35.63975401182432,0.0,0.0,0.0,0.0,0.0,2.4529736042022705,38.23237609863281,17.864444732666016,43.61454391479492,50.20002746582031,1.0,0.332069456577301,0.3271552622318268,3.3784921169281006,0.3933718800544739,0.17134705185890198,0.0,0.0,1.063255786895752,0.39347022771835327,0.6299383153444981,,0.41790780425071716,0.3149639964103699,,0.27220436930656433,,0.41188180446624756,0.3149455189704895,,0.27317267656326294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,19.80173141891892,11.196990141997466,3.696791365339949,3.696791365339949,3.674841803473395,0.0,0.0,0.33166073464058543,3.3510274113835514,0.15355605048102303,2.2850642848659204,0.07465653806119352,0.000787239773450671,0.0,0.820123053885795,35.210973791173984,0.8284296602816195,34.38254196579392,0.0,0.0,0.0,0.0,0.0,2.722034215927124,35.4371337890625,17.11309242248535,38.26483154296875,49.133018493652344,1.0000355243682861,0.3625708818435669,0.25,3.006115674972534,0.4048401117324829,0.18733887374401093,0.0015182186234817814,0.0,1.2343467473983765,0.5826723575592041,0.5279508300343495,,0.4320327043533325,0.32214465737342834,,0.25125646591186523,,0.42363157868385315,0.32201385498046875,,0.2543545961380005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,19.8112232105152,11.167474695154139,3.626471029745566,3.626471029745566,3.6037391456397803,0.0,0.0,0.33079394778689825,3.3477325439453125,0.15091258126336174,2.310208913442251,0.0768752806895488,0.0010268022683826653,0.0,0.841513762602935,36.245341532939186,0.8849515141667547,35.36039115287162,0.0,0.0,0.0,0.0,0.0,2.6708738803863525,35.56631851196289,16.10769271850586,39.94485855102539,49.61518478393555,1.0000150203704834,0.33779245615005493,0.25,2.5399720668792725,0.405651718378067,0.17567980289459229,0.0006072874493927126,0.0,0.9747322797775269,0.3686171770095825,0.6218272600003399,,0.4327772557735443,0.32431769371032715,,0.24713201820850372,,0.4255332052707672,0.32424506545066833,,0.25022172927856445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,19.602393897804053,11.039087243982264,3.6634162696632178,3.6634162696632178,3.6410303889094173,0.0,0.0,0.33195402815535263,3.2395706176757812,0.15226351248251424,2.2430720973659204,0.07766370515565614,0.0010838515653803541,0.0,0.8445821710534998,35.40938093855574,0.8667980915791279,34.542579444679056,0.0,0.0,0.0,0.0,0.0,2.581362247467041,35.86339569091797,17.690837860107422,38.041282653808594,49.22907257080078,1.00006103515625,0.4613713026046753,0.25,3.7227792739868164,0.41116735339164734,0.23708297312259674,0.0015182186234817814,0.0,1.447729229927063,0.6550755500793457,0.5475151454168342,,0.43914711475372314,0.3284377157688141,,0.2423030287027359,,0.42567598819732666,0.3278869390487671,,0.24643705785274506,249.398889373947,372.14444010246376,0.6735370043084388,-112.4265089559031,249.39888857366967,321.8543956745309,387.11160954430807,424.6116285903717,196.4642459324428,145.84933731907097,547.8431223993716,0.048154669792673646,0.33032171913491054,0.25807660842063757,0.30010908703111105,0.0,0.37089401783944087,0.24025051245383316,0.19411685544281554,1.374649459698049,0.7197610934007548,0.7621010589571654,0.8354036129126818,0.21976109340075478,-0.037898941042834644,-0.11459638708731812,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.3192380565208395,2.259370049605003,2.217408890580083,-7.996809005737305,0.0003364781732670963
21,9.99760857632013e-06,9.99760857632013e-05,0.8,20.577511349239863,11.939651901657516,3.627670700485642,3.627670700485642,3.6091333337732263,0.0,0.0,0.33110747466216217,3.2789859256228886,0.15163152282302444,2.272928186365076,0.08026933025669407,0.0012892314509765522,0.0,0.8559666710930902,36.359619140625,0.9284895819586676,35.431129249366556,0.0,0.0,0.0,0.0,0.0,2.789409875869751,34.12391662597656,15.161358833312988,36.942955017089844,47.52843475341797,1.0,0.38478055596351624,0.35279953479766846,2.8932626247406006,0.4179726541042328,0.21725139021873474,0.0,0.0,1.2594265937805176,0.4304327368736267,0.65823118314378,,0.4476635158061981,0.3320133090019226,,0.23037956655025482,,0.4341304302215576,0.33215823769569397,,0.2337113320827484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,20.2614185230152,11.691705652185389,3.630625956767314,3.630625956767314,3.625085366738809,0.0,0.0,0.33200805251662796,3.1405847910288216,0.15030067031447952,2.2000231356234163,0.0824122428894043,0.0013592244201415294,0.0,0.858531024004962,36.055941195101354,0.902878323116818,35.153069573479726,0.0,0.0,0.0,0.0,0.0,2.834803581237793,32.76171875,15.457374572753906,35.42378234863281,46.24643325805664,1.000019907951355,0.42089003324508667,0.25,3.3699758052825928,0.41648393869400024,0.22267159819602966,0.000708502024291498,0.0,1.2403674125671387,0.5274471044540405,0.574765429089753,,0.4451254606246948,0.3351338803768158,,0.2283058911561966,,0.43354135751724243,0.3346593379974365,,0.23179930448532104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,18.91724127692145,10.473746634818411,3.6899463550464526,3.6899463550464526,3.6980912492081925,0.0,0.0,0.3273004067910684,3.144242570206926,0.1489486178836307,2.114700935982369,0.07570512230331833,0.0018955932275668995,0.0,0.8997976973250106,34.40087890625,0.8166281210409628,33.584248310810814,0.0,0.0,0.0,0.0,0.0,2.7810192108154297,32.74152374267578,14.75240707397461,36.1577262878418,45.26345443725586,1.0,0.32826969027519226,0.3010583221912384,2.5102832317352295,0.4122330844402313,0.1785993129014969,0.0,0.0,0.9705983400344849,0.3645402491092682,0.6244169868492498,,0.439116507768631,0.3369995951652527,,0.23044998943805695,,0.43171098828315735,0.3365783393383026,,0.23171068727970123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,19.029008195206927,10.55801639041385,3.672422254407728,3.672422254407728,3.7038050471125423,0.0,0.0,0.3280897913752375,3.0644663217905403,0.1469877088392103,2.1136998356999577,0.07927137452202875,0.0017825536228515007,0.0,0.899616138355152,34.99304529138514,0.8458067404257285,34.147249788851354,0.0,0.0,0.0,0.0,0.0,2.6106088161468506,31.82737159729004,15.367067337036133,35.38918685913086,42.190181732177734,1.0,0.4202234745025635,0.28099945187568665,3.091827630996704,0.4158305823802948,0.23096723854541779,0.0,0.0,0.7267172932624817,0.3336910009384155,0.5408241911509181,,0.4428791105747223,0.34161657094955444,,0.2261260598897934,,0.4290822744369507,0.3405366539955139,,0.2303810566663742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,18.49115650073902,10.068133379961994,3.6732969541807434,3.6732969541807434,3.7328309755067566,0.0,0.0,0.32638302364864863,3.113252794420397,0.14857221294093775,2.101984178697741,0.07565660090059848,0.002288291180456007,0.0,0.9269167925860431,34.441099424619935,0.773842631159602,33.66724952491554,0.0,0.0,0.0,0.0,0.0,2.8927361965179443,29.904895782470703,13.96729850769043,33.05083465576172,40.25815200805664,1.0,0.32606232166290283,0.27474120259284973,2.7635366916656494,0.4192511737346649,0.18416926264762878,0.0,0.0,1.0157408714294434,0.39959239959716797,0.6066000583053973,,0.4466547667980194,0.34701940417289734,,0.21348229050636292,,0.43737155199050903,0.3465675711631775,,0.21606087684631348,246.61404433617224,369.1735743678675,0.6596979294907385,-115.28039540301313,246.61404467567954,317.6886099889987,382.1887779494493,419.425845814961,191.7043903895787,142.30858620931937,547.4786459881326,0.07387147571513548,0.3269182353013305,0.30672922267221636,0.31012978203574126,0.0,0.36634256793797165,0.23637064204508623,0.2213559866249844,1.3509101648163406,0.7274376167967462,0.7895276831189769,0.8567110036275696,0.22743761679674623,-0.010472316881023125,-0.09328899637243038,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.265817729326395,2.2110055871717225,2.173089570396549,-7.9956278800964355,0.0003368757897987962
26,9.99461986111929e-06,9.994619861119289e-05,1.0,18.871111895586992,10.30782008815456,3.6529380179740287,3.6529380179740287,3.6978104050095015,0.0,0.0,0.32965100778115763,3.104445792533256,0.14558172225952148,2.1478615838128166,0.08098186028970254,0.0022455983468004175,0.0,0.9317558907173775,35.930944494298984,0.8422596390182907,35.0886791332348,0.0,0.0,0.0,0.0,0.0,2.7876200675964355,29.378137588500977,15.072782516479492,31.909082412719727,38.94340133666992,1.0,0.3630390465259552,0.3532554507255554,3.181878089904785,0.4210030138492584,0.2016013115644455,0.0,0.0,0.9113765358924866,0.4898371994495392,0.4625303810681775,,0.44799378514289856,0.3517761528491974,,0.20953302085399628,,0.43752163648605347,0.3508719205856323,,0.2116064876317978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,18.536997202280407,10.090716387774494,3.6443349477407097,3.6443349477407097,3.6826262602934965,0.0,0.0,0.32709946503510345,3.1117423805030615,0.1476541467615076,2.1012222702438765,0.07807563446663521,0.0025847135363398373,0.0,0.9606617076976879,34.935797614020274,0.823896717380833,34.11189558699324,0.0,0.0,0.0,0.0,0.0,2.4730679988861084,29.339540481567383,16.234024047851562,31.04838752746582,37.9670524597168,1.0000007152557373,0.4067111611366272,0.25,2.86576509475708,0.4233868420124054,0.22498221695423126,0.00010121457489878542,0.0,0.5679696798324585,0.2669629156589508,0.5299697763132349,,0.4504401981830597,0.35582923889160156,,0.20302332937717438,,0.4366535544395447,0.35453522205352783,,0.2088112235069275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,18.277889767208613,9.898222227354307,3.64363263104413,3.64363263104413,3.6918066901129647,0.0,0.0,0.3273191967525998,2.9600137246621623,0.14473492390400655,2.080282262853674,0.07827013247721903,0.002348219824803842,0.0,0.9675644539497994,34.619774070945944,0.7806748055122994,33.83909483213682,0.0,0.0,0.0,0.0,0.0,2.984663963317871,26.905977249145508,12.544681549072266,28.60311508178711,36.72712707519531,1.0,0.3619324266910553,0.287388414144516,3.299340009689331,0.429237961769104,0.21129639446735382,0.0,0.0,1.5421605110168457,1.0485999584197998,0.32004486502615065,,0.4576372802257538,0.3593914210796356,,0.192987859249115,,0.44596385955810547,0.3585895299911499,,0.19544658064842224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
