epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,24.492537214949323,16.88988762932855,3.7386383881440035,3.7386383881440035,3.725439948004645,0.0,0.0,0.015519407955375878,4.806262042071368,0.16965444667919263,2.828814119906039,0.07897424053501438,0.00032084921022524705,0.0,0.7419229455896326,11.237418509818411,1.1691269745697845,11.237418509818411,0.0,0.0,0.0,0.0,0.0,2.9009668827056885,35.88495635986328,26.609012603759766,37.7452392578125,42.27266311645508,1.0000001192092896,0.18566666543483734,0.6263783574104309,2.398108720779419,0.38956812024116516,0.11208667606115341,0.0,0.0,0.8435958623886108,0.33667808771133423,0.6009012102571929,,0.41737669706344604,0.2919389009475708,,0.2924767732620239,,0.41354450583457947,0.29296040534973145,,0.2934950590133667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,24.6154504724451,17.021624590899492,3.7683897276182434,3.7683897276182434,3.752092928499789,0.0,0.0,0.01593854942837277,4.639892165725295,0.16736244510959936,2.7417835544895484,0.08227069957836254,0.00033910693349065006,0.0,0.7439381367451435,11.291743922877956,1.1998058009792019,11.291743922877956,0.0,0.0,0.0,0.0,0.0,2.8603954315185547,35.65576171875,24.60931396484375,37.7452392578125,43.359737396240234,1.0,0.2491714209318161,0.5874108076095581,3.024310350418091,0.39075255393981934,0.145339697599411,0.0,0.0,1.1848305463790894,0.4790874719619751,0.595648952986489,,0.41832399368286133,0.29490646719932556,,0.29012423753738403,,0.41178613901138306,0.29629889130592346,,0.29191499948501587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,22.00337672877956,14.582319929793075,3.721665665910051,3.721665665910051,3.6983023978568412,0.0,0.0,0.015804226334030565,4.203325426256335,0.1640510301332216,2.4984460779138513,0.07841442726753853,0.0004146588664199855,0.0,0.7562652278590847,11.34704507363809,1.0823266312882707,11.34704507363809,0.0,0.0,0.0,0.0,0.0,2.6679296493530273,36.440242767333984,22.848976135253906,39.17226028442383,44.47475814819336,1.0,0.2119898647069931,0.5530762076377869,2.668336868286133,0.3856549859046936,0.11868966370820999,0.0,0.0,0.977765679359436,0.3377760648727417,0.654542931907746,,0.410550057888031,0.2997722923755646,,0.29176658391952515,,0.40692394971847534,0.3003247082233429,,0.2927513122558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,21.72643548089105,14.337625039590371,3.7062373805690454,3.7062373805690454,3.681596085831926,0.0,0.0,0.016016033855644433,4.005847003008868,0.16130019523002007,2.503921714988915,0.07437086749721218,0.0004275952138610788,0.0,0.7650853234368402,11.460668615392736,1.050205436912743,11.460668615392736,0.0,0.0,0.0,0.0,0.0,2.6821272373199463,36.22160720825195,21.802644729614258,39.556671142578125,46.066139221191406,1.0,0.2187902182340622,0.41464221477508545,2.3258495330810547,0.38968804478645325,0.12183307856321335,0.0,0.0,0.9720000624656677,0.3367961347103119,0.6535019412900419,,0.4152786433696747,0.3035270571708679,,0.28343626856803894,,0.4116494953632355,0.30395403504371643,,0.2843964695930481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,20.995166675464528,13.66724292652027,3.705742500923775,3.705742500923775,3.678754239468961,0.0,0.0,0.015734293976345577,3.8842517749683276,0.15788423692857897,2.502670700485642,0.07994024818008011,0.000469553007467373,0.0,0.7783735636118296,11.270871549039274,1.016294324720228,11.270871549039274,0.0,0.0,0.0,0.0,0.0,2.550593852996826,37.229164123535156,20.322298049926758,41.69865036010742,47.807735443115234,1.0,0.26353803277015686,0.3946031630039215,2.7660109996795654,0.38795948028564453,0.1349140703678131,0.0,0.0,0.8863061666488647,0.3036918342113495,0.6573510987071067,,0.4120844602584839,0.3079109787940979,,0.28238436579704285,,0.40790045261383057,0.30802929401397705,,0.28407028317451477,250.35998323461513,373.167014362029,0.6780701834200351,-111.62745605720268,250.3599839107246,323.381032628739,388.8825050859198,426.49542741079455,198.32911518641882,147.00629141164382,548.1174250063689,0.03880031356536495,0.3403733920522247,0.2048820486202477,0.32479930651354105,0.0,0.3989735594036717,0.2987955556095158,0.21259749809012451,1.3833588111572241,0.7167930819684145,0.7562566413836063,0.8323806383056686,0.2167930819684145,-0.04374335861639378,-0.1176193616943314,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.3362498653459025,2.2759836470032786,2.2327959137958486,-7.998203754425049,0.00033600928145460784
16,9.999402106450908e-06,9.999402106450908e-05,0.55,19.46340529983108,12.232120823215794,3.6760130186338684,3.6760130186338684,3.646337973104941,0.0,0.0,0.015373990342423722,3.64256121661212,0.15690625680459513,2.4002858754750847,0.07997034047100995,0.0005397151752903655,0.0,0.7867670832453547,11.27958885399071,0.9403787561365076,11.27958885399071,0.0,0.0,0.0,0.0,0.0,2.6934022903442383,36.12043762207031,19.203222274780273,39.24884033203125,48.27689743041992,1.0,0.3008960783481598,0.3289240896701813,2.742147445678711,0.39874354004859924,0.16270235180854797,0.0,0.0,1.3323071002960205,0.46628329157829285,0.6500181591206029,,0.4251265823841095,0.315450519323349,,0.2637813985347748,,0.418295681476593,0.31578588485717773,,0.26591843366622925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,19.737293140308278,12.481787604254645,3.6881054027660474,3.6881054027660474,3.66118724926098,0.0,0.0,0.016139964799623232,3.5341800998997046,0.15486954353951118,2.392972791517103,0.07647157359767605,0.0005862391176255973,0.0,0.8016730643607475,11.457382614548141,0.9743822458628062,11.457382614548141,0.0,0.0,0.0,0.0,0.0,2.4482898712158203,37.986854553222656,18.721778869628906,43.022308349609375,49.61518478393555,1.0,0.3252144455909729,0.3334510624408722,3.2060329914093018,0.39200037717819214,0.16003240644931793,0.0,0.0,1.078214406967163,0.3730788826942444,0.6539845133922362,,0.4153684675693512,0.318853497505188,,0.2695789337158203,,0.41106677055358887,0.31847360730171204,,0.2704596221446991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,18.26921122782939,11.115202207823057,3.7101667249524914,3.7101667249524914,3.6837995374524914,0.0,0.0,0.014898451598914893,3.33326040731894,0.1541689408792032,2.289221686285895,0.07476410994658599,0.000678018037531827,0.0,0.8200373262972445,11.14603733372044,0.8226786948539115,11.14603733372044,0.0,0.0,0.0,0.0,0.0,2.6669867038726807,35.484989166259766,18.64879035949707,38.19016647338867,47.99485397338867,1.0000287294387817,0.33924561738967896,0.25,2.754744529724121,0.40212827920913696,0.16833995282649994,0.0009109311740890688,0.0,1.2256205081939697,0.48027506470680237,0.6081372158054711,,0.4277007281780243,0.32610824704170227,,0.24966660141944885,,0.4220898151397705,0.3255447447299957,,0.25236544013023376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,18.29406573321368,11.124155405405405,3.6444924844277873,3.6444924844277873,3.6172192547772384,0.0,0.0,0.015900550661860285,3.3508368827201225,0.15226932474084803,2.312419994457348,0.07694812078733702,0.0008269445215528076,0.0,0.8381418795199007,11.503149084142736,0.8833058331463788,11.503149084142736,0.0,0.0,0.0,0.0,0.0,2.5920169353485107,35.657684326171875,17.72542381286621,39.789127349853516,48.27689743041992,1.0000050067901611,0.3275870382785797,0.25,2.787775993347168,0.40257135033607483,0.1646728664636612,0.00010121457489878542,0.0,0.8869748711585999,0.3153496980667114,0.6444660290603388,,0.4280226230621338,0.3276342749595642,,0.24751417338848114,,0.42269641160964966,0.3271927535533905,,0.2501108646392822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,18.18455546611064,11.067501583614865,3.6820926150760136,3.6820926150760136,3.656040500950169,0.0,0.0,0.015223944509351576,3.2655029296875,0.1532711596102328,2.2627336656725086,0.07775972984932564,0.0008461202519970971,0.0,0.842157776291306,11.184614026868665,0.8673935967522699,11.184614026868665,0.0,0.0,0.0,0.0,0.0,2.577116012573242,35.461090087890625,19.429584503173828,37.232704162597656,47.52843475341797,1.0000343322753906,0.4415167570114136,0.25,3.3410158157348633,0.40886735916137695,0.21921011805534363,0.0010121457489878543,0.0,1.60159432888031,0.5959756970405579,0.6278859844257751,,0.43537992238998413,0.3325255215167999,,0.23944666981697083,,0.42514312267303467,0.33135658502578735,,0.24350029230117798,249.35538524585766,372.30168665667156,0.672278803509623,-113.30320530147343,249.35538330139173,321.73065165035774,386.9696699776148,424.48044925560305,196.16176823207311,145.45204866394516,548.831162162449,0.049129226109547404,0.346407027201179,0.2660204518434772,0.3228756014660773,0.0,0.39534210439408096,0.2775610736016657,0.22883423073756703,1.3743191090474165,0.720622183137298,0.7642629438276355,0.8345608442343629,0.22062218313729798,-0.035737056172364556,-0.11543915576563701,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.3178825224493886,2.2596365262518874,2.217782432561392,-7.996829509735107,0.00033647127565927804
21,9.99760857632013e-06,9.99760857632013e-05,0.8,19.11345610747466,11.965608339051943,3.6449638572899072,3.6449638572899072,3.623027079814189,0.0,0.0,0.015953049466416642,3.31985803552576,0.15303888836422483,2.29946383914432,0.08043758289234058,0.0009683633374201285,0.0,0.8565871264483478,11.423058587151605,0.9279100572740709,11.423058587151605,0.0,0.0,0.0,0.0,0.0,2.8272669315338135,33.70862579345703,16.39333724975586,35.8763427734375,46.79157257080078,1.0,0.35755786299705505,0.34666135907173157,2.8763797283172607,0.41716814041137695,0.1946728676557541,0.0,0.0,1.4694879055023193,0.49820035696029663,0.6609700868616571,,0.4458460211753845,0.33664941787719727,,0.2244594842195511,,0.43640023469924927,0.3363344073295593,,0.2272653728723526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,19.03080790751689,11.911726668074325,3.654734843486064,3.654734843486064,3.6492301322318412,0.0,0.0,0.01592703284444036,3.192604477341111,0.15169858932495117,2.245757025641364,0.08261325552656844,0.0009568611512313018,0.0,0.8558490856273754,11.408416748046875,0.9081050769702809,11.408416748046875,0.0,0.0,0.0,0.0,0.0,2.7765657901763916,33.04507064819336,17.180070877075195,35.52769470214844,45.70764923095703,1.0000454187393188,0.3965523838996887,0.25,3.2854132652282715,0.41369006037712097,0.20072302222251892,0.0008097165991902834,0.0,1.1958963871002197,0.4460445046424866,0.6270207775072852,,0.4407918453216553,0.3387156128883362,,0.22643417119979858,,0.4327479600906372,0.33776307106018066,,0.22948898375034332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,17.81863650760135,10.71584753088049,3.7064522408150338,3.7064522408150338,3.7099518647065035,0.0,0.0,0.014943995991268673,3.2073976671373523,0.15026819383775866,2.1587571840028503,0.07546702591148582,0.001317221872709893,0.0,0.8995467521048881,11.14508139120566,0.8281159272065034,11.14508139120566,0.0,0.0,0.0,0.0,0.0,2.777053117752075,32.87767028808594,16.265764236450195,36.58394241333008,44.57038879394531,1.0,0.3066883087158203,0.2723713517189026,2.5360305309295654,0.41080164909362793,0.1609521061182022,0.0,0.0,1.0751574039459229,0.3675634562969208,0.6581305630711091,,0.4366529881954193,0.3404054641723633,,0.22704750299453735,,0.43201693892478943,0.33986276388168335,,0.22812026739120483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,17.789717390730573,10.699173386032516,3.68569245209565,3.68569245209565,3.708877975876267,0.0,0.0,0.015273939918827367,3.135986328125,0.1484705048638421,2.156527545001056,0.0792161902865848,0.00126327111108883,0.0,0.9011227375752217,11.254458865603885,0.8564364974563187,11.254458865603885,0.0,0.0,0.0,0.0,0.0,2.5804553031921387,32.4249153137207,16.749347686767578,36.08717346191406,42.190181732177734,1.0,0.3863038718700409,0.30853769183158875,3.111886978149414,0.41297030448913574,0.20397382974624634,0.0,0.0,0.7020386457443237,0.2827199697494507,0.5972871700678216,,0.43846261501312256,0.34532132744789124,,0.22364234924316406,,0.4285328686237335,0.3437884747982025,,0.22767871618270874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,17.290454761402028,10.196748475770693,3.690454019082559,3.690454019082559,3.7443558976456925,0.0,0.0,0.014843254475980191,3.15918154329867,0.1495311195785935,2.136713595003695,0.07516243651106551,0.0015262769082108058,0.0,0.9256618602855785,11.244387240023226,0.7760560319230363,11.244387240023226,0.0,0.0,0.0,0.0,0.0,2.870227336883545,30.548032760620117,15.612109184265137,33.70270538330078,40.415714263916016,1.0,0.30968713760375977,0.3007458448410034,2.6808788776397705,0.4175392687320709,0.16877608001232147,0.0,0.0,1.1159838438034058,0.44945237040519714,0.5972590706390426,,0.4437221884727478,0.3508603274822235,,0.21021363139152527,,0.4371054768562317,0.3501601219177246,,0.2127344012260437,246.58895718920363,369.46103198907105,0.6585867142818118,-116.22042825719812,246.5889577648454,317.60840349059913,382.3082811834333,419.5719315949528,191.61525072370256,141.86658483697462,548.6324784652046,0.07445507965833469,0.33590654358243427,0.31218791222694675,0.3215162220926257,0.0,0.38075445993002954,0.2552149920913636,0.22586045546487116,1.3510970708679622,0.7283170275915137,0.7890146934886959,0.8568392510351398,0.22831702759151373,-0.010985306511304138,-0.09316074896486015,0.0,0.0,0.4945054945054945,0.5054945054945055,1.0,2.2674300225226434,2.2141307923164995,2.1762277208841763,-7.995699405670166,0.00033685166272334754
26,9.99461986111929e-06,9.994619861119289e-05,1.0,17.627147777660472,10.489525047508446,3.6680932947107263,3.6680932947107263,3.707216417467272,0.0,0.0,0.016131742580516917,3.183884079391892,0.1472072085818729,2.195418899123733,0.08086578266040699,0.0015606136136763805,0.0,0.9366130313357791,11.477585251266891,0.8532007578256968,11.477585251266891,0.0,0.0,0.0,0.0,0.0,2.757280111312866,30.12771987915039,16.684049606323242,32.6657829284668,38.94340133666992,1.0,0.350710391998291,0.3680334985256195,3.2039029598236084,0.42009085416793823,0.1892692595720291,0.0,0.0,1.1079977750778198,0.5165929794311523,0.5337599126542744,,0.4459412395954132,0.3565438687801361,,0.20490477979183197,,0.43795061111450195,0.3554660975933075,,0.20658329129219055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,17.35566010346284,10.26328586887669,3.6595285776499153,3.6595285776499153,3.6915060507284627,0.0,0.0,0.015330530501700737,3.210520976298564,0.1495910206356564,2.15435791015625,0.07756262856560785,0.0017549033100540574,0.0,0.9680885108741554,11.307161073426943,0.8364349571434228,11.307161073426943,0.0,0.0,0.0,0.0,0.0,2.4331088066101074,30.37613868713379,18.075027465820312,32.348331451416016,38.041282653808594,1.0,0.37670111656188965,0.27148354053497314,2.762385845184326,0.4209495484828949,0.2030201405286789,0.0,0.0,0.5794295072555542,0.25381195545196533,0.561962322812768,,0.4462865889072418,0.3609282374382019,,0.19964265823364258,,0.4359216094017029,0.35920971632003784,,0.20486865937709808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,16.96535182643581,9.928610311972129,3.66114312249261,3.66114312249261,3.7079859553156673,0.0,0.0,0.015131942323736242,3.0571606610272384,0.14669701859757706,2.12998611862595,0.07809093191817,0.0016792106467324334,0.0,0.9776787628998628,11.197331608952704,0.7860478066109322,11.197331608952704,0.0,0.0,0.0,0.0,0.0,2.979330539703369,27.479591369628906,14.04937744140625,29.453493118286133,36.51255798339844,1.0,0.3525528609752655,0.3005339801311493,3.2269859313964844,0.4299706816673279,0.20132239162921906,0.0,0.0,1.6327264308929443,0.845221996307373,0.4823247910275343,,0.45740294456481934,0.3662567138671875,,0.18452735245227814,,0.4480268955230713,0.3652278780937195,,0.18674525618553162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
