epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
202,9.153896614543592e-06,9.153896614543592e-05,1.0,9.763370488141033,5.325377167882146,3.451556315293183,3.451556315293183,3.4286520545547075,0.0,0.0,0.3216962959315326,1.8492675310856588,0.10959231088290343,1.7691269081992071,0.07900379588072365,0.008927985207756629,0.0,1.002196323227238,0.0,0.0,0.0,0.0,0.0,2.469667328370584,42.78164538821659,10.001493453979492,42.77096176147461,76.69554901123047,1.0063998699188232,0.6641121506690979,0.25,4.0,0.5207721590995789,0.4165034294128418,0.08604880183827553,0.003829740671845935,8.41314008751431,1.223480919325674,0.8545749973732869,,0.6205567685333458,0.16081574075930827,,0.2166319429068952,,0.6094736376324216,0.1725096332060324,,0.21801672875881195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,9.145290155099908e-06,9.145290155099908e-05,1.0,10.25262958939011,5.804051373455976,3.4494044136356665,3.4494044136356665,3.418428801201485,0.0,0.0,0.31888253866015254,1.8940188530329112,0.11067026732741175,1.7892181776665352,0.07910605026660739,0.00952673506469944,0.0,1.0207191367407102,0.0,0.0,0.0,0.0,0.0,2.4621500872276925,43.84075360684781,10.02104663848877,44.47475814819336,77.90332794189453,1.0064226388931274,0.6694576144218445,0.25,4.0,0.5287056565284729,0.4263875484466553,0.0896350804245541,0.004086880402669876,8.431885181246576,1.2032532154305562,0.8572972485314765,,0.6321180269524858,0.15636842637448697,,0.21027021754432368,,0.6232217534168346,0.16616828779916507,,0.21060996039493665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,9.136644470127611e-06,9.13664447012761e-05,1.0,10.121329204456226,5.648010743630899,3.476617123629596,3.476617123629596,3.4623255085300757,0.0,0.0,0.3200469878879753,1.8840200997687675,0.11019721043270987,1.7849092483520508,0.08117075898760073,0.00912108356636521,0.0,0.9983816952318758,0.0,0.0,0.0,0.0,0.0,2.4677362087610604,42.8979567450446,9.618341445922852,42.85457992553711,77.29708862304688,1.006791353225708,0.6573187708854675,0.25,4.0,0.5257971286773682,0.4184337556362152,0.08593390961812014,0.003277163803479593,8.526699787861592,1.3054692596197128,0.8468963031302981,,0.6278936170242928,0.1577772566595593,,0.21334457236367302,,0.6176564757888382,0.16834658625963572,,0.21399693996519656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,9.127959646688646e-06,9.127959646688647e-05,1.0,9.739998147294328,5.283050098934689,3.4685222329320133,3.4685222329320133,3.43741309964979,0.0,0.0,0.3222195691353566,1.8603865423718013,0.11007112586820447,1.763798223959433,0.08076718218020491,0.009196013080056858,0.0,0.9941785480525043,0.0,0.0,0.0,0.0,0.0,2.508247056522885,42.81798553466797,9.562149047851562,42.77096176147461,77.59961700439453,1.0054640769958496,0.6608330607414246,0.25,4.0,0.5202850103378296,0.41501814126968384,0.08038352117299485,0.004021227705438232,10.388154081396154,1.6353382846793614,0.8425766241176532,,0.6200616182507696,0.16014745307935252,,0.21713836128647263,,0.610315380869685,0.17175875201418594,,0.21792587275440628,97.1338541009924,148.7646903545342,0.27527614959077884,-3.0682594173557156,97.13385392842326,148.98555940180285,186.9589658429391,223.76462576016993,64.93715068272182,70.95439088806626,175.4496731965438,0.38315667824440286,0.5810895668731497,0.4825900528288892,0.41594741249786343,0.0,0.4885454907344007,0.6264540409438187,0.6644075950517903,0.7352621306480589,0.8411747462533435,0.9495621267084386,0.9832911948994174,0.34117474625334354,0.1495621267084386,0.03329119489941745,0.0010259792605620901,0.0,0.5604395604395604,0.43956043956043955,0.9935897435897436,1.7788009702504337,1.6163329140661837,1.5056805153796962,-7.977356910705566,0.00034308634349144995
206,9.119235772239096e-06,9.119235772239095e-05,1.0,9.812738830978805,5.386357127009211,3.442211389541626,3.442211389541626,3.416721795056317,0.0,0.0,0.31971742333592595,1.8391289775435988,0.10894848647955302,1.7700776570552104,0.07987395804878827,0.008821047398865828,0.0,1.0063041464702502,0.0,0.0,0.0,0.0,0.0,2.4139699033788733,43.668129585884714,9.618341445922852,43.95661163330078,78.8216323852539,1.0053260326385498,0.6777645349502563,0.25,4.0,0.5220798850059509,0.4229786992073059,0.08655761024182076,0.004852828537039063,8.275790960402102,1.182511208830653,0.8571120011985902,,0.6228765442564681,0.15819776501204516,,0.21612138603184675,,0.6141289794767225,0.1694855085901312,,0.21638551233588038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,9.110472934628274e-06,9.110472934628274e-05,1.0,9.746406323200947,5.309599605766502,3.4485114265132593,3.4485114265132593,3.427329752896283,0.0,0.0,0.3201546797881255,1.8586581623232044,0.10793493949883692,1.7758393770939596,0.07914463249412743,0.009741319437838486,0.0,0.9898321725226737,0.0,0.0,0.0,0.0,0.0,2.6508100580524756,43.728015384158574,9.450746536254883,43.022308349609375,80.69083404541016,1.0058730840682983,0.6810877323150635,0.25,4.0,0.5199788212776184,0.42384272813796997,0.08729346755662545,0.004631250683882262,11.305074820647368,1.5953303889648334,0.8588836947765127,,0.6198907961716523,0.15875314699636922,,0.21917123971758662,,0.610076638492378,0.17070540624695854,,0.21921795767706795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,9.10167122209786e-06,9.101671222097859e-05,1.0,9.918178120174924,5.476857211138751,3.4565609790183403,3.4565609790183403,3.43016335126516,0.0,0.0,0.3206831039609136,1.8388353102915995,0.10831084505126283,1.7719128744022266,0.08020158716150232,0.009283884636101287,0.0,0.9988888099386886,0.0,0.0,0.0,0.0,0.0,2.4862255373516597,45.73262147645693,9.827221870422363,45.88654327392578,83.25223541259766,1.0062121152877808,0.6826459765434265,0.25,4.0,0.520498514175415,0.423230916261673,0.08813874603348287,0.004907539118065434,9.24198312694962,1.2873549388872612,0.8607057683179128,,0.6207172870635986,0.15812046825885773,,0.21896533990228498,,0.6120695230123159,0.1694369142925417,,0.21849356108420603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,9.092830723281e-06,9.092830723281e-05,1.0,9.87839428154198,5.396346878361058,3.489711767918355,3.489711767918355,3.474320817638088,0.0,0.0,0.3216111579456845,1.8756874541978579,0.10995207485314962,1.774370718646694,0.07817253601309415,0.008436047201472762,0.0,1.0034302118662242,0.0,0.0,0.0,0.0,0.0,2.4229601621627808,47.56527256321262,10.318974494934082,48.08868408203125,85.56007385253906,1.0063486099243164,0.6523613333702087,0.25,4.0,0.5232674479484558,0.4122355580329895,0.0815707407812671,0.0035343035343035345,8.84635045399537,1.2439767247116245,0.8593796694828212,,0.6247062924745921,0.15667390944184484,,0.21716105051942775,,0.616239654051291,0.16741853952407837,,0.2163418048136943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,9.083951527201422e-06,9.083951527201421e-05,1.0,9.614037797257707,5.167224639170879,3.4667452283807703,3.4667452283807703,3.4469767712258004,0.0,0.0,0.3200244678033365,1.8380726511413987,0.10844983825007,1.7512835425299567,0.07908089599899344,0.009922529256122338,0.0,1.0062143915408366,0.0,0.0,0.0,0.0,0.0,2.5992245867445662,46.87830146583351,9.750744819641113,46.336849212646484,86.23113250732422,1.0035455226898193,0.6699250340461731,0.25,4.0,0.5241241455078125,0.4238429367542267,0.0814832038516249,0.005290513185250027,12.210065709578025,1.894971914388038,0.8448024802273135,,0.6263259520401826,0.15504356715324763,,0.2144764851073961,,0.6185466067211048,0.1667887266423251,,0.21466465938735652,101.82502457335755,159.47124499281114,0.2722935032841862,-17.435665717491737,101.82502469485853,155.21927005536057,193.2879075004231,228.43406711599843,57.13530731201172,70.14377576251363,197.47087495223334,0.3426613220745604,0.5762407223218017,0.4811466677013097,0.41780357853325817,0.0,0.48458002738423367,0.624558071925265,0.6557865314757181,0.740424056226154,0.8421640833974571,0.949012494961709,0.9821736103477336,0.3421640833974571,0.14901249496170899,0.032173610347733694,0.001484005716170166,0.0,0.5384615384615384,0.46153846153846156,0.9954212454212455,1.7965479633965336,1.6361437096045568,1.5251728611496778,-7.978556156158447,0.0003426751936785877
211,9.075033723272529e-06,9.075033723272529e-05,1.0,9.676647212054279,5.228678741970578,3.4662121631003715,3.4662121631003715,3.4391364213582634,0.0,0.0,0.32093965121217677,1.8273002489193066,0.10896975265161411,1.7651561208673425,0.08001414364254153,0.009055881974966946,0.0,1.0106516867070585,0.0,0.0,0.0,0.0,0.0,2.3738889726432593,48.223021223738385,10.060267448425293,48.56059646606445,87.58907318115234,1.006330966949463,0.6904270648956299,0.25,4.0,0.5231133103370667,0.42813193798065186,0.09479155268628953,0.005265893423788161,8.70741799232122,1.2222702213235803,0.8596288564070935,,0.6245981680380331,0.15642672978542946,,0.21653144987853798,,0.6173368112460987,0.16704642450487292,,0.2156167698873056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,9.066077401296507e-06,9.066077401296508e-05,1.0,9.60006788614634,5.184547604741277,3.434706939233316,3.434706939233316,3.417835577114208,0.0,0.0,0.3195839959221917,1.8288508782515656,0.10724955434734756,1.7578723527289726,0.08325176424271352,0.009757180282896434,0.0,0.9972466729782723,0.0,0.0,0.0,0.0,0.0,2.4893969232971602,49.41908882759713,9.884971618652344,49.421749114990234,91.0782241821289,1.0059269666671753,0.6836290955543518,0.25,4.0,0.5243887901306152,0.4258117973804474,0.09368092789145421,0.005109968267863005,9.164539511139328,1.1884023337750822,0.8703260177632929,,0.6264884069159224,0.15551001357065664,,0.21581739871888547,,0.6199544217135455,0.16556973070711703,,0.2144758459684011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,9.057082651463422e-06,9.057082651463422e-05,1.0,9.618336832201159,5.155080756625614,3.4846128257545264,3.4846128257545264,3.474155194050557,0.0,0.0,0.3208169759930791,1.8256862711262059,0.10817608881641079,1.752978946711566,0.08024035927814406,0.00970631098450237,0.0,1.0021618089160405,0.0,0.0,0.0,0.0,0.0,2.4901051682394906,49.09080185761323,9.693778991699219,48.94146728515625,90.72313690185547,1.0059086084365845,0.6829440593719482,0.25,4.0,0.5241179466247559,0.4257681369781494,0.09257850968377285,0.0050661998030419085,10.474926497485187,1.5000005791316162,0.856800849200065,,0.6259989706245629,0.15602558750558543,,0.21622183918952942,,0.6200607483451431,0.16565088243097872,,0.21428836640473958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,9.048049564350303e-06,9.048049564350303e-05,1.0,9.967267371512747,5.518349003147435,3.460758466978331,3.460758466978331,3.4505764278205664,0.0,0.0,0.32072050184816925,1.8490322312793217,0.1080250037280289,1.7814768617217605,0.08082064875477069,0.009344357198003578,0.0,0.9816690828349139,0.0,0.0,0.0,0.0,0.0,2.440288147410831,50.18949488047007,9.788908958435059,49.9067497253418,93.23808288574219,1.0056670904159546,0.6762318015098572,0.25,4.0,0.5203501582145691,0.4176001250743866,0.09096728307254623,0.004625779625779626,9.267240395417085,1.3638489234286386,0.8528311703122431,,0.6202122246896898,0.1594335759008253,,0.21910125419900223,,0.6163054865759772,0.16772658841030016,,0.21596792984653163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,9.038978230920239e-06,9.038978230920238e-05,1.0,9.706423475935653,5.272881739848369,3.4449836112357475,3.4449836112357475,3.41361505276448,0.0,0.0,0.3208534057075913,1.8482557921796232,0.10856847203261144,1.7855051401499156,0.0796438576401891,0.009395332166899901,0.0,0.9858212454898937,0.0,0.0,0.0,0.0,0.0,2.539432055241353,49.69904853202201,9.655986785888672,48.75066375732422,92.87458038330078,1.0055084228515625,0.6724176406860352,0.25,4.0,0.5166721940040588,0.41591745615005493,0.08685031185031185,0.004458912353649196,9.84087956273878,1.427682228185035,0.8549233105554133,,0.6146090932794519,0.16257219419286056,,0.2218798974881301,,0.6085062848555075,0.17161532310215202,,0.21987839848608584,94.70214921301537,141.99947319597982,0.2609725936819779,11.703274297190237,94.70214782494357,140.15186918688624,178.84164925232386,216.294868543241,43.21106883457729,71.10359712349351,168.716296652089,0.4391947854421762,0.6140371346094758,0.49657648777109376,0.4419663871350233,0.0,0.5267497885156747,0.667125125355987,0.6943508021620453,0.7202907328769901,0.8454801949360595,0.9517056905206844,0.9852332270711956,0.3454801949360595,0.1517056905206844,0.035233227071195694,0.001538968890843135,0.0,0.5879120879120879,0.41208791208791207,0.9917582417582418,1.7424122529042947,1.5832306369320377,1.4760696328767053,-7.978743076324463,0.00034261116525158286
216,9.029868742521454e-06,9.029868742521454e-05,1.0,9.59143726245777,5.17966586190301,3.4239192782221615,3.4239192782221615,3.4032632080284326,0.0,0.0,0.31922737972156423,1.8483705198442615,0.10866116047710986,1.7731412294748667,0.08338455674616066,0.011887223560463739,0.0,0.9918866705250096,0.0,0.0,0.0,0.0,0.0,2.5714027011716687,50.48009408486856,9.599574089050293,48.65553665161133,95.44915771484375,1.0058003664016724,0.6928151845932007,0.25,4.0,0.5205910801887512,0.42790651321411133,0.09686781923624029,0.005722726775358354,11.764929442792326,1.7790603879335765,0.848782740552388,,0.6203614811639528,0.1603584684230186,,0.21799914619407137,,0.6146841548584603,0.16929476808857274,,0.21602107423382835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,9.020721190886395e-06,9.020721190886395e-05,1.0,9.706430512505609,5.272550299360946,3.459239708410727,3.459239708410727,3.436601413262857,0.0,0.0,0.320838871034416,1.8065518140792847,0.10780574542445105,1.7568002101537343,0.08072371126429455,0.00884460614415238,0.0,0.9816327916609274,0.0,0.0,0.0,0.0,0.0,2.436954672272141,54.12499824730126,9.96250057220459,54.067562103271484,100.4213638305664,1.0064586400985718,0.6818187832832336,0.25,4.0,0.5202194452285767,0.41480615735054016,0.09227486595907648,0.0049403654666812565,8.994472658311999,1.418785419013049,0.8422602999741272,,0.619790339792097,0.16078674028048645,,0.21786709170083743,,0.6177208359177048,0.16759644891764666,,0.21468271798378713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,9.011535668130808e-06,9.011535668130807e-05,1.0,9.698926384384567,5.256039993183033,3.4771064358788566,3.4771064358788566,3.4461004347414583,0.0,0.0,0.319388299374967,1.8012732847316846,0.10970946079170382,1.7309162584511009,0.07716958265046815,0.008192623713733378,0.0,0.9772633652429323,0.0,0.0,0.0,0.0,0.0,2.39705850304784,54.8602223782926,10.688203811645508,54.598148345947266,101.208984375,1.005832552909851,0.6869711875915527,0.25,4.0,0.5120837688446045,0.4054390490055084,0.09094539884013568,0.005011489222015538,8.501483549942842,1.353539092717944,0.8407878948695908,,0.6079421816645442,0.1653069966548198,,0.22442691994679942,,0.6082669206567712,0.17169342411530986,,0.2200396459650349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,9.002312266752803e-06,9.002312266752802e-05,1.0,9.713779217488057,5.29295606870909,3.43417628391369,3.43417628391369,3.4061610247637772,0.0,0.0,0.3201004500324662,1.8503351469297666,0.10649040502470893,1.7807898328110978,0.08046064948713458,0.009960537121908085,0.0,0.9599660779978778,0.0,0.0,0.0,0.0,0.0,2.6285787756378585,54.32847822034681,10.461023330688477,52.09791564941406,103.20514678955078,1.005311369895935,0.6816865801811218,0.25,4.0,0.5107212066650391,0.4053230881690979,0.0927508480140059,0.005315132946711894,10.607213278074521,1.607888946662078,0.8484155164499577,,0.6058861613273621,0.1663377111828005,,0.22567589943473404,,0.6045168444917008,0.17355375636268305,,0.22192940035381833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,8.993051079631929e-06,8.993051079631929e-05,1.0,9.670647569604823,5.248139755145924,3.444427226040814,3.444427226040814,3.414436804281699,0.0,0.0,0.32009479242402156,1.8367593320640359,0.10860500545115084,1.7567015757431854,0.07683561027452752,0.00859382891763203,0.0,0.9754744752033336,0.0,0.0,0.0,0.0,0.0,2.4601202268858215,56.427001025225664,10.877742767333984,55.45794677734375,105.24069213867188,1.0061969757080078,0.6748674511909485,0.25,4.0,0.5145635008811951,0.4024856686592102,0.08897308239413503,0.004486267644162381,8.21346786537686,1.1595899861406636,0.8588184667978295,,0.611594552929337,0.16366083557541306,,0.22285372179907723,,0.612595833636619,0.16943525905544693,,0.21796889925325239,99.24874033246722,149.87217742253728,0.2715848104429506,8.90599242409507,99.24873866565123,144.4832811896514,181.56673123515992,217.305797196197,46.56975064958845,74.74937013138172,175.96986389160156,0.44594637049565383,0.6182626591032822,0.49665712066088,0.45299584230945517,0.0,0.5368337834096463,0.6720993905182929,0.7145005955968396,0.7277435359755917,0.8443259682679272,0.9505514638525521,0.9845003847422227,0.34432596826792716,0.15055146385255203,0.03450038474222272,0.0017405005313106884,0.0,0.5714285714285714,0.42857142857142855,0.9917582417582418,1.7568104286770245,1.5977958742897589,1.4898703248946221,-7.97970724105835,0.00034228104050271213
221,8.983752200028242e-06,8.983752200028241e-05,1.0,9.697340295121476,5.255175513190192,3.4628291258940824,3.4628291258940824,3.4567206163664124,0.0,0.0,0.3208521451499011,1.8345544821507223,0.10749115311616175,1.7585050737535632,0.07901976760980245,0.008993372377763325,0.0,0.9737932311521994,0.0,0.0,0.0,0.0,0.0,2.4890794979559407,55.867507419070684,10.317008018493652,55.026371002197266,104.83039093017578,1.0062484741210938,0.6907967925071716,0.25,4.0,0.5163572430610657,0.4116574823856354,0.0984188642083379,0.0059853375642849324,10.451104160901663,1.5850213238516369,0.848339342958487,,0.6141144262777792,0.16306555975933332,,0.2213784593182641,,0.6168369956918665,0.16760743711445783,,0.21555556920734611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,8.974415721581351e-06,8.97441572158135e-05,1.0,9.976936391881994,5.554710839245771,3.439899914973491,3.439899914973491,3.4156446843533903,0.0,0.0,0.32044984843279867,1.8390255844270862,0.10832946767678132,1.7613139829120121,0.08181467259655127,0.009451288330318356,0.0,0.9774959635090184,0.0,0.0,0.0,0.0,0.0,2.5169452783223747,56.67975894824879,10.19875431060791,55.45794677734375,106.89798736572266,1.0057529211044312,0.6928222179412842,0.25,4.0,0.5152895450592041,0.41116994619369507,0.09911095305832147,0.006092023197286355,11.20666250022682,1.7813741307000857,0.8410432962834358,,0.6125293583483309,0.1637909803036097,,0.22222179899344574,,0.6158396666114395,0.1679718792438507,,0.21618845575564616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8.965041738309492e-06,8.965041738309492e-05,1.0,9.704076973167625,5.289237821424329,3.4284641807143754,3.4284641807143754,3.4026679219426335,0.0,0.0,0.32088439448459727,1.8399449393555924,0.10880217016548724,1.7793225243284896,0.08209515534139969,0.009726066302784995,0.0,0.9738517339165146,0.0,0.0,0.0,0.0,0.0,2.5119400829882235,57.79337166451119,10.52249813079834,56.33127975463867,109.86131286621094,1.0056514739990234,0.6891920566558838,0.25,4.0,0.5160622000694275,0.4132552742958069,0.09550279023963235,0.005687164897691214,10.700458980895377,1.6368568732931807,0.8470292838638391,,0.6138423181868888,0.16248391206200058,,0.22195155636684313,,0.6145625662159275,0.1683572027328852,,0.21708022178830327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,8.955630344608575e-06,8.955630344608574e-05,1.0,9.706875775311444,5.2928599022530225,3.4531821366902946,3.4531821366902946,3.4297188681525155,0.0,0.0,0.3197757271496025,1.7812884594943073,0.10751581494067167,1.7239194302945524,0.07729428623979157,0.009002423297764885,0.0,0.9831037054190764,0.0,0.0,0.0,0.0,0.0,2.395363118197467,59.439467971389355,10.37961483001709,59.03467559814453,111.59137725830078,1.0053094625473022,0.6849771738052368,0.25,4.0,0.5214475989341736,0.4176185131072998,0.09298883904147062,0.0056516030200240725,8.870225279717832,1.2469150492468395,0.8594269018062071,,0.6215684188378824,0.16013114154338837,,0.2169577294104808,,0.6235944435403153,0.16464790903233192,,0.21175764219180956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,8.946181635251226e-06,8.946181635251224e-05,1.0,9.630493937311945,5.234708966435613,3.427809289983801,3.427809289983801,3.4047064587876603,0.0,0.0,0.3199324382318033,1.7996950858348124,0.10815488526950011,1.7433840551891842,0.07766601111035089,0.008518348812956262,0.0,0.9693485981709248,0.0,0.0,0.0,0.0,0.0,2.407080943520005,61.542057346653294,11.092287063598633,60.199031829833984,116.4908218383789,1.0058512687683105,0.6922063827514648,0.25,4.0,0.5144290328025818,0.40925803780555725,0.0961894080315133,0.005709049130101762,7.668201660787737,1.0978539952555217,0.8568303177432685,,0.6112644672393799,0.16439912286964622,,0.22255086496069626,,0.6138107535001394,0.1690088059451129,,0.2171804469984931,93.2216439299531,149.47818612379731,0.24522047452350754,-21.961439740526806,93.22164339683825,145.30485095644443,182.95949800627952,217.02866663230876,44.57056427001953,65.83303643751515,177.4322509765625,0.360008791408851,0.5951297877060672,0.48243754422885143,0.4251907345508408,0.0,0.505720681581638,0.6389814511076518,0.6746681253278698,0.7257061196586797,0.8525338023524239,0.952640064490125,0.983840826646147,0.35253380235242393,0.1526400644901249,0.03384082664614707,0.0017038584148620424,0.0,0.5,0.5,0.9926739926739928,1.7650012863533837,1.6052335282112216,1.4930241255314796,-7.979702472686768,0.0003422826703172177
226,8.936695705385847e-06,8.936695705385846e-05,1.0,9.877205023894438,5.47710776973415,3.4134597649445406,3.4134597649445406,3.396563227112229,0.0,0.0,0.3191762131613654,1.842923319017565,0.10739336525266235,1.7898686769846324,0.08022266878066836,0.009217342969055313,0.0,0.9651514726716119,0.0,0.0,0.0,0.0,0.0,2.5207005900305672,60.36216045070339,10.605026245117188,57.667137145996094,116.4908218383789,1.0055640935897827,0.6821804046630859,0.25,4.0,0.5152155160903931,0.4110030233860016,0.09463562753036438,0.005312397417660575,9.36464764942994,1.369650988562687,0.8537423894804987,,0.6120798990533158,0.1654203936860368,,0.2216929620182192,,0.6126094041643916,0.1704974343647828,,0.21689316348449603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,8.927172650535642e-06,8.927172650535642e-05,1.0,9.60085899765427,5.19284098857158,3.4381458888182768,3.4381458888182768,3.423784384856353,0.0,0.0,0.3198692291169553,1.8091134477306057,0.10732505611471228,1.7420050840120058,0.07980282957086691,0.008559611839921894,0.0,0.9559188791223474,0.0,0.0,0.0,0.0,0.0,2.492371327168233,60.91000232181034,10.399907112121582,57.89284133911133,118.32528686523438,1.0061218738555908,0.6774131655693054,0.25,4.0,0.5146788954734802,0.4044759273529053,0.09667086114454536,0.004959514170040486,9.289153782097069,1.2795874460323438,0.8622492989083156,,0.6112276831188718,0.16595415609913902,,0.2224278925238429,,0.6137210211238345,0.16961014995703827,,0.21666882489178632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,8.917612566597672e-06,8.917612566597672e-05,1.0,9.518568992614746,5.132011748648979,3.4220476150512695,3.4220476150512695,3.4040095355059647,0.0,0.0,0.3198163646298486,1.7828802128095884,0.10671729675015888,1.7355241227794338,0.08135355435110428,0.009554963867255562,0.0,0.9627769524986679,0.0,0.0,0.0,0.0,0.0,2.509122162251859,62.83709170367267,10.178854942321777,60.671173095703125,121.13129425048828,1.0067487955093384,0.6948671340942383,0.25,4.0,0.5137776732444763,0.40773409605026245,0.10160302002407265,0.0058813874603348285,10.315477332553348,1.434648413915892,0.8609227311868097,,0.6100407484415415,0.16575399484183337,,0.22391156409237836,,0.6144927305144232,0.16874277793072365,,0.21676448390290542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,8.908015549841876e-06,8.908015549841876e-05,1.0,9.543213973174224,5.14715830055443,3.4238295748427108,3.4238295748427108,3.3979420597488814,0.0,0.0,0.3191984851618071,1.812905965624629,0.1075410349546252,1.7465753426422943,0.07890086389473967,0.009686779224540334,0.0,0.9814604440250912,0.0,0.0,0.0,0.0,0.0,2.5668532107327438,65.86331785047376,11.223039627075195,62.84208679199219,127.44135284423828,1.006399154663086,0.6883453726768494,0.25,4.0,0.5167396664619446,0.41218623518943787,0.09918207681365576,0.005613305613305614,10.228289156346708,1.4628116818698678,0.8569837379927624,,0.6145776494129284,0.16322601123436078,,0.221193566515639,,0.6147616505622864,0.16890923759421786,,0.21632910741342082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,8.898381696910102e-06,8.898381696910102e-05,1.0,9.51584393269307,5.11455267828864,3.4253437003573857,3.4253437003573857,3.3920268883576266,0.0,0.0,0.32116901713448603,1.816611096665666,0.1073377470712404,1.7567321126525466,0.0795856993142012,0.009179741861550388,0.0,0.9758171890233014,0.0,0.0,0.0,0.0,0.0,2.5197574931222038,67.71445949657543,11.466768264770508,64.33234405517578,131.4867706298828,1.0062402486801147,0.6902264952659607,0.25,4.0,0.5151223540306091,0.4098665118217468,0.0961456395666922,0.005443702812123865,9.397186807683996,1.3139484919406272,0.8601763997214333,,0.6122767055356825,0.16408208697228818,,0.22162589229441979,,0.6138808034561776,0.16948853272038536,,0.21663066664257566,110.3465673006498,180.54573924827213,0.2533635845988698,-81.22434959830818,110.34656726835286,155.2259292874649,192.29000594279557,221.7979586589815,34.54818834577288,64.84482887918635,249.4838044539742,0.3353873839788559,0.575845314363372,0.47315326528737134,0.410066991016685,0.0,0.4852071003837973,0.6219219533300948,0.650414112783157,0.7523425297545444,0.8522589864790591,0.9466490784507713,0.9784361144699718,0.35225898647905907,0.14664907845077124,0.02843611446997185,0.001978674288226888,0.0,0.35714285714285715,0.6428571428571429,0.9899267399267401,1.7341788027967726,1.5922089418048386,1.4914927792090635,-7.98017692565918,0.00034212032915093005
231,8.888711104815145e-06,8.888711104815145e-05,1.0,9.688010138434333,5.228210642531112,3.488022946022652,3.488022946022652,3.4820172786712646,0.0,0.0,0.3212423034616419,1.8069167427114539,0.10765083214721165,1.7439803046149176,0.08016738154598184,0.008935973564213192,0.0,0.9757350602665463,0.0,0.0,0.0,0.0,0.0,2.433557030316946,68.95923686671901,11.534154891967773,66.37447357177734,133.0366973876953,1.0048080682754517,0.6855751276016235,0.25,4.0,0.5162551403045654,0.4104246199131012,0.0966325637378269,0.005761024182076814,9.512510869954083,1.3801199477669355,0.8549152829747465,,0.6140207761042827,0.16320970896128062,,0.21997927370909098,,0.6190149961291133,0.16721590628495087,,0.21376910000234037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
