epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.123187322874326,16.586248140077334,3.7729176766163595,3.7729176766163595,3.7641906351656527,0.0,0.0,0.3315912718708451,4.70122091190235,0.17028452012989972,2.8339992052799947,0.07533362920622567,0.000352269146320838,0.0,0.7286760082115998,0.0,0.0,0.0,2.7175171633024475,39.08394653732712,32.53843307495117,40.336856842041016,43.69981002807617,1.0,0.18552269041538239,0.6317368745803833,3.2508480548858643,0.3842918574810028,0.11672887206077576,0.0,0.0,0.833758877741324,0.2534819132572896,0.6959769544595685,1.0,0.4106259789015796,0.28971553493190455,1.0,0.3021014075021486,0.0,0.4058081717104525,0.29111262350469025,0.0,0.303079212839539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.326424057419235,15.921431464117926,3.6945628926560685,3.6945628926560685,3.677129958126996,0.0,0.0,0.3341854005246549,4.513575463681607,0.16675987718878565,2.741597004838892,0.0772496657194318,0.000439748857044489,0.0,0.7387078952144932,0.0,0.0,0.0,2.7992156840659477,37.685805862014355,28.159664154052734,39.556671142578125,43.870845794677734,0.9999998211860657,0.23812153935432434,0.537559986114502,3.5409176349639893,0.3865203261375427,0.13977909088134766,0.0,0.0,0.960999295518205,0.37306262754105235,0.611797189362263,1.0,0.4125099689573855,0.29524844643231984,1.0,0.29591002657606796,0.0,0.4060830111439164,0.29663557136380997,0.0,0.297281414270401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,19.913155504175133,14.593577591148582,3.7680395358317607,3.7680395358317607,3.74862984064463,0.0,0.0,0.33181631887281265,4.0170411097036824,0.1633696390970333,2.455980932390368,0.07467142381780856,0.0005170378332164743,0.0,0.7455134037378672,0.0,0.0,0.0,2.768459771130536,37.4965322339857,25.891281127929688,39.789127349853516,44.99901580810547,0.9999999403953552,0.2440483719110489,0.432157963514328,3.247800827026367,0.38642755150794983,0.1371985673904419,0.0,0.0,1.0296406617035736,0.3876202581702052,0.6235383152711986,1.0,0.4113215135561453,0.30083330740799774,1.0,0.29123629992072647,0.0,0.4055494843302546,0.3017499720728075,0.0,0.2927005452078742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.20047950744629,14.899617736404007,3.725901397498878,3.725901397498878,3.7025781322169946,0.0,0.0,0.3330206887142078,4.040032277236113,0.16052320438462334,2.5374511415893966,0.07800253974022092,0.000586630474473979,0.0,0.7562280844997715,0.0,0.0,0.0,2.6755923064979346,37.8756526225322,24.80232810974121,40.25815200805664,46.60914993286133,1.0000001192092896,0.262292742729187,0.3226987421512604,3.058234453201294,0.38733547925949097,0.1407301276922226,0.0,0.0,1.0477767151755255,0.3512561377641317,0.664760504144923,1.0,0.4112751524190645,0.30740621041607213,1.0,0.2848473062386384,0.0,0.4056006492795171,0.307955353646665,0.0,0.2864439994902224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.062573613347233,12.849846169755265,3.7048563506152177,3.7048563506152177,3.6783402739344417,0.0,0.0,0.33385861403233297,3.7651629383499556,0.1582212742116,2.469333239503809,0.07874049105354257,0.0007094328427007673,0.0,0.7748817737038071,0.0,0.0,0.0,2.714413597777083,37.65569759059597,22.98324966430664,40.022953033447266,48.27689743041992,1.0000001192092896,0.29282885789871216,0.25,3.4192910194396973,0.3908608555793762,0.15224285423755646,8.206587153955575e-06,0.0,1.1982384807354696,0.42042540416524216,0.6491304436265573,1.0,0.41461414179286443,0.31472073696755076,1.0,0.27462906773025925,0.0,0.40840283116778814,0.31502257730509786,0.0,0.27657459958179575,250.3374967470274,373.3489205791393,0.6764739719542577,-112.66028653658353,250.33749614163958,323.07484596583225,388.4866933865073,426.0324376751982,197.59375762939453,146.58632908311,549.318079409392,0.039223637654213966,0.3298976829057988,0.18956730764265844,0.3124984859964885,0.0,0.3786691098788007,0.27263527726990466,0.19060222019051326,1.3828956212456138,0.7177457769960793,0.7591513685830493,0.8325638488879118,0.21774577699607933,-0.04084863141695072,-0.11743615111208816,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.3344480804689636,2.2753560019063426,2.2323031281376933,-3.996443271636963,0.018214009702205658
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.456477087897223,12.297663985071955,3.7001751629081934,3.7001751629081934,3.6757893562316895,0.0,0.0,0.3333268254189878,3.5763063624098494,0.15686214936746135,2.409251145414404,0.07927365550721013,0.0008239004669736165,0.0,0.7883242094838941,0.0,0.0,0.0,2.623941163758974,38.195542000435495,21.760103225708008,41.05216979980469,50.10207748413086,1.0000038146972656,0.31396356225013733,0.25,3.614948034286499,0.3920692205429077,0.15694274008274078,0.00012309880730933362,0.0,1.2388808260092865,0.41876422311808614,0.6619818352770703,1.0,0.4145791965561944,0.32338304133028595,1.0,0.26599583674121546,0.0,0.408618305985992,0.323246591799968,0.0,0.26813510221403997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.74519144522177,12.594534783749967,3.7252939262905636,3.7252939262905636,3.7022668799838505,0.0,0.0,0.33163815575676997,3.4743781540844894,0.1564810098828496,2.3555336449597335,0.07505242516462868,0.000933176144089147,0.0,0.8049439546224233,0.0,0.0,0.0,2.61522304689562,38.0700569152832,20.723121643066406,41.05216979980469,50.89107131958008,0.9999995827674866,0.3407438099384308,0.25,4.0,0.3954004645347595,0.16974326968193054,0.000109421162052741,1.3677645256592625e-05,1.2419181675524325,0.44060980468182953,0.6452183274279805,1.0,0.41792494783530365,0.3291966447959075,1.0,0.25764327919160995,0.0,0.411217800668768,0.32884890324360616,0.0,0.2599332952821577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.872412062980032,11.778860246812975,3.7090413312654236,3.7090413312654236,3.684439027631605,0.0,0.0,0.33089942303863734,3.3471482959953516,0.15436972274973587,2.269302352054699,0.07789840237111659,0.0010771482122583769,0.0,0.8244601633097675,0.0,0.0,0.0,2.656103076161565,37.675742999927415,20.04634666442871,40.336856842041016,51.09025192260742,1.00001060962677,0.34711524844169617,0.25,3.869018077850342,0.3987627625465393,0.17165909707546234,0.0002297844403107561,0.0,1.2391087219521806,0.43665439655651916,0.6476060665051389,1.0,0.4214503708723429,0.3345679987121273,1.0,0.24857765234805443,0.0,0.41497118650255976,0.33398387560973297,0.0,0.25104493547130274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.833483335134146,10.789661781207935,3.6885492930541166,3.6885492930541166,3.6627314735103296,0.0,0.0,0.33122979305885936,3.203664154619784,0.15247528134165583,2.258783762519424,0.07948602202373582,0.0011841445135556765,0.0,0.8399991973026378,0.0,0.0,0.0,2.6052255114993534,37.92411876369167,19.543764114379883,41.13242721557617,51.3904914855957,0.999979555606842,0.3742770254611969,0.25,4.0,0.40063920617103577,0.18366654217243195,0.00036656089287668235,6.56526972316446e-05,1.211512051724099,0.4403505148114385,0.6365281598439099,1.0,0.42306470146050323,0.3392212672813519,1.0,0.24284601372641487,0.0,0.4159299658762442,0.3382825174847165,0.0,0.2457875263046574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.00488466829867,10.973264977738664,3.661146402359009,3.661146402359009,3.637203396977605,0.0,0.0,0.33061292525884267,3.2602012995127083,0.15448487771523967,2.2747227726755916,0.07978524932184734,0.0014048839409558757,0.0,0.8526074644681569,0.0,0.0,0.0,2.6196041429365002,37.29115841839764,19.240766525268555,40.17959976196289,50.39651107788086,1.0000059604644775,0.3846572935581207,0.25,4.0,0.4040755033493042,0.19093798100948334,0.0005498413393150235,5.197505197505198e-05,1.2383148734633986,0.43408199500393224,0.6494574971954719,1.0,0.4267841956099948,0.34384378549214956,1.0,0.23528055927237948,0.0,0.41888681376302567,0.3426679131147024,0.0,0.2384452751359424,249.34731248708871,372.6936527260037,0.6696882434205632,-114.9391294835688,249.3473138060513,321.369833150789,386.4682876481628,423.90098202845394,194.8260716029576,144.83519795144252,550.7323442542034,0.04831790906543029,0.3567847867178349,0.2660999668113215,0.33276967061569224,0.0,0.4082680134031265,0.3285147003686288,0.28551973615996146,1.375646216755691,0.7232787365798249,0.7682935766369865,0.8359349236011872,0.2232787365798249,-0.03170642336301355,-0.1140650763988128,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.3140347875081577,2.257139895316009,2.215617991738267,-3.9920763969421387,0.018292998895049095
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.46675341838115,11.463332498395765,3.6537684041100578,3.6537684041100578,3.6342851342381657,0.0,0.0,0.32882805933823456,3.1956852126765893,0.15058066192510966,2.241490460730888,0.07827597554471041,0.001617353708432937,0.0,0.8672943405202918,0.0,0.0,0.0,2.670334783760277,36.6695299921809,18.288089752197266,39.789127349853516,50.10207748413086,1.0000046491622925,0.390801340341568,0.25,4.0,0.4066171944141388,0.19533686339855194,0.0004158004158004158,3.556187766714083e-05,1.1673939373042133,0.41535999525237727,0.6441989443498901,1.0,0.4295122285146971,0.3474617399073936,1.0,0.22922601127946698,0.0,0.4212946625980171,0.3461145009543445,0.0,0.23259083362849983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,14.872549907581226,9.933544687322668,3.6436572203765043,3.6436572203765043,3.6330795932460473,0.0,0.0,0.3311326825940931,3.0019209062730945,0.14914609693192146,2.1527719787649207,0.07795827946550138,0.0019366704588252548,0.0,0.8931793328878042,0.0,0.0,0.0,2.720684122394871,35.82538656286291,17.72542381286621,38.79157638549805,48.845970153808594,0.9999878406524658,0.41050776839256287,0.25,4.0,0.4103398621082306,0.20992609858512878,0.0005826676879308458,9.574351679614838e-05,1.1691763529906403,0.4362027355142542,0.6269145074663119,1.0,0.4337487994013606,0.3512430867633304,1.0,0.22260216925595258,0.0,0.4235330352912078,0.34941305904775055,0.0,0.22705391291025523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.774891982207427,10.84347018680057,3.613473099631232,3.613473099631232,3.6203779916505554,0.0,0.0,0.32797262555844076,3.1090134156716838,0.1509286809611965,2.159125898335431,0.07978678534965257,0.002197127226060508,0.0,0.9003777101233199,0.0,0.0,0.0,2.861971230120272,34.19380837517816,16.8477783203125,37.087547302246094,46.51820755004883,0.9999885559082031,0.3807627260684967,0.25,4.0,0.4122760593891144,0.19944867491722107,0.00019969362074625233,9.027245869351132e-05,1.2023904984061782,0.49291000253445394,0.5900583020342992,1.0,0.4359516316169017,0.3534744575216964,1.0,0.2179524624669874,0.0,0.4263916039789045,0.3516947844543973,0.0,0.2219136123721664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.426989529583905,10.4397794362661,3.6562977545970194,3.6562977545970194,3.677029364817851,0.0,0.0,0.32943329215049744,3.1711582106512948,0.15127027840227694,2.1563170213957092,0.07893278731687649,0.002363640528700843,0.0,0.9150546015919866,0.0,0.0,0.0,2.964986852697424,32.62884810164168,16.55421257019043,35.52769470214844,43.78524398803711,1.0000015497207642,0.356556236743927,0.25,4.0,0.4148077070713043,0.19151106476783752,0.00010395010395010396,8.206587153955575e-06,1.173952761534098,0.5113961688570074,0.5643809652198227,1.0,0.43872941909609614,0.35691133624798543,1.0,0.2115006096459724,0.0,0.42923305002418727,0.3549979151906194,0.0,0.2157690367988638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.722578976605389,10.708588509946257,3.680813235205573,3.680813235205573,3.717778154321619,0.0,0.0,0.3288414679669045,3.1952104761793807,0.15179594505477595,2.140368042765437,0.0786527721463023,0.002531992375372431,0.0,0.9351036194208506,0.0,0.0,0.0,2.9506138788687215,31.744243209426468,16.61900520324707,34.43462371826172,41.78017044067383,1.0000019073486328,0.3367672264575958,0.25,3.3412909507751465,0.4174254834651947,0.18488150835037231,5.197505197505198e-05,0.0,1.1511365980715365,0.518070670398506,0.5499485714671797,1.0,0.44139201415551677,0.36147444715371,1.0,0.20430733827320305,0.0,0.4322667218543388,0.3595935420410053,0.0,0.20813973570192182,246.08872797200968,369.4131784054601,0.6549673274447189,-117.41497496720199,246.0887262468862,316.7240675198328,381.2557319141433,418.31281042115495,189.78504725864954,141.09085916918377,549.1072245058806,0.07260124325113526,0.3292575999079777,0.30875514327610215,0.3036711462140354,0.0,0.3652411610737144,0.24105207551652683,0.20120305265974403,1.3519659784374303,0.7301124912974973,0.7939064160345901,0.8593858781283207,0.23011249129749733,-0.006093583965409932,-0.09061412187167928,0.0,0.0,0.5,0.5,1.0,2.2670581815661963,2.212215257869972,2.1741047223190684,-3.988560199737549,0.018356846645474434
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.048600196838379,10.074177742004395,3.653056183376828,3.653056183376828,3.681706647615175,0.0,0.0,0.3264613554284379,3.1482503800778776,0.15052261706945058,2.1340644649557166,0.07613581227692398,0.0028252520636227484,0.0,0.9625753518697377,0.0,0.0,0.0,3.019295106063018,30.56692546122783,15.765318870544434,33.24506378173828,40.336856842041016,1.0000009536743164,0.32954171299934387,0.25,3.4295573234558105,0.4216154217720032,0.18405833840370178,4.37684648210964e-05,0.0,1.1209252782770105,0.5478917038118517,0.5112147844020223,1.0,0.4458741626224002,0.36761746132696,1.0,0.1937950350142814,0.0,0.43681511041280385,0.3658296030920905,0.0,0.19735528931424423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.662536827293602,10.673623961371344,3.671798254992511,3.671798254992511,3.7210670161891626,0.0,0.0,0.328427189910734,3.121831513739921,0.15129745127381505,2.1196400313764006,0.08174091788965303,0.0028202664925137885,0.0,0.9636605607496725,0.0,0.0,0.0,2.882863437807238,30.58731661616145,16.425386428833008,33.05083465576172,39.711490631103516,1.0000014305114746,0.3291560113430023,0.25,3.3076364994049072,0.42261654138565063,0.18368330597877502,4.650399387241493e-05,0.0,0.9809694966754398,0.511851135943387,0.4782191111160143,1.0,0.44660707744392186,0.3709040227774027,1.0,0.1895650621201541,0.0,0.4377233764609775,0.36904792769535166,0.0,0.1932286958436708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,15.37438018901928,10.402369653856432,3.6614328010662183,3.6614328010662183,3.6923873037905306,0.0,0.0,0.32831389114663406,3.0951381245174923,0.14902932740546562,2.1119304218807735,0.08008552886344292,0.0032408127901018473,0.0,0.9915078685090348,0.0,0.0,0.0,2.9451059715167895,29.706847216631914,15.28027057647705,32.348331451416016,38.94340133666992,1.0000029802322388,0.341949462890625,0.25,3.416884422302246,0.4263232350349426,0.19130781292915344,0.00010121457489878542,0.0,1.1089638213853579,0.5778472471881557,0.47893047902474584,1.0,0.4508852201539117,0.37464913725852966,1.0,0.18188650785265742,0.0,0.44148230149939255,0.372712310907003,0.0,0.18580538759360443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,15.080800108007482,10.138186171248153,3.6418323259095886,3.6418323259095886,3.6823029067065263,0.0,0.0,0.32700506497073817,3.061473575798241,0.1485511181322304,2.097575139355015,0.07906967260547586,0.0033348416532012256,0.0,1.0115830382785282,0.0,0.0,0.0,2.9486044677528174,28.889680450027054,15.190999984741211,31.291902542114258,37.819034576416016,1.0000052452087402,0.34027859568595886,0.25,3.1984264850616455,0.4296428859233856,0.1913805902004242,0.00013404092351460773,0.0,1.0321729199306384,0.5575330934009036,0.45984526174318774,1.0,0.4549780262483133,0.3767958831142735,1.0,0.1754270151660249,0.0,0.4456221324366492,0.3748185376863222,0.0,0.17955932423875137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
