epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
169,9.415358022847941e-06,9.41535802284794e-05,1.0,10.354762128881505,5.843605170378813,3.475816449603519,3.475816449603519,3.543835942809646,0.0,0.0,0.31912663981721207,1.9316860340737008,0.11002167837845313,1.8392743774362512,0.08056573509364515,0.013556750274162638,0.0,1.365326697761948,0.0,0.0,0.0,0.0,0.0,2.4675808113974496,14.439690280605006,2.0851969718933105,14.076845169067383,27.028043746948242,1.0017726421356201,0.6057547330856323,0.25,4.0,0.5394566655158997,0.3565867245197296,0.04025057446110078,0.0013376737060947588,3.0393886976950877,1.77697362045984,0.41535163902945244,1.0,0.6179975190678159,0.30264061286642746,1.0,0.08651518721032787,0.0,0.6244819518682119,0.2909979602775058,0.0,0.08452008161190394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,9.408092217935945e-06,9.408092217935944e-05,1.0,10.060550225747598,5.590980181822905,3.430922624227163,3.430922624227163,3.4869268004958696,0.0,0.0,0.3175120659776636,1.9427337517609466,0.11047001263579807,1.843262665980571,0.08490721357835306,0.015478897588075819,0.0,1.337392442935222,0.0,0.0,0.0,0.0,0.0,2.586425597603257,15.158628102895376,2.2579405307769775,15.014019012451172,28.049880981445312,1.0022387504577637,0.602037250995636,0.25,4.0,0.5393509864807129,0.35536304116249084,0.04258124521282416,0.0011625998468103732,3.4960355871432536,2.016288628449311,0.42326427229051783,1.0,0.6178824692159086,0.30234188646883575,1.0,0.08748231063017974,0.0,0.6240279110702308,0.29051908447935776,0.0,0.08545299981896942,114.94593458909254,173.12490841888655,0.28648585784087577,30.23652766301082,114.94593652101017,137.53876034442487,164.78902100474932,202.14700824046076,32.32783072335379,84.29271526484527,213.4805437170941,0.3687409068000437,0.5541714795023229,0.4375927902511619,0.3754203765901842,0.0,0.479008071288092,0.5218798986590233,0.5714560262737488,0.7085473598780746,0.8533032867978454,0.9607929353999487,0.9898318126855007,0.3533032867978454,0.16079293539994866,0.039831812685500734,0.02365248616760104,0.0,0.6978021978021978,0.3021978021978022,0.9029304029304028,1.3246650019517312,1.252546522479791,1.218515580008318,-7.976554870605469,0.0003433615493122488
171,9.40078454108148e-06,9.40078454108148e-05,1.0,10.233058800568452,5.779412050504942,3.397712282232336,3.397712282232336,3.455639697409965,0.0,0.0,0.31533504176784205,1.9978614046766952,0.11242266019453874,1.8673725579236005,0.08875241382299243,0.020160725529028756,0.0,1.3315524797181826,0.0,0.0,0.0,0.0,0.0,2.77735993991027,15.19367385554958,2.2800986766815186,15.250455856323242,27.94052505493164,1.0018515586853027,0.6104979515075684,0.25,4.0,0.5398946404457092,0.36066001653671265,0.04259218732902943,0.0013923842871211292,4.035130086782816,2.334036682103131,0.42157089563274924,1.0,0.6190523183023607,0.30020578165312073,1.0,0.08804540034081484,0.0,0.625698801633474,0.28833526453456365,0.0,0.08596592618001474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,9.393435065872768e-06,9.393435065872768e-05,1.0,10.121949969111261,5.719022841066928,3.355595827102661,3.355595827102661,3.4014649906673946,0.0,0.0,0.31546459246326136,1.9719646621394802,0.10854601074714919,1.8636696467528473,0.08524780549310348,0.015835944462466885,0.0,1.3323660509006396,0.0,0.0,0.0,0.0,0.0,2.7485499994174853,14.840611277399836,2.2045586109161377,14.723621368408203,27.561124801635742,1.0016847848892212,0.5968757271766663,0.25,4.0,0.5408614277839661,0.3552381098270416,0.040094649305175624,0.001526425210635737,3.2403414716591707,2.234676797647734,0.31035762212323276,1.0,0.6209177809792596,0.2974068586890762,1.0,0.08868154984068226,0.0,0.6278392205367217,0.28577384755418106,0.0,0.08638693593643806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,9.386043866318943e-06,9.386043866318942e-05,1.0,9.855959454098263,5.348769445677061,3.46927116368268,3.46927116368268,3.5384984274168274,0.0,0.0,0.31894305509489934,1.9428057155093632,0.11132113373762853,1.8320814725515004,0.08531495928764343,0.016457525072493463,0.0,1.344231086808282,0.0,0.0,0.0,0.0,0.0,2.571157745412878,14.872789434484533,2.169217348098755,14.609041213989258,27.77728843688965,1.002145528793335,0.5878541469573975,0.25,4.0,0.5432365536689758,0.35237637162208557,0.03939982492614071,0.0009382864646022541,3.6740146295444385,2.0207409729828707,0.4499910379416661,1.0,0.6247877059756098,0.2939180127672247,1.0,0.08866599020925728,0.0,0.6310906088030016,0.2824561289838842,0.0,0.08645325939397554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,9.378611016849303e-06,9.378611016849302e-05,1.0,10.054249247989139,5.5952728761209025,3.4277687394941174,3.4277687394941174,3.4922945306107804,0.0,0.0,0.31733583356883077,1.9317136165258046,0.10875265582187756,1.823801498155336,0.08286643139011152,0.012955330230446684,0.0,1.3436970485223305,0.0,0.0,0.0,0.0,0.0,2.5844572041485763,15.277503838410249,2.2261931896209717,15.102250099182129,28.380523681640625,1.002069115638733,0.5976623892784119,0.25,4.0,0.5436955690383911,0.35844749212265015,0.04351406061932378,0.0014005908742750848,2.6932293885462992,1.8135726629076778,0.3266178251951372,1.0,0.6256727318505984,0.2924439770144385,1.0,0.08964436078393781,0.0,0.6324860646918014,0.28041188700779063,0.0,0.08710205595235566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,9.37113659231256e-06,9.371136592312559e-05,1.0,10.141265843365643,5.694948428385967,3.4000316052823454,3.4000316052823454,3.4423514443474845,0.0,0.0,0.31809526923540477,1.9756609201431274,0.11039139531754158,1.8508214306186985,0.08388085522361703,0.014924264383955381,0.0,1.3344718475599546,0.0,0.0,0.0,0.0,0.0,2.6216448835424475,16.039765022896432,2.4000470638275146,16.170734405517578,29.338665008544922,1.002307653427124,0.5955504179000854,0.25,4.0,0.5455478429794312,0.3590341806411743,0.04213535397745924,0.0011872196082722399,3.9734806700332745,1.9540281239393595,0.5082326337520611,1.0,0.6286846093229346,0.2897126400792921,1.0,0.08980267515053621,0.0,0.635430046029993,0.27749241606609243,0.0,0.0870775356888771,130.49007780473312,187.07015441192692,0.3748363308055115,73.06105565500783,130.49007570198654,155.97565188798805,184.2542526636684,219.3433932431431,65.33265686035156,108.28874070515005,202.66560894510022,0.40760281000253673,0.5665095622879947,0.4527510752364617,0.41874971381124804,0.0,0.5033905168592069,0.5912593923698701,0.6577856426933898,0.7434255131613109,0.8214063244292991,0.9525484591990033,0.9887325491920413,0.32140632442929906,0.15254845919900328,0.03873254919204139,0.01953024806712836,0.0,0.8021978021978022,0.1978021978021978,0.8956043956043956,1.409729274910885,1.3407682892712918,1.3075419813394547,-7.9762349128723145,0.000343471416272223
176,9.363620667976085e-06,9.363620667976085e-05,1.0,9.904373400920147,5.408071234419539,3.4519441514401823,3.4519441514401823,3.519456792522121,0.0,0.0,0.3172431330423097,1.9667454957962036,0.11021220220907314,1.8450035468952075,0.08533033728599548,0.01680559350957943,0.0,1.3435834614006248,0.0,0.0,0.0,0.0,0.0,2.6913487814568184,15.227205121839368,2.2153494358062744,15.161358833312988,28.2147159576416,1.0023390054702759,0.5981131196022034,0.25,4.0,0.5480130910873413,0.36280912160873413,0.04445508261297735,0.0010586497428602692,3.121963251281429,2.041628184350761,0.34604349250018807,1.0,0.6327434166057689,0.28610060182777614,1.0,0.088923878967762,0.0,0.6397743031785295,0.2740595598478575,0.0,0.08616613777908119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,9.356063319525153e-06,9.356063319525154e-05,1.0,10.06845371143238,5.629682734205916,3.3974253744692415,3.3974253744692415,3.4460527123631657,0.0,0.0,0.31717962670970606,1.9487685577289477,0.10943078430923256,1.8504407856915448,0.08579062579854115,0.016530775125264317,0.0,1.3319177659782204,0.0,0.0,0.0,0.0,0.0,2.6436850927971505,15.018776429666055,2.1756856441497803,14.839099884033203,27.995149612426758,1.0021772384643555,0.6014886498451233,0.25,4.0,0.5490261316299438,0.36698952317237854,0.04423350475982055,0.0011434511434511435,3.252202085546545,2.1045931046073503,0.3528713624652678,1.0,0.6346213656502802,0.28350882433556224,1.0,0.08952753668701327,0.0,0.6414492098060814,0.27175777747824387,0.0,0.08679302157582464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,9.34846462306218e-06,9.348464623062179e-05,1.0,9.920012293635187,5.477012750264761,3.3962449254216374,3.3962449254216374,3.4533769633318925,0.0,0.0,0.31479627216184464,1.9750104272687756,0.1087626081866187,1.856535292960502,0.08602289533292926,0.01724303834064788,0.0,1.3314652410713401,0.0,0.0,0.0,0.0,0.0,2.688814640045166,15.298629039042705,2.2414634227752686,15.190999984741211,28.436010360717773,1.0019903182983398,0.6066869497299194,0.25,4.0,0.5498108863830566,0.37208986282348633,0.04087701061385272,0.001433417222890907,3.579361360620808,2.065227252406043,0.42301795087606137,1.0,0.636070425445969,0.2815901121577701,1.0,0.08969132481394587,0.0,0.6426219328029735,0.2702313726012771,0.0,0.08714669822035609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,9.340824655105955e-06,9.340824655105954e-05,1.0,9.959852785677523,5.531861524324159,3.3830957541594633,3.3830957541594633,3.4468985763756006,0.0,0.0,0.31586672969766566,1.964264602274508,0.10781864298356546,1.8586448978733372,0.08471315938073236,0.016844949578060896,0.0,1.3342996771271165,0.0,0.0,0.0,0.0,0.0,2.7127788356832556,15.889749269227725,2.3744029998779297,15.88896656036377,29.281417846679688,1.0022118091583252,0.6106362342834473,0.25,4.0,0.5505414009094238,0.37429067492485046,0.044137761243024404,0.0012419301892986105,3.5383771303537728,2.11144207619332,0.4032738743192661,1.0,0.6373004156189996,0.2803279072851748,1.0,0.08978086488472449,0.0,0.6441967277913481,0.2686046788821349,0.0,0.08719860138119878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,9.333143492590867e-06,9.333143492590866e-05,1.0,9.958473128241462,5.513341955236487,3.3976369806238123,3.3976369806238123,3.4540299402700887,0.0,0.0,0.3178005170177769,1.9661809785945996,0.11075957924933047,1.8469548322059013,0.09061643924262072,0.02021776858994083,0.0,1.3310016941379856,0.0,0.0,0.0,0.0,0.0,2.665417516553724,15.82071997668292,2.3570759296417236,15.951155662536621,29.05354881286621,1.0019240379333496,0.6079321503639221,0.25,4.0,0.5503747463226318,0.3705809712409973,0.04303260750629172,0.0013841776999671737,3.8348494800361426,2.25331278910508,0.4124116733040997,1.0,0.6372620044527827,0.279436856508255,1.0,0.09041998414574443,0.0,0.6454815042985452,0.2671166537581263,0.0,0.08740184113786027,134.7892877767374,192.41273657455227,0.3658289561301287,75.6564717554784,134.7892874217265,156.25118301343505,183.10217572399503,217.45868336572053,39.09009007045201,110.21035577345265,218.28008369777513,0.4250217978639669,0.587540160179416,0.47069203403667265,0.43385585952656913,0.0,0.5249104019187251,0.6115043499028269,0.6654414995520511,0.7320489029191425,0.8302187534351985,0.9546553808948005,0.9892638598805467,0.33021875343519846,0.15465538089480046,0.0392638598805467,0.022626506907038952,0.0,0.7967032967032966,0.2032967032967033,0.913919413919414,1.4230332274685848,1.3477374865458562,1.3114109568215988,-7.976284980773926,0.00034345421590842307
181,9.325421212866142e-06,9.325421212866141e-05,1.0,9.956722104871595,5.5225117142136035,3.4043487922565356,3.4043487922565356,3.457579973581675,0.0,0.0,0.3169213928080894,1.9319297107490334,0.10849026852362864,1.8177013654966612,0.08107408126061028,0.015586933605624614,0.0,1.35501415342898,0.0,0.0,0.0,0.0,0.0,2.571846417478613,16.269761317485088,2.4224164485931396,16.425386428833008,29.800682067871094,1.002206563949585,0.6119944453239441,0.25,4.0,0.5520456433296204,0.3745323121547699,0.04441678520625889,0.0014963343910712331,3.2077567537088654,2.085865505643793,0.34974324245999067,1.0,0.639994287813032,0.2768952395464923,1.0,0.09062224767498069,0.0,0.6485785197567295,0.2640382687787752,0.0,0.08738321206859641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.317657893695048e-06,9.31765789369505e-05,1.0,10.052926862562025,5.614041315542685,3.4059980946618156,3.4059980946618156,3.4567077031006685,0.0,0.0,0.3148159368618115,1.9347404789280247,0.10750167011409192,1.830451801016524,0.08513346415113758,0.014658833627362509,0.0,1.3385037892573588,0.0,0.0,0.0,0.0,0.0,2.6014165942733354,16.759486327300202,2.534954786300659,17.04637336730957,30.447856903076172,1.0018258094787598,0.6048663854598999,0.25,4.0,0.5538761019706726,0.3735661208629608,0.042808294124083594,0.0016495240179450706,3.1742303564741805,1.845651612088487,0.4185514582065274,1.0,0.6431830026007987,0.27331253402941935,1.0,0.09066967988336408,0.0,0.6515491556476902,0.2609410390660569,0.0,0.08750980427941761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.309853613254126e-06,9.309853613254124e-05,1.0,9.79128123618461,5.3773195034748795,3.372716046668388,3.372716046668388,3.4270536964004106,0.0,0.0,0.31532245391124003,1.9629808986509167,0.10819569471720103,1.843398387367661,0.08474627227799313,0.01766797510051244,0.0,1.3293182656571672,0.0,0.0,0.0,0.0,0.0,2.751031163576487,16.384147051218395,2.4956538677215576,16.55421257019043,30.03441047668457,1.0026031732559204,0.631666898727417,0.25,4.0,0.5534772872924805,0.38740330934524536,0.05195863880074406,0.001583871320713426,3.2893617169277087,2.118753776356981,0.35587692729156145,1.0,0.6425764206293467,0.27348641849852895,1.0,0.09171377283495825,0.0,0.6515900460449425,0.26014216203947327,0.0,0.08826778345816844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.302008450132389e-06,9.30200845013239e-05,1.0,9.988518199405155,5.538449815801672,3.4099832161052808,3.4099832161052808,3.4698215046444454,0.0,0.0,0.31892043674314347,1.9506468418482188,0.10969629420621975,1.8332531967678585,0.08571036925186983,0.015302420455358318,0.0,1.354494081961142,0.0,0.0,0.0,0.0,0.0,2.6279099760828792,16.79039736051817,2.5748746395111084,17.04637336730957,30.686662673950195,1.0025523900985718,0.619091808795929,0.25,4.0,0.5557113885879517,0.3828599750995636,0.0490261516577306,0.0012501367764525659,2.864585270752778,2.048526546439609,0.2848784892686119,1.0,0.6463153265617989,0.26985482750712214,1.0,0.09137372028183292,0.0,0.6551547002147984,0.2567717400757042,0.0,0.08807357440929155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.294122483330547e-06,9.294122483330546e-05,1.0,9.925314361984665,5.5008443497322705,3.3732926458925814,3.3732926458925814,3.42867018725421,0.0,0.0,0.31729372208182877,1.9766928311940786,0.1094855341959644,1.8679333603059924,0.08749289166282963,0.0185549996189169,0.0,1.3225383081951656,0.0,0.0,0.0,0.0,0.0,2.754070781372689,16.438155689755,2.4834978580474854,16.684049606323242,30.093130111694336,1.0021153688430786,0.6131526231765747,0.25,4.0,0.5583271384239197,0.38303342461586,0.04608545792756319,0.001140715614399825,3.2016281823854187,2.2243617007861265,0.30524046701486923,1.0,0.6507824369378992,0.26515472740740387,1.0,0.0912716433003142,0.0,0.6599663914860906,0.25224787157935064,0.0,0.08778574217010189,135.50835439661046,199.19410805632964,0.37023292356292975,80.73848502190559,135.50835559112457,156.00816325975146,182.95547423407317,217.45202739422,43.07374899727957,111.24117107539215,217.62811279296875,0.4452663002414955,0.5990023709025,0.47558563443291557,0.43620089608920326,0.0,0.5340015886719538,0.6232759849320438,0.6627569080495593,0.7288333117500715,0.8340295335458576,0.9553332600491005,0.9891905756476495,0.3340295335458576,0.15533326004910042,0.039190575647649495,0.020556227327690448,0.0,0.8241758241758241,0.17582417582417584,0.9313186813186813,1.4409829307715971,1.3655255292798136,1.3289447993367582,-7.974555492401123,0.0003440486325416714
186,9.286195792260194e-06,9.286195792260194e-05,1.0,9.999933423222723,5.536298081681535,3.4302476290109993,3.4302476290109993,3.5021052876034298,0.0,0.0,0.31654430885572693,1.9191465635557432,0.10680299272408357,1.8442548932255924,0.0846418489676875,0.01750902076428001,0.0,1.3361496506510555,0.0,0.0,0.0,0.0,0.0,2.6178125175269873,16.342825966912347,2.3570759296417236,16.139183044433594,30.447856903076172,1.0023198127746582,0.6262583136558533,0.25,4.0,0.5601996183395386,0.3899327516555786,0.0506346427399059,0.0017480030637925374,3.470564160798047,2.0268592415629207,0.4159856589146446,1.0,0.653828548418509,0.2623443011496518,1.0,0.09162705170141684,0.0,0.6634758340345847,0.24878981105379155,0.0,0.08773435934169872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.278228456743023e-06,9.278228456743023e-05,1.0,9.92351446924983,5.448380444500898,3.434546541523289,3.434546541523289,3.5034731658729346,0.0,0.0,0.3189009629391335,1.9516833054052818,0.10889660345541465,1.8383224397092253,0.08459262962679605,0.01649972374827878,0.0,1.3495027825639054,0.0,0.0,0.0,0.0,0.0,2.5766481064461373,17.265536772238242,2.586214780807495,17.621868133544922,31.475791931152344,1.00210702419281,0.6172299385070801,0.25,4.0,0.5611221194267273,0.38870885968208313,0.04526479921216763,0.001704234598971441,3.103719367368801,1.90474302623723,0.3863030767978264,1.0,0.6557412534146696,0.2590935343020671,1.0,0.09229567566433468,0.0,0.6653591877705342,0.24614820085667274,0.0,0.08849261298372939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.270220557010016e-06,9.270220557010015e-05,1.0,9.971909084835568,5.503293320939347,3.4250306052130624,3.4250306052130624,3.498689793251656,0.0,0.0,0.31592347573589635,1.9587444969125696,0.10711968549200006,1.851379852037172,0.08682643380519506,0.01814569060287967,0.0,1.3350312548714716,0.0,0.0,0.0,0.0,0.0,2.688204507570009,17.812730531434756,2.7530112266540527,18.075027465820312,32.53843307495117,1.0021892786026,0.605869710445404,0.25,4.0,0.5625094175338745,0.38505879044532776,0.04606904475325528,0.0013048473574789365,3.638065051388096,2.036705862831425,0.44016782711064384,1.0,0.658075432519655,0.2567192340219343,1.0,0.09238831759304614,0.0,0.6671049643207241,0.24410188600823685,0.0,0.08879314403276185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.262172173700632e-06,9.262172173700633e-05,1.0,9.898516036368704,5.440228578206655,3.418361824911994,3.418361824911994,3.485585038726394,0.0,0.0,0.3169844263308757,1.943346100884515,0.10713413257051159,1.849107787415788,0.08668810753403483,0.01695270765874837,0.0,1.3268430361876618,0.0,0.0,0.0,0.0,0.0,2.556545499208811,18.03746628116917,2.7691893577575684,18.4315242767334,32.85774612426758,1.0018523931503296,0.6107209324836731,0.25,4.0,0.5624500513076782,0.38680142164230347,0.046361746361746364,0.0016440529598424336,3.985040279659065,2.0299498583819413,0.49060744285485336,1.0,0.6582641456578229,0.25540151225553975,1.0,0.09323984384536743,0.0,0.6684533148198515,0.24233852044956103,0.0,0.0892081711743329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.254083387862003e-06,9.254083387862002e-05,1.0,9.833489366479823,5.408300283792856,3.388651042371183,3.388651042371183,3.4398037356299325,0.0,0.0,0.3172752470583529,1.9377077173542332,0.10874873198367455,1.8340700607042055,0.08698141041236955,0.017198299070367136,0.0,1.331991153794366,0.0,0.0,0.0,0.0,0.0,2.6361415353981226,17.509346884650153,2.699763298034668,17.76007843017578,32.03396987915039,1.0022287368774414,0.6238847970962524,0.25,4.0,0.562211811542511,0.3950427174568176,0.05368475763212605,0.0019394900973848342,3.35604793397156,2.074161848506412,0.38196298464311834,1.0,0.6581781055476215,0.25413498967080506,1.0,0.09473571120887189,0.0,0.6686935038179964,0.2408041849329665,0.0,0.09050230440255758,113.25276192465981,166.78471274190463,0.30409013562554804,45.52835594428765,113.25276307796894,135.004453353783,161.52419242319442,199.44867523045497,35.75879124232701,90.8845820463905,187.77347929581353,0.39209762214822846,0.5724773733816536,0.46432732825454776,0.4037211580185158,0.0,0.500667338217279,0.5649964313382597,0.616093561501492,0.7102407642123488,0.8505734491224213,0.9607746143417244,0.9894653915210142,0.3505734491224213,0.16077461434172435,0.03946539152101425,0.01857755303946356,0.0,0.7197802197802198,0.2802197802197802,0.9432234432234433,1.3206699056612266,1.2480175703108967,1.2150317705594575,-7.974364757537842,0.0003441142325755209
191,9.245954280948111e-06,9.245954280948111e-05,1.0,9.838914742340913,5.398132440206167,3.411587902017542,3.411587902017542,3.478556162602193,0.0,0.0,0.3171437777377464,1.920546918301969,0.10692116819523476,1.8236826722686355,0.08439850233293869,0.014380794937244139,0.0,1.334561054771011,0.0,0.0,0.0,0.0,0.0,2.563902236319877,17.45818960344469,2.6462528705596924,17.72542381286621,31.971464157104492,1.0028704404830933,0.628036618232727,0.25,4.0,0.5629577040672302,0.3995225131511688,0.05493762993762994,0.0015018054491738701,2.7065348890987604,1.833762438716115,0.32246857555686886,1.0,0.6594775609067969,0.25250137698005987,1.0,0.0955549899388004,0.0,0.6696311235427856,0.23917852583769206,0.0,0.09119034900858596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.237784934818974e-06,9.237784934818973e-05,1.0,9.877146488911396,5.432419776916504,3.417800890432822,3.417800890432822,3.4860420871425317,0.0,0.0,0.3169738167041057,1.9096922745575775,0.10666056541172234,1.8175107305114333,0.08646380679832923,0.01594533844272027,0.0,1.334171656015757,0.0,0.0,0.0,0.0,0.0,2.5312333139213354,17.958898853611302,2.693051815032959,18.110363006591797,32.92198181152344,1.0016558170318604,0.6335564255714417,0.25,4.0,0.5633516311645508,0.4020439684391022,0.04877721851406062,0.0024209432104168945,2.996594670656565,1.8287222981452942,0.38973318078263336,1.0,0.6604635796031436,0.2503766143644178,1.0,0.09590007827894108,0.0,0.6711273950499457,0.23733067874972885,0.0,0.09154192620032542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.229575431739816e-06,9.229575431739816e-05,1.0,9.800351245983228,5.373254647126069,3.388131064337653,3.388131064337653,3.444971361675778,0.0,0.0,0.3178539622474361,1.9439758416768667,0.10779144675345034,1.8464914238130725,0.0856227998596591,0.01637741582896057,0.0,1.317959460052284,0.0,0.0,0.0,0.0,0.0,2.672862065804971,17.826914864617425,2.7691893577575684,18.2167911529541,32.474937438964844,1.0029765367507935,0.6279889345169067,0.25,4.0,0.5650323629379272,0.401970773935318,0.054592953277163805,0.0013923842871211292,3.2167808510161735,2.071001631182593,0.3561881498615709,1.0,0.663218706040769,0.24759735650307424,1.0,0.09698861978344016,0.0,0.6730880705085961,0.23444370240778536,0.0,0.09246823272189579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.22132585438024e-06,9.221325854380241e-05,1.0,9.679844340762576,5.2318006850577685,3.4242732653746732,3.4242732653746732,3.482805516268756,0.0,0.0,0.31625354209461726,1.910497607411565,0.10659273290956342,1.8152762587006028,0.08222587305951763,0.016314438865142496,0.0,1.3253890114861566,0.0,0.0,0.0,0.0,0.0,2.5765787588583455,18.373492060480892,2.8710780143737793,18.868616104125977,33.31005859375,1.00218665599823,0.6151765584945679,0.25,4.0,0.5665661096572876,0.3967982232570648,0.047141372141372144,0.0015619870883028777,3.098495568778064,1.8874802847166319,0.3908397663253762,1.0,0.6660262040189795,0.24400565632291743,1.0,0.09707690110883198,0.0,0.6763045143436741,0.23120571552096186,0.0,0.09248977154493332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.213036285813404e-06,9.213036285813403e-05,1.0,9.749145327387629,5.2975954493960815,3.416370469170648,3.416370469170648,3.483027438859682,0.0,0.0,0.31683495479661067,1.9370568829613763,0.10748368582210026,1.8361543835820378,0.08601237984525191,0.019479972064948163,0.0,1.3088624767355017,0.0,0.0,0.0,0.0,0.0,2.648345331887941,18.771528965718037,2.9622156620025635,19.353836059570312,33.83461380004883,1.0022404193878174,0.6082344055175781,0.25,4.0,0.568198561668396,0.39551547169685364,0.046194879089615934,0.0012091038406827881,3.952472122939857,2.1686061266306282,0.45132917850471405,1.0,0.6687641079361374,0.2411730216967093,1.0,0.09752808068249677,0.0,0.6787082005191494,0.22847428595697558,0.0,0.09281751896078522,113.59552186400026,166.70206025285196,0.3121998456183209,49.854989439576535,113.59552370710266,133.90739853605254,161.60481692481312,198.3161666362429,48.65902600969587,90.91090600065483,187.0927157194718,0.3786081184330591,0.5848704927443363,0.4760218718242376,0.41961304949999834,0.0,0.5173623496677685,0.5821158798315077,0.6281684712838634,0.7109234419984414,0.8484115642519512,0.960133377303873,0.9897218863361548,0.3484115642519512,0.160133377303873,0.03972188633615481,0.017588215895350114,0.0,0.7582417582417582,0.24175824175824176,0.9496336996336997,1.3128669168595428,1.244305173283095,1.213256543809241,-7.974151611328125,0.00034418763243593276
196,9.204706809515164e-06,9.204706809515165e-05,1.0,10.025104110305374,5.618618681624129,3.3635111950539254,3.3635111950539254,3.4240461684562065,0.0,0.0,0.31491361598710754,1.9513672203631014,0.10712856457040117,1.855848402590365,0.08953119562687101,0.019856429734342807,0.0,1.3123482594618927,0.0,0.0,0.0,0.0,0.0,2.7030470500121244,18.655028575175518,2.896423101425171,19.12835693359375,33.83461380004883,1.0020873546600342,0.6145753264427185,0.25,4.0,0.5705322027206421,0.4028754234313965,0.047827989933253094,0.0015565160302002407,4.316734222141472,2.3417750242594124,0.45751234527065915,1.0,0.6726820629996222,0.23732637634148468,1.0,0.09717395438535793,0.0,0.6826920750978831,0.22476511911765948,0.0,0.09254280598582448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.19633750936326e-06,9.19633750936326e-05,1.0,10.067270820205277,5.619114141206484,3.4139112459646688,3.4139112459646688,3.4834959506988525,0.0,0.0,0.3184593803173787,1.931776700793086,0.1077317672001349,1.8341314148258518,0.08330904793094944,0.01769057979077302,0.0,1.3350583250458177,0.0,0.0,0.0,0.0,0.0,2.567119482401255,19.047413903313714,2.9593241214752197,19.581974029541016,34.5019416809082,1.002145767211914,0.6188226342201233,0.25,4.0,0.5715936422348022,0.40337252616882324,0.05044042017726228,0.0020297625560783458,3.7130992219254777,2.0546729830471246,0.4466420474533815,1.0,0.6744963011226138,0.23536892638013168,1.0,0.09732985395837475,0.0,0.6855159079706347,0.22208827975633982,0.0,0.09239581025935509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
