epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,23.763947358002532,17.176754513302363,3.7390322298616976,3.7390322298616976,3.7390322298616976,0.0,0.0,0.24421243409852725,4.795811421162373,0.16993525221541123,2.804824416701858,0.056380155924204235,0.0003228664045801034,0.0,0.7382282050880226,11.237872149493244,1.1762724180479307,11.237872149493244,0.0,0.0,0.0,0.0,0.0,2.9235501289367676,35.34455490112305,26.401939392089844,37.01518249511719,41.45503616333008,1.0,0.18256105482578278,0.6455487608909607,2.39066481590271,0.3927053213119507,0.11034153401851654,0.0,0.0,0.765204906463623,0.2862427830696106,0.625926623507323,,0.4206198751926422,0.2971706986427307,,0.283918559551239,,0.41685551404953003,0.29799455404281616,,0.2851499617099762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,23.97919525971284,17.39144650021115,3.7694862984322213,3.7694862984322213,3.7694862984322213,0.0,0.0,0.24532581020045924,4.666297706397804,0.16784764624930718,2.7585139918971704,0.055321906064007734,0.00033155234681593403,0.0,0.7381824802707981,11.29229653848184,1.210696452372783,11.29229653848184,0.0,0.0,0.0,0.0,0.0,2.921377182006836,34.728092193603516,23.945520401000977,36.763031005859375,42.10786056518555,1.0,0.2389216125011444,0.6724429726600647,2.8143720626831055,0.39399662613868713,0.13942186534404755,0.0,0.0,1.0751562118530273,0.42762839794158936,0.6022639378099546,,0.4215356111526489,0.30110588669776917,,0.28043490648269653,,0.4155128598213196,0.30206966400146484,,0.2824174761772156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,21.462060876794762,15.043310216955236,3.720239175332559,3.720239175332559,3.720239175332559,0.0,0.0,0.24449513409588788,4.27086082664696,0.16470380731531092,2.5304878853462838,0.05479471747939651,0.00041078620061681077,0.0,0.7462794845168655,11.34750036291174,1.1013670225401182,11.34750036291174,0.0,0.0,0.0,0.0,0.0,2.7734363079071045,35.20317459106445,22.319677352905273,37.524723052978516,42.93836212158203,0.9999998807907104,0.20458678901195526,0.6235157251358032,2.6040501594543457,0.3902033567428589,0.11525633931159973,0.0,0.0,0.9040075540542603,0.3169660270214081,0.6493767938111907,,0.41571497917175293,0.3049337565898895,,0.28140780329704285,,0.41232627630233765,0.30522292852401733,,0.28245076537132263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,21.080752810916387,14.701468802787161,3.7067211254222974,3.7067211254222974,3.7067211254222974,0.0,0.0,0.24403932932260874,4.093718657622466,0.16244894749409444,2.5220287426097974,0.05517050382253286,0.00042870288362374177,0.0,0.7479300112337679,11.461054621516046,1.0658574490933805,11.461054621516046,0.0,0.0,0.0,0.0,0.0,2.7921574115753174,34.93080520629883,21.380943298339844,37.89297103881836,44.21493148803711,1.0,0.20219513773918152,0.5352482795715332,2.287594795227051,0.39341551065444946,0.11334256827831268,0.0,0.0,0.8647943735122681,0.291276216506958,0.6631844222991745,,0.4190625846385956,0.31013286113739014,,0.27283942699432373,,0.4160385727882385,0.3102695941925049,,0.2736918330192566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,20.42629097603463,14.083811167124155,3.7074201429212414,3.7074201429212414,3.7074201429212414,0.0,0.0,0.244102735777159,3.9993892360377954,0.1593906170613057,2.5230630410684123,0.05507735303930334,0.00046501172756826555,0.0,0.7567004641971072,11.271387873469171,1.036140338794605,11.271387873469171,0.0,0.0,0.0,0.0,0.0,2.6754612922668457,35.784114837646484,19.851533889770508,39.866920471191406,45.7970085144043,1.0000001192092896,0.23400205373764038,0.48914483189582825,2.534860372543335,0.39091870188713074,0.12204767763614655,0.0,0.0,0.7611529231071472,0.26495957374572754,0.6518970555034849,,0.41522878408432007,0.31243231892585754,,0.2745402455329895,,0.41197651624679565,0.31213831901550293,,0.2758851647377014,250.35991649837285,374.4633546790862,0.6693245319386405,-117.57167763762422,250.35991623046152,322.65929507505473,387.46970415805407,424.69847586588213,193.94724328177315,144.6972769803779,555.2592471578847,0.038303488502046325,0.3299014196756776,0.20849612449762758,0.3092864203959342,0.0,0.3847631232699705,0.2799603193224818,0.19635197267381582,1.3834197961215409,0.716426660803928,0.7547543146092118,0.8325272067714631,0.21642666080392803,-0.045245685390788215,-0.11747279322853688,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.338523437688639,2.2778303020603055,2.23451766371727,-7.998315334320068,0.00033597182482481003
16,9.999402106450908e-06,9.999402106450908e-05,0.55,18.80774420660895,12.551429542335304,3.680727984454181,3.680727984454181,3.680727984454181,0.0,0.0,0.24466514587402344,3.7771548709353886,0.15772818230293892,2.4359442221151815,0.05731723759625409,0.0005090697794347196,0.0,0.7620002127982475,11.280270138302365,0.9543018856564084,11.280270138302365,0.0,0.0,0.0,0.0,0.0,2.7319495677948,35.388038635253906,19.016605377197266,38.56494903564453,46.70027160644531,0.9999998807907104,0.28023654222488403,0.44351813197135925,2.493154764175415,0.3969343900680542,0.14691931009292603,0.0,0.0,1.1172747611999512,0.3872981071472168,0.6533546441778929,,0.4216146767139435,0.32110118865966797,,0.2611137330532074,,0.41646620631217957,0.320588618516922,,0.26294517517089844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,19.2879919103674,13.03534018026816,3.692053305136191,3.692053305136191,3.692053305136191,0.0,0.0,0.24469275087923617,3.636576472101985,0.15526342391967773,2.414989368335621,0.05640278635798274,0.0005472053245112702,0.0,0.7664463455612595,11.458072146853885,0.9955766007706925,11.458072146853885,0.0,0.0,0.0,0.0,0.0,2.513753652572632,37.1909294128418,18.539838790893555,41.78017044067383,48.75066375732422,1.0,0.28656744956970215,0.44167187809944153,2.9844565391540527,0.39217814803123474,0.14126446843147278,0.0,0.0,0.9603002071380615,0.2995615303516388,0.6880542895597115,,0.41513705253601074,0.3214291036128998,,0.2667713463306427,,0.4120432138442993,0.32072392106056213,,0.26723289489746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,17.74180644267314,11.563691010346284,3.7180274757179053,3.7180274757179053,3.7180274757179053,0.0,0.0,0.24455707137649124,3.3918461155247046,0.1544658557788746,2.3137642112938135,0.05557265152802338,0.0005887229297612164,0.0,0.7731440776103252,11.147130192937079,0.8385982513427734,11.147130192937079,0.0,0.0,0.0,0.0,0.0,2.58929443359375,35.91973114013672,18.795053482055664,38.86741638183594,48.46584701538086,1.0000079870224,0.3193364143371582,0.25,2.7749946117401123,0.3972280025482178,0.15265771746635437,0.0005060728744939271,0.0,1.0998778343200684,0.39375030994415283,0.6420054140034882,,0.42011865973472595,0.33116447925567627,,0.25164398550987244,,0.4163559079170227,0.3298708200454712,,0.2537732720375061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,17.70306561444257,11.547427615603885,3.6487694817620353,3.6487694817620353,3.6487694817620353,0.0,0.0,0.24402574590734533,3.4077635069151184,0.1522542463766562,2.347758318926837,0.055794058619318784,0.0007359696602499163,0.0,0.8020087061701594,11.504167711412585,0.9019673321698163,11.504167711412585,0.0,0.0,0.0,0.0,0.0,2.5764291286468506,35.597225189208984,17.382583618164062,39.4024543762207,49.037147521972656,1.0000022649765015,0.30802232027053833,0.25,2.5017378330230713,0.40011271834373474,0.14871041476726532,0.00010121457489878542,0.0,0.8085739016532898,0.24060173332691193,0.702436928974638,,0.42303067445755005,0.3364466726779938,,0.242984801530838,,0.41940221190452576,0.33518752455711365,,0.2454102635383606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,17.31847649651605,11.209102321315456,3.6773384712837838,3.6773384712837838,3.6773384712837838,0.0,0.0,0.24438133755245725,3.2667273444098397,0.1518040992118217,2.2771548709353886,0.05327961895916913,0.0007763321234567746,0.0,0.8125588185078388,11.185050345755911,0.8674213306323902,11.185050345755911,0.0,0.0,0.0,0.0,0.0,2.522386312484741,35.6903076171875,18.252405166625977,37.232704162597656,48.845970153808594,1.0000264644622803,0.4181160032749176,0.25,3.1840484142303467,0.40331143140792847,0.19693249464035034,0.0008097165991902834,0.0,1.4758614301681519,0.5026892423629761,0.6593926556467417,,0.42587849497795105,0.3432523012161255,,0.23650245368480682,,0.41946321725845337,0.3408917188644409,,0.2396450936794281,249.69644462669288,373.8996471755999,0.6654482365950718,-118.72251820826268,249.69644379511138,321.44206672026917,386.07181461422596,423.2457588424161,192.63511548723494,143.62588820346565,555.8384246826172,0.048793999233615964,0.35399723719692994,0.2725447319583679,0.3261246407238212,0.0,0.40684218422135165,0.29873325428358316,0.2398857120378453,1.3747387406585403,0.7184236561503793,0.7585101315451981,0.8355868234949251,0.2184236561503793,-0.04148986845480196,-0.11441317650507488,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.3193824471353173,2.2611121083353902,2.21940884911097,-7.9969563484191895,0.00033642860944382846
21,9.99760857632013e-06,9.99760857632013e-05,0.8,18.17988545185811,12.068940033783784,3.639607609929265,3.639607609929265,3.639607609929265,0.0,0.0,0.24378364150588577,3.304436348580025,0.15204732482497757,2.307126638051626,0.05613324448869035,0.0009160444543168351,0.0,0.8285028612291491,11.423013223184121,0.9348361041094806,11.423013223184121,0.0,0.0,0.0,0.0,0.0,2.7862579822540283,33.50737380981445,15.639579772949219,35.736473083496094,47.343135833740234,1.0000001192092896,0.3618764579296112,0.3471757471561432,2.6131584644317627,0.41177940368652344,0.18458589911460876,0.0,0.0,1.2897413969039917,0.4598003327846527,0.6434941656611181,,0.435529887676239,0.35228848457336426,,0.21915189921855927,,0.4280838370323181,0.35042229294776917,,0.22149387001991272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,17.709637616131758,11.651684735272381,3.6363822318412162,3.6363822318412162,3.6363822318412162,0.0,0.0,0.2439748918687975,3.1537333308039486,0.15149572733286265,2.21441835970492,0.056259129498455976,0.001014550493375675,0.0,0.8347106108794341,11.407876504434121,0.8985597765123522,11.407876504434121,0.0,0.0,0.0,0.0,0.0,2.85135817527771,31.879196166992188,15.642631530761719,34.033447265625,45.35194778442383,1.0000180006027222,0.39240336418151855,0.25,3.1926565170288086,0.4110322892665863,0.19098632037639618,0.0005060728744939271,0.0,1.0500876903533936,0.4283445477485657,0.5920868783783078,,0.4340434968471527,0.35505062341690063,,0.21678997576236725,,0.4277743995189667,0.35244354605674744,,0.2197820246219635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,16.321678367820947,10.26708901895059,3.681145332955025,3.681145332955025,3.681145332955025,0.0,0.0,0.24183598080196897,3.1350563667915963,0.14914236841975032,2.123756821091111,0.054829674798089104,0.0014157344561976355,0.0,0.8754279677932327,11.14449083482897,0.7975772651466163,11.14449083482897,0.0,0.0,0.0,0.0,0.0,2.76010799407959,32.134437561035156,14.81014633178711,35.285675048828125,44.73611831665039,1.0,0.3073973059654236,0.28711292147636414,2.396198034286499,0.4088303744792938,0.15460684895515442,0.0,0.0,0.9589245319366455,0.3379128575325012,0.6476126678602623,,0.43109044432640076,0.3553161323070526,,0.21798944473266602,,0.42715078592300415,0.35392242670059204,,0.2189267873764038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,16.29137688714105,10.26192824904983,3.6642262226826436,3.6642262226826436,3.6642262226826436,0.0,0.0,0.24239076150430217,3.046392904745566,0.14845369957588814,2.1171204850480363,0.05453316585437672,0.0013918913900852203,0.0,0.8715407912795609,11.254284832928631,0.8171985213820999,11.254284832928631,0.0,0.0,0.0,0.0,0.0,2.520738124847412,31.65757179260254,15.190999984741211,35.182430267333984,41.943695068359375,1.0,0.4029374420642853,0.31591859459877014,3.0386691093444824,0.40955135226249695,0.20127196609973907,0.0,0.0,0.5769352912902832,0.29910457134246826,0.4815630524637559,,0.4315478503704071,0.35707804560661316,,0.21909977495670319,,0.42400291562080383,0.3530789911746979,,0.2229180932044983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.771250131967905,9.736082334776182,3.655158790382179,3.655158790382179,3.655158790382179,0.0,0.0,0.2412226135666306,3.1066403775601774,0.14817125732834274,2.1265023721231,0.056047052950472444,0.0017830963070328172,0.0,0.9050811561378272,11.24408041464316,0.7436100727802998,11.24408041464316,0.0,0.0,0.0,0.0,0.0,2.90618634223938,29.486888885498047,13.301684379577637,32.6657829284668,40.57390213012695,1.0000237226486206,0.3072459101676941,0.25,2.5919551849365234,0.41300928592681885,0.15758486092090607,0.0003036437246963563,0.0,0.9239422082901001,0.39787158370018005,0.5693761145120713,,0.43531012535095215,0.3627261519432068,,0.20653390884399414,,0.4305039048194885,0.3607063293457031,,0.20878976583480835,247.23395859016168,371.19023340767825,0.6541019290831778,-120.69345572754577,247.2339592366128,317.70586949753897,381.79135180896907,418.7323658925151,188.78746632167272,140.77400722060094,554.6787232108738,0.0763470160744559,0.33669405635871635,0.31551175028244355,0.31316533978207484,0.0,0.38058646767929466,0.26090352247165727,0.225374426763139,1.3501567331366298,0.7264849217690814,0.7875856509471987,0.8538712396027994,0.22648492176908142,-0.012414349052801366,-0.09612876039720053,0.0,0.0,0.489010989010989,0.510989010989011,1.0,2.2658931812742256,2.21378257051929,2.176592163332216,-7.995262622833252,0.00033699884079396725
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.752629460515204,9.70206678235853,3.644700333878801,3.644700333878801,3.644700333878801,0.0,0.0,0.242081745250805,3.0925022846943624,0.14573196462682775,2.14882247512405,0.05702540036794301,0.0018756464123725891,0.0,0.9105225640374262,11.476628483952704,0.8071742702174831,11.476628483952704,0.0,0.0,0.0,0.0,0.0,2.7678897380828857,29.116031646728516,14.159568786621094,31.971464157104492,39.17226028442383,1.0,0.3548915684223175,0.36954739689826965,3.221074342727661,0.41309136152267456,0.17838329076766968,0.0,0.0,0.9004092216491699,0.4945647716522217,0.45073333350985945,,0.43495139479637146,0.3646318316459656,,0.20688554644584656,,0.4295519292354584,0.3620287775993347,,0.20841926336288452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.685480891047296,9.64671531883446,3.6528580124313765,3.6528580124313765,3.6528580124313765,0.0,0.0,0.2410661336537954,3.119003914497994,0.14867377925563502,2.105114292454075,0.05555342339180611,0.002225066358978684,0.0,0.9370747128048459,11.3071759198163,0.7939792323756862,11.3071759198163,0.0,0.0,0.0,0.0,0.0,2.4584107398986816,28.68381690979004,15.190999984741211,30.507383346557617,37.524723052978516,0.9999998807907104,0.3857192099094391,0.32929378747940063,2.7271883487701416,0.4145543873310089,0.1940593421459198,0.0,0.0,0.4217807650566101,0.2321467399597168,0.4496033029657984,,0.4361283481121063,0.36874693632125854,,0.2017807960510254,,0.4291881024837494,0.3641390800476074,,0.2066727876663208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
