epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
86,9.84927445064291e-06,9.84927445064291e-06,1.0,10.76472163844753,6.377595656626934,3.4484807413977547,3.4484807413977547,3.456924548020234,0.0,0.0,0.31846324737007553,1.7006722108737842,0.11751869542373193,1.691588524225596,0.08313730681264722,0.014603847172111273,0.9090092601002874,0.0,0.0,0.0,0.0,0.9276526779741854,16.93657653396194,8.982807159423828,17.76007843017578,22.98324966430664,1.108505368232727,0.4138486385345459,0.25,3.6537017822265625,1.108505368232727,0.4138486385345459,7.790265284500488e-06,0.0,11.813006555711901,7.843917176530168,0.33599315808917196,1.114343378994916,1.0997470681731765,1.0616849048717603,0.44140296127345113,0.4616862664351592,0.05586240319786845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,9.845503448835216e-06,9.845503448835216e-06,1.0,11.007305892738136,6.58542943645168,3.4740853631818616,3.4740853631818616,3.4832748529073356,0.0,0.0,0.31954835153914785,1.734025459031801,0.11750846235333262,1.7072174710196417,0.08256578264204231,0.01502832825723532,0.8896087859127972,0.0,0.0,0.0,0.0,0.9030478338937502,16.820129342981286,9.249869346618652,17.621868133544922,22.62692642211914,1.106964111328125,0.4089897871017456,0.25,3.6216583251953125,1.106964111328125,0.4089897871017456,5.193510189666992e-06,0.0,11.97293047002844,7.768931517729888,0.35112531245565365,1.11290045364483,1.0977489207241986,1.060145336228448,0.4420154424937996,0.46222152500539215,0.055135127156972885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,9.841686634281999e-06,9.841686634281999e-06,1.0,11.044177905933276,6.620627351709314,3.4870018056921057,3.4870018056921057,3.4952718824953646,0.0,0.0,0.3187843392024169,1.70095715651641,0.11688489567589115,1.686771408931629,0.08135330012521229,0.016024259711942962,0.8968397507796416,0.0,0.0,0.0,0.0,0.930360911665736,16.59506619943155,8.982807159423828,17.34866714477539,22.494735717773438,1.109231948852539,0.41667240858078003,0.25,3.6184539794921875,1.109231948852539,0.41667240858078003,9.73783160562561e-06,0.0,12.69842476458163,8.286131652625832,0.3474677523989069,1.115071779972798,1.1005504195754592,1.0620499881538186,0.4424504033617071,0.4622813817617056,0.05474630290189305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,9.837824045033228e-06,9.837824045033228e-06,1.0,11.139671531883446,6.694480560921334,3.4889707887494885,3.4889707887494885,3.498104488527453,0.0,0.0,0.3175504723110715,1.7471650967726837,0.11729887409790142,1.7225267113866032,0.08678136363222792,0.01803021684188295,0.9136290936856657,0.0,0.0,0.0,0.0,0.950750157639787,16.263939651283057,8.930327415466309,16.979917526245117,22.059646606445312,1.1089844703674316,0.4136533737182617,0.25,3.6088409423828125,1.1089844703674316,0.4136533737182617,5.842698963375366e-06,0.0,13.877605979507035,8.992665045970195,0.3520017026532096,1.1148550735937584,1.1001365539189931,1.0619286910907642,0.44335248260884674,0.4628229270110259,0.05385677153999741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,9.833915719595199e-06,9.833915719595199e-06,1.0,10.372948440345558,5.986737805443841,3.449150001680529,3.449150001680529,3.456996350675016,0.0,0.0,0.31919914161836777,1.6766761702460211,0.11527412425021867,1.7035912049783242,0.08658368160595765,0.016833030090138718,0.8812654823870272,0.0,0.0,0.0,0.0,0.9701617859505318,15.83088222709862,8.521378517150879,16.55421257019043,21.548635482788086,1.1100435256958008,0.41453737020492554,0.25,3.6436309814453125,1.1100435256958008,0.41453737020492554,8.439454058208862e-06,0.0,11.953589710029396,8.35473193349065,0.30106920714529833,1.1160371883495435,1.1008859164006002,1.062276985194232,0.4436639595676113,0.4627569285598961,0.05364283526668678,190.68938592764047,274.6137591724308,0.6148010760716185,132.65393489795727,190.68938538318665,220.75509253533744,246.3334131130549,280.6035596569191,184.16830553327287,159.65387861858042,278.7160817021909,0.4061393525614785,0.7654557818960378,-0.18068608435301603,-0.18068608435301603,0.8060760672535484,0.7300170225034528,0.7590800324457959,0.6398471546700519,0.9042433433553444,0.9697237692934093,0.9914976392999851,0.4042433433553444,0.16972376929340927,0.04149763929998518,5.968572094382328e-05,0.0,0.7912087912087912,0.2087912087912088,0.9697802197802198,0.6728651662776758,0.6325730114029005,0.6109195316803979
91,9.829961696930156e-06,9.829961696930156e-06,1.0,10.146498138840133,5.7732731716052905,3.4513456563691833,3.4513456563691833,3.458251328081698,0.0,0.0,0.31742962872659836,1.6616748796926963,0.11600487719516496,1.6639038872074436,0.08029599034705677,0.014552290916342187,0.8823466913120167,0.0,0.0,0.0,0.0,0.9274326997834283,15.744069924225679,8.930327415466309,16.329425811767578,21.339223861694336,1.1048939228057861,0.4006221294403076,0.25,3.65301513671875,1.1048939228057861,0.4006221294403076,2.596755094833496e-06,0.0,11.571686847789868,7.7494881733043774,0.3303060932050292,1.1105599016756624,1.09639070162902,1.0593716067236822,0.44447820492692897,0.46353019411499435,0.05265864498309187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,9.825962016455898e-06,9.825962016455898e-06,1.0,10.699282697729162,6.305072152936781,3.453562749398721,3.453562749398721,3.460617310292012,0.0,0.0,0.31620740326675206,1.7119769470111743,0.11603416421928921,1.7002361207394987,0.08298324471389926,0.015957802143954748,0.8922557927466728,0.0,0.0,0.0,0.0,0.943617456668132,15.555313496976286,8.843542098999023,16.076261520385742,21.131847381591797,1.1097571849822998,0.4212501645088196,0.25,3.6450042724609375,1.1097571849822998,0.4212501645088196,1.947566321125122e-06,0.0,13.167582975851523,8.745718182744207,0.33581446201757176,1.1154140362868439,1.1016727621490892,1.0633202082401998,0.4450604899509533,0.4639155937207712,0.0519924395390459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,9.821916718045386e-06,9.821916718045386e-06,1.0,10.493813282734639,6.1229072261501,3.434595146694699,3.434595146694699,3.4407594912760966,0.0,0.0,0.3178550544622782,1.6846126253540452,0.11558234228475674,1.695419743254378,0.08464151359087713,0.017764055723878177,0.8966650898392136,0.0,0.0,0.0,0.0,0.9788021928555256,15.168464428669697,8.638681411743164,15.642631530761719,20.68268585205078,1.1118451356887817,0.415617436170578,0.25,3.62371826171875,1.1118451356887817,0.415617436170578,1.0387020379333984e-05,0.0,12.75032765156514,8.846421087110365,0.3061808818674208,1.1176646754548356,1.1032551204836047,1.064826936335177,0.44576203259261876,0.4638773404263161,0.051512072215209134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,9.817825842026355e-06,9.817825842026355e-06,1.0,10.488753885836214,6.1175142881032585,3.432113583023484,3.432113583023484,3.4376915210002177,0.0,0.0,0.3193997901839179,1.689339882618672,0.11468419996467796,1.7092147936692108,0.0845473890973104,0.014489857807151368,0.8759965429434905,0.0,0.0,0.0,0.0,0.9237065154152948,15.011136364292454,8.689447402954102,15.370065689086914,20.521730422973633,1.1083321571350098,0.4152275323867798,0.25,3.642486572265625,1.1083321571350098,0.4152275323867798,1.298377547416748e-06,0.0,12.41614225748423,8.357793614671037,0.32686067529283447,1.1138777893942755,1.1005344423087868,1.062345891385465,0.44581778387765625,0.4637809895180367,0.05144231967829369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,9.813689429180899e-06,9.813689429180899e-06,1.0,10.460855277808937,6.0929350466341585,3.425221095214019,3.425221095214019,3.431248593974758,0.0,0.0,0.3180836487460781,1.704090389045509,0.1165663732870205,1.7071826651289657,0.08555486002886617,0.018653588105194473,0.8834080116168873,0.0,0.0,0.0,0.0,0.9493505648664526,14.862757012650773,8.672492980957031,15.220698356628418,20.322298049926758,1.106734037399292,0.407755970954895,0.25,3.6825408935546875,1.106734037399292,0.407755970954895,8.439454058208862e-06,0.0,14.337425567008353,9.37651014328003,0.3460115904729658,1.1120936580606409,1.0991846548544395,1.0624875410183057,0.4466989459218206,0.46421356378374873,0.050633270796891804,154.64399413224106,233.6151898671035,0.48661737598872484,86.25562994820731,154.64399572791845,184.62062784420894,211.77440838657736,247.1079989529427,170.0654242379325,120.83545253073522,247.10816491168478,0.3966836693399244,0.7831875148744457,-0.20096936473604218,-0.20096936473604218,0.8232090507598939,0.7216633127186023,0.7347922924233242,0.617438334983482,0.9128770126414357,0.9747326987962688,0.9931589783672997,0.4128770126414357,0.17473269879626874,0.04315897836729976,3.736845137352414e-05,0.0,0.7087912087912088,0.29120879120879123,0.9633699633699634,0.6131544780436453,0.5770208000481784,0.5592474767958725
96,9.809507520745072e-06,9.809507520745072e-06,1.0,10.41811499724517,6.034426663372968,3.452019639917322,3.452019639917322,3.4581777727281726,0.0,0.0,0.31920222011772365,1.6676221989296578,0.11545694216683104,1.6897643385706722,0.08543126546853297,0.016100528272422584,0.8782757279035207,0.0,0.0,0.0,0.0,0.9517621832924921,14.593944498010584,8.45506477355957,14.868111610412598,20.164148330688477,1.1075053215026855,0.41696953773498535,0.25,3.6026611328125,1.1075053215026855,0.41696953773498535,1.298377547416748e-06,0.0,13.122115508930102,8.758648679063127,0.3325276954693372,1.1129680517557505,1.099942465086241,1.061739299748395,0.44695577186507146,0.46399162427799123,0.05054595261006742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,9.805280158408474e-06,9.805280158408474e-06,1.0,10.684275652911213,6.262952533928123,3.4862714393718823,3.4862714393718823,3.49264035998164,0.0,0.0,0.31796207299103607,1.6767518069293048,0.11454590631497873,1.7040254747545398,0.08642853715935268,0.01810472407000693,0.8506113145802472,0.0,0.0,0.0,0.0,0.9214669337143769,14.473340060259845,8.438567161560059,14.666219711303711,20.08553695678711,1.1050420999526978,0.4064250886440277,0.25,3.601287841796875,1.1050420999526978,0.4064250886440277,5.193510189666992e-06,0.0,14.817866209391001,9.251923483771247,0.375623767077359,1.110610633283048,1.0969142237225094,1.0594903746166744,0.44709508966755224,0.46396568981376857,0.050446320526503226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,9.801007384313843e-06,9.801007384313843e-06,1.0,10.547801455935916,6.15214627497905,3.4664745459685453,3.4664745459685453,3.4724917798428923,0.0,0.0,0.3196510753116092,1.6537318970706012,0.11403179853349119,1.7019135404277492,0.08382566907518618,0.016210886687543745,0.8495676807455115,0.0,0.0,0.0,0.0,0.9027996917028684,14.337489824037295,8.340254783630371,14.495352745056152,20.007230758666992,1.1105750799179077,0.4276556074619293,0.25,3.6486663818359375,1.1105750799179077,0.4276556074619293,2.596755094833496e-06,0.0,14.495152293024836,8.895587882480106,0.38630600750840527,1.1162200328466054,1.1028440771876156,1.0628485647407737,0.4472041242831462,0.46408444240286545,0.0502101714546616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,9.796689241056617e-06,9.796689241056617e-06,1.0,10.452682469342205,6.047314167022705,3.480588481232927,3.480588481232927,3.486795373865076,0.0,0.0,0.31951456134383743,1.6411329572265212,0.11498310215569832,1.6983963959925883,0.08376321699973699,0.015878588112222182,0.82710327489956,0.0,0.0,0.0,0.0,0.8778989395579776,14.38759303737331,8.438567161560059,14.52369213104248,20.08553695678711,1.1061224937438965,0.4136919379234314,0.25,3.6115875244140625,1.1061224937438965,0.4136919379234314,1.947566321125122e-06,0.0,14.100644691570386,8.432702116064123,0.40196336405062805,1.1114683602307294,1.0989544005007357,1.060495772877255,0.44726607767311305,0.4641479672612371,0.05010211648973259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,9.792325771684533e-06,9.792325771684533e-06,1.0,10.741992202964989,6.3310758358723405,3.4802802575601115,3.4802802575601115,3.4856474077379382,0.0,0.0,0.31667713297379985,1.6809249310880094,0.11521852217816017,1.688982899124558,0.08336835092789419,0.01835945261189261,0.8471198226954486,0.0,0.0,0.0,0.0,0.9339142409530846,14.093978959160882,8.194930076599121,14.159568786621094,19.851533889770508,1.10647451877594,0.4089818000793457,0.25,3.6894073486328125,1.10647451877594,0.4089818000793457,4.544321415958618e-06,0.0,14.562122177433324,9.121204775732917,0.3736349232210196,1.1119670223545384,1.0986939636436668,1.0608292592538369,0.4485237437325555,0.464858045449128,0.04896733567521379,193.5686527294117,279.62926663494085,0.5964198904400657,143.20380401611328,193.5686501025882,220.0664432196999,246.87158325968437,279.6545147631654,178.92815617152624,159.3410116387892,291.78276526409644,0.41866850270626255,0.7842138601262174,-0.1787652675086004,-0.1787652675086004,0.8212066841111697,0.7537372869064601,0.7754035880469704,0.6277028251463018,0.9066276581554829,0.9725082379270059,0.9926570993051025,0.40662765815548285,0.17250823792700587,0.04265709930510253,5.1900626907672416e-05,0.0,0.7912087912087912,0.2087912087912088,0.967948717948718,0.6635634863114619,0.624032245109697,0.6044639763268795
101,9.787917019697177e-06,9.787917019697177e-06,1.0,10.613617304209116,6.216809156778696,3.4615969593460494,3.4615969593460494,3.4681686581792057,0.0,0.0,0.3166372486062952,1.6877352192595199,0.11516950621798232,1.6910449556402258,0.08677117989675419,0.018504260938513924,0.8691698634946669,0.0,0.0,0.0,0.0,0.98124337679631,13.812725866163099,7.88098669052124,13.885697364807129,19.620256423950195,1.1114176511764526,0.4175766408443451,0.25,3.672698974609375,1.1114176511764526,0.4175766408443451,5.193510189666992e-06,0.0,15.133407953623179,9.682943853172096,0.36016105011866506,1.1169761741483533,1.1035261218612258,1.0656106085390658,0.4494124127400888,0.4655328529912072,0.04803984330312626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,9.783463029045562e-06,9.783463029045562e-06,1.0,10.828713107753444,6.460435970409496,3.4368492203789787,3.4368492203789787,3.442649016509185,0.0,0.0,0.31835577294633194,1.6659641620275136,0.11509845063493059,1.7007200427957483,0.08685888430556736,0.017780690063797944,0.8261374557340467,0.0,0.0,0.0,0.0,0.9190654802966762,13.754630269231024,7.758803367614746,13.804574012756348,19.658615112304688,1.1114259958267212,0.4287674129009247,0.25,3.6321868896484375,1.1114259958267212,0.4287674129009247,1.298377547416748e-06,0.0,14.255101268355912,8.942512718406883,0.3726798182586147,1.116977189038251,1.1039901359661206,1.063938907674841,0.4487623217943552,0.4647538073965021,0.04877916733558114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,9.77896384413169e-06,9.77896384413169e-06,1.0,10.206160081399453,5.848269539910394,3.4439619038556075,3.4439619038556075,3.4492536686562203,0.0,0.0,0.3190514783601503,1.6190650173135706,0.11493600482070768,1.6600895765665415,0.08519829990896019,0.017416317041057186,0.8373321987487174,0.0,0.0,0.0,0.0,0.9254132235372389,13.753326931515256,7.728555202484131,13.77763843536377,19.73555564880371,1.1081678867340088,0.41442006826400757,0.25,3.6871185302734375,1.1081678867340088,0.41442006826400757,1.947566321125122e-06,0.0,14.332511837418014,8.888320613551784,0.37984906523175044,1.113432162516826,1.1013123312511959,1.062652765093623,0.4496440500826449,0.46558188747715307,0.047754284799904435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,9.774419509808099e-06,9.774419509808099e-06,1.0,10.5548893696553,6.187879691252837,3.4495205685899064,3.4495205685899064,3.454585771302919,0.0,0.0,0.3174743958421656,1.6418712042473458,0.11435321517087318,1.6662172207961212,0.08340536762733718,0.015701466667893772,0.8328188818854254,0.0,0.0,0.0,0.0,0.9135984069592243,13.8293656529607,7.698424339294434,13.912845611572266,19.81279945373535,1.1050411462783813,0.40277597308158875,0.25067266821861267,3.534912109375,1.1050411462783813,0.40277597308158875,0.0,0.0,13.249043503323117,8.53802372958209,0.3555743305212495,1.110095220643121,1.0984490755442027,1.0615658727852073,0.45012025333739614,0.46606463757721156,0.04715680169898111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,9.769830071377431e-06,9.769830071377431e-06,1.0,10.066958040804476,5.731664863792625,3.4195594916472563,3.4195594916472563,3.424769498206474,0.0,0.0,0.31791337438531825,1.6246803483447514,0.1146441297353925,1.6740701295234062,0.08230107237358351,0.015793045579984382,0.840858784881798,0.0,0.0,0.0,0.0,0.9423814367603611,13.617761663488439,7.432478904724121,13.643745422363281,19.73555564880371,1.1088743209838867,0.4180917739868164,0.269611656665802,3.5740509033203125,1.1088743209838867,0.4180917739868164,0.0,0.0,12.205007759300438,8.47322604462907,0.3057582418845807,1.1140605372351569,1.102315445204039,1.063508526698963,0.4505952346969295,0.46596568903407537,0.0468712684673232,173.87751074151677,257.34949582930017,0.5330219055446149,119.58595678308508,173.87751157998932,200.2174976043779,227.0469691044558,259.76178062353233,165.6813191005162,142.55264524711194,262.9705757472826,0.41405095679333775,0.7925536888545031,-0.1936887124307522,-0.1936887124307522,0.8287671171296271,0.7503287487199218,0.7655840219445588,0.6155562002241515,0.9113563242730409,0.9751634739996025,0.9935513471067217,0.4113563242730409,0.17516347399960241,0.043551347106721705,2.5950313453836208e-05,0.0,0.7472527472527473,0.25274725274725274,0.9652014652014651,0.6296205986495856,0.5932913435275083,0.5760616438238175
106,9.76519557459197e-06,9.76519557459197e-06,1.0,10.583826374363255,6.243711523107581,3.4157249605333484,3.4157249605333484,3.419708303503088,0.0,0.0,0.3170892684846311,1.6518231791418951,0.1141262328302538,1.687141463563249,0.08435590887391889,0.017435351890083904,0.8369280164306229,0.0,0.0,0.0,0.0,0.954204298354484,13.375893077334842,7.217889308929443,13.379852294921875,19.50562858581543,1.1073837280273438,0.41608715057373047,0.25,3.5529937744140625,1.1073837280273438,0.41608715057373047,1.298377547416748e-06,0.0,14.074691398723706,9.376365674508584,0.3338137648006383,1.112671742568145,1.1003768121874011,1.0619984575220056,0.4511703293065767,0.4664122140085375,0.04624068102723843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,9.760516065653185e-06,9.760516065653185e-06,1.0,10.586923496143237,6.258299724475758,3.3949484438509554,3.3949484438509554,3.399739110792005,0.0,0.0,0.31962190125439616,1.6769071785179344,0.11402793852864085,1.700329200641529,0.08558856444181623,0.018657103224934357,0.8284338003880268,0.0,0.0,0.0,0.0,0.9669828398807628,13.242265185794315,7.036929130554199,13.22397232055664,19.429584503173828,1.1086628437042236,0.41487765312194824,0.28413820266723633,3.6143341064453125,1.1086628437042236,0.41487765312194824,0.0,0.0,15.49823996827409,9.70734826938526,0.3736483439889409,1.1138408506238782,1.1019371941282943,1.0639891592231956,0.4511611236108316,0.466152390112748,0.0463495961314923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,9.755791591211275e-06,9.755791591211275e-06,1.0,10.439848616316512,6.082048467687659,3.438183140110325,3.438183140110325,3.4412315922814445,0.0,0.0,0.3177646648239445,1.6453264597299937,0.11404472166622007,1.6669163123981372,0.08441318199038506,0.018054126057069044,0.8393377146205386,0.0,0.0,0.0,0.0,0.9560421399168066,13.330586665385479,6.968544006347656,13.353744506835938,19.620256423950195,1.1029962301254272,0.3966684639453888,0.2793741226196289,3.58709716796875,1.1029962301254272,0.3966684639453888,0.0,0.0,14.617897484753582,9.145030305192277,0.3743949624266751,1.1079990283862964,1.096343475419122,1.0601799359192718,0.4523191226495279,0.4669864362961537,0.04518754367490072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,9.751022198364705e-06,9.751022198364705e-06,1.0,10.339681032541636,5.957156632397626,3.4651580630122005,3.4651580630122005,3.4687471711957776,0.0,0.0,0.31589964998734965,1.6386002753231976,0.11443565020690093,1.650829492388545,0.08704222738742828,0.021643357200397027,0.8663871546049375,0.0,0.0,0.0,0.0,1.0031972060332428,13.100597562016668,6.668940544128418,13.121062278747559,19.46756935119629,1.1040794849395752,0.4005553424358368,0.25,3.582061767578125,1.1040794849395752,0.4005553424358368,6.49188773708374e-07,0.0,16.696875507767135,10.641246641004408,0.36268036279876076,1.1091103747084334,1.0973321489385657,1.061219824327005,0.45312138103150035,0.46753486266007294,0.04439438829148138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,9.746207934659728e-06,9.746207934659728e-06,1.0,10.852428101204538,6.4947508090251205,3.4407042554906897,3.4407042554906897,3.444963249000343,0.0,0.0,0.3202610466931317,1.6415401181659184,0.11376337666769286,1.6816600464485787,0.07860051780133634,0.013130950338735774,0.7911265605204815,0.0,0.0,0.0,0.0,0.851185147826736,13.19447053445352,6.301705360412598,13.27573013305664,19.890344619750977,1.1068222522735596,0.42318543791770935,0.2682371139526367,3.5740509033203125,1.1068222522735596,0.42318543791770935,0.0,0.0,11.925972500362912,8.063050411842966,0.32390835115563077,1.1119030424066492,1.100747230890635,1.0610675972861212,0.45172822878167435,0.4660334200472445,0.0459301046825744,121.45782225472587,196.83396708486708,0.3493903620665691,10.801997530591358,121.45782047325918,150.1219099027495,178.4558747018507,212.90550808962752,120.45652171543666,79.0475398218909,240.54337742017663,0.43544584697184324,0.8121121864697746,-0.24354356749635808,-0.24354356749635808,0.85105227010679,0.7039497505231623,0.6909367378048481,0.5842109967886705,0.9253170739049357,0.9804791362074863,0.9948955733436304,0.42531707390493567,0.18047913620748623,0.04489557334363048,1.0380125381534483e-06,0.0,0.510989010989011,0.489010989010989,0.9624542124542124,0.5399336284333534,0.5112538418763286,0.5004747059237171
111,9.741348848089918e-06,9.741348848089918e-06,1.0,10.410244013812092,6.073306869816136,3.4156500004433297,3.4156500004433297,3.419333683477866,0.0,0.0,0.3177169303636293,1.650769195041141,0.11482137260404793,1.6709905347308598,0.08396016333151508,0.017476720143915027,0.8398602620975392,0.0,0.0,0.0,0.0,0.9403102559012335,13.078717979224953,6.167761325836182,13.146714210510254,19.774139404296875,1.107660174369812,0.41037517786026,0.25,3.6136474609375,1.107660174369812,0.41037517786026,3.2459438685418703e-06,0.0,15.064271050530511,9.90504705583727,0.3424808261473462,1.1126118286235913,1.1016546809995496,1.063659658303132,0.45318588695010625,0.4672331946927148,0.04439982530233022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,9.736444987095694e-06,9.736444987095694e-06,1.0,10.395211606412321,6.061750592412175,3.423109073896666,3.423109073896666,3.4257798710384884,0.0,0.0,0.3175379271442826,1.6135922863676742,0.11324009842969276,1.6639465866862118,0.08342153558859954,0.018107655483323173,0.8064899943970345,0.0,0.0,0.0,0.0,0.9208012577649709,12.872692108154297,5.868102550506592,12.917638778686523,19.69704818725586,1.1042677164077759,0.41148000955581665,0.25,3.562835693359375,1.1042677164077759,0.41148000955581665,1.947566321125122e-06,0.0,13.814975661200446,8.970658469844508,0.3506569472258479,1.1092448621182829,1.0979599727166665,1.0605186127327584,0.4532689283023009,0.466823482835615,0.04456502219309678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,9.731496400563828e-06,9.731496400563828e-06,1.0,10.37962073248786,6.044736424007931,3.4258645805152685,3.4258645805152685,3.4284125212076546,0.0,0.0,0.3188287833252469,1.613969171369398,0.11364343681850948,1.6467854879997872,0.0830531563307788,0.018335444110168797,0.8362596856581198,0.0,0.0,0.0,0.0,0.9571256782557513,12.901213542835132,5.771486759185791,12.968196868896484,19.774139404296875,1.1070621013641357,0.41517388820648193,0.25,3.5886993408203125,1.1070621013641357,0.41517388820648193,1.298377547416748e-06,0.0,14.448324783428296,9.508875215375745,0.3418700535938893,1.1119376195443642,1.1012311142844122,1.0634461093593288,0.45408173348452596,0.4675430945447973,0.04364528476789191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,9.726503137826962e-06,9.726503137826962e-06,1.0,10.584245965287492,6.2306210543658285,3.4390687813629977,3.4390687813629977,3.443087436057426,0.0,0.0,0.3162803569355527,1.6320523442448795,0.1136451617286012,1.670709094485721,0.08318829063225437,0.016781624167452793,0.8077499206001694,0.0,0.0,0.0,0.0,0.9304011979618588,12.917766339070088,5.550384044647217,12.968196868896484,20.04634666442871,1.1089717149734497,0.4198758006095886,0.25,3.595794677734375,1.1089717149734497,0.4198758006095886,1.298377547416748e-06,0.0,14.027638022964066,8.898300183785928,0.3656594097153855,1.1138963377153552,1.103261905747491,1.0643619621122204,0.4534568802730457,0.4663800275003588,0.04457470261164614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,9.721465248663123e-06,9.721465248663123e-06,1.0,10.46510361336373,6.0906979586627035,3.4745929498930237,3.4745929498930237,3.4779144622184135,0.0,0.0,0.31947371766373917,1.5850131092844784,0.11201957915280317,1.6536783753214657,0.07924728488197198,0.014476750096356546,0.7868098229975313,0.0,0.0,0.0,0.0,0.8760927206761128,12.838828035303065,5.249868869781494,12.892434120178223,20.164148330688477,1.1061019897460938,0.41085466742515564,0.29381901025772095,3.5452117919921875,1.1061019897460938,0.41085466742515564,0.0,0.0,13.350414379222974,7.864714996234791,0.4109010572380049,1.1110379051517796,1.1001871244327441,1.061888179263553,0.4533571729788909,0.46610977198626546,0.04475540426131841,165.98365330958106,250.44374664327722,0.5148877216529556,113.00889419723343,165.98365462688975,193.68387645594223,220.2461756355311,253.48988997186225,163.06902531215124,130.07710946253104,267.1216218367867,0.42900861620201497,0.7964840753586164,-0.20662361471213195,-0.20662361471213195,0.8299671189219221,0.7453403329200194,0.7598588212920042,0.6112321234467232,0.9141771233454729,0.976642122860202,0.9941637745042322,0.41417712334547285,0.17664212286020198,0.044163774504232256,7.785094036150863e-06,0.0,0.7307692307692307,0.2692307692307692,0.9716117216117215,0.6127076735208322,0.5789628082497434,0.5636451861278696
116,9.71638278329521e-06,9.71638278329521e-06,1.0,10.225116600861421,5.888199883538324,3.4281691860508277,3.4281691860508277,3.4311205180915625,0.0,0.0,0.31889777731251073,1.6170058572614514,0.11437494025842564,1.6499418310216956,0.08136633451323251,0.01774546900462057,0.8225309929332217,0.0,0.0,0.0,0.0,0.9293425437566396,13.088521519222775,5.3534135818481445,13.146714210510254,20.521730422973633,1.1078402996063232,0.41545695066452026,0.25,3.6276092529296875,1.1078402996063232,0.41545695066452026,2.596755094833496e-06,0.0,16.476340384096712,9.582732658128482,0.4183943500355259,1.112739640313226,1.1019752251135337,1.0641374072513066,0.4544858062589491,0.46713894444542964,0.0435065251548548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
