epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,23.146533862964528,17.525958086993242,3.78525481352935,3.78525481352935,3.78525481352935,0.0,0.0,0.013519705952824774,5.3027145798141895,0.17158363960884712,3.406374132311022,0.0550817347861625,0.00025834981352090836,0.0,0.8401419149862753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6159045696258545,40.622657775878906,34.367431640625,41.78017044067383,44.91121292114258,1.0,0.13822826743125916,0.7461606860160828,2.666980743408203,0.4668600261211395,0.1810246706008911,0.0,0.0,0.8867520689964294,0.34835153818130493,0.6071601630706682,,0.5427718758583069,0.18505334854125977,,0.27207034826278687,,,,,,,0.5424833297729492,0.1853223592042923,,0.2721942663192749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,20.97636619774071,15.58542942356419,3.7393856564083614,3.7393856564083614,3.7393856564083614,0.0,0.0,0.013675251522579708,4.833557541305955,0.1711027428910539,2.9302869229703337,0.05747723579406738,0.0003065188994278779,0.0,0.9210525718895165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.707350730895996,39.17280960083008,30.68067741394043,40.972068786621094,44.91121292114258,1.0,0.20581993460655212,0.6575086116790771,2.858896493911743,0.47472837567329407,0.20598702132701874,0.0,0.0,0.9183517694473267,0.38311171531677246,0.5828268338315143,,0.5559708476066589,0.17186951637268066,,0.27206018567085266,,,,,,,0.5556247234344482,0.1722598522901535,,0.27211540937423706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,21.19044288429054,15.854183712521115,3.7300670726879224,3.7300670726879224,3.7300670726879224,0.0,0.0,0.013673163749076225,4.718655972867398,0.16928201108365445,2.8240269841374577,0.05652262069083549,0.0003337848528816893,0.0,0.9115501610008446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8664157390594482,37.45208740234375,27.08088493347168,39.17226028442383,44.128658294677734,1.0,0.2805316150188446,0.6544481515884399,3.147393226623535,0.49215763807296753,0.2017999142408371,0.0,0.0,1.1547359228134155,0.48772940039634705,0.5776268922092282,,0.5814770460128784,0.16223758459091187,,0.2553432583808899,,,,,,,0.5806796550750732,0.1630837470293045,,0.25623655319213867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.69245209565034,15.420230349978885,3.754345043285473,3.754345043285473,3.754345043285473,0.0,0.0,0.013334975049302384,4.399517987225507,0.16697337176348712,2.686860986658045,0.05684742412051639,0.00036224400674974595,0.0,0.9751666301005596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7102863788604736,38.44192123413086,26.661033630371094,40.65322494506836,45.618465423583984,1.0,0.26584360003471375,0.5974388122558594,2.7647526264190674,0.4798769950866699,0.2241971492767334,0.0,0.0,1.116471767425537,0.47622811794281006,0.5734526104131227,,0.5653901696205139,0.15937413275241852,,0.2744682729244232,,,,,,,0.5648363828659058,0.16009700298309326,,0.275066614151001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,19.88205863334037,14.665603225295609,3.748860127217061,3.748860127217061,3.748860127217061,0.0,0.0,0.0133786813632862,4.2269439697265625,0.1648002057462125,2.615671106286951,0.05501952042450776,0.00036536270400156846,0.0,0.9667639861235747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565870523452759,39.342742919921875,27.507347106933594,41.53608322143555,47.06654739379883,0.9999998807907104,0.26915600895881653,0.5580922365188599,2.8023393154144287,0.42515504360198975,0.1708681732416153,0.0,0.0,1.2557462453842163,0.41430777311325073,0.6700704663572484,,0.486660897731781,0.18344879150390625,,0.3287632167339325,,,,,,,0.48600706458091736,0.18435567617416382,,0.3296372890472412,,,,,,250.2462069752452,373.04686282753045,0.6778092806344177,-111.53387899713202,250.2462074239457,323.303685942146,388.8506592681912,426.52207973362687,198.2668740408761,146.90285882284476,547.9667991969897,0.03794791302848716,0.32655193485730794,0.14963471266064357,0.31103416141444395,0.0,0.3882582422310102,0.2776414771976604,0.18779875668986096,0.0,0.0,0.0,0.0,0.0,1.3839635945829347,0.7166648345608443,0.755615404345755,0.8324722435967902,0.2166648345608443,-0.04438459565424502,-0.11752775640320978,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.3362439232213155,2.276078939110368,2.2328076850581957,-7.999230861663818,0.00033566440106369555
16,9.999402106450908e-06,9.999402106450908e-05,0.55,18.7647705078125,13.624696473817568,3.717175870328336,3.717175870328336,3.717175870328336,0.0,0.0,0.013701749814523233,4.045165190825591,0.16366930265684385,2.560060861948374,0.057474503646025785,0.00038555030383773754,0.0,0.996791530299831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.679140329360962,38.01386642456055,23.8987979888916,41.13242721557617,48.08868408203125,1.0,0.27797821164131165,0.4440452754497528,2.8113250732421875,0.49463507533073425,0.23612597584724426,0.0,0.0,1.102412223815918,0.4272632896900177,0.6124287444753854,,0.5879538059234619,0.14575786888599396,,0.2664351463317871,,,,,,,0.5875334739685059,0.1462724804878235,,0.26619404554367065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,18.301985457136823,13.236088108372044,3.715135316591005,3.715135316591005,3.715135316591005,0.0,0.0,0.013480583558211455,3.8317656645903715,0.1614110534255569,2.4080616719013936,0.05367378930787783,0.0004265555558172432,0.0,1.0602199451343433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4966559410095215,39.06540298461914,23.163509368896484,42.27266311645508,48.845970153808594,1.0,0.23235072195529938,0.35194796323776245,2.2191011905670166,0.44507578015327454,0.21052849292755127,0.0,0.0,1.09941565990448,0.3530733585357666,0.6788536206893374,,0.5170568823814392,0.16569893062114716,,0.3162180483341217,,,,,,,0.516331672668457,0.16684919595718384,,0.31681913137435913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,19.372363941089528,14.27785842483108,3.7192300332559123,3.7192300332559123,3.7192300332559123,0.0,0.0,0.013980801041061813,3.836079365498311,0.15983255489452466,2.513657234810494,0.05919255437077703,0.0004371729352184244,0.0,1.0538483697014887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7970404624938965,37.35807418823242,20.521730422973633,39.94485855102539,49.61518478393555,1.0,0.306301474571228,0.4321220815181732,2.7075657844543457,0.5062281489372253,0.27601850032806396,0.0,0.0,1.5645933151245117,0.7506654262542725,0.5202169030138456,,0.6060643196105957,0.13326656818389893,,0.2607962191104889,,,,,,,0.6056505441665649,0.13407793641090393,,0.26027148962020874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,17.81595755912162,12.81525977882179,3.7052216400971285,3.7052216400971285,3.7052216400971285,0.0,0.0,0.013435773752831124,3.619970785604941,0.158690375250739,2.330538775469806,0.05504148715251201,0.0004940027421390688,0.0,1.103827192976668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2875075340270996,40.28334426879883,23.523693084716797,43.61454391479492,51.09025192260742,1.0000027418136597,0.26961973309516907,0.25,2.5063743591308594,0.46566838026046753,0.2423407882452011,0.00010121457489878542,0.0,1.1060036420822144,0.36849239468574524,0.6668253334211413,,0.5491499900817871,0.14357078075408936,,0.30742788314819336,,,,,,,0.5489691495895386,0.14441326260566711,,0.3066176176071167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,17.66800339157517,12.697385220914274,3.6957558296822213,3.6957558296822213,3.6957558296822213,0.0,0.0,0.013529028441454913,3.4830582077438765,0.15613162839734876,2.364619693240604,0.05634365210662017,0.000493015389184694,0.0,1.0940311534984692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.195856809616089,41.070133209228516,21.004291534423828,45.618465423583984,52.312007904052734,1.0,0.2932705283164978,0.2647060453891754,2.571686267852783,0.45782169699668884,0.24775199592113495,0.0,0.0,0.9781453609466553,0.2574782967567444,0.7367688821755948,,0.5393404960632324,0.1393103003501892,,0.32160812616348267,,,,,,,0.5394095778465271,0.14001379907131195,,0.32057660818099976,,,,,,249.35603835556535,371.8319854459515,0.676111111983135,-110.42799620575957,249.35603780536604,322.30136256138326,387.7971535203046,425.6573692826362,197.32472610473633,146.54642519100693,545.5877619204314,0.04514063943604106,0.33859983816854616,0.1957775981992051,0.3079681196924065,0.0,0.39329228439833575,0.26973075703919064,0.17672612835418627,0.0,0.0,0.0,0.0,0.0,1.3771534740207425,0.7181671613352387,0.7563116045582793,0.8365761606390385,0.21816716133523872,-0.04368839544172076,-0.11342383936096145,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,2.342535588112506,2.275469205209187,2.2314297488102546,-7.9981303215026855,0.00033603396150283515
21,9.99760857632013e-06,9.99760857632013e-05,0.8,17.22549850876267,12.286881730363175,3.7008963919974662,3.7008963919974662,3.7008963919974662,0.0,0.0,0.013745327253599424,3.353169415448163,0.1545290302585911,2.2957157444309546,0.05452511117265031,0.0005648654659052152,0.0,1.1653258864944045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.906182050704956,35.75820541381836,18.57608413696289,36.65546417236328,49.9067497253418,1.0000073909759521,0.3558730185031891,0.25,2.700881242752075,0.5675721764564514,0.29586660861968994,0.00020242914979757084,0.0,1.4509212970733643,0.8677472472190857,0.40193362040421615,,0.6953189969062805,0.10143039375543594,,0.20262028276920319,,,,,,,0.6945410966873169,0.10232497751712799,,0.2031339406967163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,16.36065673828125,11.409365267366976,3.756150941591005,3.756150941591005,3.756150941591005,0.0,0.0,0.013237224237338916,3.2096908156936235,0.1528739800324311,2.230015110325169,0.05324009624687401,0.0005845388246549142,0.0,1.1717250927074536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6162359714508057,37.28303527832031,19.203222274780273,40.336856842041016,49.80937194824219,1.0000014305114746,0.39701953530311584,0.25,3.2133333683013916,0.547436535358429,0.2604471743106842,0.00020242914979757084,0.0,1.0996192693710327,0.5162094831466675,0.530556168370956,,0.6649934649467468,0.11739274114370346,,0.2165735810995102,,,,,,,0.664262056350708,0.11831018328666687,,0.21742770075798035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,16.38420806059966,11.477895375844595,3.705182462125211,3.705182462125211,3.705182462125211,0.0,0.0,0.013853789986790838,3.20250433844489,0.1512326549839329,2.2557156537030196,0.05552890494063094,0.0006206857191549765,0.0,1.191612449852196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799943685531616,35.29767608642578,19.316072463989258,37.671592712402344,46.883052825927734,1.0000001192092896,0.3606555163860321,0.29713380336761475,2.858544111251831,0.5862282514572144,0.27448785305023193,0.0,0.0,1.1966581344604492,0.7410084009170532,0.3807685089182467,,0.7196119427680969,0.10634271055459976,,0.17383025586605072,,,,,,,0.7192255258560181,0.10667454451322556,,0.1740998923778534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.962126860747466,11.002680598078546,3.74279125316723,3.74279125316723,3.74279125316723,0.0,0.0,0.013180975172970746,3.2839563730600716,0.15329654796703443,2.229394242570207,0.055547591802236194,0.0007222908473498112,0.0,1.2836791373587944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.015221118927002,33.55126953125,17.143203735351562,35.25121307373047,45.88654327392578,0.9999998807907104,0.2965261936187744,0.34842991828918457,2.686835765838623,0.5805000066757202,0.27984416484832764,0.0,0.0,1.3172252178192139,0.8502623438835144,0.3545049605934503,,0.7105056643486023,0.11350638419389725,,0.1751556396484375,,,,,,,0.7098990678787231,0.11413455754518509,,0.17596639692783356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,16.832963273331927,11.816633894636825,3.7736222550675675,3.7736222550675675,3.7736222550675675,0.0,0.0,0.013409291570251053,3.3860902528505066,0.15375351261448217,2.2369151759792016,0.05688024855948783,0.0008195107551039877,0.0,1.3493086325155723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.821218729019165,34.426902770996094,18.503664016723633,36.79893112182617,44.99901580810547,1.0,0.3385271728038788,0.3365112245082855,2.733985185623169,0.5853782892227173,0.27398017048835754,0.0,0.0,1.1771595478057861,0.6888366341590881,0.41483154476122386,,0.7157941460609436,0.12026795744895935,,0.16334298253059387,,,,,,,0.7151512503623962,0.12084227800369263,,0.16400647163391113,,,,,,245.39364997109215,366.5040348147145,0.6705074140471441,-105.22652255047808,245.39364907725243,318.7004467375595,384.82684758697394,423.12660633326124,197.1211051940918,145.05486886076224,534.1243146813434,0.0692130378496217,0.35465065695132075,0.21407291638877937,0.3256373866450828,0.0,0.4254487699503908,0.29165964416321,0.21457081849166526,0.0,0.0,0.0,0.0,0.0,1.3550139074543885,0.7244879264226302,0.7880436774028068,0.8529002235169103,0.22448792642263016,-0.011956322597193259,-0.09709977648308965,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,2.341319956949779,2.2633427817087908,2.2173746876664215,-7.997033596038818,0.00033640264882706106
26,9.99461986111929e-06,9.994619861119289e-05,1.0,16.72321876319679,11.809355864653716,3.674597662848395,3.674597662848395,3.674597662848395,0.0,0.0,0.013866150701368178,3.2953559256888725,0.15119980476997993,2.294095013592694,0.05666459573281778,0.0007689333948734644,0.0,1.4175001608358848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6133196353912354,34.2547721862793,20.007230758666992,36.29924011230469,44.21493148803711,1.0,0.3145734965801239,0.2602558434009552,2.5826547145843506,0.6013736128807068,0.27287226915359497,0.0,0.0,0.8334220051765442,0.5498301982879639,0.3402739610031138,,0.7392550706863403,0.11090338230133057,,0.14936934411525726,,,,,,,0.7386406660079956,0.11143655329942703,,0.14992278814315796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
