epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.791480811866553,17.381751807960303,3.7644434748469173,3.7644434748469173,3.7644434748469173,0.0,0.0,0.3337250271359006,3.5076141357421875,0.16702753788716085,3.663669895481419,0.05494028813130147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9163994789123535,43.8763313293457,35.59715270996094,45.440608978271484,49.61518478393555,1.0,0.12007565051317215,0.6741986870765686,1.9738601446151733,1.0,0.12007565051317215,0.0,0.0,1.2498958110809326,0.44857797026634216,0.6411077097070965,,,,,,1.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,20.244455698374157,15.061640559016046,3.7115391911687077,3.7115391911687077,3.7115391911687077,0.0,0.0,0.33319104684365763,3.203042932458826,0.16335862391703837,3.095622088458087,0.057217333767865156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.891329288482666,43.902015686035156,30.74665641784668,46.066139221191406,51.793548583984375,1.0,0.17968977987766266,0.5259227752685547,2.955848455429077,1.0,0.17968977987766266,0.0,0.0,1.5159857273101807,0.5548804998397827,0.6339803931899086,,,,,,1.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.18737133129223,15.058922020164696,3.7082725731102197,3.7082725731102197,3.7082725731102197,0.0,0.0,0.33344784298458613,3.0365734615841427,0.16351541312965187,3.0082469630885766,0.05626840849180479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0268654823303223,43.14033126831055,31.537328720092773,43.870845794677734,52.918338775634766,1.0,0.24544693529605865,0.45470955967903137,2.9692189693450928,1.0,0.24544693529605865,0.0,0.0,1.888240098953247,0.5944865345954895,0.6851636955887944,,,,,,1.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,19.390017947635137,14.301538415857264,3.7261740194784627,3.7261740194784627,3.7261740194784627,0.0,0.0,0.332869967898807,2.862473152779244,0.16062297047795476,2.8950807726061023,0.056592419340803814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882958173751831,45.0003662109375,31.169906616210938,47.158565521240234,55.241737365722656,1.0,0.2851443588733673,0.30698540806770325,2.490630865097046,1.0,0.2851443588733673,0.0,0.0,2.1133809089660645,0.7386831045150757,0.6504732765488718,,,,,,1.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.55746872360642,13.511163659997889,3.7201583449904985,3.7201583449904985,3.7201583449904985,0.0,0.0,0.33258175205540014,2.7142997947899072,0.1601700009526433,2.868005082413957,0.05474429517178922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552872657775879,48.80534744262695,35.216819763183594,51.09025192260742,59.49768829345703,1.0,0.2549610435962677,0.39349040389060974,2.9161458015441895,1.0,0.2549610435962677,0.0,0.0,1.966822624206543,0.6314052939414978,0.6789719183771237,,,,,,1.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,253.93858377226107,366.9089938153917,0.7533878922883481,-66.31440590240143,253.93858490218562,324.79891962582064,396.8834839534255,437.70114371643365,231.27442823137557,168.55544514619103,496.8314961972444,0.1451586110209903,0.43748748728730336,0.21416567117887658,0.21416567117887658,0.0,0.0,0.0,0.0,0.42952577972980416,0.258679471069034,0.12260587234254543,0.0,0.0,1.6703133781852288,0.5979659999249446,0.7202499343265658,0.8382181859121102,0.09796599992494459,-0.07975006567343423,-0.11178181408788979,0.0,0.0,0.5604395604395604,0.43956043956043955,1.0,2.6445898482432733,2.3973307750382267,2.3888201818361385,-7.9984588623046875,0.0003359235997777432
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.40688014674831,12.44009646853885,3.680694580078125,3.680694580078125,3.680694580078125,0.0,0.0,0.33264237481194575,2.5932578009528084,0.16012289717390732,2.7823638916015625,0.057264811283833275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65488600730896,47.573116302490234,29.74253273010254,47.807735443115234,62.35304260253906,1.0,0.26666152477264404,0.31342533230781555,2.538684844970703,1.0,0.26666152477264404,0.0,0.0,1.7046175003051758,0.4753221869468689,0.7211561028431467,,,,,,1.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,16.85224213471284,11.94424026076858,3.6875531995618664,3.6875531995618664,3.6875531995618664,0.0,0.0,0.3304557284793338,2.4362964114627323,0.1574032242233689,2.627123446077914,0.05359449579909041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.522632360458374,50.82870864868164,31.784677505493164,54.598148345947266,65.34542846679688,1.0000158548355103,0.2965187728404999,0.25,3.054140329360962,1.0000158548355103,0.2965187728404999,0.00099601593625498,0.0,1.3042302131652832,0.3715869188308716,0.7150910053455564,,,,,,1.0000256299972534,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,17.623512061866553,12.638959729993665,3.7542089513830237,3.7542089513830237,3.7542089513830237,0.0,0.0,0.3334311407965583,2.4269627751530827,0.15691950514509873,2.6652524793470227,0.05898743706780511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8760392665863037,47.533504486083984,26.739269256591797,49.421749114990234,67.28829193115234,1.0000022649765015,0.32540518045425415,0.25,2.612675189971924,1.0000022649765015,0.32540518045425415,0.000249003984063745,0.0,3.1782498359680176,0.8415027856826782,0.7352307624908987,,,,,,1.000003695487976,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,16.452465160472972,11.482223923141891,3.7643469733160897,3.7643469733160897,3.7643469733160897,0.0,0.0,0.33003407555657466,2.4072525436813765,0.15733436636022619,2.58092601879223,0.055026286357157936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441697835922241,50.98725128173828,28.743133544921875,55.45794677734375,66.1156997680664,1.0,0.2925247550010681,0.2982693314552307,3.496755361557007,1.0,0.2925247550010681,0.0,0.0,1.447109341621399,0.4336252212524414,0.7003507552742418,,,,,,0.9999998807907104,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.506603344066722,11.55795618005701,3.7490490062816724,3.7490490062816724,3.7490490062816724,0.0,0.0,0.330953649572424,2.4058526528848185,0.1553728387162492,2.5460633973817566,0.056399480716602224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322646141052246,50.89107894897461,28.94028091430664,55.026371002197266,66.1156997680664,1.0,0.2885008454322815,0.30932483077049255,2.800295114517212,1.0,0.2885008454322815,0.0,0.0,1.187746286392212,0.3467942476272583,0.7080232945365391,,,,,,1.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,252.3855930999085,365.48713126145805,0.7458600311910254,-68.02848713214581,252.38559400330612,321.9001313132473,393.87318257740964,434.72447600429376,228.84050968715124,166.43009880716485,497.01764413584834,0.1615794688546647,0.4703162145536633,0.24947555751829117,0.24947555751829117,0.0,0.0,0.0,0.0,0.5277732747965381,0.3314691020251418,0.0937760767925142,0.0,0.0,1.6522668252496995,0.594532217510414,0.7202124066499043,0.8386309903553871,0.09453221751041396,-0.07978759335009578,-0.11136900964461283,0.0,0.0,0.5604395604395604,0.43956043956043955,1.0,2.628318494492835,2.3864611387252808,2.376490224848737,-7.996628284454346,0.00033653900027275085
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.234106115392738,11.271290547138936,3.766716209617821,3.766716209617821,3.766716209617821,0.0,0.0,0.32967755601212784,2.4010444847313135,0.15371407689274968,2.5410139754011825,0.054958233962187894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1176202297210693,44.352474212646484,25.34095573425293,45.35194778442383,62.35304260253906,1.0,0.31163039803504944,0.4214017689228058,2.6347877979278564,1.0,0.31163039803504944,0.0,0.0,1.857609748840332,0.7710938453674316,0.5848999792077911,,,,,,1.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,15.21970676731419,10.23077392578125,3.847387777792441,3.847387777792441,3.847387777792441,0.0,0.0,0.3289712957433752,2.288607829325908,0.15210189046086492,2.386472547376478,0.053663047584327495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0450780391693115,45.69276809692383,26.843923568725586,46.883052825927734,62.35304260253906,1.0000566244125366,0.44976794719696045,0.25,4.0,1.0000566244125366,0.44976794719696045,0.00199203187250996,0.000249003984063745,1.5275123119354248,0.6438897848129272,0.5784716235791967,,,,,,1.000091791152954,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,14.940393396326014,9.966657483899915,3.8001461544552364,3.8001461544552364,3.8001461544552364,0.0,0.0,0.3305952484543259,2.34135457631704,0.15191116848507444,2.4844059299778296,0.055897113439199085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0942952632904053,43.76035690307617,24.705631256103516,46.066139221191406,60.671173095703125,1.0,0.3452489674091339,0.31090638041496277,3.6687068939208984,1.0,0.3452489674091339,0.0,0.0,2.0570425987243652,0.8335244059562683,0.5947947765043067,,,,,,1.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,14.98902686866554,9.96830955711571,3.843719482421875,3.843719482421875,3.843719482421875,0.0,0.0,0.330663217080606,2.357149278795397,0.15263754612690694,2.484720178552576,0.05605662835610879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2064969539642334,44.96890640258789,25.316232681274414,46.79157257080078,61.8678092956543,1.0000652074813843,0.37258604168891907,0.25,3.5640745162963867,1.0000652074813843,0.37258604168891907,0.00249003984063745,0.0,1.7951050996780396,0.8004375696182251,0.5540998854263256,,,,,,1.000105381011963,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.75483497413429,10.69409262167441,3.892437084301098,3.892437084301098,3.892437084301098,0.0,0.0,0.3287149377771326,2.3877771738413216,0.15223291757944468,2.4115833591770484,0.05770700686686748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327094554901123,43.41622543334961,24.60931396484375,44.04254913330078,60.671173095703125,1.000016212463379,0.36114731431007385,0.25,2.5286173820495605,1.000016212463379,0.36114731431007385,0.000747011952191235,0.0,2.0624542236328125,0.9441964626312256,0.5421976149520956,,,,,,1.0000261068344116,1.000000238418579,0.9999999403953552,,,,,,,,0.0,0.0,0.0,,,248.67078498169616,360.63020296914186,0.7364594226913558,-65.41277579422835,248.6707839546048,316.5287790068833,388.4915007559813,429.47222000026017,226.4817897251674,164.21272925443427,488.8971361906632,0.1913060257505846,0.47197420826140674,0.23684413522952535,0.23684413522952535,0.0,0.0,0.0,0.0,0.5369137187081188,0.2885664825078225,-0.024789294285338426,0.0,0.0,1.6076959652714253,0.5900288963110294,0.7205876834165197,0.8441850865012948,0.0900288963110294,-0.07941231658348036,-0.1058149134987052,0.0,0.0,0.5659340659340659,0.4340659340659341,1.0,2.5797989738511515,2.359653917315242,2.35019926906942,-7.994665145874023,0.00033720018109306693
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.401852169552365,10.45165933145059,3.78228099926098,3.78228099926098,3.78228099926098,0.0,0.0,0.32579623041926203,2.3506160426784204,0.15114637323327967,2.4540957889041386,0.05791450835563041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894378662109375,46.01383590698242,24.875110626220703,47.714454650878906,62.35304260253906,1.000044345855713,0.3894341289997101,0.25,3.4317867755889893,1.000044345855713,0.3894341289997101,0.00099601593625498,0.0,1.4149739742279053,0.5469783544540405,0.6134357490550278,,,,,,1.000067949295044,1.000008225440979,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,14.247540448163006,9.30130334802576,3.8265867491026184,3.8265867491026184,3.8265867491026184,0.0,0.0,0.32573888108537,2.2652280652845227,0.1502003927488585,2.3028947984850086,0.05627330573829445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2643864154815674,45.21308898925781,24.51337242126465,47.62135314941406,62.35304260253906,1.0,0.32365843653678894,0.2756161391735077,3.214531183242798,1.0,0.32365843653678894,0.0,0.0,1.5901429653167725,0.5711674690246582,0.6408074736155086,,,,,,1.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.550253378378379,9.6145770098712,3.8162478885135136,3.8162478885135136,3.8162478885135136,0.0,0.0,0.3255646937602275,2.2623693105336784,0.14958184474223368,2.3037694982580237,0.0569194136439143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333669662475586,44.05860137939453,23.1861515045166,44.04254913330078,64.08153533935547,1.0000265836715698,0.3509499728679657,0.25,3.258934736251831,1.0000265836715698,0.3509499728679657,0.00099601593625498,0.0,1.3993561267852783,0.5449321269989014,0.610583670183539,,,,,,1.0000430345535278,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,15.047663508234796,10.085962243982264,3.7988273002005912,3.7988273002005912,3.7988273002005912,0.0,0.0,0.32659708487020955,2.3292009508287586,0.14960845741065773,2.4515966466955237,0.056908549489201724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2488715648651123,45.37725830078125,24.204143524169922,47.52843475341797,63.58284378051758,0.9999876022338867,0.3527149260044098,0.30407604575157166,4.0,0.9999876022338867,0.3527149260044098,0.0,0.000249003984063745,1.0896787643432617,0.5244415402412415,0.5187191331958121,,,,,,0.9999799728393555,1.0,1.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
