epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
154,9.519271719921043e-06,9.519271719921044e-05,1.0,11.067556845175254,5.533405613254857,3.4316222732131547,3.4316222732131547,3.4803672996727197,0.0,0.0,0.22582791302655195,1.9484244681693412,0.10937913688453468,1.8092372997387036,0.08510527095279179,0.011119559004500106,0.0,1.5206054481300149,11.19662887985642,0.3772436863667256,11.19662887985642,0.0,0.0,0.0,0.0,0.0,2.3392703533172607,14.427631378173828,2.8174729347229004,15.642631530761719,23.57887077331543,1.003296136856079,0.6190513968467712,0.25,3.188669204711914,0.6044578552246094,0.43934735655784607,0.05536437246963563,0.0,2.541536331176758,2.301440954208374,0.09446859917883492,,0.7244307994842529,0.2069724202156067,,0.07670743763446808,,0.7352360486984253,0.18917924165725708,,0.07558475434780121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,9.512642536283953e-06,9.512642536283953e-05,1.0,11.591020738756335,6.058327339790963,3.4159989228119723,3.4159989228119723,3.4758630701013513,0.0,0.0,0.22694314492715373,1.9719329009184967,0.11143967912003801,1.8229625805004224,0.08157663731961637,0.010688347590936197,0.0,1.5235329705315668,11.267676276129645,0.402976706221297,11.267676276129645,0.0,0.0,0.0,0.0,0.0,3.566905975341797,13.644416809082031,3.6757521629333496,14.955485343933105,21.887977600097656,1.0023093223571777,0.5479174852371216,0.25,3.0678019523620605,0.5944184064865112,0.3979281783103943,0.04139676113360324,0.0,8.640192031860352,3.8488965034484863,0.554535768504237,,0.7089174389839172,0.2176695466041565,,0.07880572974681854,,0.7189610004425049,0.20361022651195526,,0.07742874324321747,110.24636126088572,169.6709349727572,0.29197039166636807,-12.681767369364644,110.24636249613212,135.80297976135574,162.21843020578203,196.93803836439582,56.18369347708566,75.97327476324037,214.58694458007812,0.3080409035508849,0.5735814165414865,0.47823553313221295,0.40903924314946244,0.0,0.49857291402861464,0.5755267239667735,0.6062862790980807,0.7246045352519874,0.8482466747279322,0.9559195339122788,0.9862958484482064,0.34824667472793225,0.15591953391227875,0.036295848448206436,0.00857425524898318,0.0,0.5934065934065934,0.4065934065934066,0.8525641025641026,1.2695817867150674,1.2096928191054,1.1864233789863168,-7.983038425445557,0.0003411429061088711
156,9.505970427883846e-06,9.505970427883845e-05,1.0,11.112260973131335,5.585196830130912,3.402608098210515,3.402608098210515,3.4475229624155403,0.0,0.0,0.22510224419671135,1.9736123987146326,0.110550983532055,1.8158511599978886,0.08528065037082981,0.012290465670662958,0.0,1.5115150245460305,11.356891528980151,0.4067225842862516,11.356891528980151,0.0,0.0,0.0,0.0,0.0,2.523239850997925,14.671507835388184,3.3991832733154297,16.425386428833008,23.759174346923828,1.0031899213790894,0.575751006603241,0.25,4.0,0.6045036315917969,0.4307643175125122,0.05455465587044534,0.003947368421052632,3.129741668701172,2.6971771717071533,0.13821092690168604,,0.7252578735351562,0.20356367528438568,,0.077293261885643,,0.7321228981018066,0.19105422496795654,,0.07682286947965622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,9.49925546190878e-06,9.49925546190878e-05,1.0,11.138815390097129,5.656920149519637,3.396467879011824,3.396467879011824,3.435017766179265,0.0,0.0,0.22605300594020533,1.9367152033625423,0.10893021403132258,1.7971488334037162,0.08198901124902673,0.010066415812518145,0.0,1.523500597154772,11.083527436127534,0.37226491361050995,11.083527436127534,0.0,0.0,0.0,0.0,0.0,2.336358070373535,15.261993408203125,3.237194776535034,16.61900520324707,24.657424926757812,1.0018264055252075,0.5764676928520203,0.25,3.6006956100463867,0.6082027554512024,0.42548123002052307,0.03572874493927126,0.0,2.3104870319366455,1.8769299983978271,0.18764746460204615,,0.731519877910614,0.19730164110660553,,0.0764702558517456,,0.7396155595779419,0.18387830257415771,,0.07650607824325562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,9.49249770597839e-06,9.49249770597839e-05,1.0,11.29298854518581,5.784114528346706,3.4072597606762036,3.4072597606762036,3.460237657701647,0.0,0.0,0.22670735539616765,1.9383771741712414,0.11026144027709961,1.8046503840266048,0.08256964425782899,0.011207059428498551,0.0,1.5202175862080343,11.220374854835304,0.3522753844390044,11.220374854835304,0.0,0.0,0.0,0.0,0.0,2.0195624828338623,15.9495849609375,3.439251661300659,18.075027465820312,25.192909240722656,1.0017545223236084,0.5284512639045715,0.25,3.5986368656158447,0.6092334985733032,0.3893480896949768,0.027024291497975708,0.0,1.125464677810669,0.8856788873672485,0.21305492315393512,,0.7335366606712341,0.19444537162780762,,0.07601023465394974,,0.7465310096740723,0.1796647310256958,,0.07380431145429611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,9.4856972281432e-06,9.485697228143199e-05,1.0,11.0828857421875,5.5448748614337,3.4294396477776603,3.4294396477776603,3.4906876022751265,0.0,0.0,0.2264917734506968,1.9456698443438556,0.10957417616973052,1.7947404191300675,0.08440215523178513,0.011372973790039887,0.0,1.5138796213510874,11.29344383445946,0.35437774658203125,11.29344383445946,0.0,0.0,0.0,0.0,0.0,2.4820497035980225,15.433539390563965,3.67144775390625,17.314815521240234,24.13332748413086,1.000957727432251,0.5969162583351135,0.25,4.0,0.6027058959007263,0.43099141120910645,0.038157894736842106,0.002631578947368421,1.5765999555587769,1.30007803440094,0.17539130340761191,,0.7233416438102722,0.20160892605781555,,0.07854118943214417,,0.7366068363189697,0.18630746006965637,,0.07708568871021271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,9.478854096883946e-06,9.478854096883945e-05,1.0,11.250835521801099,5.724745054502745,3.4134938008076436,3.4134938008076436,3.466633564717061,0.0,0.0,0.22689986873317408,1.968622568491343,0.11061105212649784,1.8278243606154982,0.08462907816912676,0.011122799402958638,0.0,1.5150602186048352,11.21754991686022,0.4019904781032253,11.21754991686022,0.0,0.0,0.0,0.0,0.0,2.4608054161071777,15.038243293762207,3.246692419052124,15.920031547546387,24.75393295288086,1.0015249252319336,0.627371609210968,0.25,4.0,0.6082549095153809,0.45692890882492065,0.04089068825910931,0.0013157894736842105,2.3328428268432617,1.6672613620758057,0.2853091760442783,,0.7322884202003479,0.19417430460453033,,0.0770702138543129,,0.739427924156189,0.18255114555358887,,0.07802094519138336,109.66326051229959,166.11034020262542,0.2911051406629153,7.155962912590949,109.66326096018024,134.81560794202701,161.799407788688,198.2373150775595,54.866367885044646,78.31652905959491,205.90905629033628,0.36892843800856284,0.5738283765423379,0.4696867743106181,0.3958873896379849,0.0,0.49320669864358246,0.5793455399374736,0.5973831438795016,0.7121388685015781,0.8500787805503646,0.9580630977245246,0.9884210912022279,0.35007878055036457,0.15806309772452454,0.03842109120222792,0.00621083873804551,0.0,0.5934065934065934,0.4065934065934066,0.869047619047619,1.278821743942879,1.2137202684368407,1.18829641188239,-7.982613563537598,0.00034128790139220655
161,9.471968381110888e-06,9.471968381110888e-05,1.0,11.20419641443201,5.698832331476985,3.390836561048353,3.390836561048353,3.4409398259343327,0.0,0.0,0.2277104919021194,1.9565299781593117,0.1087441315522065,1.8244606224266258,0.08303749883497083,0.009914061507663212,0.0,1.4997491578798037,11.280615729254645,0.41399130950102936,11.280615729254645,0.0,0.0,0.0,0.0,0.0,2.9115004539489746,14.885729789733887,3.5040040016174316,15.703855514526367,24.322608947753906,0.9986590147018433,0.6751096248626709,0.25,4.0,0.5989074110984802,0.4826946556568146,0.05263157894736842,0.008704453441295546,5.026546478271484,3.1193933486938477,0.3794161931699602,,0.7179679274559021,0.2031574845314026,,0.08108243346214294,,0.7322254776954651,0.1871275007724762,,0.08064702153205872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,9.465040150163103e-06,9.465040150163102e-05,1.0,11.256389721019849,5.750598804370777,3.404196043272276,3.404196043272276,3.4492241111961572,0.0,0.0,0.22498177193306587,1.953258617504223,0.10981600993388407,1.8111662993559967,0.08517485695916253,0.010877056701763256,0.0,1.492967347841005,11.191449139569256,0.3921448733355548,11.191449139569256,0.0,0.0,0.0,0.0,0.0,3.2413766384124756,15.784625053405762,3.8031888008117676,17.518917083740234,25.3904972076416,1.0024572610855103,0.6257632970809937,0.25,3.7358946800231934,0.5990349054336548,0.44731178879737854,0.040991902834008095,0.0,15.755341529846191,4.766866683959961,0.6974444079850742,,0.7175110578536987,0.20544864237308502,,0.08273626863956451,,0.7267382144927979,0.1908261775970459,,0.08243560045957565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,9.458069473807803e-06,9.458069473807803e-05,1.0,11.233755575644004,5.695696031725085,3.4452941482131547,3.4452941482131547,3.5029787630648226,0.0,0.0,0.22730721654118718,1.938634511586782,0.10874141229165567,1.798715539880701,0.08285907152536753,0.009936728187509486,0.0,1.5151027988743138,11.145241402290964,0.4006603344066723,11.145241402290964,0.0,0.0,0.0,0.0,0.0,2.527852773666382,15.279801368713379,3.326932907104492,16.234024047851562,25.840761184692383,1.0027906894683838,0.6083157062530518,0.25,3.868793487548828,0.6090121269226074,0.4485108554363251,0.045748987854251015,0.0,3.418867826461792,2.0025665760040283,0.41426031140943603,,0.7335079312324524,0.1922953575849533,,0.08086539804935455,,0.7420952320098877,0.17832767963409424,,0.07957707345485687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,9.451056422239619e-06,9.451056422239618e-05,1.0,10.991758604307432,5.504133894636825,3.383094581397804,3.383094581397804,3.427401774638408,0.0,0.0,0.2257504076571078,1.945448385702597,0.10950062725995038,1.8058541787637246,0.08488601607245368,0.011331561449411753,0.0,1.4998181317303632,11.24043067725929,0.3897387788102433,11.24043067725929,0.0,0.0,0.0,0.0,0.0,2.382740020751953,15.914154052734375,3.5766050815582275,17.518917083740234,25.2915096282959,1.0028417110443115,0.5562093257904053,0.25,3.483771800994873,0.6078417301177979,0.40898609161376953,0.04271255060728745,0.0,1.4278827905654907,1.1226038932800293,0.2137982888389323,,0.7321251630783081,0.19181640446186066,,0.08068407326936722,,0.7465009689331055,0.17579293251037598,,0.07770608365535736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,9.444001066079904e-06,9.444001066079904e-05,1.0,10.93132225242821,5.43987377269848,3.3998270808039486,3.3998270808039486,3.4536947301916174,0.0,0.0,0.22617236987964526,1.9219826363228463,0.10716147680540343,1.7858723820866764,0.08283147296390019,0.01123582269694354,0.0,1.507127400991079,11.20216163429054,0.31157292546452703,11.20216163429054,0.0,0.0,0.0,0.0,0.0,2.8369691371917725,15.738260269165039,3.977930784225464,17.34866714477539,25.34095573425293,1.0074551105499268,0.6641241312026978,0.25,4.0,0.6033266186714172,0.4702521860599518,0.09676113360323886,0.0009109311740890688,1.8014914989471436,1.664484977722168,0.07605171676083242,,0.7240748405456543,0.20063742995262146,,0.08426615595817566,,0.7383579015731812,0.18005268275737762,,0.08158945292234421,114.62242585486108,176.25128435483916,0.28484736598848415,-59.581602389995865,114.62242602714537,136.39119891252432,159.91182772703453,192.342070658622,44.73280552455357,74.71165274095165,237.18149268108866,0.29596147305685444,0.5522025935809212,0.4630050977907486,0.37756173893390005,0.0,0.4698937516150421,0.5428422563897496,0.5866722859231981,0.7287283444164933,0.8538345974863508,0.9532629804697519,0.9837675424132498,0.3538345974863508,0.15326298046975184,0.03376754241324986,0.00657725990253197,0.0,0.43956043956043955,0.5604395604395604,0.8598901098901099,1.2132610703235145,1.1652871848462703,1.1500482462592176,-7.982274532318115,0.00034140358911827207
166,9.436903476376016e-06,9.436903476376015e-05,1.0,11.219606966585726,5.692591074350718,3.415608174092061,3.415608174092061,3.4713625521273226,0.0,0.0,0.2251453399658203,1.9453026024070945,0.10720563579250027,1.8077132766311232,0.08318751567118876,0.011648744344711304,0.0,1.4947239643818624,11.319128912848395,0.39419341731715846,11.319128912848395,0.0,0.0,0.0,0.0,0.0,2.7137365341186523,16.41783905029297,3.896803140640259,17.48473358154297,26.765382766723633,1.002091407775879,0.44387170672416687,0.25,3.561469316482544,0.6151173114776611,0.37109342217445374,0.026012145748987855,0.0,2.893038749694824,1.7529945373535156,0.39406461889304717,,0.7442646026611328,0.18034552037715912,,0.07865174114704132,,0.7510349154472351,0.17148835957050323,,0.07747674733400345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,9.429763724600604e-06,9.429763724600603e-05,1.0,11.255569045608109,5.73133726377745,3.4213339315878377,3.4213339315878377,3.4732051540065454,0.0,0.0,0.22459638440931165,1.9578148094383445,0.10926668064014332,1.7961411347260345,0.08565234493564915,0.011554493291957959,0.0,1.5003056912808805,11.221542770798141,0.39123331533895955,11.221542770798141,0.0,0.0,0.0,0.0,0.0,3.0842080116271973,15.784513473510742,3.418825626373291,16.782093048095703,26.55709457397461,1.00081467628479,0.6995823383331299,0.25,4.0,0.6061018109321594,0.4933658838272095,0.04817813765182186,0.004757085020242915,5.793006420135498,3.200277090072632,0.44756196386231906,,0.7297366261482239,0.19174152612686157,,0.08402248471975327,,0.7457088232040405,0.17305611073970795,,0.08123503625392914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,9.42258188265089e-06,9.422581882650889e-05,1.0,10.984423663165119,5.495927140519425,3.371150661159206,3.371150661159206,3.4169478545317777,0.0,0.0,0.2257268493239944,1.948354772619299,0.10814349715774124,1.825310990617082,0.08417132094099715,0.01088310093493075,0.0,1.4828043757258236,11.337030359216639,0.3889947324185758,11.337030359216639,0.0,0.0,0.0,0.0,0.0,3.0216944217681885,16.32489585876465,3.520468235015869,17.72542381286621,26.87013816833496,1.0023525953292847,0.6230484247207642,0.25,4.0,0.6086974143981934,0.4536318778991699,0.052935222672064776,0.002125506072874494,4.20133638381958,2.962796688079834,0.294796603411638,,0.7342841029167175,0.18642446398735046,,0.08467058837413788,,0.7486366629600525,0.1699066013097763,,0.08145669102668762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,9.415358022847941e-06,9.41535802284794e-05,1.0,10.939157022012246,5.46196478766364,3.387309924976246,3.387309924976246,3.4307708740234375,0.0,0.0,0.22402910284093908,1.9207936879750844,0.10699823740366343,1.7905077547640413,0.08597595627243454,0.012215761719523249,0.0,1.4846596588959564,11.187504948796454,0.34686276719376846,11.187504948796454,0.0,0.0,0.0,0.0,0.0,2.1731979846954346,16.672710418701172,3.2123160362243652,18.252405166625977,27.507347106933594,1.0006945133209229,0.6134438514709473,0.25,4.0,0.6182355880737305,0.4591582715511322,0.05597165991902834,0.002327935222672065,2.455777168273926,1.9320335388183594,0.21327001334721515,,0.7500026822090149,0.17249096930027008,,0.08077329397201538,,0.7606189250946045,0.15967297554016113,,0.07970808446407318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,9.408092217935945e-06,9.408092217935944e-05,1.0,10.99969399941934,5.515738409918708,3.3956882373706714,3.3956882373706714,3.4364838471283785,0.0,0.0,0.22637859550682274,1.920647904679582,0.10744649655110128,1.800272967364337,0.08340871656263196,0.00976345909608377,0.0,1.4987967207625106,11.145525958086994,0.3695339769930453,11.145525958086994,0.0,0.0,0.0,0.0,0.0,2.1277284622192383,16.424638748168945,3.1223134994506836,17.48473358154297,27.561124801635742,1.004495620727539,0.5676938891410828,0.25,3.938095808029175,0.6189359426498413,0.4260040819644928,0.05445344129554656,0.0,1.9174546003341675,1.5920233726501465,0.1697204343859333,,0.7502349019050598,0.17485883831977844,,0.08299735188484192,,0.7619621157646179,0.1586977243423462,,0.07934015989303589,108.63395734933707,165.86527822859924,0.28273278842073274,-16.71194200201349,108.63395796296832,132.35914283294974,158.28555767883452,192.42841944020364,46.43020411900112,75.94378381182057,209.7743629787279,0.3323957497357125,0.5802740790041864,0.4819539638323237,0.4046087790040033,0.0,0.5027492774446176,0.5784380518470355,0.6102547321802384,0.7126688250197714,0.8532116815067238,0.958026455608076,0.9872485434758712,0.3532116815067238,0.15802645560807593,0.037248543475871254,0.006265801912718479,0.0,0.5439560439560439,0.45604395604395603,0.8846153846153846,1.2282604296783826,1.1723772401993091,1.1522172729556377,-7.982373237609863,0.00034136988688260317
171,9.40078454108148e-06,9.40078454108148e-05,1.0,10.90703026024071,5.430140727275127,3.392136032516892,3.392136032516892,3.43864461537954,0.0,0.0,0.22704049703237172,1.9088858527106207,0.10863166242032438,1.7800150690851986,0.08085766354122677,0.009817595417435104,0.0,1.491589623528558,11.182388718063766,0.3334373267921242,11.182388718063766,0.0,0.0,0.0,0.0,0.0,1.9196326732635498,18.2358455657959,3.7702770233154297,20.481689453125,28.380523681640625,1.0021833181381226,0.5376186370849609,0.25,4.0,0.6181764006614685,0.40959101915359497,0.030465587044534413,0.000708502024291498,0.8367051482200623,0.6825457811355591,0.1842457494285163,,0.7496870756149292,0.17297358810901642,,0.08325736969709396,,0.7625218629837036,0.15816821157932281,,0.07930989563465118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,9.393435065872768e-06,9.393435065872768e-05,1.0,11.071545575116131,5.57058385900549,3.375790364033467,3.375790364033467,3.425654849490604,0.0,0.0,0.22345027408084353,1.9697504816828548,0.10840732986862595,1.8193532582875844,0.08661743112512536,0.0127059462908152,0.0,1.4669480194916595,11.392163250897381,0.38930939339302684,11.392163250897381,0.0,0.0,0.0,0.0,0.0,2.0840044021606445,17.03445053100586,3.363192081451416,18.32384490966797,27.72308921813965,1.0020979642868042,0.5246900320053101,0.25,4.0,0.6195787191390991,0.40891292691230774,0.03228744939271255,0.0005060728744939271,0.6340837478637695,0.5673626065254211,0.10522449370943847,,0.7523184418678284,0.1695549488067627,,0.0826888382434845,,0.7639647126197815,0.15640735626220703,,0.07962791621685028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,9.386043866318943e-06,9.386043866318942e-05,1.0,11.205663732580236,5.715410799593539,3.420917614086254,3.420917614086254,3.4692778716216215,0.0,0.0,0.2275792456961967,1.9202241639833193,0.10954996057458825,1.7940005740603886,0.07902297458133183,0.009074823276416675,0.0,1.4817236823004645,10.986400707347974,0.38519709819072,10.986400707347974,0.0,0.0,0.0,0.0,0.0,2.0275518894195557,18.019309997558594,3.3961970806121826,20.007230758666992,28.94028091430664,1.0018764734268188,0.6217349171638489,0.25,4.0,0.6194188594818115,0.4631507992744446,0.04686234817813765,0.003036437246963563,2.3194580078125,1.8149354457855225,0.21751743740461027,,0.7523133754730225,0.16852739453315735,,0.08347908407449722,,0.7645329236984253,0.15422217547893524,,0.08124493807554245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,9.378611016849303e-06,9.378611016849302e-05,1.0,11.032718142947635,5.552917068069045,3.397994788917335,3.397994788917335,3.444804011164485,0.0,0.0,0.22621822357177734,1.914704400139886,0.10839749671317436,1.787464038745777,0.08203590238416517,0.010004669427871704,0.0,1.4791841249208193,11.132537016997466,0.3611488342285156,11.132537016997466,0.0,0.0,0.0,0.0,0.0,3.6701724529266357,16.51643180847168,4.259369373321533,16.489673614501953,28.32514762878418,1.004841923713684,0.5603126287460327,0.25,3.0823493003845215,0.6066228747367859,0.43036264181137085,0.06072874493927125,0.0,4.5438079833984375,3.3969473838806152,0.25240076246797166,,0.7313655614852905,0.18657507002353668,,0.08892925083637238,,0.7382174730300903,0.17423078417778015,,0.0875517725944519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,9.37113659231256e-06,9.371136592312559e-05,1.0,11.175269874366554,5.671674573743665,3.4248040689004435,3.4248040689004435,3.4776405128272803,0.0,0.0,0.2257099151611328,1.9206646068676099,0.10940612329019082,1.7920136322846283,0.08653845658173433,0.009972147039465001,0.0,1.470429600896062,11.071536502322635,0.3862427634161872,11.071536502322635,0.0,0.0,0.0,0.0,0.0,2.588895559310913,18.1530704498291,4.048868656158447,19.353836059570312,29.568769454956055,1.0022748708724976,0.5917940735816956,0.25,3.67604923248291,0.6134069561958313,0.4354921281337738,0.03896761133603239,0.0,4.408669471740723,2.3855557441711426,0.458894398987632,,0.7428421974182129,0.17540563642978668,,0.0861208587884903,,0.7565120458602905,0.16024035215377808,,0.0832476019859314,120.69317102956248,181.75037131007448,0.3019571980865032,12.250407837249421,120.69317080088489,142.00058000790418,168.6054663740422,202.71717829033503,36.54107666015625,85.67608305465343,231.69901905889097,0.3264107034099037,0.6011521888411103,0.48484304000168676,0.41708248206905196,0.0,0.5249161340348615,0.6113865234076694,0.6502496218659392,0.72789898288198,0.8450771316551244,0.9548752335934924,0.9866622696126929,0.34507713165512444,0.1548752335934923,0.03666226961269292,0.005532959583745557,0.0,0.6153846153846154,0.38461538461538464,0.8415750915750917,1.3037907309257066,1.2413927768612956,1.2177379620107975,-7.981968402862549,0.00034150807186961174
176,9.363620667976085e-06,9.363620667976085e-05,1.0,10.979774268897804,5.506616540857263,3.3662546518686653,3.3662546518686653,3.4081864228119723,0.0,0.0,0.22364657634013407,1.9409728179106842,0.10841908326020112,1.801880913811761,0.08593766109363453,0.013283604705655898,0.0,1.4679813900509395,11.301964012352196,0.38267767107164535,11.301964012352196,0.0,0.0,0.0,0.0,0.0,2.468003273010254,17.52602767944336,3.848019599914551,19.73555564880371,28.159664154052734,1.0038056373596191,0.5917268395423889,0.25,4.0,0.6165109276771545,0.44561272859573364,0.051923076923076926,0.000708502024291498,2.773149251937866,2.36501145362854,0.14717484030984665,,0.7475704550743103,0.17233557999134064,,0.08572158217430115,,0.7578425407409668,0.15891332924365997,,0.08324412256479263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,9.356063319525153e-06,9.356063319525154e-05,1.0,11.207659747149494,5.695370235958615,3.408636763289168,3.408636763289168,3.459361102129962,0.0,0.0,0.22555358989818677,1.9483657012114655,0.10824578517192118,1.8171714576514992,0.08527179666467614,0.01340199402860693,0.0,1.4767712773503483,11.21251121727196,0.40458792609137456,11.21251121727196,0.0,0.0,0.0,0.0,0.0,2.302903175354004,18.427270889282227,3.5692780017852783,20.44172477722168,29.453493118286133,1.002397894859314,0.6781389713287354,0.25,4.0,0.6137902736663818,0.48361530900001526,0.05050607287449393,0.001417004048582996,1.7025456428527832,1.5138720273971558,0.11081853590690596,,0.7434453368186951,0.1744295060634613,,0.0884384885430336,,0.7597858905792236,0.1560044139623642,,0.08420971781015396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,9.34846462306218e-06,9.348464623062179e-05,1.0,11.168458680848818,5.677942636850718,3.35866794070682,3.35866794070682,3.399543556007179,0.0,0.0,0.2263708630123654,1.9590637619430955,0.10746776091085898,1.8283068682696368,0.08513493151278109,0.012555969728005899,0.0,1.4538020572146855,11.460705731366131,0.4045991124333562,11.460705731366131,0.0,0.0,0.0,0.0,0.0,2.3904025554656982,17.629053115844727,4.005607604980469,18.68524932861328,28.82745361328125,1.0016913414001465,0.5097292065620422,0.25,3.6496121883392334,0.6168482899665833,0.39911362528800964,0.030161943319838055,0.0,1.919352650642395,1.1409028768539429,0.405579336099549,,0.7490572333335876,0.16816040873527527,,0.08423411846160889,,0.7612749338150024,0.15666477382183075,,0.08206029236316681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,9.340824655105955e-06,9.340824655105954e-05,1.0,11.26590955579603,5.791852384000211,3.383478319322741,3.383478319322741,3.43069973507443,0.0,0.0,0.22522034516205658,1.912958712191195,0.10772463437673208,1.7861950848553632,0.08517276918565905,0.012311769498361123,0.0,1.4588127136230469,11.227672680004224,0.38454836768073003,11.227672680004224,0.0,0.0,0.0,0.0,0.0,2.557312250137329,18.955154418945312,3.6793437004089355,21.25602912902832,30.03441047668457,1.0005282163619995,0.6232193112373352,0.25,4.0,0.6176722645759583,0.4694194793701172,0.029149797570850202,0.0029352226720647774,13.556718826293945,4.66696834564209,0.6557449921738977,,0.7501010298728943,0.1672811210155487,,0.08857051283121109,,0.7589477300643921,0.15510645508766174,,0.08594582229852676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,9.333143492590867e-06,9.333143492590866e-05,1.0,11.01587573902027,5.542734506967905,3.344291274612014,3.344291274612014,3.3880283252612964,0.0,0.0,0.22428857957994616,1.9538159757047087,0.10647262753667058,1.8184158737595018,0.08460564226717562,0.013064469840075518,0.0,1.4493458722088788,11.475756670977619,0.39504084715972076,11.475756670977619,0.0,0.0,0.0,0.0,0.0,2.768183946609497,18.45965576171875,3.9860966205596924,19.240766525268555,31.475791931152344,1.004145622253418,0.6233569383621216,0.25,4.0,0.6186556220054626,0.4711892008781433,0.061639676113360325,0.00010121457489878542,3.4576001167297363,2.5705599784851074,0.2565479258149749,,0.7514423727989197,0.16727590560913086,,0.0870700553059578,,0.7611901760101318,0.15370313823223114,,0.08510671555995941,113.03131694584103,168.7558068898403,0.2849177437461847,2.4815760602007857,113.03131868443847,135.6478617093791,161.4448888183366,195.51017404839928,37.67533874511719,81.04427621530932,214.20131915548572,0.31711358078313495,0.5930974913217291,0.48222594283895626,0.4116386589423302,0.0,0.5155719259289865,0.600518834387804,0.6515448259048101,0.72083039354212,0.8492176908138214,0.9568355868234949,0.9870836539518523,0.34921769081382137,0.15683558682349485,0.03708365395185231,0.004800117254772636,0.0,0.5714285714285714,0.42857142857142855,0.8745421245421247,1.2678796161007095,1.2092799177536597,1.1873814258110391,-7.982005596160889,0.0003414953825995326
181,9.325421212866142e-06,9.325421212866141e-05,1.0,10.960586135451859,5.477363380225929,3.354017927839949,3.354017927839949,3.395204698717272,0.0,0.0,0.2241962535961254,1.9569137160842482,0.10528585073110219,1.8140487670898438,0.08476184509895943,0.01242834168511468,0.0,1.440502269847973,11.48828042520059,0.3706607303103885,11.48828042520059,0.0,0.0,0.0,0.0,0.0,2.5971884727478027,18.223363876342773,3.93965744972229,18.97949981689453,30.447856903076172,1.001658320426941,0.5854345560073853,0.25,4.0,0.6157855987548828,0.4482530355453491,0.02904858299595142,0.00010121457489878542,2.560715913772583,1.903839349746704,0.25652067083776325,,0.7476702928543091,0.16734640300273895,,0.08839088678359985,,0.7603638172149658,0.15433311462402344,,0.08530307561159134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
