epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
171,9.40078454108148e-06,9.40078454108148e-05,1.0,10.8397967364337,5.459576168575802,3.4019781576620565,3.4019781576620565,3.4019781576620565,0.0,0.0,0.012624491710920591,1.9596615353146114,0.11062033111984665,1.8134309923326648,0.05777012335287558,0.009644447146235285,0.0,1.150787353515625,11.1837908770587,0.34976204021556956,11.1837908770587,0.0,0.0,0.0,0.0,0.0,1.984593152999878,16.57265281677246,2.1179306507110596,18.467559814453125,27.77728843688965,1.0028297901153564,0.5562826991081238,0.25,4.0,0.439852237701416,0.24295517802238464,0.039271255060728746,0.0012145748987854252,0.6776003241539001,0.5430063009262085,0.1986333512985775,,0.4601418375968933,0.4216904044151306,,0.12532387673854828,,0.46666067838668823,0.4170982837677002,,0.11624103039503098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,9.393435065872768e-06,9.393435065872768e-05,1.0,10.896203118401605,5.493630486565667,3.3875590143976986,3.3875590143976986,3.3875590143976986,0.0,0.0,0.013059561317031449,2.0017162013698266,0.11013029717110298,1.8445333532384924,0.060195884189090214,0.012629597573666959,0.0,1.142909591262405,11.390823776657516,0.36787460945747996,11.390823776657516,0.0,0.0,0.0,0.0,0.0,2.134674549102783,15.09582805633545,1.886395812034607,15.827022552490234,26.87013816833496,1.002315878868103,0.5224752426147461,0.25,4.0,0.4407408833503723,0.23002292215824127,0.03582995951417004,0.0006072874493927126,0.8476612567901611,0.701308012008667,0.17265534269631477,,0.4617275595664978,0.42011821269989014,,0.1238417699933052,,0.4676564633846283,0.41616880893707275,,0.11617475748062134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,9.386043866318943e-06,9.386043866318942e-05,1.0,11.016726107210726,5.624656471046242,3.4328431825380066,3.4328431825380066,3.4328431825380066,0.0,0.0,0.012586980252652554,1.9602067277238175,0.1117584769790237,1.8194889377903294,0.056804837407292544,0.009959097649600054,0.0,1.1365733791042019,10.990920608108109,0.3740406036376953,10.990920608108109,0.0,0.0,0.0,0.0,0.0,2.0477499961853027,16.403396606445312,1.873544454574585,18.039758682250977,27.995149612426758,1.0000191926956177,0.6197564005851746,0.25,4.0,0.4395815134048462,0.27446722984313965,0.03299595141700405,0.003036437246963563,2.0391879081726074,1.5872762203216553,0.22161355804425456,,0.4603658616542816,0.41945838928222656,,0.12435580790042877,,0.4675872325897217,0.41455894708633423,,0.1178538128733635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,9.378611016849303e-06,9.378611016849302e-05,1.0,10.907318115234375,5.526070672112542,3.4078798036317566,3.4078798036317566,3.4078798036317566,0.0,0.0,0.012649773745923429,1.9613507245038007,0.1107509845011943,1.814264658335093,0.05731927381979453,0.011491379222354374,0.0,1.1340367085224874,11.13759303737331,0.3503248369371569,11.13759303737331,0.0,0.0,0.0,0.0,0.0,3.8943469524383545,15.24368953704834,2.5176849365234375,15.131775856018066,28.104719161987305,1.0039969682693481,0.5441422462463379,0.25,3.0895721912384033,0.44299444556236267,0.24907779693603516,0.04807692307692308,0.0,4.399390697479248,3.3248472213745117,0.24424824935880907,,0.463584840297699,0.4260501265525818,,0.11697627604007721,,0.46689680218696594,0.420377254486084,,0.11272594332695007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,9.37113659231256e-06,9.371136592312559e-05,1.0,11.016014305320946,5.614328745249155,3.436457247347445,3.436457247347445,3.436457247347445,0.0,0.0,0.012682260693730536,1.9567656645903717,0.11170083123284417,1.813802770666174,0.05610828786282926,0.010868208633886801,0.0,1.1314712730613914,11.07345910974451,0.37163417403762405,11.07345910974451,0.0,0.0,0.0,0.0,0.0,2.646831512451172,16.39388084411621,2.2867884635925293,17.013113021850586,28.82745361328125,1.0019129514694214,0.5902802348136902,0.25,3.8339686393737793,0.4404914677143097,0.2591058611869812,0.03674089068825911,0.0,2.8630268573760986,1.6984400749206543,0.40676767647327017,,0.4613751471042633,0.4202147126197815,,0.12402353435754776,,0.46854448318481445,0.4150087237358093,,0.1164468303322792,108.47610513456576,165.22134140428585,0.2726519867687587,-35.31441696921548,108.4761046839601,134.66410236319015,161.24867492727859,195.6027923332532,37.150478907993865,76.27215744728265,209.64107546599016,0.37250271526685347,0.5477846285595428,0.404036811064465,0.3686155196803595,0.0,0.4689039603126313,0.5099615435617897,0.5466701869103769,0.7106460454174393,0.858268293576637,0.9601700194203218,0.9880180279212928,0.35826829357663703,0.16017001942032172,0.03801802792129283,0.02226008574255249,0.0,0.47802197802197804,0.521978021978022,0.8131868131868132,1.243780025577807,1.2020231177518657,1.180600198006237,-7.972552299499512,0.000344738393323496
176,9.363620667976085e-06,9.363620667976085e-05,1.0,10.868969891522381,5.491907068201013,3.380244693240604,3.380244693240604,3.380244693240604,0.0,0.0,0.01291815413011087,1.9804819467905406,0.11090386880410684,1.8285363687051308,0.057712909337636585,0.014006303774343955,0.0,1.1260257411647487,11.302080309068835,0.3770897324020798,11.302080309068835,0.0,0.0,0.0,0.0,0.0,2.711984395980835,15.945846557617188,2.2800986766815186,18.110363006591797,26.765382766723633,1.002912163734436,0.5913371443748474,0.25,4.0,0.44240278005599976,0.26591554284095764,0.045748987854251015,0.0008097165991902834,3.2342734336853027,2.627829074859619,0.18750559322211316,,0.4637807607650757,0.4209608733654022,,0.12159134447574615,,0.4681142270565033,0.4158972501754761,,0.11598855257034302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,9.356063319525153e-06,9.356063319525154e-05,1.0,11.13665771484375,5.726478370460304,3.4189331467087203,3.4189331467087203,3.4189331467087203,0.0,0.0,0.012831819218558234,1.9852245433910474,0.11060138650842614,1.8419940020586993,0.058738044790319494,0.012627408311173722,0.0,1.1253811604267843,11.207942653346706,0.39214103286330765,11.207942653346706,0.0,0.0,0.0,0.0,0.0,2.312870502471924,17.228647232055664,2.170274257659912,19.203222274780273,28.996858596801758,1.0023194551467896,0.6847072243690491,0.25,4.0,0.43991342186927795,0.3016890585422516,0.050809716599190285,0.0005060728744939271,1.4142576456069946,1.186678171157837,0.16091797357862708,,0.46061909198760986,0.41947948932647705,,0.12765814363956451,,0.46867722272872925,0.41290992498397827,,0.11841285973787308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,9.34846462306218e-06,9.348464623062179e-05,1.0,11.039960706556165,5.64413122228674,3.3714024311787374,3.3714024311787374,3.3714024311787374,0.0,0.0,0.013275155344524898,2.0077813638223185,0.11003262287861593,1.8541967031118032,0.06023763965915989,0.01361097677333935,0.0,1.116849744642103,11.463863063502956,0.4053298331595756,11.463863063502956,0.0,0.0,0.0,0.0,0.0,2.5191664695739746,15.527571678161621,2.2478203773498535,15.982340812683105,27.566492080688477,1.0017410516738892,0.5285353064537048,0.25,4.0,0.4410040080547333,0.2324361652135849,0.03178137651821862,0.00010121457489878542,1.3104376792907715,0.7997942566871643,0.38967394686023915,,0.46262648701667786,0.417929470539093,,0.1228938177227974,,0.4691760540008545,0.41389018297195435,,0.11693374812602997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,9.340824655105955e-06,9.340824655105954e-05,1.0,11.172922495249155,5.78839771167652,3.4009572621938347,3.4009572621938347,3.4009572621938347,0.0,0.0,0.013013167155755533,1.9672880430479307,0.10986413182439031,1.8193045951224662,0.05689626771050531,0.012189822422491538,0.0,1.116781286291174,11.22640578811233,0.3829211157721442,11.22640578811233,0.0,0.0,0.0,0.0,0.0,2.548206329345703,16.39232063293457,1.9044438600540161,17.76007843017578,28.32514762878418,1.0001829862594604,0.6320618987083435,0.25,4.0,0.43984538316726685,0.28285232186317444,0.02165991902834008,0.0029352226720647774,8.92935562133789,3.3436989784240723,0.6255386032073965,,0.4612491726875305,0.41636988520622253,,0.12786555290222168,,0.46700674295425415,0.4119505286216736,,0.12104272097349167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,9.333143492590867e-06,9.333143492590866e-05,1.0,10.923080031936234,5.542041263064823,3.358053258947424,3.358053258947424,3.358053258947424,0.0,0.0,0.013339768390397768,2.0000387655722127,0.10880386507188952,1.8461340826910895,0.06160893311371674,0.013922402987609038,0.0,1.106875857791385,11.479630753800675,0.4033876625267235,11.479630753800675,0.0,0.0,0.0,0.0,0.0,2.7941794395446777,15.985807418823242,2.2002596855163574,16.170734405517578,29.22428321838379,1.0032365322113037,0.6253575682640076,0.25,4.0,0.44088852405548096,0.2775953710079193,0.054352226720647774,0.00010121457489878542,2.289247512817383,1.5488712787628174,0.3234146722489533,,0.46225664019584656,0.4181941747665405,,0.12602023780345917,,0.46916109323501587,0.4113371968269348,,0.11950168758630753,105.39749663216728,158.84416519405656,0.26900079609563765,-12.656895040155767,105.3974958388236,132.24899861832765,159.1479620534821,194.36613392737442,35.280429295131135,76.30533360326012,197.6520292862602,0.38809625241533463,0.5604462414173971,0.42326715697191486,0.3905613284514998,0.0,0.4871931938161971,0.5378299002466409,0.5554741099570892,0.7044938413788787,0.8568026089186911,0.9617822725440621,0.989172254589425,0.3568026089186911,0.16178227254406208,0.03917225458942508,0.0217104539958228,0.0,0.532967032967033,0.46703296703296704,0.8193681318681318,1.2425746804737783,1.2003110671763892,1.1782651466655207,-7.97203254699707,0.0003449175856076181
181,9.325421212866142e-06,9.325421212866141e-05,1.0,10.891681568042651,5.499674616633235,3.3697769577438765,3.3697769577438765,3.3697769577438765,0.0,0.0,0.01314341780301687,2.0029505136850716,0.1077328179333661,1.8450447288719383,0.05960984487791319,0.012083857446103482,0.0,1.1010259679845862,11.486157391522381,0.35952418559306376,11.486157391522381,0.0,0.0,0.0,0.0,0.0,2.7370285987854004,15.990779876708984,2.216757297515869,16.45749855041504,28.547304153442383,1.0013951063156128,0.5725389122962952,0.25,3.6256701946258545,0.4406341016292572,0.25422224402427673,0.025708502024291497,0.0,2.3820204734802246,1.6845916509628296,0.2927887607525154,,0.4625403881072998,0.41550466418266296,,0.12639304995536804,,0.4688522517681122,0.41122499108314514,,0.11992274969816208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,9.317657893695048e-06,9.31765789369505e-05,1.0,11.033253437763936,5.6419999406144425,3.4005397074931376,3.4005397074931376,3.4005397074931376,0.0,0.0,0.012824391191070145,1.9760428763724662,0.11025579555614574,1.8300263688370988,0.059019462482349294,0.01105124966518299,0.0,1.0990881017736487,11.259422508445946,0.3957576493959169,11.259422508445946,0.0,0.0,0.0,0.0,0.0,1.9633928537368774,17.907730102539062,2.158648729324341,19.81279945373535,30.388446807861328,1.0015785694122314,0.6713255643844604,0.25,4.0,0.43818986415863037,0.29595428705215454,0.046761133603238865,0.002834008097165992,1.7277482748031616,1.5056524276733398,0.1285464152207732,,0.4593413174152374,0.4144645929336548,,0.13230545818805695,,0.4680364727973938,0.4077169895172119,,0.12424658238887787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,9.309853613254126e-06,9.309853613254124e-05,1.0,10.895497090107686,5.514970934068835,3.3995775789827913,3.3995775789827913,3.3995775789827913,0.0,0.0,0.01267968158464174,1.9602603396853886,0.10970775501148121,1.8272113284549198,0.06103967331551217,0.011716512409416405,0.0,1.0938514503272805,11.19177163613809,0.3706277641090187,11.19177163613809,0.0,0.0,0.0,0.0,0.0,2.781751871109009,17.199810028076172,2.5125272274017334,18.252405166625977,30.151962280273438,1.0041297674179077,0.547585666179657,0.25,3.738109827041626,0.4405233860015869,0.24273398518562317,0.05303643724696356,0.0,3.198636770248413,1.4677079916000366,0.5411457764596225,,0.46214863657951355,0.4157741665840149,,0.13004820048809052,,0.46844053268432617,0.4092807173728943,,0.12227874994277954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,9.302008450132389e-06,9.30200845013239e-05,1.0,10.92871176229941,5.565029247387035,3.3570362812763936,3.3570362812763936,3.3570362812763936,0.0,0.0,0.013044219564747167,1.9822938248917863,0.10918136545129724,1.8305639318517737,0.06009381526225322,0.011747643754288956,0.0,1.0947772876636401,11.400859935863599,0.3742479891390414,11.400859935863599,0.0,0.0,0.0,0.0,0.0,2.214877128601074,17.74312400817871,1.9330172538757324,19.240766525268555,30.86699676513672,1.0016027688980103,0.5753077268600464,0.25,3.3584721088409424,0.44007939100265503,0.2584950923919678,0.02651821862348178,0.0,2.4732697010040283,1.5931669473648071,0.35584584781916095,,0.46274876594543457,0.40972962975502014,,0.13484442234039307,,0.4673645794391632,0.4046477973461151,,0.12798762321472168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,9.294122483330547e-06,9.294122483330546e-05,1.0,10.741209287901182,5.357282071500211,3.3846860318570524,3.3846860318570524,3.3846860318570524,0.0,0.0,0.012771190018267245,1.9845125353014148,0.11072764525542388,1.8174562196473818,0.06049461622495909,0.013562358714438774,0.0,1.0897843644425675,11.346200479043496,0.37018448597676046,11.346200479043496,0.0,0.0,0.0,0.0,0.0,3.8547487258911133,16.6932430267334,2.3569610118865967,17.553165435791016,29.516822814941406,1.0011168718338013,0.6706730127334595,0.25,4.0,0.440959095954895,0.3039240837097168,0.02388663967611336,0.0005060728744939271,16.570409774780273,5.862889289855957,0.6461832043055978,,0.4628126621246338,0.4160478413105011,,0.12675128877162933,,0.4674443304538727,0.41163477301597595,,0.12092089653015137,104.73591431418618,157.4917655124302,0.2627051128594421,-27.277033732487606,104.7359171964999,128.85124788706105,154.4671172631778,189.34417622481044,33.10469491141183,73.96310628846635,201.93397455630094,0.3689897206147965,0.552580479884878,0.4210049036640767,0.38716317487254176,0.0,0.4784810589194538,0.5221997154351833,0.5388167227823463,0.7087513137410368,0.8581034040526181,0.9608845406910703,0.9882745227364332,0.3581034040526181,0.16088454069107028,0.03827452273643328,0.020556227327690448,0.0,0.510989010989011,0.489010989010989,0.8406593406593407,1.2086932002515582,1.1699587214779068,1.151298817206215,-7.971934795379639,0.00034495131694711745
186,9.286195792260194e-06,9.286195792260194e-05,1.0,10.93517983926309,5.5468123152449325,3.4071042859876477,3.4071042859876477,3.4071042859876477,0.0,0.0,0.01259359556275445,1.9666108827333193,0.11014684470924171,1.8166827640017948,0.05864589923136943,0.012061264063860919,0.0,1.0871174786541913,11.218059642894849,0.3301219940185547,11.218059642894849,0.0,0.0,0.0,0.0,0.0,3.152453899383545,16.787982940673828,2.3986411094665527,18.288089752197266,29.281417846679688,1.0016030073165894,0.7262443900108337,0.25,4.0,0.43964019417762756,0.32407674193382263,0.07591093117408906,0.004352226720647773,4.677151679992676,3.8819408416748047,0.17002032277882345,,0.4611811935901642,0.4153576195240021,,0.12867426872253418,,0.4690929353237152,0.40816470980644226,,0.12274236232042313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,9.278228456743023e-06,9.278228456743023e-05,1.0,10.892988050306165,5.527064143000422,3.4008584924646326,3.4008584924646326,3.4008584924646326,0.0,0.0,0.012729320977185224,1.9323650050807644,0.10773652308696025,1.8059873838682432,0.057471610404349664,0.010673985287949845,0.0,1.0792665223817568,11.159564044024494,0.3565973848909945,11.159564044024494,0.0,0.0,0.0,0.0,0.0,2.356480121612549,18.020143508911133,2.1680502891540527,19.053781509399414,31.909082412719727,0.9981260299682617,0.4738824665546417,0.25,4.0,0.43976280093193054,0.21027518808841705,0.009716599190283401,0.0024291497975708503,2.5771734714508057,2.0316162109375,0.2116882183356432,,0.46383580565452576,0.4042554497718811,,0.13068155944347382,,0.4708031415939331,0.40241923928260803,,0.12677758932113647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,9.270220557010016e-06,9.270220557010015e-05,1.0,11.252514813397381,5.8872177536423145,3.3729969746357686,3.3729969746357686,3.3729969746357686,0.0,0.0,0.012983627415992119,1.97093881143106,0.11005756017324086,1.8267216038059544,0.060009047791764546,0.012203345427641997,0.0,1.072477082948427,11.2981237463049,0.4077770903303817,11.2981237463049,0.0,0.0,0.0,0.0,0.0,1.8017162084579468,19.54859161376953,2.2116751670837402,22.40703582763672,32.15934753417969,0.9988019466400146,0.6429441571235657,0.25,4.0,0.43534839153289795,0.27256470918655396,0.02925101214574899,0.0057692307692307696,0.9311451315879822,0.5757842063903809,0.3816386008393407,,0.4580005407333374,0.40263763070106506,,0.14129234850406647,,0.47101789712905884,0.3982486128807068,,0.13073351979255676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,9.262172173700632e-06,9.262172173700633e-05,1.0,10.956140466638514,5.5871779983108105,3.400667345201647,3.400667345201647,3.400667345201647,0.0,0.0,0.012403567900528779,1.9671670037346918,0.11013018118368613,1.8292908539643158,0.06157650818695893,0.011308396990234787,0.0,1.0743338095175254,11.055882634343329,0.39130971238419815,11.055882634343329,0.0,0.0,0.0,0.0,0.0,2.1488022804260254,17.547733306884766,2.1066882610321045,19.053781509399414,30.74665641784668,0.9978920817375183,0.5978606343269348,0.25,4.0,0.4362674355506897,0.25470149517059326,0.025506072874493926,0.005870445344129555,0.48388344049453735,0.434116393327713,0.10284924633081377,,0.45899975299835205,0.4039352536201477,,0.13890011608600616,,0.4700697064399719,0.4001263380050659,,0.12980395555496216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,9.254083387862003e-06,9.254083387862002e-05,1.0,10.93038610509924,5.570830474028716,3.397861790012669,3.397861790012669,3.397861790012669,0.0,0.0,0.012620787362794619,1.9450520695866764,0.10861227963421796,1.8053708463101774,0.06065851933247334,0.009887238612046113,0.0,1.06720393412822,11.092638995196369,0.35829397149988124,11.092638995196369,0.0,0.0,0.0,0.0,0.0,2.985992431640625,18.00874137878418,2.617978096008301,19.203222274780273,31.666927337646484,1.003530502319336,0.5609533786773682,0.25,4.0,0.43911612033843994,0.2464601993560791,0.050404858299595144,0.0011133603238866396,4.728435516357422,2.133268356323242,0.5488426671055423,,0.461532324552536,0.40935641527175903,,0.13613665103912354,,0.4689903259277344,0.40262800455093384,,0.1283816695213318,108.65268195854439,164.51462072598866,0.27018510734613965,-24.062432425362722,108.6526823212098,132.8674395594947,159.57708829432346,194.20014481555756,32.39875793457031,76.77274730593659,209.6589654010275,0.37068597624305494,0.5578710060645015,0.41449863010495835,0.37944244987724285,0.0,0.480554117603329,0.5231956445873432,0.5634933039633252,0.7128163280620244,0.8573155985489722,0.9595837455571434,0.9879813858048441,0.3573155985489722,0.15958374555714339,0.037981385804844114,0.01965849547469862,0.0,0.5,0.5,0.8447802197802198,1.229453267795699,1.188922107383445,1.1691115220169446,-7.972751617431641,0.00034466973738744855
191,9.245954280948111e-06,9.245954280948111e-05,1.0,10.873058422191724,5.501456595755912,3.3743174784892314,3.3743174784892314,3.3743174784892314,0.0,0.0,0.013072391619553437,1.971343994140625,0.10745127136642868,1.8177630450274493,0.05848418055353938,0.01103105496715855,0.0,1.0635505882469383,11.381065574852196,0.34255319028287323,11.381065574852196,0.0,0.0,0.0,0.0,0.0,2.3202526569366455,18.75408935546875,2.6410892009735107,20.804227828979492,32.85774612426758,1.0032470226287842,0.6435221433639526,0.25,4.0,0.43629398941993713,0.27489590644836426,0.06204453441295547,0.002226720647773279,1.5733921527862549,1.0926135778427124,0.3055681789769649,,0.4579748809337616,0.4079191982746124,,0.14137639105319977,,0.4690895676612854,0.3991430997848511,,0.13176730275154114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,9.237784934818974e-06,9.237784934818973e-05,1.0,10.829374571104307,5.443893845016892,3.4021666243269637,3.4021666243269637,3.4021666243269637,0.0,0.0,0.012952907665355786,1.9597495826514992,0.10743543264028188,1.8230458852407094,0.05965939083614865,0.011298015310957626,0.0,1.0626688776789486,11.248771048880911,0.34648493173960093,11.248771048880911,0.0,0.0,0.0,0.0,0.0,3.4032649993896484,18.440513610839844,2.6251471042633057,20.007230758666992,32.09659957885742,1.004376769065857,0.6703495383262634,0.25,3.3694159984588623,0.4415127635002136,0.30171552300453186,0.06852226720647774,0.0,3.8357927799224854,3.183711051940918,0.16999920626440743,,0.46456047892570496,0.41017258167266846,,0.13340477645397186,,0.47202247381210327,0.40105921030044556,,0.12691834568977356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.229575431739816e-06,9.229575431739816e-05,1.0,10.729286812447214,5.366445592931799,3.4059800843934753,3.4059800843934753,3.4059800843934753,0.0,0.0,0.012416623734139107,1.9472472732131545,0.10928574123898067,1.79440823116818,0.05778572366044328,0.01070145980731861,0.0,1.0603044870737437,11.078786489125845,0.3200498787132469,11.078786489125845,0.0,0.0,0.0,0.0,0.0,3.329554319381714,16.12704086303711,2.418870687484741,16.297563552856445,29.684497833251953,1.0007901191711426,0.6172854900360107,0.25,4.0,0.44148701429367065,0.2778000831604004,0.05050607287449393,0.00354251012145749,4.69827127456665,2.6487908363342285,0.43622011554057355,,0.4653320908546448,0.40694016218185425,,0.13246633112430573,,0.4717058539390564,0.39991238713264465,,0.12838178873062134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.22132585438024e-06,9.221325854380241e-05,1.0,10.701322813291807,5.356185500686233,3.3555165883657097,3.3555165883657097,3.3555165883657097,0.0,0.0,0.01264642460926159,1.9733214507231842,0.10850252976288667,1.8341396434887036,0.061369142016849,0.011094997058043609,0.0,1.0569865252520587,11.257546914590371,0.3346633395633182,11.257546914590371,0.0,0.0,0.0,0.0,0.0,2.629387378692627,17.76266098022461,2.2546355724334717,19.774139404296875,31.291902542114258,1.0012472867965698,0.6510066390037537,0.25,4.0,0.43825608491897583,0.28287366032600403,0.06862348178137652,0.0036437246963562753,3.3332653045654297,2.704533815383911,0.1886232962975891,,0.46120184659957886,0.4054032862186432,,0.13909372687339783,,0.4717545807361603,0.3975865840911865,,0.1306588351726532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.213036285813404e-06,9.213036285813403e-05,1.0,10.848216288798564,5.501427727776605,3.375828098606419,3.375828098606419,3.375828098606419,0.0,0.0,0.012709913221565453,1.9483745678051099,0.10874668327537743,1.808793557656778,0.05746206077369484,0.009627436463897293,0.0,1.0484488203718856,11.196986018000421,0.3559324934675887,11.196986018000421,0.0,0.0,0.0,0.0,0.0,2.305126428604126,18.109275817871094,2.114521026611328,19.890344619750977,30.74665641784668,1.0028425455093384,0.6606768369674683,0.25,4.0,0.435065358877182,0.27711522579193115,0.06285425101214574,0.002327935222672065,0.9925402998924255,0.8562967777252197,0.13726749652580583,,0.45727524161338806,0.4022226631641388,,0.150288388133049,,0.47153186798095703,0.3938891291618347,,0.13457901775836945,107.03100898239639,156.2030899616446,0.26746680586493893,-55.9401433965662,107.03100712192155,128.21351566872337,153.56695285521226,187.13849280109932,36.061680930001394,74.47388298566952,209.13219485075578,0.35201245000872555,0.5429930015224351,0.39989736820746385,0.3620952419499307,0.0,0.45924173304380794,0.5187580686106403,0.5529222158944079,0.7023637173979449,0.8598988677586017,0.9598219193140596,0.988146275328863,0.3598988677586017,0.15982191931405954,0.038146275328863055,0.018321058224323037,0.0,0.3901098901098901,0.6098901098901099,0.8653846153846154,1.178352042050152,1.1425250251214583,1.1277161033435181,-7.972659587860107,0.00034470143145881593
196,9.204706809515164e-06,9.204706809515165e-05,1.0,10.606817297033361,5.278824677338472,3.342372584987331,3.342372584987331,3.342372584987331,0.0,0.0,0.012937902598767667,1.953913302034945,0.10872526426573058,1.8111007278029982,0.058800188270775045,0.011585852584323368,0.0,1.0466919976311762,11.318035228832349,0.3290862006110114,11.318035228832349,0.0,0.0,0.0,0.0,0.0,2.5062408447265625,19.114126205444336,2.2730960845947266,21.548635482788086,32.729644775390625,1.0058437585830688,0.680141031742096,0.25,4.0,0.440503865480423,0.30244186520576477,0.07459514170040486,0.0015182186234817814,3.8937830924987793,2.690329074859619,0.30907063620404723,,0.4647727310657501,0.4016573131084442,,0.142913818359375,,0.47344180941581726,0.39151257276535034,,0.1350456178188324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.19633750936326e-06,9.19633750936326e-05,1.0,10.637900687552786,5.296109586148648,3.3389504922402873,3.3389504922402873,3.3389504922402873,0.0,0.0,0.013353247900266905,1.9733845478779561,0.10848136850305505,1.8223685187262457,0.06102956307900918,0.01192189471141712,0.0,1.0371545327676308,11.420056317303631,0.3475569389961861,11.420056317303631,0.0,0.0,0.0,0.0,0.0,3.852717399597168,18.158374786376953,2.4211158752441406,19.165752410888672,32.602046966552734,1.0001999139785767,0.5558971762657166,0.25,4.0,0.44196999073028564,0.2519991099834442,0.04291497975708502,0.002226720647773279,7.980915069580078,4.324978351593018,0.45808490456463663,,0.4676591455936432,0.39885014295578003,,0.13614782691001892,,0.4728538393974304,0.3944089412689209,,0.13273724913597107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.187928469636449e-06,9.187928469636448e-05,1.0,10.929513467324746,5.57005145098712,3.383135408968539,3.383135408968539,3.383135408968539,0.0,0.0,0.012804503376419479,1.9614391842403927,0.10799119279191301,1.8195524473448057,0.060384221979089686,0.011384579780939463,0.0,1.0367401741646431,11.191890407252956,0.4001009142076647,11.191890407252956,0.0,0.0,0.0,0.0,0.0,2.104750633239746,20.003143310546875,2.3443353176116943,22.10277557373047,33.90076446533203,0.9996907114982605,0.602368175983429,0.25,4.0,0.43861958384513855,0.2650953233242035,0.024392712550607286,0.004048582995951417,1.539237141609192,1.1549277305603027,0.24967524539273642,,0.4641166031360626,0.3932048976421356,,0.1471044421195984,,0.4747520685195923,0.38708963990211487,,0.13815830647945404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
