epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
192,9.162275038111909e-06,9.16227503811191e-05,1.0,52.37748192452096,47.69166941256137,3.94951699231122,3.94951699231122,3.94951699231122,0.0,0.0,0.24773127082231883,2.141979562269675,0.13955656177288778,2.0409940674498275,0.0,0.0,0.0,2.6226681760839514,5.867070314046499,2.458162307739258,5.432409286499023,9.63714599609375,1.0076041221618652,0.45342373847961426,0.25,4.0,1.0076041221618652,0.45342373847961426,0.061705328810591965,5.47105810263705e-06,248.87012656959328,32.66999020447602,0.8687267505554136,1.0069704023567405,1.0089781091019914,1.0137270270167171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,9.153506901758917e-06,9.153506901758917e-05,1.0,54.326127954431485,49.64360855721139,3.95585019524033,3.95585019524033,3.95585019524033,0.0,0.0,0.24719284313756065,2.105757120493296,0.1395689051698994,2.018486863857991,0.0,0.0,0.0,2.5777343704893783,6.134613397959116,2.5598316192626953,5.659855842590332,10.139171600341797,1.0065537691116333,0.44691404700279236,0.25,4.0,1.0065537691116333,0.44691404700279236,0.05566801619433198,1.3677645256592625e-05,274.1078895362648,31.26750982129896,0.88592991659526,1.0059761421100513,1.0078317667986896,1.0120126588924512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,9.144697358940488e-06,9.144697358940489e-05,1.0,48.483630103033946,43.79228470776532,3.961915557448928,3.961915557448928,3.961915557448928,0.0,0.0,0.24704933810878443,2.1165880641421757,0.14091020097603668,2.0207679497229085,0.0,0.0,0.0,2.5385900059261837,6.185423309738572,2.5685958862304688,5.743374347686768,10.178854942321777,1.006859302520752,0.44534820318222046,0.25,3.8257269859313965,1.006859302520752,0.44534820318222046,0.057098697888171575,0.0,293.694089013177,36.21208632958902,0.876701344411585,1.0062546536729142,1.0082473948195174,1.0123501597224056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,9.135846497479288e-06,9.135846497479288e-05,1.0,52.48900877462851,47.82586319382126,3.9260903371346965,3.9260903371346965,3.9260903371346965,0.0,0.0,0.24685386991178668,2.1452021953221916,0.1407286613374143,2.04082287968816,0.0,0.0,0.0,2.634180748784864,6.185685595950565,2.5635838508605957,5.765853404998779,10.178854942321777,1.0071210861206055,0.4504714608192444,0.25,3.9391822814941406,1.0071210861206055,0.4504714608192444,0.059604442499179344,0.0,298.39305527145797,36.292694272221745,0.8783728587811633,1.006455505216444,1.0086576487566974,1.0131250942075574,151.96667773907,228.44771282765888,0.42077916507445157,81.80306956532237,151.96667610628026,229.81289170374075,328.86593727843535,430.9955891443031,81.33389936174665,120.06883298888687,252.1677955959154,0.7701614093365023,0.6672254142102227,-0.4714666609498811,-0.4714666609498811,0.6102518733816265,0.6327183127533477,0.6335298956841384,0.732353356357155,0.8405159205504639,0.9523229924934803,0.9868255543103024,0.34051592055046387,0.15232299249348025,0.03682555431030243,0.011702284956317326,0.0,0.8516483516483516,0.14835164835164835,1.0,3.790456064946049,2.5847965760545417,2.1943661817810036
196,9.126954405609882e-06,9.126954405609882e-05,1.0,49.814467713639544,45.138452787657044,3.948247632464847,3.948247632464847,3.948247632464847,0.0,0.0,0.24849032630791534,2.11432975691718,0.14013001926847407,2.0073939400750236,0.0,0.0,0.0,2.649556050429473,6.168190775690852,2.528773546218872,5.737768650054932,10.1589937210083,1.006908893585205,0.4476528465747833,0.25,4.0,1.006908893585205,0.4476528465747833,0.05687164897691213,7.385928438560018e-05,268.942239091203,34.80213163994454,0.8705962597859441,1.0062885219986375,1.0083318594339732,1.0125403790860563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,9.118021171977867e-06,9.118021171977866e-05,1.0,55.1698687269881,50.48967449085133,3.942898505442851,3.942898505442851,3.942898505442851,0.0,0.0,0.24834160990006215,2.1452708630948454,0.14117313820768046,2.0380415529818148,0.0,0.0,0.0,2.6538937059608667,6.330053999617293,2.5849523544311523,5.902586460113525,10.440611839294434,1.0068353414535522,0.4430381655693054,0.25,4.0,1.0068353414535522,0.4430381655693054,0.05460115986431776,2.735529051318525e-06,274.83813724002323,35.09172589070088,0.8723185717852019,1.0062610716433138,1.008164247950992,1.0119952801111582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,9.109046885638982e-06,9.109046885638983e-05,1.0,55.26392163457097,50.605464806427825,3.926311750669737,3.926311750669737,3.926311750669737,0.0,0.0,0.2481132032903465,2.1303845386247375,0.13948541859517227,2.021947303333798,0.0,0.0,0.0,2.67009428707329,6.15204483753926,2.515227794647217,5.74898624420166,10.139171600341797,1.0072314739227295,0.45439279079437256,0.25,4.0,1.0072314739227295,0.45439279079437256,0.060501696028011816,3.556187766714083e-05,271.5120750633446,34.74777094093529,0.8720212685464228,1.0066495779398326,1.0086071523460183,1.0123250548904006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,9.100031636058225e-06,9.100031636058225e-05,1.0,54.98459326254355,50.33564124236236,3.915407857379398,3.915407857379398,3.915407857379398,0.0,0.0,0.24699964354167114,2.1415140951001965,0.1409572024603148,2.0120414366593233,0.0,0.0,0.0,2.607706028061944,6.5845810529348014,2.682680368423462,6.107822895050049,10.963057518005371,1.0061674118041992,0.45216140151023865,0.25,3.9925239086151123,1.0061674118041992,0.45216140151023865,0.05392274865959076,0.0,264.3734504081107,32.04748434633822,0.8787794905393608,1.0056548183028762,1.007307622883771,1.0109861638094928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.090975513108954e-06,9.090975513108954e-05,1.0,57.112171018445814,52.45328253668708,3.9253471026549467,3.9253471026549467,3.9253471026549467,0.0,0.0,0.24857596086489187,2.137084294009853,0.14029266544290492,2.0189190297513395,0.0,0.0,0.0,2.6244082773053967,6.180690391643627,2.4920008182525635,5.771486759185791,10.19875431060791,1.0079162120819092,0.44720232486724854,0.25,3.656487226486206,1.0079162120819092,0.44720232486724854,0.06134697450486924,0.0,255.4453215727935,37.85841678928684,0.8517944405628958,1.0073638735590755,1.0090554759309098,1.01352038254609,137.63558777610024,208.93670007782083,0.3971771620004255,67.91038947053008,137.63558780427618,222.8439271490861,327.0730192213198,430.2236217164,98.1384631565639,111.86810279077338,215.9070102857507,0.7789382153531468,0.6610324293213439,-0.4609039909400409,-0.4609039909400409,0.6022787702416296,0.629754213258258,0.6278076567738521,0.7354381451720254,0.8381908923179782,0.9501051084191736,0.9863755488459502,0.33819089231797816,0.15010510841917357,0.03637554884595029,0.010716558701069941,0.0,0.8241758241758241,0.17582417582417584,1.0,3.748375811583393,2.5742036503749888,2.195702211869942
201,9.081878607071996e-06,9.081878607071996e-05,1.0,49.27403785086967,44.60483945382608,3.9392717657862484,3.9392717657862484,3.9392717657862484,0.0,0.0,0.24773690829405914,2.128366811855419,0.14011967987627597,2.0028395878302083,0.0,0.0,0.0,2.6497327379278235,6.323562892707619,2.6141462326049805,5.885319232940674,10.461023330688477,1.0074549913406372,0.4504390358924866,0.25,4.0,1.0074549913406372,0.4504390358924866,0.06016522595469964,8.206587153955575e-06,293.2266829207137,38.68431653203191,0.8680736822900532,1.006915578971038,1.00863571424742,1.0126102743922054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,9.07274100863475e-06,9.072741008634749e-05,1.0,51.23248337410592,46.59757985295476,3.9140198488493225,3.9140198488493225,3.9140198488493225,0.0,0.0,0.247249890823622,2.0879215614215747,0.13962428593957746,1.9959945259867489,0.0,0.0,0.0,2.492137367660935,6.633198248373495,2.7557010650634766,6.149718284606934,10.941666603088379,1.0057857036590576,0.4436251223087311,0.25,3.987837553024292,1.0057857036590576,0.4436251223087311,0.049783893204945834,0.0,241.74368523262643,30.765727616645194,0.8727341002225568,1.0053340132172044,1.0067404315278337,1.010263923052195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,9.063562808890271e-06,9.063562808890271e-05,1.0,57.46237620791874,52.75526763297416,3.9822842108236776,3.9822842108236776,3.9822842108236776,0.0,0.0,0.24748822764770403,2.0962706224338428,0.13965255364372925,2.0180193185806274,0.0,0.0,0.0,2.5351390290904687,6.486758837828765,2.70636248588562,6.072139263153076,10.625760078430176,1.0067615509033203,0.4491085112094879,0.25,4.0,1.0067615509033203,0.4491085112094879,0.05661177371703687,1.641317430791115e-05,253.0808717882311,34.250959061287546,0.8646639755139317,1.006279165680344,1.0078716954669438,1.0111272625021033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,9.054344099336383e-06,9.054344099336383e-05,1.0,57.00375665200723,52.35258661734091,3.9207727715775773,3.9207727715775773,3.9207727715775773,0.0,0.0,0.24789629876613617,2.122408473813856,0.14028578956384916,2.0185515590616174,0.0,0.0,0.0,2.5353601913194397,6.507750163207183,2.750324249267578,6.107822895050049,10.625760078430176,1.007096529006958,0.4478014409542084,0.25,4.0,1.007096529006958,0.4478014409542084,0.057495349600612755,2.735529051318525e-06,257.3599435960924,35.12514342488469,0.863517442014943,1.0066431760787964,1.008146215129543,1.011165196831162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,9.045084971874738e-06,9.045084971874738e-05,1.0,51.65439028353305,47.00608047279152,3.9194820764902474,3.9194820764902474,3.9194820764902474,0.0,0.0,0.2478205722731513,2.1188766440829716,0.1391986002390449,2.01337316551724,0.0,0.0,0.0,2.6260070414156527,6.59377366143304,2.7530112266540527,6.179819583892822,10.793091773986816,1.0075485706329346,0.45288488268852234,0.25,4.0,1.0075485706329346,0.45288488268852234,0.060263705000547105,2.735529051318525e-06,293.61024516337625,38.2065508494506,0.8698732367864378,1.0070608660981462,1.0086474032015413,1.012063699799615,176.01337831098954,266.66846747889593,0.4869806994901776,118.43367922437061,176.01337636154435,251.24158065955055,350.3662353634296,454.8634515321931,94.20964595249721,140.73496654421785,287.3947097114895,0.8011726843050437,0.6751895272072863,-0.4761620295997068,-0.4761620295997068,0.6192115608719321,0.6488840121196787,0.6380404883374375,0.7312030687686655,0.8380666050944904,0.9537094379003174,0.9877448511874787,0.3380666050944904,0.15370943790031733,0.03774485118747872,0.012910871060577164,0.0,0.8571428571428571,0.14285714285714285,1.0,3.932732942340138,2.6936212678204527,2.285217883822682
206,9.035785518809928e-06,9.035785518809927e-05,1.0,51.783928536080026,47.144593161505625,3.9065393241676123,3.9065393241676123,3.9065393241676123,0.0,0.0,0.2483085293222118,2.1321081857423523,0.13899707834462863,2.025988408037134,0.0,0.0,0.0,2.655369011131493,6.604621139732567,2.80730938911438,6.185857772827148,10.730035781860352,1.0076643228530884,0.45789581537246704,0.25,4.0,1.0076643228530884,0.45789581537246704,0.06292263923842871,2.735529051318525e-06,298.5948966773781,38.12902063936801,0.8723051831640473,1.0071949024458189,1.0086336876894977,1.0124233638918079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,9.026445832848546e-06,9.026445832848545e-05,1.0,45.238465953517604,40.57364244718809,3.945779684427622,3.945779684427622,3.945779684427622,0.0,0.0,0.24638860290114944,2.0816108793825716,0.13882953955515012,1.99475537119685,0.0,0.0,0.0,2.5906226570541793,6.733125828407906,2.8487350940704346,6.307862758636475,10.963057518005371,1.0067317485809326,0.44279301166534424,0.25,3.9711973667144775,1.0067317485809326,0.44279301166534424,0.05611937848779954,0.0,241.9640765834499,31.133114737433356,0.8713316655222744,1.0063305158872862,1.007562456904231,1.010784303819811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,9.01706600709827e-06,9.017066007098271e-05,1.0,52.48824939212284,47.814432556564746,3.9489582229304956,3.9489582229304956,3.9489582229304956,0.0,0.0,0.2483127016473461,2.1087048408147453,0.14113724876094508,1.9869813371349025,0.0,0.0,0.0,2.5190203705349483,6.760549004013474,2.8182971477508545,6.320194721221924,11.049042701721191,1.0068471431732178,0.43937817215919495,0.25,3.611638069152832,1.0068471431732178,0.43937817215919495,0.05419630156472262,0.0,233.52475284885716,31.487344690271325,0.8651648516649938,1.0064419443542894,1.007638860393215,1.011160186819128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,9.007646135066936e-06,9.007646135066936e-05,1.0,51.14860204748205,46.504018938219225,3.907133373054298,3.907133373054298,3.907133373054298,0.0,0.0,0.24896074267658028,2.139426308709222,0.13912031437094147,2.0558755977733716,0.0,0.0,0.0,2.6079844204155176,6.555863419094601,2.72625732421875,6.167761325836182,10.667348861694336,1.0073049068450928,0.4447011351585388,0.25,3.5013628005981445,1.0073049068450928,0.4447011351585388,0.056885326622168726,0.0,266.02198317244245,42.28064681388236,0.8410633350309439,1.0068742391225454,1.0081692740723893,1.0117775040703851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,8.998186310661596e-06,8.998186310661595e-05,1.0,45.69616157944138,41.0439210324674,3.9283982096491634,3.9283982096491634,3.9283982096491634,0.0,0.0,0.24763615147487536,2.1006289978285095,0.13904965105088982,2.000922573579324,0.0,0.0,0.0,2.5161892014580802,6.831400677964494,2.8293275833129883,6.40719747543335,11.157470703125,1.0064235925674438,0.4375673830509186,0.25,4.0,1.0064235925674438,0.4375673830509186,0.050924608819345664,1.09421162052741e-05,238.3792025591876,35.677648512092794,0.8503323774512824,1.0060643376530827,1.0071124804986489,1.010303655186215,181.38067335610862,279.7175120251959,0.4684829183639713,114.02265425042792,181.38067119258562,257.73679462654235,353.73493960219906,456.3570987568499,77.22061429704938,138.39689813658248,317.77257371985394,0.805060713301104,0.6763636759633613,-0.461909802599368,-0.461909802599368,0.6204309069270874,0.6385790810712749,0.6333934637117855,0.7251515773816921,0.8436788160999098,0.9555523174209972,0.9883298582911364,0.3436788160999098,0.15555231742099718,0.03832985829113644,0.013675880349975678,0.0,0.8516483516483516,0.14835164835164835,1.0,3.8575938704249624,2.6967252296405833,2.2965438341373927
211,8.988686628187597e-06,8.988686628187597e-05,1.0,50.74518858419882,46.080790854789115,3.9415986151308626,3.9415986151308626,3.9415986151308626,0.0,0.0,0.24819565383163658,2.0955629316536157,0.13898749528704463,1.9994132712080672,0.0,0.0,0.0,2.540196618518314,6.969388691154686,2.9651095867156982,6.5463409423828125,11.311062812805176,1.0064746141433716,0.4347553253173828,0.25,4.0,1.0064746141433716,0.4347553253173828,0.0518902505744611,5.47105810263705e-06,258.2362157460806,36.470423221588135,0.8587710747068533,1.0061206785408225,1.0071235444094684,1.0104359710538708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,8.979147182347627e-06,8.979147182347625e-05,1.0,49.6052739942396,44.96969846777014,3.9078411476032153,3.9078411476032153,3.9078411476032153,0.0,0.0,0.2464396115895864,2.1197552391000696,0.13858295292467684,2.0059871963552527,0.0,0.0,0.0,2.6104091083681262,6.825675758155617,2.8935959339141846,6.432274341583252,11.092287063598633,1.0073233842849731,0.44529762864112854,0.25,4.0,1.0073233842849731,0.44529762864112854,0.058209322683006895,3.0090819564503775e-05,232.65777319830818,31.980723123292666,0.8625417810732952,1.0069656629820127,1.0079431050532572,1.01149574485985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,8.969568068240774e-06,8.969568068240775e-05,1.0,47.7197797105119,43.06873017388421,3.930494302027934,3.930494302027934,3.930494302027934,0.0,0.0,0.2468501921441104,2.094512907234398,0.13898600275452072,1.982444344340144,0.0,0.0,0.0,2.5486151914338806,6.896762139088398,2.9362945556640625,6.4890570640563965,11.179285049438477,1.006742000579834,0.4416431486606598,0.25,3.868718385696411,1.006742000579834,0.4416431486606598,0.05478991136885874,0.0,241.54832159506307,30.707089166383486,0.8728739286466186,1.0064364413957338,1.007273303495871,1.0102981618932776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,8.95994938136159e-06,8.95994938136159e-05,1.0,46.72627366555704,42.08381761086954,3.9197645316252836,3.9197645316252836,3.9197645316252836,0.0,0.0,0.24700176071476293,2.096152134843775,0.1382580335075791,2.0023358963631295,0.0,0.0,0.0,2.5657827628625407,6.869009636543892,2.9277045726776123,6.444849491119385,11.157470703125,1.0069403648376465,0.4456339478492737,0.25,3.872588872909546,1.0069403648376465,0.4456339478492737,0.055626983258562204,0.0,256.28157187796927,33.258124016426706,0.8702281877986028,1.0066450898711745,1.007409024882961,1.010581051981127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,8.95029121759912e-06,8.95029121759912e-05,1.0,50.29399686246305,45.65565598977579,3.919752855558653,3.919752855558653,3.919752855558653,0.0,0.0,0.24784242220827052,2.0807221966820793,0.1374253193671639,1.992552409300933,0.0,0.0,0.0,2.5710481469695634,6.78522878079801,2.8710780143737793,6.375988006591797,10.984491348266602,1.0069764852523804,0.4473854899406433,0.25,4.0,1.0069764852523804,0.4473854899406433,0.05549841339315024,5.47105810263705e-06,245.59473460429425,35.64310167931222,0.8548702530746806,1.0066683324607644,1.0075446012857798,1.0104143748412262,165.4179930634551,253.04513297203897,0.42054470674101374,89.18478024660887,165.41798979604346,239.02685545132215,334.6749871640585,436.50593432350195,63.476287841796875,124.64196375174116,295.2810304061226,0.8078484700696196,0.6792766575688457,-0.4543351656360444,-0.4543351656360444,0.6245486755433693,0.6306938103687109,0.6237411039282211,0.7256353922747053,0.8474674335331215,0.9548794521076327,0.9877469940706423,0.3474674335331215,0.15487945210763265,0.037746994070642303,0.011003705044989832,0.0,0.8021978021978022,0.1978021978021978,1.0,3.7851284652293384,2.617160302760837,2.2232813283309834
216,8.940593673235962e-06,8.940593673235962e-05,1.0,52.16303016043998,47.50116245166676,3.9347185830812195,3.9347185830812195,3.9347185830812195,0.0,0.0,0.24763306008802877,2.1062212312543713,0.13622703826105273,2.031283008085715,0.0,0.0,0.0,2.4909518924919336,6.997165808806548,2.953549861907959,6.527190208435059,11.422063827514648,1.0070099830627441,0.44416290521621704,0.25,4.0,1.0070099830627441,0.44416290521621704,0.056483203851624905,2.735529051318525e-06,279.0048706467087,35.52363184658257,0.8726773774083516,1.0067149755117055,1.0075098082825944,1.0104995708207827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,8.930856844947297e-06,8.930856844947296e-05,1.0,46.22441766068742,41.54423736881565,3.967461585998535,3.967461585998535,3.967461585998535,0.0,0.0,0.24702118659341657,2.059445745236165,0.13687867792071523,1.9801082675521438,0.0,0.0,0.0,2.4935124822565027,7.036907247594885,3.011803388595581,6.584810733795166,11.422063827514648,1.0063759088516235,0.43782439827919006,0.25,3.8962790966033936,1.0063759088516235,0.43782439827919006,0.05241000109421162,0.0,261.9542718835779,33.15601888218441,0.8734282184299702,1.0060843293731276,1.0068688585951522,1.009833406757664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,8.921080829799928e-06,8.921080829799929e-05,1.0,49.012144552694785,44.333444234487175,3.956366706538845,3.956366706538845,3.956366706538845,0.0,0.0,0.24744440816544197,2.089710445017428,0.13761271838400815,2.012466366226609,0.0,0.0,0.0,2.5207250440442883,6.706049816028492,2.896423101425171,6.2955546379089355,10.814192771911621,1.0072391033172607,0.4452974200248718,0.25,3.9324443340301514,1.0072391033172607,0.4452974200248718,0.05848014005908743,0.0,248.70818462887325,31.71367837287284,0.8724863903445857,1.0069296295578416,1.0077786574492584,1.0108355670361906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,8.911265725251317e-06,8.911265725251317e-05,1.0,49.36057915558686,44.71296939334354,3.9293974348016687,3.9293974348016687,3.9293974348016687,0.0,0.0,0.24719378915992943,2.0770684287354753,0.13672850502503886,1.9998196202355463,0.0,0.0,0.0,2.4983211111378028,6.694083162256189,2.8907716274261475,6.314025402069092,10.772031784057617,1.0072152614593506,0.44705644249916077,0.25,3.913989782333374,1.0072152614593506,0.44705644249916077,0.05850475982054929,0.0,225.69535513181944,29.676125275122153,0.8685124678007239,1.0069127308355796,1.0077517580341648,1.0106880600387986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,8.901411629148607e-06,8.901411629148606e-05,1.0,49.225465671436204,44.593705924781595,3.910876125902743,3.910876125902743,3.910876125902743,0.0,0.0,0.24613749376825383,2.0942037395528845,0.13622824525510943,1.996408224105835,0.0,0.0,0.0,2.6048603476704777,7.0294967213192505,2.9912850856781006,6.584810733795166,11.422063827514648,1.0068655014038086,0.45234358310699463,0.25,4.0,1.0068655014038086,0.45234358310699463,0.05658715395557501,8.206587153955575e-06,256.10613384762325,33.03364164764817,0.871015812267494,1.0065413906767562,1.007491102089753,1.0103536522066272,168.29547733264965,262.9132207602009,0.41901673271157897,85.90300606109284,168.29547499777797,243.69893164826462,336.08586281668227,435.627304624295,63.98232214791434,127.2285024953443,299.33529994798744,0.8098405512303408,0.6827251735537637,-0.4514038017110574,-0.4514038017110574,0.6305343723819636,0.6370378020133219,0.6233416891869215,0.7232908733787581,0.846768853621794,0.9551065977229724,0.9880791409609974,0.346768853621794,0.1551065977229723,0.038079140960997404,0.01199371706656438,0.0,0.8076923076923077,0.19230769230769232,1.0,3.7200936616122067,2.6101469626793494,2.226807694841217
221,8.89151863972765e-06,8.891518639727649e-05,1.0,46.565279574007604,41.910909034110404,3.9371334926502124,3.9371334926502124,3.9371334926502124,0.0,0.0,0.24661232853257978,2.081476311425905,0.13514377015667992,1.9874528678687844,0.0,0.0,0.0,2.6708065561346106,7.136232053911364,3.038390874862671,6.714684963226318,11.511648178100586,1.00691819190979,0.4508137106895447,0.25,4.0,1.00691819190979,0.4508137106895447,0.05679778969252654,5.47105810263705e-06,267.86533603152714,36.467228477065625,0.863859844587082,1.0066521071098946,1.007334058349197,1.0102285372244346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,8.881586855612029e-06,8.881586855612029e-05,1.0,49.33845071534853,44.67831838453138,3.942695263269785,3.942695263269785,3.942695263269785,0.0,0.0,0.2480828359320357,2.0671845900045858,0.13489943883709005,2.015095030939257,0.0,0.0,0.0,2.5120100491755717,7.1860880851745605,3.056246519088745,6.767348766326904,11.624617576599121,1.006312608718872,0.4428926706314087,0.25,4.0,1.006312608718872,0.4428926706314087,0.05325527957106904,8.206587153955575e-06,218.64379692077637,30.141245204049188,0.8621445216899036,1.006046488478377,1.0067944204485095,1.0093195245072648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8.871616375812068e-06,8.871616375812068e-05,1.0,53.326924092060814,48.65136113037934,3.9623051656259074,3.9623051656259074,3.9623051656259074,0.0,0.0,0.2479920600717132,2.0605611478960193,0.1353577929171356,1.9853998583716315,0.0,0.0,0.0,2.650780700348519,7.275889757517222,3.1226181983947754,6.867209434509277,11.73869514465332,1.007081151008606,0.4488984942436218,0.25,4.0,1.007081151008606,0.4488984942436218,0.05669383958857643,1.641317430791115e-05,260.9995570827175,36.637508443883945,0.8596261662150155,1.006717958965817,1.0077636113037933,1.0110698809494842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,8.861607299723856e-06,8.861607299723855e-05,1.0,60.45251480308739,55.81122867481129,3.916065312720634,3.916065312720634,3.916065312720634,0.0,0.0,0.24640472072201805,2.1077032926920296,0.13619041583828023,2.0122109587128096,0.0,0.0,0.0,2.6438531231235816,7.137728910188417,3.050283193588257,6.740965366363525,11.511648178100586,1.0074081420898438,0.4511999189853668,0.25,4.0,1.0074081420898438,0.4511999189853668,0.05958529379582011,2.4619761461866725e-05,226.53846183983055,32.026981650172054,0.8586245294063307,1.007078016126478,1.0079709645864126,1.0112960918529614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,8.851559727128242e-06,8.851559727128242e-05,1.0,50.30959381928315,45.669798335513555,3.920944304079623,3.920944304079623,3.920944304079623,0.0,0.0,0.24739514452380104,2.0767739785684123,0.135406993329525,2.0102648863921293,0.0,0.0,0.0,2.51078943948488,7.029183787268561,2.982534646987915,6.604130744934082,11.39977741241455,1.006821632385254,0.44542622566223145,0.25,4.0,1.006821632385254,0.44542622566223145,0.05430025166867272,2.18842324105482e-05,205.15525725081162,31.119354699109053,0.8483131501667334,1.0065655933844078,1.0071738861702584,1.0102253346829801,173.92229784452,258.25366665273793,0.4725482001831939,123.92529460362026,173.92229758817444,239.3003084618884,330.64757411780147,434.5122950773457,73.64710562569755,142.42105345023694,277.5220124617867,0.8029950497810426,0.6974288801656414,-0.4669059001025397,-0.4669059001025397,0.6451324872381743,0.6581198549318634,0.6492119349242602,0.7231392139791467,0.8426823754288445,0.9554516019123089,0.989268441116785,0.3426823754288445,0.1554516019123089,0.03926844111678507,0.007527948553661009,0.0,0.8736263736263736,0.12637362637362637,1.0,4.201717058053384,2.710245180424753,2.236276094402586
226,8.841473758189853e-06,8.841473758189854e-05,1.0,51.82237192102381,47.200132833944785,3.9029880472131677,3.9029880472131677,3.9029880472131677,0.0,0.0,0.2463113448104343,2.0860204599999093,0.13376665961098028,2.0033952126631864,0.0,0.0,0.0,2.6347039486910844,7.057096223573427,3.002992868423462,6.649430751800537,11.377533912658691,1.0074644088745117,0.45691585540771484,0.25,3.7996695041656494,1.0074644088745117,0.45691585540771484,0.05992176386913229,0.0,245.35325189538904,35.75178427953978,0.854284449040915,1.007218058044846,1.0077961586617135,1.0107724827689093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,8.831349493456095e-06,8.831349493456095e-05,1.0,50.534753747888516,45.9368690026773,3.8793065999005294,3.8793065999005294,3.8793065999005294,0.0,0.0,0.2459412350042446,2.0837111054240047,0.1347975763114723,1.9991138368039518,0.0,0.0,0.0,2.6732005783029504,7.144020260991277,3.0324623584747314,6.708130836486816,11.556703567504883,1.0071680545806885,0.45138582587242126,0.25,4.0,1.0071680545806885,0.45138582587242126,0.057591093117408905,1.641317430791115e-05,237.43298515113625,35.59358003977183,0.8500899947953103,1.0068884314717472,1.0076628826759957,1.0103881326881614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,8.821187033856138e-06,8.821187033856138e-05,1.0,54.799888662389804,50.12275337528538,3.9608875996357686,3.9608875996357686,3.9608875996357686,0.0,0.0,0.24660282561907898,2.0814898497349508,0.13593937194830663,1.9751726711118542,0.0,0.0,0.0,2.6726072768907287,7.2663790341970085,3.065213203430176,6.833759784698486,11.784639358520508,1.0066637992858887,0.4496488869190216,0.25,4.0,1.0066637992858887,0.4496488869190216,0.053977459240617136,1.9148703359229675e-05,208.95956008498734,30.180223104116077,0.8555690723514097,1.0064269787556417,1.0070295301643577,1.0096296361974768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
