epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
90,9.851518804075874e-06,9.851518804075873e-05,1.0,11.17759250950169,7.059077907252956,3.528445682010135,3.528445682010135,3.528445682010135,0.0,0.0,0.013596032116864179,2.5927612717087203,0.0,0.0,0.05783191887108055,0.008565988089587237,0.0,0.6903534451046506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62478637695312,0.5283004641532898,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.000346302986145,0.3798387348651886,0.25,3.860440731048584,0.3592914938926697,0.17870929837226868,0.006072874493927126,0.0,106567.9609375,106556.9453125,0.00010336713683074452,,0.34968650341033936,0.42722874879837036,,0.23571087419986725,,,,,,,0.33566510677337646,0.42801910638809204,,0.2363157570362091,,,,,,169.85732051304407,255.9315967806497,0.4131458530121398,92.02247376494356,169.8573193793193,209.28784764420666,245.52455727707851,284.6291691796842,44.27513122558594,124.7205098470052,315.54697053328806,0.6237039337349777,0.7426842462502479,0.4947563165550934,0.47676043008881125,0.0,0.7519918066042894,0.7056211083117464,0.5603370569599295,0.0,0.0,0.0,0.0,0.0,0.7293525812861915,0.775237257704005,0.9203033967241948,0.9779231248396908,0.275237257704005,0.12030339672419477,0.027923124839690838,0.1157890879777216,0.0,0.47802197802197804,0.521978021978022,0.8489010989010989,1.6481581120700626,1.6272304559146964,1.6108889756621896,-7.977351665496826,0.00034308814792893827
91,9.847756331632695e-06,9.847756331632693e-05,1.0,11.018624795449746,6.926525219066723,3.522794568860853,3.522794568860853,3.522794568860853,0.0,0.0,0.012782453685193448,2.493258708232158,0.0,0.0,0.05995959204596442,0.009383052587509155,0.0,0.657497096706081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82217788696289,0.5374326705932617,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0007691383361816,0.4130384922027588,0.25,3.1810123920440674,0.29284441471099854,0.16421207785606384,0.012449392712550607,0.0,46299.671875,46279.296875,0.0004400679135482534,,0.2763012647628784,0.3431932032108307,,0.38609975576400757,,,,,,,0.2663906216621399,0.3418816924095154,,0.3917276859283447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,9.843947559834298e-06,9.843947559834297e-05,1.0,10.978193953230575,6.87821424329603,3.5333425161000847,3.5333425161000847,3.5333425161000847,0.0,0.0,0.01325546728598105,2.4904434616501265,0.0,0.0,0.054941815298956795,0.008173392431156055,0.0,0.6645151086755701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42632293701172,0.5354089736938477,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0002126693725586,0.3801209032535553,0.25,3.6261556148529053,0.31930288672447205,0.17119178175926208,0.004352226720647773,0.0,71947.6953125,71923.140625,0.00034128525442473674,,0.29702508449554443,0.4209551215171814,,0.2894505560398102,,,,,,,0.28611770272254944,0.4214785397052765,,0.2924037575721741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,9.840092527034976e-06,9.840092527034975e-05,1.0,10.602760933540964,6.514718133050042,3.5253609322212838,3.5253609322212838,3.5253609322212838,0.0,0.0,0.012909736987706777,2.4683835828626477,0.0,0.0,0.05646324802089382,0.008655825176754513,0.0,0.6603906476819837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22228240966797,0.5415211915969849,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0009682178497314,0.3689430058002472,0.25,3.4994211196899414,0.31283098459243774,0.16613882780075073,0.014271255060728745,0.0,65715.140625,65695.5625,0.0002979241132834447,,0.29543495178222656,0.38443177938461304,,0.32522842288017273,,,,,,,0.28555113077163696,0.3842974305152893,,0.33015143871307373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,9.836191272054868e-06,9.836191272054868e-05,1.0,10.79758102829392,6.698638091216216,3.529891555373733,3.529891555373733,3.529891555373733,0.0,0.0,0.012741400583370312,2.4924567970069678,0.0,0.0,0.05888169520610088,0.011467914323549013,0.0,0.6605550405141469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.001468658447266,0.530336320400238,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0014078617095947,0.42446374893188477,0.25,2.869762659072876,0.3195425570011139,0.17134174704551697,0.022469635627530363,0.0,37187.515625,37169.2890625,0.0004901258444849393,,0.3081517219543457,0.3639485538005829,,0.33903783559799194,,,,,,,0.2938139736652374,0.36238813400268555,,0.3437979221343994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,9.832243834179566e-06,9.832243834179565e-05,1.0,10.421426309121621,6.3467642294394,3.510605270798142,3.510605270798142,3.510605270798142,0.0,0.0,0.012980545694763595,2.474011601628484,0.0,0.0,0.05648683857273411,0.009392379103480158,0.0,0.6622600555419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.595495223999023,0.5359572768211365,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0014479160308838,0.44015073776245117,0.25,3.343127727508545,0.29772335290908813,0.1650276929140091,0.027935222672064778,0.0,15352.458984375,15331.6494140625,0.0013554551967003454,,0.2771649658679962,0.37391093373298645,,0.35107865929603577,,,,,,,0.26628294587135315,0.3721986413002014,,0.3615184724330902,,,,,,361.84335213965113,488.63610963392006,1.0264502559882256,351.5584804409153,361.8433472235956,385.9424613437017,412.19307255627973,447.1911354944237,174.38346317836218,298.4018904811652,568.2817820673404,0.7322320218900186,0.8817734023129922,0.5572751045862651,0.48990333150926646,0.0,0.8939220657144131,0.8909470318268858,0.8362330813632607,0.0,0.0,0.0,0.0,0.0,0.7658939759520352,0.6725660474148987,0.8696090286174929,0.9638891942398593,0.17256604741489867,0.06960902861749285,0.013889194239859348,0.15442819977281888,0.0,0.22527472527472528,0.7747252747252747,0.9514652014652015,1.847252105291073,1.923829733997911,2.0275102378902856,-7.979431629180908,0.00034237539512105286
96,9.828250253159725e-06,9.828250253159726e-05,1.0,10.755278716216216,6.704852542361698,3.4921763652079814,3.4921763652079814,3.4921763652079814,0.0,0.0,0.0129633143141463,2.438548113848712,0.0,0.0,0.05943991686846759,0.009989477492667534,0.0,0.6567795727704022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.630104064941406,0.5253459215164185,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0002062320709229,0.4365575313568115,0.25,3.359550952911377,0.31327012181282043,0.17671838402748108,0.005060728744939271,0.0,36438.3984375,36426.65234375,0.00032235483044478966,,0.29429683089256287,0.3933697044849396,,0.31757551431655884,,,,,,,0.2833465337753296,0.3925982713699341,,0.32405519485473633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,9.824210569210664e-06,9.824210569210665e-05,1.0,10.895228205500421,6.836737143026816,3.496219944309544,3.496219944309544,3.496219944309544,0.0,0.0,0.013142006622778403,2.456400690851985,0.0,0.0,0.05945945430446316,0.01219659882622796,0.0,0.6571972821209882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25723648071289,0.5357202291488647,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0006115436553955,0.41752222180366516,0.25,3.7283401489257812,0.31975725293159485,0.1719372421503067,0.012449392712550607,0.0,29891.212890625,29877.640625,0.00045405536652735727,,0.3046760857105255,0.3845389187335968,,0.318065881729126,,,,,,,0.29375672340393066,0.3840046525001526,,0.32223859429359436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,9.820124823011957e-06,9.820124823011956e-05,1.0,11.01365207981419,6.960622426625845,3.513472273543074,3.513472273543074,3.513472273543074,0.0,0.0,0.013026004707491075,2.356502017459354,0.0,0.0,0.05820296906136178,0.011495421867112856,0.0,0.6183562923122097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03180694580078,0.5320762991905212,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0006123781204224,0.4521302282810211,0.25,3.5871975421905518,0.2954021394252777,0.17023633420467377,0.011336032388663968,0.0,12861.0400390625,12857.267578125,0.0002933247175999766,,0.2683725357055664,0.4029789865016937,,0.3315379023551941,,,,,,,0.2576885521411896,0.40281054377555847,,0.33950090408325195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,9.815993055707015e-06,9.815993055707015e-05,1.0,10.604035248627534,6.5843307907516895,3.4840248726509713,3.4840248726509713,3.4840248726509713,0.0,0.0,0.013300225541398331,2.333394024823163,0.0,0.0,0.06089284613325789,0.014248027994826034,0.0,0.5953228924725507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.17720031738281,0.551773190498352,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0006541013717651,0.4226139187812805,0.25,2.7967774868011475,0.31485268473625183,0.175932839512825,0.012145748987854251,0.0,21001.453125,20993.095703125,0.00039794493386990335,,0.30294910073280334,0.35924291610717773,,0.344477117061615,,,,,,,0.2916731834411621,0.3582172393798828,,0.35010960698127747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,9.811815308902698e-06,9.811815308902698e-05,1.0,11.239160486169764,7.228692956872888,3.4759327656513936,3.4759327656513936,3.4759327656513936,0.0,0.0,0.013662600839460219,2.330028430835621,0.0,0.0,0.06006922592987885,0.012788928843833305,0.0,0.5949281228555215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.899370193481445,0.5454236268997192,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0003552436828613,0.3918686509132385,0.25,3.409921407699585,0.2822720408439636,0.15703530609607697,0.00597165991902834,0.0,18825.220703125,18821.59375,0.00019266457388188407,,0.25578445196151733,0.3758164942264557,,0.37221261858940125,,,,,,,0.24631217122077942,0.37569892406463623,,0.37798890471458435,,,,,,335.41709325601767,446.6703047565206,0.9202381383167597,310.26740780505503,335.41709540795756,363.65172563259404,392.8924693346996,427.00097622080216,114.527097429548,275.05742444178856,538.3002942956012,0.8082343600303824,0.8958923826478142,0.5174077439513801,0.40980676089004775,0.0,0.9048702542754156,0.8894254766374718,0.8325647601018857,0.0,0.0,0.0,0.0,0.0,0.6933163384463286,0.7120479278883148,0.9122787732219413,0.9792605620900663,0.21204792788831484,0.11227877322194124,0.029260562090066333,0.25993917408669526,0.0,0.2692307692307692,0.7307692307692307,0.9413919413919413,1.8511563251306722,1.9219843931905516,2.0184712524597463,-7.980900287628174,0.0003418730047997087
101,9.807591624668865e-06,9.807591624668864e-05,1.0,10.92991184543919,6.898091496648015,3.5032835264463684,3.5032835264463684,3.5032835264463684,0.0,0.0,0.01332211252805349,2.3012755110457137,0.0,0.0,0.0608653635592074,0.013683380307377997,0.0,0.5827085649645006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48671340942383,0.5597595572471619,0.4998939335346222,0.4998939335346222,0.5782188177108765,1.0003374814987183,0.34939149022102356,0.25,3.3438780307769775,0.33723366260528564,0.1634306013584137,0.006376518218623482,0.0,23401.654296875,23402.046875,-1.6775656969363227e-05,,0.32465285062789917,0.40328407287597656,,0.2806798815727234,,,,,,,0.31522876024246216,0.40265190601348877,,0.2821193337440491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,9.803322045537968e-06,9.803322045537969e-05,1.0,10.431827854465794,6.3786773681640625,3.5331169334617822,3.5331169334617822,3.5331169334617822,0.0,0.0,0.012512810326911308,2.2736905072186446,0.0,0.0,0.05720298354690139,0.012145624772922413,0.0,0.572298153026684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6406307220459,0.5558805465698242,0.4998939335346222,0.4998939335346222,0.50776606798172,1.0005167722702026,0.44460293650627136,0.25,3.340183734893799,0.29068511724472046,0.17258979380130768,0.01082995951417004,0.0,12930.126953125,12926.291015625,0.0002966666540789777,,0.2703773081302643,0.3589385449886322,,0.3755594789981842,,,,,,,0.25862741470336914,0.3580246567726135,,0.38334792852401733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,9.799006614504628e-06,9.799006614504627e-05,1.0,10.30399631809544,6.285018508498733,3.483665672508446,3.483665672508446,3.483665672508446,0.0,0.0,0.013406485319137573,2.3355296366923564,0.0,0.0,0.06006741523742676,0.011393640492413495,0.0,0.5952075236552471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.218374252319336,0.5502683520317078,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0007110834121704,0.44817018508911133,0.25,3.027432441711426,0.2835712134838104,0.16878153383731842,0.01174089068825911,0.0,10432.013671875,10426.8505859375,0.0004949270677644743,,0.2638706564903259,0.34273791313171387,,0.3982597887516022,,,,,,,0.2514224350452423,0.341158926486969,,0.4074186086654663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,9.79464537502518e-06,9.794645375025178e-05,1.0,10.481495625263936,6.434626811259502,3.5294754440720015,3.5294754440720015,3.5294754440720015,0.0,0.0,0.012433520845464757,2.2653101328256966,0.0,0.0,0.055132795024562524,0.010719469270190678,0.0,0.57883628639015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698659896850586,0.5469859838485718,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0010507106781006,0.44314152002334595,0.25,3.9150075912475586,0.28951698541641235,0.17452096939086914,0.01902834008097166,0.0,11836.8798828125,11827.8486328125,0.0007629755551641309,,0.2645573616027832,0.3809579908847809,,0.359149307012558,,,,,,,0.2529512941837311,0.37961632013320923,,0.3674324154853821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,9.79023837101726e-06,9.79023837101726e-05,1.0,10.50046106286951,6.476983560098184,3.499309642894848,3.499309642894848,3.499309642894848,0.0,0.0,0.012678607895567611,2.295261898556271,0.0,0.0,0.05648567869856551,0.007808084423477585,0.0,0.5872489310599662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.643848419189453,0.5539438128471375,0.4998939335346222,0.4998939335346222,0.5243961811065674,1.0005515813827515,0.3932335078716278,0.25,3.3175764083862305,0.2942562699317932,0.16212578117847443,0.009615384615384616,0.0,19260.4140625,19251.328125,0.00047174154566543343,,0.2676832377910614,0.3975256383419037,,0.34121665358543396,,,,,,,0.2577757239341736,0.39655226469039917,,0.34567198157310486,,,,,,347.8013352614183,450.25025684570824,0.9689599618751815,320.3007981017396,347.8013356963915,373.94694879221527,404.7793288613853,440.5713872380768,110.36161041259766,287.264833258104,553.6988750955333,0.8340405625940899,0.9188883176556578,0.5037236034669114,0.3799240533359257,0.0,0.9255143784278188,0.9180203347654714,0.8637527446298181,0.0,0.0,0.0,0.0,0.0,0.6564557550387439,0.7225092521344033,0.9399985343153421,0.9845370268586714,0.2225092521344033,0.13999853431534204,0.03453702685867144,0.35339489208896707,0.0,0.23626373626373626,0.7637362637362637,0.9597069597069599,2.012569811317947,2.049784155664863,2.1114415254566694,-7.982757091522217,0.00034123891964554787
106,9.78578564685935e-06,9.785785646859351e-05,1.0,10.692772117820946,6.663257495777027,3.493160763302365,3.493160763302365,3.493160763302365,0.0,0.0,0.013255565553098111,2.3443294215846704,0.0,0.0,0.05822649517574826,0.009711247038196874,0.0,0.6058417139826594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.431346893310547,0.5333501696586609,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0007433891296387,0.43980008363723755,0.25,3.1819815635681152,0.2910439372062683,0.16648077964782715,0.010526315789473684,0.0,9762.291015625,9760.298828125,0.00020406966938512808,,0.2696104645729065,0.36507704854011536,,0.37145504355430603,,,,,,,0.258015513420105,0.36408042907714844,,0.3779040575027466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,9.781287247390335e-06,9.781287247390335e-05,1.0,10.575165619721284,6.547901462864232,3.491275271853885,3.491275271853885,3.491275271853885,0.0,0.0,0.013029711472021567,2.3420952461861275,0.0,0.0,0.057896130793803444,0.009198617290806127,0.0,0.6145505647401552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.818933486938477,0.5373080372810364,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0007275342941284,0.43509912490844727,0.25,3.2507731914520264,0.2855355739593506,0.161489337682724,0.012550607287449392,0.0,3225.5654296875,3223.33642578125,0.0006910428434452657,,0.25806182622909546,0.3865717351436615,,0.36041685938835144,,,,,,,0.24745726585388184,0.38506680727005005,,0.3674759566783905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,9.776743217909046e-06,9.776743217909046e-05,1.0,10.703750197951859,6.629957456846495,3.537344030431799,3.537344030431799,3.537344030431799,0.0,0.0,0.013134447303978173,2.345008643897804,0.0,0.0,0.05650640822745658,0.0122902377231701,0.0,0.6156637861921981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.818772315979004,0.5432623624801636,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0006569623947144,0.3855966627597809,0.25,3.481208086013794,0.26982221007347107,0.16217230260372162,0.01082995951417004,0.0,6537.982421875,6537.5693359375,6.318247906538924e-05,,0.24584728479385376,0.33976107835769653,,0.418876588344574,,,,,,,0.23851969838142395,0.33782005310058594,,0.4236602187156677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,9.772153604173808e-06,9.772153604173808e-05,1.0,10.5127703692462,6.445383020349451,3.5309167810388513,3.5309167810388513,3.5309167810388513,0.0,0.0,0.013446112742295136,2.337872891812711,0.0,0.0,0.058632148278726114,0.012352794408798218,0.0,0.6201202804977829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.329700469970703,0.5439643859863281,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0009479522705078,0.46708592772483826,0.25,3.0868873596191406,0.2878056466579437,0.17857041954994202,0.014473684210526316,0.0,5703.064453125,5697.6484375,0.000949667616334283,,0.2651289701461792,0.3651260733604431,,0.377503365278244,,,,,,,0.25170257687568665,0.3639988303184509,,0.38429856300354004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,9.767518452401981e-06,9.76751845240198e-05,1.0,10.46546152475718,6.415743028795397,3.52246753589527,3.52246753589527,3.52246753589527,0.0,0.0,0.012990040553582681,2.2971282134184965,0.0,0.0,0.05936961560635953,0.011078683911143122,0.0,0.599692576640361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.689857482910156,0.5358341932296753,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0003350973129272,0.3980559706687927,0.25,3.5585362911224365,0.28813835978507996,0.16997428238391876,0.0057692307692307696,0.0,9426.181640625,9425.18359375,0.00010588029310814605,,0.2657662630081177,0.36518770456314087,,0.37310704588890076,,,,,,,0.25624850392341614,0.3651826083660126,,0.3785688877105713,,,,,,285.49427434900304,372.93111751759034,0.8149011022864387,257.46454855111926,285.49427499402947,313.4956199029325,342.46659557403245,380.87396645819024,99.50071498325893,239.21171002055323,443.59005073879075,0.8508273292666134,0.9186508967541724,0.5598773451644382,0.4434757286042029,0.0,0.9229599614186715,0.91306256860664,0.8537614619780037,0.0,0.0,0.0,0.0,0.0,0.6080403263313602,0.752665713971639,0.9626983254552783,0.9911326078194277,0.25266571397163895,0.1626983254552783,0.041132607819427736,0.4672602689531347,0.0,0.26373626373626374,0.7362637362637363,0.9624542124542126,1.8817145349560203,1.8796604331378097,1.9016507587262563,-7.982724666595459,0.00034124994999729097
111,9.762837809269491e-06,9.762837809269491e-05,1.0,10.541227598448057,6.512607471362965,3.5126091209617822,3.5126091209617822,3.5126091209617822,0.0,0.0,0.012859188221596382,2.2499804110140413,0.0,0.0,0.05767986581132219,0.010941621419545767,0.0,0.5820615613782728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.765796661376953,0.5595342516899109,0.4998939335346222,0.4998939335346222,0.5667306780815125,1.0009702444076538,0.40819716453552246,0.25,4.0,0.2946450114250183,0.17477212846279144,0.01305668016194332,0.00010121457489878542,7460.55322265625,7460.3251953125,3.0564401451828703e-05,,0.2728719115257263,0.3731694519519806,,0.36109277606010437,,,,,,,0.2622523307800293,0.3717788755893707,,0.3659687936306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,9.758111721910364e-06,9.758111721910365e-05,1.0,10.62317554370777,6.563817204655828,3.54341290448163,3.54341290448163,3.54341290448163,0.0,0.0,0.012532705390775526,2.2516252672350086,0.0,0.0,0.05756637212392446,0.0111514692370956,0.0,0.5779575141700538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.245368957519531,0.5355822443962097,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.0003583431243896,0.4013969898223877,0.25,3.6397857666015625,0.28113725781440735,0.1684054285287857,0.006477732793522267,0.0,6047.38134765625,6047.64306640625,-4.327802977092438e-05,,0.25542792677879333,0.3693406879901886,,0.3803395628929138,,,,,,,0.24703145027160645,0.36902227997779846,,0.3839462697505951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,9.753340237916249e-06,9.753340237916249e-05,1.0,10.329737482844171,6.339666830526816,3.47104582915435,3.47104582915435,3.47104582915435,0.0,0.0,0.013036117360398575,2.2623524021457984,0.0,0.0,0.059502814267132734,0.010363922731296436,0.0,0.5746214067613756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.571081161499023,0.5528372526168823,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.000177264213562,0.43148231506347656,0.25,3.5712838172912598,0.2847102880477905,0.18194058537483215,0.0032388663967611335,0.0,5739.763671875,5740.00732421875,-4.2449891263625226e-05,,0.25527453422546387,0.39532792568206787,,0.3540724217891693,,,,,,,0.24579830467700958,0.39486032724380493,,0.3593413829803467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,9.748523405335934e-06,9.748523405335933e-05,1.0,10.267806594436234,6.264748238228463,3.4873607738597974,3.4873607738597974,3.4873607738597974,0.0,0.0,0.01311740601384962,2.243850914207665,0.0,0.0,0.06033376100901011,0.012656761182321084,0.0,0.5660708143904403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.120842933654785,0.5542471408843994,0.4998939335346222,0.4998939335346222,0.5413065552711487,1.0003775358200073,0.45943936705589294,0.25,2.9156384468078613,0.29682040214538574,0.17578290402889252,0.007793522267206478,0.0,3268.651123046875,3267.9765625,0.0002063727578996586,,0.2707134187221527,0.3992605209350586,,0.3384488523006439,,,,,,,0.2563014030456543,0.39789241552352905,,0.34580618143081665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,9.743661272674867e-06,9.743661272674867e-05,1.0,10.513819514094171,6.500741907068201,3.502971752269848,3.502971752269848,3.502971752269848,0.0,0.0,0.013005653748641143,2.2273120364627323,0.0,0.0,0.0580363080308244,0.01082890823080733,0.0,0.5499816069731841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.763727188110352,0.5513877868652344,0.4998939335346222,0.4998939335346222,0.4998939335346222,1.000120997428894,0.43307849764823914,0.25,3.3359932899475098,0.2743269205093384,0.16816259920597076,0.0029352226720647774,0.0,1906.998779296875,1909.298828125,-0.0012061092293792896,,0.24534553289413452,0.37445178627967834,,0.38295978307724,,,,,,,0.2349129319190979,0.37367576360702515,,0.39141130447387695,,,,,,253.6650749877259,338.43234985850177,0.7016483122227034,214.5938108255575,253.66507242201712,280.9196103167179,312.49312059355805,349.8412667201522,85.91267613002232,212.86507167372594,393.6100145422894,0.8623678066106198,0.8976366219018783,0.5979555954755935,0.4842108255076243,0.0,0.90019976805016,0.8824187686234073,0.8225412853961427,0.0,0.0,0.0,0.0,0.0,0.5820426253646983,0.7869444139093474,0.971474112344729,0.9941189403099923,0.28694441390934744,0.17147411234472898,0.044118940309992305,0.5574731596497013,0.0,0.33516483516483514,0.6648351648351648,0.9239926739926739,1.866188964345953,1.8483136617220366,1.8496509945982105,-7.982412815093994,0.00034135638270527124
116,9.738753888894675e-06,9.738753888894675e-05,1.0,10.419850942250845,6.375470135663007,3.5349549989442566,3.5349549989442566,3.5349549989442566,0.0,0.0,0.012769426042969162,2.226456307076119,0.0,0.0,0.056787323307346656,0.010884307526253365,0.0,0.5544703715556377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.197453498840332,0.5542777180671692,0.4998939335346222,0.4998939335346222,0.5216125845909119,1.000342845916748,0.4088980257511139,0.25,3.1215498447418213,0.2800996005535126,0.16678743064403534,0.005566801619433198,0.0,2090.911865234375,2090.88427734375,1.3194191053054077e-05,,0.2527139484882355,0.37664321064949036,,0.37388095259666443,,,,,,,0.24314582347869873,0.3755905032157898,,0.3812636733055115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,9.733801303412658e-06,9.733801303412658e-05,1.0,10.46166909707559,6.430989445866765,3.5267342232369088,3.5267342232369088,3.5267342232369088,0.0,0.0,0.012682459644369176,2.202031522183805,0.0,0.0,0.05714408771411793,0.009664844016771059,0.0,0.5434866724787532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91549301147461,0.5560286045074463,0.4998939335346222,0.4998939335346222,0.5244216918945312,1.0005170106887817,0.41571617126464844,0.25,3.115065813064575,0.27198344469070435,0.1612672060728073,0.011234817813765181,0.0,2651.364013671875,2651.22607421875,5.2025844966481086e-05,,0.23810313642024994,0.39517661929130554,,0.3707699477672577,,,,,,,0.2273017019033432,0.39395806193351746,,0.37874025106430054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
