epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
101,9.807591624668865e-06,9.807591624668864e-05,1.0,11.278617240287161,5.83436089593011,3.405379011824324,3.405379011824324,3.405379011824324,0.0,0.0,0.012939067305745306,2.0181701247756547,0.12159490585327148,1.8971965892894849,0.05945413821452373,0.006802989824398144,0.0,1.3893618197054476,11.36959591427365,0.43843862172719594,11.36959591427365,0.0,0.0,0.0,0.0,0.0,2.438554525375366,5.907933712005615,1.9218177795410156,5.833819389343262,9.886897087097168,1.0028125047683716,0.569891095161438,0.25,3.318122148513794,0.4928004741668701,0.2896023690700531,0.04038461538461539,0.0,3.5762219429016113,1.254765272140503,0.6491366329679098,,0.5412290096282959,0.37381938099861145,,0.0893503874540329,,0.5576483011245728,0.34882745146751404,,0.09352423995733261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,9.803322045537968e-06,9.803322045537969e-05,1.0,12.242362357474661,6.735843967747044,3.449070492306271,3.449070492306271,3.449070492306271,0.0,0.0,0.01326700159021326,2.058188979690139,0.12325423472636454,1.9249690287822,0.05958998525464857,0.006910682530016513,0.0,1.38514874432538,11.417666873416385,0.5375063097154772,11.417666873416385,0.0,0.0,0.0,0.0,0.0,2.543632984161377,5.375006198883057,1.6088781356811523,4.6647725105285645,10.19875431060791,1.0031291246414185,0.5637805461883545,0.25,4.0,0.4949573576450348,0.2837117612361908,0.04483805668016194,0.00010121457489878542,2.5153884887695312,0.9026073217391968,0.6411658374962466,,0.544791579246521,0.3702985942363739,,0.09000865370035172,,0.5612941980361938,0.3448369801044464,,0.09386880695819855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,9.799006614504628e-06,9.799006614504627e-05,1.0,11.5757586504962,6.095746014569257,3.4593596587309965,3.4593596587309965,3.4593596587309965,0.0,0.0,0.012869218716750274,2.00474197800095,0.1210169792175293,1.8967266598263302,0.060627866435695336,0.006300425207292712,0.0,1.3963802440746411,11.20743127771326,0.4470196801262933,11.20743127771326,0.0,0.0,0.0,0.0,0.0,2.7690863609313965,6.016030311584473,1.933111548423767,5.459000110626221,11.049042701721191,1.002051591873169,0.6481822729110718,0.25,4.0,0.4923389256000519,0.3236845135688782,0.042813765182186235,0.0018218623481781376,3.3710947036743164,1.3843109607696533,0.58935862606861,,0.5401642322540283,0.37580522894859314,,0.08948211371898651,,0.559361457824707,0.3456263542175293,,0.09501214325428009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,9.79464537502518e-06,9.794645375025178e-05,1.0,11.625364561338682,6.15491382495777,3.4273867220491976,3.4273867220491976,3.4273867220491976,0.0,0.0,0.013172777923377784,2.032118513777449,0.119508678848679,1.899866464975718,0.057379142658130544,0.007284505141747964,0.0,1.3923211999841638,11.387298583984375,0.466269673527898,11.387298583984375,0.0,0.0,0.0,0.0,0.0,3.1745975017547607,6.227736949920654,2.1303770542144775,5.777125835418701,10.899008750915527,1.0023654699325562,0.6415360569953918,0.25,4.0,0.4902363419532776,0.321284681558609,0.05495951417004048,0.002834008097165992,5.470499515533447,1.9175574779510498,0.649473055887098,,0.5360259413719177,0.3826106786727905,,0.08640024065971375,,0.5561410188674927,0.352428138256073,,0.09143082052469254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,9.79023837101726e-06,9.79023837101726e-05,1.0,11.691812051309121,6.198371681007179,3.4816201699746623,3.4816201699746623,3.4816201699746623,0.0,0.0,0.012773003127123858,1.9961824159364443,0.1201373950855152,1.8829393129091005,0.05822225519128748,0.006858635593105007,0.0,1.3972433966559332,11.175941261085304,0.4501161833067198,11.175941261085304,0.0,0.0,0.0,0.0,0.0,2.820805072784424,5.656209468841553,1.9247289896011353,5.361261367797852,9.865684509277344,1.001692771911621,0.5649009943008423,0.25,3.915987253189087,0.4952589273452759,0.2897973656654358,0.029149797570850202,0.0,7.484483242034912,2.257594347000122,0.6983633640435117,,0.5456976890563965,0.3681952655315399,,0.08949865400791168,,0.5605321526527405,0.34588056802749634,,0.09358725696802139,121.97350237919734,195.5917564932305,0.3126963065428587,-3.165515124142825,121.973503249474,155.03876283681944,186.02217406872515,221.9160511423353,59.921569279261995,82.3541118414827,242.52273957625678,0.28485692131273443,0.5670007168902663,0.4223502872409853,0.3660167653013832,0.0,0.5267324691975988,0.5877940544296126,0.5283233542589261,0.7686278094689052,0.8206368399838775,0.942600124583196,0.9797185885456744,0.3206368399838775,0.14260012458319593,0.02971858854567444,0.0006595580960756293,0.0,0.6043956043956044,0.3956043956043956,0.9711538461538461,1.5320419063279918,1.4350558614337838,1.362613347369236,-7.985419273376465,0.0003403318114578724
106,9.78578564685935e-06,9.785785646859351e-05,1.0,11.978598929740286,6.490723068649705,3.4655188483160897,3.4655188483160897,3.4655188483160897,0.0,0.0,0.012809010776313575,2.0212099229967273,0.12214174786129513,1.916444933092272,0.05792590089746424,0.007126853272721574,0.0,1.3875487044050887,11.167981121991131,0.50794725160341,11.167981121991131,0.0,0.0,0.0,0.0,0.0,2.381465435028076,6.433534145355225,2.113797903060913,5.948880672454834,11.556703567504883,1.0005764961242676,0.5838693976402283,0.25,4.0,0.49991321563720703,0.3030334711074829,0.020242914979757085,0.0011133603238866396,6.393975257873535,1.7371362447738647,0.72831670835217,,0.5538077354431152,0.35875779390335083,,0.09108365327119827,,0.569257378578186,0.33544304966926575,,0.09529958665370941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,9.781287247390335e-06,9.781287247390335e-05,1.0,11.461626207506335,5.996485942118877,3.4440014813397384,3.4440014813397384,3.4440014813397384,0.0,0.0,0.012911931888477222,2.003293011639569,0.12012058979756124,1.8875163310282939,0.058702642853195604,0.007511806649130744,0.0,1.3906773747624577,11.244977796399915,0.44831683184649496,11.244977796399915,0.0,0.0,0.0,0.0,0.0,2.328411102294922,6.734077453613281,1.793782114982605,6.482723236083984,12.182494163513184,1.0032504796981812,0.6502025127410889,0.25,4.0,0.4974796175956726,0.32867759466171265,0.057995951417004046,0.002327935222672065,4.320402145385742,1.292423129081726,0.7008558264739188,,0.5489989519119263,0.3657420575618744,,0.0919874906539917,,0.5688005685806274,0.3353349566459656,,0.09586445987224579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,9.776743217909046e-06,9.776743217909046e-05,1.0,11.625782734638936,6.130300161000845,3.4748617636190877,3.4748617636190877,3.4748617636190877,0.0,0.0,0.012995035261721225,1.9989366273622255,0.11995891622594886,1.889739990234375,0.05697046743856894,0.006507643976727048,0.0,1.3869715510187923,11.255817310230151,0.46269561148978566,11.255817310230151,0.0,0.0,0.0,0.0,0.0,2.869936943054199,6.722782611846924,2.315891981124878,6.425995826721191,11.446622848510742,1.000392198562622,0.494903028011322,0.25,4.0,0.5011246204376221,0.2622844874858856,0.013765182186234818,0.0012145748987854252,6.519165992736816,1.9323666095733643,0.7035868373767031,,0.5560845136642456,0.3560718297958374,,0.0892966017127037,,0.5698002576828003,0.3387678265571594,,0.09143195301294327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,9.772153604173808e-06,9.772153604173808e-05,1.0,11.425125534470016,5.934289880701013,3.4676212620090796,3.4676212620090796,3.4676212620090796,0.0,0.0,0.013070179803951367,2.006772634145376,0.11885408453039221,1.8868566977011192,0.058395231092298355,0.006812980046143403,0.0,1.3904498332255595,11.263250402502111,0.41105548755542654,11.263250402502111,0.0,0.0,0.0,0.0,0.0,2.3106913566589355,6.895583629608154,2.3046114444732666,6.460603713989258,12.230175018310547,1.0016392469406128,0.6701058149337769,0.25,4.0,0.5003397464752197,0.34060752391815186,0.03208502024291498,0.0013157894736842105,2.239278793334961,1.0363574028015137,0.5371914359720859,,0.5537805557250977,0.36165162920951843,,0.08907773345708847,,0.5745483636856079,0.33096668124198914,,0.09448494017124176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,9.767518452401981e-06,9.76751845240198e-05,1.0,11.364385656408361,5.894221950221706,3.459180058659734,3.459180058659734,3.459180058659734,0.0,0.0,0.012919904412450018,1.993902876570418,0.11967896126412056,1.8802919130067568,0.05863546680759739,0.007833554938032821,0.0,1.3928168013289168,11.175832387563345,0.42982163300385345,11.175832387563345,0.0,0.0,0.0,0.0,0.0,2.8210256099700928,7.085753917694092,2.169320821762085,6.5463409423828125,13.095459938049316,1.0027962923049927,0.6082046031951904,0.25,4.0,0.49878355860710144,0.30937299132347107,0.05212550607287449,0.0020242914979757085,4.5051398277282715,1.571418285369873,0.6511943368110141,,0.5507127642631531,0.36613959074020386,,0.08941514045000076,,0.5724756717681885,0.33600836992263794,,0.09151600301265717,115.89611705318912,191.3322298531559,0.2857716709904244,-31.537007572886708,115.8961146900858,148.84791922386472,178.46552884079338,213.73714049435603,54.03061785016741,72.62354163236397,246.66178495987603,0.2608942432216693,0.5588959758574195,0.43187484927818554,0.37351634768933956,0.0,0.5149032184972476,0.5567972352778962,0.5198938369107802,0.7540026922141759,0.8348173390495035,0.9461727309369389,0.9803964676999743,0.3348173390495035,0.14617273093693883,0.030396467699974394,0.0009526950276647979,0.0,0.510989010989011,0.489010989010989,0.9725274725274725,1.4504328961228277,1.367379130406694,1.3054641373864897,-7.985706806182861,0.00034023402258753777
111,9.762837809269491e-06,9.762837809269491e-05,1.0,11.29644692910684,5.821027601087415,3.4467493005701013,3.4467493005701013,3.4467493005701013,0.0,0.0,0.013126434506596747,2.0088927810256547,0.11892470797976933,1.872991201039907,0.06026150084830619,0.007568935284743438,0.0,1.3852164809768264,11.333118335620776,0.41227523700611013,11.333118335620776,0.0,0.0,0.0,0.0,0.0,2.607024669647217,7.526747226715088,2.5421440601348877,7.389056205749512,12.643072128295898,1.0009996891021729,0.6111844182014465,0.25,4.0,0.501098096370697,0.31911367177963257,0.04139676113360324,0.00465587044534413,3.764708995819092,1.4762805700302124,0.6078632978884424,,0.5559905171394348,0.35619181394577026,,0.08992011100053787,,0.5747852325439453,0.33040156960487366,,0.09481320530176163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,9.758111721910364e-06,9.758111721910365e-05,1.0,11.604794064083615,6.144441759264147,3.4331048501504435,3.4331048501504435,3.4331048501504435,0.0,0.0,0.013049855425551132,2.014757723421664,0.1197803987039102,1.8783482731999577,0.05834006618809055,0.007728590353115185,0.0,1.3899228895032727,11.302995011613175,0.47673117147909627,11.302995011613175,0.0,0.0,0.0,0.0,0.0,2.538200855255127,7.442337512969971,2.2358884811401367,7.579071044921875,12.667789459228516,1.001167893409729,0.5259702801704407,0.25,4.0,0.5040436387062073,0.277266263961792,0.023582995951417003,0.00010121457489878542,6.142636775970459,1.5610599517822266,0.7458648445747309,,0.5614258646965027,0.34869301319122314,,0.09199565649032593,,0.5783752202987671,0.32754504680633545,,0.09407980740070343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,9.753340237916249e-06,9.753340237916249e-05,1.0,11.71229429502745,6.2579452927048145,3.4363166190482475,3.4363166190482475,3.4363166190482475,0.0,0.0,0.013046359693681871,1.9913998165646114,0.11730464729102882,1.8769654969911318,0.05965349480912492,0.006244203931576497,0.0,1.3785401421624262,11.264156032252956,0.45706718032424515,11.264156032252956,0.0,0.0,0.0,0.0,0.0,2.6478471755981445,7.647648334503174,2.442250967025757,7.295843124389648,13.22397232055664,1.0021356344223022,0.5716875791549683,0.25,3.9585554599761963,0.5050433874130249,0.29705101251602173,0.03765182186234818,0.0,8.172806739807129,2.388840675354004,0.7077086548836736,,0.5626806020736694,0.3487110137939453,,0.09250259399414062,,0.5827322006225586,0.3223588168621063,,0.09490902721881866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,9.748523405335934e-06,9.748523405335933e-05,1.0,11.79178846204603,6.341363855310388,3.4225121575432853,3.4225121575432853,3.4225121575432853,0.0,0.0,0.01306248436102996,2.0005730293892525,0.118989609383248,1.8907590299039274,0.05955167718835779,0.008139317905580675,0.0,1.3757273699786212,11.314321157094595,0.4684038935480891,11.314321157094595,0.0,0.0,0.0,0.0,0.0,1.7367546558380127,8.978495597839355,2.616572380065918,9.053260803222656,15.072782516479492,1.0025192499160767,0.5558761954307556,0.25,3.5562632083892822,0.5087103247642517,0.28888049721717834,0.03795546558704453,0.0,1.3242815732955933,0.6754193305969238,0.48997302068012444,,0.5692094564437866,0.3407387435436249,,0.09348554909229279,,0.59214186668396,0.3132633566856384,,0.09459476172924042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,9.743661272674867e-06,9.743661272674867e-05,1.0,11.4218469568201,5.972938331397804,3.4404092737146326,3.4404092737146326,3.4404092737146326,0.0,0.0,0.012795196997152793,1.9806937140387457,0.11869206299652925,1.8641312057907518,0.05677970035656078,0.0064829193256996775,0.0,1.3764940210290857,11.230797020164696,0.41957685109731313,11.230797020164696,0.0,0.0,0.0,0.0,0.0,2.23294734954834,7.841964244842529,2.395247220993042,7.175720691680908,14.354485511779785,1.0010344982147217,0.550577700138092,0.25,3.582183837890625,0.5118395686149597,0.29336950182914734,0.024190283400809715,0.0,2.597933292388916,1.1421104669570923,0.5603772928646407,,0.5748435854911804,0.3338381052017212,,0.0935426875948906,,0.5931447148323059,0.3110479712486267,,0.09580733627080917,127.03513751187167,195.98219110645363,0.3312917363623512,32.022980616642876,127.0351351579323,158.41553223148472,187.7998290733738,224.8870343237744,59.87634549822126,91.52652276209159,236.83346026876697,0.3073117229679767,0.5938703188728642,0.45384081536103094,0.4040023663440392,0.0,0.5515454026127743,0.6205270089576226,0.5609467075065723,0.7425551758281133,0.8264262943827635,0.947711699827782,0.9828331684438093,0.3264262943827635,0.14771169982778198,0.032833168443809346,0.0008427686783188597,0.0,0.5989010989010989,0.4010989010989011,0.9732142857142857,1.5085088590999225,1.4208998319866892,1.3579947334396971,-7.9856085777282715,0.00034026740468107164
116,9.738753888894675e-06,9.738753888894675e-05,1.0,11.132524645006335,5.684974464210304,3.463925335858319,3.463925335858319,3.463925335858319,0.0,0.0,0.012613079837850621,1.948384259198163,0.11648297954250027,1.8489775786528717,0.05710087595759211,0.007187736195486945,0.0,1.3814888000488281,11.074933851087415,0.3962892841648411,11.074933851087415,0.0,0.0,0.0,0.0,0.0,1.661472201347351,8.837360382080078,2.4762327671051025,8.504751205444336,15.313125610351562,1.0001269578933716,0.5872209668159485,0.25,4.0,0.5112025737762451,0.30633628368377686,0.019838056680161944,0.0019230769230769232,0.903166651725769,0.5186928510665894,0.4256953021067905,,0.5739520192146301,0.3342134356498718,,0.09325041621923447,,0.5985504388809204,0.3063714802265167,,0.09507804363965988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,9.733801303412658e-06,9.733801303412658e-05,1.0,11.414335508604307,5.949584136138091,3.460777488914696,3.460777488914696,3.460777488914696,0.0,0.0,0.012846484377577499,1.986134503338788,0.11721455084310996,1.863248670423353,0.05968373530619853,0.006604473735835101,0.0,1.3749719568201013,11.163718558646536,0.4055787679311392,11.163718558646536,0.0,0.0,0.0,0.0,0.0,2.5647356510162354,9.352578163146973,3.0952937602996826,9.674864768981934,15.102250099182129,1.0026297569274902,0.6684987545013428,0.25,3.5060901641845703,0.5053197145462036,0.34721535444259644,0.04200404858299595,0.0,5.0403666496276855,1.6000747680664062,0.6825479415898051,,0.5628867149353027,0.3498342037200928,,0.09026509523391724,,0.5887018442153931,0.31653669476509094,,0.09476141631603241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,9.728803566101293e-06,9.728803566101293e-05,1.0,11.369885418866131,5.920746674408784,3.4386289441907727,3.4386289441907727,3.4386289441907727,0.0,0.0,0.01300809592814059,1.9801827508050043,0.1178649953893713,1.8559566188502956,0.058665056486387514,0.007890120551392838,0.0,1.3744618183857686,11.25752052100929,0.4264162424448374,11.25752052100929,0.0,0.0,0.0,0.0,0.0,2.899169445037842,8.728869438171387,2.4834978580474854,8.22700309753418,16.044893264770508,1.0025359392166138,0.583774745464325,0.25,3.97123384475708,0.5087062120437622,0.3065207302570343,0.041093117408906886,0.0,9.622676849365234,2.648404598236084,0.7247746505785666,,0.5686619877815247,0.34313157200813293,,0.09313171356916428,,0.5896461009979248,0.31477057933807373,,0.09558331966400146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,9.723760727287744e-06,9.723760727287744e-05,1.0,11.387029699377111,5.927100104254645,3.453846699482686,3.453846699482686,3.453846699482686,0.0,0.0,0.012905176426913287,1.9831118197054476,0.11746197777825433,1.8513041315851986,0.05922905818836109,0.00886769633035402,0.0,1.367896827491554,11.216596448743665,0.4590415439090213,11.216596448743665,0.0,0.0,0.0,0.0,0.0,2.190704345703125,9.32351016998291,2.7229321002960205,9.142104148864746,15.88896656036377,1.0014958381652832,0.6458423733711243,0.25,3.832313060760498,0.5105769038200378,0.3326268196105957,0.03512145748987854,0.0,5.238914489746094,1.3751354217529297,0.7375152000582518,,0.5732367634773254,0.3332449793815613,,0.095955990254879,,0.6014706492424011,0.30085289478302,,0.09767648577690125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,9.718672837753336e-06,9.718672837753336e-05,1.0,11.518668509818411,6.050572163349873,3.4338024242504224,3.4338024242504224,3.4338024242504224,0.0,0.0,0.013273636231551299,1.9996608012431376,0.11695437817960172,1.8782983728357263,0.05947754189774797,0.008082867474169345,0.0,1.3536738833865605,11.417350150443411,0.45167474488954285,11.417350150443411,0.0,0.0,0.0,0.0,0.0,1.8307759761810303,9.366876602172852,2.5447521209716797,9.088693618774414,16.55421257019043,1.0028725862503052,0.5298493504524231,0.25,3.1177444458007812,0.5120875835418701,0.27809473872184753,0.04008097165991903,0.0,2.65124249458313,1.0223554372787476,0.614386296475118,,0.5756517648696899,0.33063602447509766,,0.0986500233411789,,0.6002588272094727,0.3025208115577698,,0.09722035378217697,144.3093111017248,215.800856641109,0.40008536696387004,78.78393862797664,144.3093108795375,175.0980142991469,205.37080771341593,241.14313264737768,86.31440789358956,108.99377831747366,252.1716600501019,0.3123820929418147,0.6322182823452187,0.48955285865631354,0.4536210949147936,0.0,0.5953454513842246,0.6776466381415979,0.6278889286466948,0.7416771079427391,0.8141511853724671,0.9470521417317064,0.9849400901396065,0.3141511853724671,0.14705214173170633,0.03494009013960653,0.001007658202337767,0.0,0.6703296703296703,0.32967032967032966,0.9690934065934066,1.5829208892780346,1.4974496608579553,1.4373853354008643,-7.985315799713135,0.00034036702709272504
121,9.713539948733065e-06,9.713539948733066e-05,1.0,11.185124577702704,5.740521405194257,3.4359524701092696,3.4359524701092696,3.4359524701092696,0.0,0.0,0.012827777379267925,1.967630334802576,0.11751296069170977,1.8627346141918286,0.05761321815284523,0.00866145862115396,0.0,1.355842384132179,11.265141667546454,0.3991119539415514,11.265141667546454,0.0,0.0,0.0,0.0,0.0,2.8824493885040283,9.391806602478027,2.6931803226470947,9.487736701965332,15.951155662536621,1.0033495426177979,0.540144145488739,0.25,3.4196736812591553,0.51176518201828,0.29102692008018494,0.0465587044534413,0.0,15.090211868286133,3.0805957317352295,0.7958547064399099,,0.5751898884773254,0.3307855725288391,,0.09889287501573563,,0.5944817066192627,0.3065408170223236,,0.09897744655609131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,9.708362111915066e-06,9.708362111915065e-05,1.0,11.080801474081504,5.641235763962205,3.42971471838049,3.42971471838049,3.42971471838049,0.0,0.0,0.01306215492454735,1.9701177236196157,0.11559647482794684,1.8449053377718538,0.058240639196859824,0.008460077885034922,0.0,1.3533076724490605,11.307001887141046,0.40707521180848816,11.307001887141046,0.0,0.0,0.0,0.0,0.0,1.9557549953460693,10.123184204101562,2.7854628562927246,10.079935073852539,17.281030654907227,1.0019476413726807,0.6056810021400452,0.25,4.0,0.514326810836792,0.3141622245311737,0.033704453441295544,0.000708502024291498,4.192950248718262,1.1958858966827393,0.7147865284000667,,0.5795348882675171,0.32658013701438904,,0.09755285084247589,,0.6076899766921997,0.29553282260894775,,0.09677717834711075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,9.703139379440095e-06,9.703139379440095e-05,1.0,11.416310078388936,5.99988164128484,3.3982020197687923,3.3982020197687923,3.3982020197687923,0.0,0.0,0.013071281684411538,1.9849166870117188,0.11581262382301125,1.8650621981234163,0.059564410029230894,0.008081350777600263,0.0,1.353405101879223,11.314490240973395,0.46612435418206294,11.314490240973395,0.0,0.0,0.0,0.0,0.0,1.8100321292877197,10.973958015441895,3.2814371585845947,11.556703567504883,18.004560470581055,0.9981456398963928,0.6601579189300537,0.25,4.0,0.5152996778488159,0.34859636425971985,0.02904858299595142,0.007692307692307693,2.4285507202148438,0.6951128840446472,0.7137746071108807,,0.582160472869873,0.32112371921539307,,0.0956336036324501,,0.6126389503479004,0.2906147539615631,,0.09674626588821411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,9.697871803901013e-06,9.697871803901013e-05,1.0,11.174537452491554,5.738274239205025,3.4176621308197848,3.4176621308197848,3.4176621308197848,0.0,0.0,0.013213243033434893,1.9732200003959037,0.11563909375989759,1.8632647540118243,0.060251474380493164,0.009026676416397095,0.0,1.3484772347115181,11.342323921822214,0.42208516919935074,11.342323921822214,0.0,0.0,0.0,0.0,0.0,2.6962478160858154,10.593379974365234,3.000061511993408,10.605026245117188,18.004560470581055,1.0019314289093018,0.619087815284729,0.25,4.0,0.5130735039710999,0.3281981647014618,0.030060728744939272,0.002327935222672065,13.62198257446289,2.6577978134155273,0.8048890608333257,,0.5779356956481934,0.326286643743515,,0.09867798537015915,,0.6028459072113037,0.297771692276001,,0.09938238561153412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,9.692559438342248e-06,9.692559438342247e-05,1.0,11.00151928051098,5.558668394346495,3.4629751669394,3.4629751669394,3.4629751669394,0.0,0.0,0.012825807204117646,1.9324963543866132,0.11453637561282597,1.8300820427971918,0.05686645250062685,0.008509197750607052,0.0,1.3496938138394743,11.123014707823057,0.3618491920264992,11.123014707823057,0.0,0.0,0.0,0.0,0.0,3.214660406112671,10.551369667053223,3.324010133743286,10.605026245117188,17.829587936401367,1.0049219131469727,0.6372373700141907,0.25,4.0,0.507529616355896,0.32532230019569397,0.0715587044534413,0.0004048582995951417,10.918350219726562,2.463264226913452,0.7743922683059765,,0.5671224594116211,0.34230056405067444,,0.0974847823381424,,0.5987766981124878,0.3060463070869446,,0.09517700970172882,149.97692175225896,226.95839174159622,0.4058490129664558,81.25653595976777,149.97692046739223,178.7021126286237,207.77616160607366,242.91287901260216,61.2575307573591,114.40886720760848,263.2228950832201,0.325080837849661,0.6230813248403922,0.48809516667852537,0.4536503292353897,0.0,0.5875716169630724,0.6586999674127582,0.6157668267068581,0.7563851962574832,0.8159466490784508,0.945604778131985,0.9832728738411931,0.3159466490784508,0.1456047781319849,0.03327287384119315,0.0014656846579458429,0.0,0.6483516483516484,0.3516483516483517,0.9697802197802198,1.5637633342009325,1.4838478155843504,1.4299880411926207,-7.986856460571289,0.0003398431290406734
126,9.687202336259257e-06,9.687202336259259e-05,1.0,11.257523820206925,5.833538158519848,3.417537379909206,3.417537379909206,3.417537379909206,0.0,0.0,0.012940210265082281,1.96139010867557,0.11515826147955817,1.8535750105574325,0.05869826110633644,0.008350631675204716,0.0,1.3383941650390625,11.279477506070524,0.43441071381440033,11.279477506070524,0.0,0.0,0.0,0.0,0.0,2.148731231689453,10.587396621704102,2.8404011726379395,10.139171600341797,18.721778869628906,1.0014728307724,0.7462042570114136,0.25,4.0,0.5127002596855164,0.3792496919631958,0.04524291497975708,0.0034412955465587046,4.662652969360352,1.5542405843734741,0.6666617493116385,,0.576948344707489,0.32835525274276733,,0.09913261234760284,,0.6150974035263062,0.28570640087127686,,0.09919627755880356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,9.681800551598005e-06,9.681800551598005e-05,1.0,11.10272134316934,5.682995358028927,3.429409748799092,3.429409748799092,3.429409748799092,0.0,0.0,0.012708568895185316,1.9417910189241976,0.11517448683042784,1.8481305096600507,0.05683828044582058,0.007614217094472937,0.0,1.3319425840635557,11.183019689611486,0.37494922328639674,11.183019689611486,0.0,0.0,0.0,0.0,0.0,2.4996445178985596,11.607892036437988,3.36614990234375,11.970219612121582,19.278383255004883,1.0016343593597412,0.6401335000991821,0.25,4.0,0.5144056081771851,0.3326268494129181,0.03451417004048583,0.0009109311740890688,11.3565673828125,1.930894374847412,0.8299755278368965,,0.5801191329956055,0.32433846592903137,,0.09837326407432556,,0.612919807434082,0.2893216609954834,,0.09775850176811218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,9.6763541387544e-06,9.6763541387544e-05,1.0,11.22378787478885,5.802298056112753,3.393917805439717,3.393917805439717,3.393917805439717,0.0,0.0,0.013332365332423029,1.9847459535341005,0.11315338031665699,1.8617429991026182,0.059697531365059515,0.007792455924523843,0.0,1.3284300726813238,11.42852123363598,0.39176801733068517,11.42852123363598,0.0,0.0,0.0,0.0,0.0,2.10809326171875,11.889683723449707,3.483532428741455,12.49577522277832,19.50562858581543,1.0029170513153076,0.6485483646392822,0.25,4.0,0.5154510140419006,0.3298702836036682,0.05161943319838057,0.0004048582995951417,1.5969054698944092,0.8312907218933105,0.47943648665172567,,0.5820224285125732,0.3212737441062927,,0.10146716982126236,,0.6215286254882812,0.28065353631973267,,0.09781785309314728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,9.670863152573759e-06,9.670863152573758e-05,1.0,11.196731154983109,5.765181257918075,3.453848142881651,3.453848142881651,3.453848142881651,0.0,0.0,0.012640212838714188,1.9427840774123732,0.114389097368395,1.830908491804793,0.0571392162426098,0.007879833111891875,0.0,1.3261653797046558,11.091445510451859,0.38038093979294235,11.091445510451859,0.0,0.0,0.0,0.0,0.0,2.159853458404541,11.488016128540039,3.2718374729156494,10.941666603088379,19.96819305419922,1.0015738010406494,0.5724226832389832,0.25,4.0,0.524038553237915,0.3063066005706787,0.02904858299595142,0.0004048582995951417,6.1230926513671875,1.8156609535217285,0.7034732190249774,,0.5968928933143616,0.3051145076751709,,0.10046602785587311,,0.6256595849990845,0.2759462893009186,,0.09839414060115814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
