epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,24.670299633129222,16.943281843855573,3.74089545172614,3.74089545172614,3.7286244985219597,0.0,0.0,0.24667634190739812,4.787663640202703,0.16990232467651367,2.82080263704867,0.07898273983517208,0.0003202018151814873,0.0,0.7394509702115446,11.23794885583826,1.1706938872466217,11.23794885583826,0.0,0.0,0.0,0.0,0.0,2.866450071334839,36.13418960571289,26.922672271728516,37.9670524597168,42.4381103515625,1.0000001192092896,0.1863180249929428,0.6246480345726013,2.46846079826355,0.387882262468338,0.11112747341394424,0.0,0.0,0.8639211058616638,0.3367043733596802,0.610260275996087,,0.41471439599990845,0.2939099967479706,,0.2931499779224396,,0.41098320484161377,0.29485443234443665,,0.2941623628139496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,24.744719634184968,17.029740617081927,3.7704010009765625,3.7704010009765625,3.755218505859375,0.0,0.0,0.24774881311365077,4.603078481313345,0.1675249821430928,2.7333602905273438,0.08228841987816063,0.00033546953990652755,0.0,0.7404444926493877,11.292241276921454,1.198473853033942,11.292241276921454,0.0,0.0,0.0,0.0,0.0,2.8268136978149414,36.004356384277344,24.899402618408203,38.19016647338867,43.69981002807617,1.0,0.24951809644699097,0.5942171216011047,3.017272472381592,0.3885613977909088,0.14319057762622833,0.0,0.0,1.1494262218475342,0.46145397424697876,0.5985353687988263,,0.41502419114112854,0.2966591417789459,,0.2915666401386261,,0.40863531827926636,0.2979681193828583,,0.293396532535553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,22.15738822318412,14.616334657411318,3.721774127032306,3.721774127032306,3.6994224754539697,0.0,0.0,0.2451280387672218,4.174415382179054,0.16403484344482422,2.49490686365076,0.07843196714246595,0.00041391559549280117,0.0,0.7536440668879328,11.347412109375,1.0831358626082137,11.347412109375,0.0,0.0,0.0,0.0,0.0,2.660421371459961,36.58095169067383,23.11831283569336,39.17226028442383,44.561710357666016,1.0,0.21099095046520233,0.5700246691703796,2.698317766189575,0.3844902217388153,0.11694496870040894,0.0,0.0,0.9738552570343018,0.33439499139785767,0.6566276261462134,,0.40859469771385193,0.30173102021217346,,0.29176488518714905,,0.40499505400657654,0.3022412955760956,,0.2927636504173279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,21.83461617134713,14.324086782094595,3.7054694923194678,3.7054694923194678,3.681877342430321,0.0,0.0,0.24534008954022382,3.99234338708826,0.16130354597761826,2.500965840107686,0.07435595667040026,0.00043813612412761996,0.0,0.7636997635300095,11.460855020059121,1.050383490485114,11.460855020059121,0.0,0.0,0.0,0.0,0.0,2.715902805328369,36.076171875,21.71764373779297,39.3255729675293,45.976253509521484,1.0000001192092896,0.2190859019756317,0.4932374656200409,2.33243727684021,0.38979843258857727,0.12210028618574142,0.0,0.0,1.010110855102539,0.3497841954231262,0.6537170215959923,,0.41479989886283875,0.3067267835140228,,0.2809159457683563,,0.4110153317451477,0.30713099241256714,,0.28185367584228516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,21.14295258393159,13.682676573057432,3.7069759884396114,3.7069759884396114,3.681499584301098,0.0,0.0,0.24577759407662056,3.9034304232210726,0.15823957082387563,2.503271566854941,0.07992763132662387,0.0004821809361109862,0.0,0.7791681031923037,11.27127405115076,1.021934715477196,11.27127405115076,0.0,0.0,0.0,0.0,0.0,2.60587477684021,36.851478576660156,20.401838302612305,41.13242721557617,47.250762939453125,1.0,0.2543730139732361,0.42100343108177185,2.6445741653442383,0.3879246413707733,0.13105711340904236,0.0,0.0,0.8691164255142212,0.3030524253845215,0.6513097480522042,,0.411316841840744,0.3116016387939453,,0.2796144485473633,,0.4071655571460724,0.3116688132286072,,0.2811656594276428,250.39194654108402,372.719708459509,0.6815739303177948,-109.25622933775514,250.391945881352,323.8372922342539,389.64235403099445,427.4677155644968,200.14505059378487,147.89398530472155,545.4781480872113,0.038385042826537166,0.3360680430983809,0.206409518941194,0.31783695792076216,0.0,0.394251411461102,0.29162456639784223,0.2090835698599539,1.3836211166528876,0.716591550327947,0.7556337254039793,0.8325455278296875,0.21659155032794697,-0.044366274596020716,-0.11745447217031246,0.0,0.0,0.5439560439560439,0.45604395604395603,1.0,2.338691015819927,2.2776401265636905,2.2343307366737952,-7.99811315536499,0.0003360397240612656
16,9.999402106450908e-06,9.999402106450908e-05,0.55,19.641225453969593,12.269885913745776,3.679140245592272,3.679140245592272,3.65003472405511,0.0,0.0,0.24505282737113335,3.680070206925676,0.1570971849802378,2.4127906593116553,0.08001320426528519,0.0005255539876383704,0.0,0.785288836504962,11.28017776076858,0.9443650116791596,11.28017776076858,0.0,0.0,0.0,0.0,0.0,2.710268497467041,36.07481384277344,19.620256423950195,38.94340133666992,47.807735443115234,0.9999998807907104,0.29148298501968384,0.3490995168685913,2.8406710624694824,0.3966730833053589,0.15609771013259888,0.0,0.0,1.3526328802108765,0.4540172815322876,0.6643455233311304,,0.4216781258583069,0.3188442587852478,,0.2636454701423645,,0.4152542054653168,0.31904613971710205,,0.2656996548175812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,20.10681812183277,12.712189545502534,3.6911794301625847,3.6911794301625847,3.6647788382865287,0.0,0.0,0.2448105425448031,3.56003508696685,0.1548375567874393,2.419070682010135,0.07655558714995513,0.0005569507846155682,0.0,0.7949052243619352,11.458174421980575,0.9817412092879012,11.458174421980575,0.0,0.0,0.0,0.0,0.0,2.4604969024658203,37.976654052734375,19.203222274780273,42.77096176147461,49.3253173828125,1.0,0.3163188397884369,0.33893507719039917,3.130892276763916,0.38997140526771545,0.15441621840000153,0.0,0.0,1.0744863748550415,0.3610594570636749,0.6639701856504366,,0.4119557738304138,0.32229331135749817,,0.26957637071609497,,0.40773189067840576,0.32185301184654236,,0.2704150676727295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,18.556312354835303,11.263282569679054,3.716320140941723,3.716320140941723,3.69072455328864,0.0,0.0,0.24331381514265732,3.3595049059068836,0.15479442235585805,2.3011122007627747,0.07479920258393159,0.0006467703025083285,0.0,0.8116380330678579,11.146882753114443,0.8306686298267262,11.146882753114443,0.0,0.0,0.0,0.0,0.0,2.62386417388916,36.009033203125,19.165752410888672,39.019535064697266,48.18269729614258,1.000015139579773,0.3337639272212982,0.25,2.7424707412719727,0.39793843030929565,0.16244345903396606,0.0004048582995951417,0.0,1.219905138015747,0.4594605565071106,0.6233637008411553,,0.4214724898338318,0.3290286958217621,,0.2528061270713806,,0.41624951362609863,0.3283318281173706,,0.2554186284542084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,18.69580737964527,11.3844744708087,3.6509164346231,3.6509164346231,3.6234691722972974,0.0,0.0,0.2435651212125211,3.3672351321658573,0.15256149704391891,2.34534536825644,0.07704517003652211,0.0007491991225932095,0.0,0.8272684458139781,11.504311226509714,0.8933433326514991,11.504311226509714,0.0,0.0,0.0,0.0,0.0,2.571122169494629,36.077693939208984,18.110363006591797,40.336856842041016,48.65553665161133,1.0000075101852417,0.32095593214035034,0.25,2.6817336082458496,0.3993539810180664,0.15887659788131714,0.00020242914979757084,0.0,0.9070573449134827,0.3066997528076172,0.661873910698699,,0.4228944480419159,0.33169084787368774,,0.24837148189544678,,0.41785359382629395,0.3310982286930084,,0.25104820728302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,18.46887701910895,11.21952366184544,3.6834436365076013,3.6834436365076013,3.656452900654561,0.0,0.0,0.24440239571236275,3.268193631558805,0.15283498248538455,2.283946887866871,0.07782305897893133,0.0008033419380316863,0.0,0.8374278094317462,11.185456147065034,0.8720479398160368,11.185456147065034,0.0,0.0,0.0,0.0,0.0,2.5147926807403564,36.1476936340332,19.578153610229492,38.41459655761719,48.18269729614258,1.0000498294830322,0.4329698979854584,0.25,3.2723188400268555,0.40374627709388733,0.20777453482151031,0.0010121457489878543,0.0,1.5521519184112549,0.5310975313186646,0.6578314757602574,,0.4277089238166809,0.3366987407207489,,0.24165655672550201,,0.41904300451278687,0.3352920711040497,,0.24566492438316345,249.38693589430588,371.77455773227047,0.676228450401749,-110.59734327714521,249.38693664084025,322.24996524741397,387.938585390549,425.68736998630135,198.12494713919503,146.44646415414735,545.8685614544412,0.048880500166790936,0.3538807625658327,0.26887724205374314,0.3276986072682503,0.0,0.40710769400909746,0.29597639682605986,0.25224161585369753,1.3749152555074455,0.7202007987981386,0.7628888644608113,0.8343959547103441,0.2202007987981386,-0.037111135539188767,-0.11560404528965584,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.3210802379545274,2.2617746395069163,2.219917814482699,-7.996836185455322,0.0003364690637681633
21,9.99760857632013e-06,9.99760857632013e-05,0.8,19.412193504539697,12.13175428235853,3.648901862067145,3.648901862067145,3.6269481762035474,0.0,0.0,0.24376523816907728,3.3159427127322636,0.15299889848038956,2.317817481788429,0.08049638851268871,0.0008992176200892474,0.0,0.8487290047310494,11.42390235694679,0.9346162950670397,11.42390235694679,0.0,0.0,0.0,0.0,0.0,2.7881171703338623,34.19469451904297,16.778820037841797,36.51255798339844,47.250762939453125,1.0,0.3634355366230011,0.2707383632659912,2.8515357971191406,0.4135977625846863,0.19270920753479004,0.0,0.0,1.4868093729019165,0.5041394233703613,0.6609253125796517,,0.4400395452976227,0.34171685576438904,,0.22508107125759125,,0.430820494890213,0.34099286794662476,,0.22818665206432343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,18.8267822265625,11.589677140519425,3.648550085119299,3.648550085119299,3.640092179581926,0.0,0.0,0.24497581172633814,3.181447003338788,0.1510256303323282,2.2425223685599662,0.08264455924162993,0.0009654369708654043,0.0,0.8585725217252165,11.408877810916385,0.9026567613756334,11.408877810916385,0.0,0.0,0.0,0.0,0.0,2.8895907402038574,32.5452880859375,16.943479537963867,34.63697814941406,45.35194778442383,1.0000056028366089,0.3883538544178009,0.25,3.228583335876465,0.4131864607334137,0.1951446235179901,0.0003036437246963563,0.0,1.1587895154953003,0.4532788097858429,0.6088342155977323,,0.43895456194877625,0.34476161003112793,,0.22201137244701385,,0.4311846196651459,0.3434750437736511,,0.225340336561203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,17.716353132918073,10.496578732052365,3.7039403142155827,3.7039403142155827,3.7073141561972127,0.0,0.0,0.2405310192623654,3.188286033836571,0.14983397561150627,2.1538438539247253,0.07549968925682274,0.0013352203610781078,0.0,0.901992282351932,11.145545753272804,0.8231048068484744,11.145545753272804,0.0,0.0,0.0,0.0,0.0,2.73940110206604,33.142730712890625,16.680795669555664,36.51255798339844,44.823577880859375,1.0,0.30674707889556885,0.28771498799324036,2.391594409942627,0.4094676673412323,0.15925119817256927,0.0,0.0,1.0889511108398438,0.35120636224746704,0.6774819743958915,,0.4338962733745575,0.3452713191509247,,0.22514770925045013,,0.42912131547927856,0.34452539682388306,,0.22635330259799957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,17.914818016258447,10.702173181482264,3.689253523543074,3.689253523543074,3.7161333238756336,0.0,0.0,0.24134249300570101,3.1108740729254647,0.14874893910176046,2.1498008934227197,0.07922488289910394,0.0012642805640761916,0.0,0.8999598735087627,11.254546294341216,0.8532701440759607,11.254546294341216,0.0,0.0,0.0,0.0,0.0,2.5903818607330322,32.40660858154297,16.94678497314453,35.8763427734375,42.190181732177734,0.9999998807907104,0.380989670753479,0.31163662672042847,2.9945032596588135,0.412885844707489,0.20050761103630066,0.0,0.0,0.696816086769104,0.2681196928024292,0.6152217236464678,,0.4379601776599884,0.34738004207611084,,0.2219143509864807,,0.4283100366592407,0.345289945602417,,0.22640006244182587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,17.34480079444679,10.130155821104307,3.687049659522804,3.687049659522804,3.7374886177681588,0.0,0.0,0.23970348770554,3.158746049210832,0.14979395995268951,2.1393492415144637,0.07525075448525918,0.0015812902837186247,0.0,0.9274688926902978,11.244558798300254,0.772087354917784,11.244558798300254,0.0,0.0,0.0,0.0,0.0,2.896371603012085,30.446033477783203,15.612109184265137,33.375179290771484,40.415714263916016,1.0000107288360596,0.3018174171447754,0.25,2.431971549987793,0.41779616475105286,0.16380280256271362,0.0003036437246963563,0.0,1.1181474924087524,0.43616658449172974,0.6099203482072616,,0.44370830059051514,0.3528040051460266,,0.2080356329679489,,0.43754443526268005,0.35181549191474915,,0.210640087723732,246.47688385680482,368.8218763612803,0.6606210885674992,-114.42917230627039,246.4768849068955,317.8759506718135,382.74974687774784,420.198063192379,192.4876207624163,142.42523134216782,546.4896668143895,0.07609438849547367,0.33845120686177466,0.31410348195104254,0.32260939782363296,0.0,0.383981200484567,0.26788353726953834,0.24954018318224497,1.350920325395958,0.7280788538345975,0.7885566670330878,0.856399545637756,0.22807885383459747,-0.011443332966912245,-0.09360045436224396,0.0,0.0,0.5054945054945055,0.4945054945054945,1.0,2.2680950377668654,2.214626990504317,2.177104041799084,-7.995639801025391,0.0003368717443663627
26,9.99461986111929e-06,9.994619861119289e-05,1.0,17.6510570629223,10.394832301784206,3.661122090107686,3.661122090107686,3.6950625857791386,0.0,0.0,0.24219657279349663,3.184713415197424,0.14738692464055242,2.19507495777027,0.08096522253912848,0.0016771042467774572,0.0,0.9424997278161951,11.47725368190456,0.8564207747175887,11.47725368190456,0.0,0.0,0.0,0.0,0.0,2.735030174255371,30.354066848754883,16.814903259277344,32.98634719848633,39.479488372802734,1.0,0.3555667996406555,0.38533133268356323,3.1823318004608154,0.4196854531764984,0.18973757326602936,0.0,0.0,1.1032518148422241,0.5150347352027893,0.5331666549069358,,0.4453233480453491,0.3569639027118683,,0.20487673580646515,,0.4376448392868042,0.3553991913795471,,0.20695598423480988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,17.46460455817145,10.247134646853885,3.6676347062394425,3.6676347062394425,3.705699198954814,0.0,0.0,0.24029257490828232,3.1825742979307434,0.14998356071678368,2.14597918536212,0.07762312889099121,0.0017730376204928837,0.0,0.9693071520006334,11.307184167810389,0.8284072875976562,11.307184167810389,0.0,0.0,0.0,0.0,0.0,2.426363706588745,30.161487579345703,18.177698135375977,31.909082412719727,37.819034576416016,1.0,0.3666341006755829,0.2871631383895874,2.7176365852355957,0.42217785120010376,0.19630815088748932,0.0,0.0,0.5361313223838806,0.2549167275428772,0.5245255837517514,,0.4479994773864746,0.360889196395874,,0.197186678647995,,0.4388161897659302,0.3584570288658142,,0.2027267962694168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
