epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
113,9.71736463217245e-06,9.717364632172449e-05,1.0,9.339895699475262,6.6399524276321,2.2818357493426347,2.2818357493426347,3.205817950738443,1.7599461755237065,0.7547145534206081,0.2216021277614542,1.8135347011927012,2.4234271951623865,7.699475520365947,0.4998939335346222,7.417975902557373,15.765318870544434,1.0097987983590606,0.5226592958509214,0.25,4.0,1.0097987983590606,0.5226592958509214,0.0832695043221359,0.0006045519203413941,9.190540413598757,0.7514653395156603,0.9182349126713206,1.010073236517004,1.0085035175890535,1.010365292832658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,9.712108566133644e-06,9.712108566133644e-05,1.0,8.894417427681589,6.177532827531969,2.307580467816946,2.307580467816946,3.237074736002329,1.7864669625823562,0.7655149327742087,0.22206064172693202,1.7689447016329378,2.2617585014652564,7.705036472629857,0.4998939335346222,7.260305404663086,15.951155662536621,1.0093642412453632,0.5111715066395006,0.25,4.0,1.0093642412453632,0.5111715066395006,0.08071178465915307,0.0004841886420833789,8.184138291590923,0.7030920744747728,0.9140908853901957,1.0096572540901803,1.0080048973495896,1.0098605381475914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,9.706805524908549e-06,9.706805524908548e-05,1.0,9.168847883069837,6.459064921817264,2.293244439202386,2.293244439202386,3.22048307753898,1.7739638702289477,0.7540685824445776,0.22240612313554092,1.8046846132020693,2.369645005947835,8.01418549305684,0.4998939335346222,7.819656848907471,16.234024047851562,1.0091182043443905,0.5259166830842203,0.25,4.0,1.0091182043443905,0.5259166830842203,0.08221085457927563,0.0005662545136229346,8.085320446942303,0.6747629481392938,0.9165446870575829,1.009401424511059,1.0079171786437164,1.0090796335323438,123.9298837682703,202.31518300368032,0.2955782927384939,29.624454791729267,123.92988593223414,137.24791912764977,156.03527070902544,185.78707929855176,25.427296774727957,82.34288388629292,255.54382058848506,0.5106064862857929,0.8087988465912773,-0.6478595819663595,-0.6478595819663595,0.8247249217107321,0.7285473101409325,0.7152861663284881,0.712599449089617,0.8562553973869683,0.9477436511729072,0.9820619250376612,0.3562553973869683,0.1477436511729071,0.032061925037661254,0.23483428013054444,0.0,0.6758241758241759,0.3241758241758242,1.0,1.4020136133000092,1.077836237192809,1.0960266720298881
116,9.701455561363378e-06,9.701455561363379e-05,1.0,9.083771396327663,6.392407520397289,2.2798185122979655,2.2798185122979655,3.202542208336495,1.758266036574905,0.7553378416074289,0.2206901775018589,1.7818639117318231,2.3981099837535136,7.944363710042593,0.4998939335346222,7.5642828941345215,16.329425811767578,1.0098067583864556,0.5249771542028638,0.25,4.0,1.0098067583864556,0.5249771542028638,0.085468869679396,0.0005525768683663421,8.638247895885158,0.7347262872231973,0.9149449869836237,1.0101783452807247,1.0082392918097007,1.009717677090619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,9.69605872883212e-06,9.69605872883212e-05,1.0,9.148114036869359,6.437888467634046,2.2930545001416593,2.2930545001416593,3.2207108252757304,1.7695215586069468,0.7592130158398602,0.22260133720733025,1.8076040293719318,2.3733377070040316,7.997202744355073,0.4998939335346222,7.653448104858398,16.329425811767578,1.0094469541414963,0.5214772521580202,0.25,4.0,1.0094469541414963,0.5214772521580202,0.08211237553342816,0.0005854032169821643,8.054976331221091,0.6951911562197918,0.9136942024863275,1.009749169285233,1.0080894264014992,1.0097545610891807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,9.690615081116e-06,9.690615081115998e-05,1.0,9.356727690310091,6.660417415000297,2.2828354126698263,2.2828354126698263,3.1985002401712777,1.7701990539963182,0.7626278601788186,0.22294296807533986,1.7886963792749353,2.36674102254816,8.083813229122677,0.4998939335346222,7.789170265197754,16.52191162109375,1.0094119459353954,0.5209146148425341,0.25,4.0,1.0094119459353954,0.5209146148425341,0.08212058212058213,0.0005115439325965641,8.924786599906716,0.8149077026425181,0.9086916316126779,1.0097819953351408,1.0077796143454474,1.0096508457853988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,9.685124672482942e-06,9.685124672482941e-05,1.0,8.999055823764285,6.299845205770956,2.2938040978199727,2.2938040978199727,3.2100441971340694,1.7807149500460238,0.7728375615300359,0.22209726153193293,1.7494109224628758,2.2637674099690206,7.891874081379658,0.4998939335346222,7.5054168701171875,16.329425811767578,1.0093062308740142,0.5130095635664368,0.25,4.0,1.0093062308740142,0.5130095635664368,0.08076375971112813,0.0006127585074953496,7.898660807996182,0.6383761320565198,0.9191791940970219,1.0096028205510732,1.007908560134269,1.0099083894007914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,9.679587557667039e-06,9.679587557667038e-05,1.0,8.83296808036598,6.1385065284935205,2.2868681340604216,2.2868681340604216,3.206013279992181,1.7724179706057988,0.7606803710396225,0.22008679001717954,1.7628591705012966,2.3470156579404264,8.119755113447034,0.4998939335346222,7.789170265197754,16.749347686767578,1.0098506647621024,0.5163521719871155,0.25,4.0,1.0098506647621024,0.5163521719871155,0.08299595141700405,0.0005854032169821643,9.302245262506846,0.7923482390674385,0.914821828848027,1.0101425325548328,1.0085062819558221,1.0103006330696311,138.3839724299672,223.8527101374077,0.3222556254056689,48.0833096242213,138.38397222664443,150.34523881740517,168.9147749992032,197.65634230964497,18.087359837123326,90.23752832043078,291.7093545664912,0.48756403348161337,0.8125587889653428,-0.6503659313007492,-0.6503659313007492,0.8274649005792479,0.7432371428556543,0.7318904047911299,0.7565045883635451,0.8515989122725062,0.9436057437840316,0.9798247550148823,0.35159891227250617,0.14360574378403157,0.029824755014882354,0.24081078127377262,0.0,0.6098901098901099,0.3901098901098901,1.0,1.3518283311482315,1.1217476663353678,1.1501707561559729
121,9.674003791867993e-06,9.674003791867991e-05,1.0,9.458044309873838,6.753661026825776,2.2892374573527157,2.2892374573527157,3.209726333618164,1.7706460920540061,0.765902065747493,0.22091799893894712,1.7995812441851642,2.433105127231495,8.291809417106009,0.4998939335346222,7.973885536193848,17.04637336730957,1.009830227856619,0.5268121105894884,0.25,4.0,1.009830227856619,0.5268121105894884,0.08625943757522705,0.0008261297734981945,10.162049048655742,0.8627818331525132,0.9150976511703961,1.010106460468189,1.0085163664173435,1.0104466193431132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,9.668373430750574e-06,9.668373430750573e-05,1.0,8.914852425858781,6.20702972927609,2.2955035261205725,2.2955035261205725,3.2149815881574475,1.780285297213374,0.7696355621556978,0.22162091812571963,1.784569743517283,2.3620410835420764,8.339671521573454,0.4998939335346222,7.973885536193848,17.247310638427734,1.0092512644431153,0.517385466808665,0.25,4.0,1.0092512644431153,0.517385466808665,0.08047926468979101,0.0004787175839807419,9.666328984337884,0.7631271304310979,0.9210530562670095,1.0095484031213295,1.0078488040614773,1.0098646395915263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,9.662696530444062e-06,9.662696530444062e-05,1.0,9.167473664154878,6.479367668564255,2.2757273525805086,2.2757273525805086,3.1927276430903255,1.7579696017342645,0.759863014156754,0.22168010473251343,1.7847927422136873,2.335972602302964,8.482778368769464,0.4998939335346222,8.291528701782227,17.247310638427734,1.0091292555267746,0.5141593572130532,0.25,4.0,1.0091292555267746,0.5141593572130532,0.07940420177262282,0.00045683335157019366,8.9499128766962,0.7503321879618877,0.916163185239981,1.0094245446694863,1.007833032994657,1.009291159140097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,9.656973147541691e-06,9.65697314754169e-05,1.0,9.029453342025345,6.332631948831919,2.2890997255170666,2.2890997255170666,3.2036412535486996,1.779876657434412,0.7665804447354497,0.221763574593776,1.7614041534630027,2.3379251860283516,8.472031683535189,0.4998939335346222,8.243087768554688,17.281030654907227,1.0094311506169176,0.5150902024050455,0.25,4.0,1.0094311506169176,0.5150902024050455,0.07954371375424008,0.0004732465258781048,8.9570927039997,0.6961491003229812,0.9222795695737163,1.0097938389391512,1.0078411166732375,1.0096204377509452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,9.651203339100076e-06,9.651203339100075e-05,1.0,9.29705573417045,6.591940506084545,2.2978018296731486,2.2978018296731486,3.2078018381788924,1.7912464528470426,0.7826345965668962,0.22194352343275742,1.759138207177858,2.2180238382236377,8.53115092097102,0.4998939335346222,8.25920295715332,17.48473358154297,1.0092225568709194,0.5027439779805949,0.25,4.0,1.0092225568709194,0.5027439779805949,0.07766714082503556,0.00020242914979757084,8.219021036818221,0.6701563153717969,0.9184627570157394,1.0096476013595994,1.0074830248549178,1.0088751219414376,128.9722315295712,208.6728598484635,0.3088376472253303,40.45499595180973,128.97223065014936,141.55555268523017,160.40668397778026,189.45461916307463,26.1430173601423,88.16795439313549,259.04954130753225,0.5004714132758312,0.8166009589045117,-0.6549205889145647,-0.6549205889145647,0.830544415533576,0.7419711457937738,0.7339497044624871,0.7074484087513688,0.8549525244235109,0.9465693511992646,0.9818176363570129,0.3549525244235109,0.1465693511992645,0.03181763635701296,0.2352499994642792,0.0,0.6318681318681318,0.36813186813186816,1.0,1.3425459887955216,1.087156205223157,1.1133722724331605
126,9.645387162638652e-06,9.645387162638652e-05,1.0,8.753040133295832,6.056624554299019,2.290899428161415,2.290899428161415,3.209796834636379,1.7765414392625964,0.7651927745020067,0.21971615424027313,1.7529358477205843,2.3913002368566154,8.476529082736453,0.4998939335346222,8.099455833435059,17.48473358154297,1.0098919331399692,0.5128277401877567,0.25,4.0,1.0098919331399692,0.5128277401877567,0.08312725681146733,0.00024893314366998575,11.036098602655771,0.8515181074271331,0.9228424701440943,1.0102765463493966,1.0082088290034115,1.0100783560727093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,9.639524676139106e-06,9.639524676139104e-05,1.0,8.844607005248198,6.120664648107581,2.3209552571580216,2.3209552571580216,3.238586541768667,1.8116233445502616,0.7908747453947325,0.223517427976067,1.7355387726345577,2.152877988042058,9.05997845933244,0.4998939335346222,8.757599830627441,18.57608413696289,1.0074248212144155,0.4884694484662772,0.25,4.0,1.0074248212144155,0.4884694484662772,0.07015811357916621,0.0004923952292373345,7.271835526904544,0.6068566107266659,0.9165469834292318,1.007754875195993,1.0059699045645225,1.007633631293838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,9.633615938044775e-06,9.633615938044774e-05,1.0,8.941887572004989,6.249903601569098,2.286792091421179,2.286792091421179,3.1981621432948755,1.7781668965880935,0.7713046138351028,0.22175750216922244,1.7487626623462986,2.316189511402233,8.935406762200433,0.4998939335346222,8.554730415344238,18.39556121826172,1.009335172518522,0.5141677619186775,0.25,4.0,1.009335172518522,0.5141677619186775,0.08176769887296204,0.0004021227705438232,7.323606497532612,0.6354519898021543,0.9132323685036541,1.009840965270996,1.0072980893624794,1.0087703369759224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,9.627661007260097e-06,9.627661007260096e-05,1.0,9.47271527470769,6.785772607133195,2.267641396135897,2.267641396135897,3.1794763191326245,1.756810210846566,0.7543007360922324,0.22133305346643603,1.8198393100016825,2.394079256702114,8.809035636283255,0.4998939335346222,8.45506477355957,18.145769119262695,1.0097765254501845,0.5164072417701515,0.25,4.0,1.0097765254501845,0.5164072417701515,0.08319838056680162,0.00045683335157019366,9.673310560149115,0.7809417900201436,0.9192684050445594,1.0102144801938855,1.0080014789426648,1.0093389588433344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,9.621659943149995e-06,9.621659943149995e-05,1.0,9.019811320949245,6.33507794302863,2.27826722892555,2.27826722892555,3.185436770722673,1.7713481993288607,0.7707218592231339,0.22171438062513196,1.755188258918556,2.3092090922432975,8.881708351341453,0.4998939335346222,8.538037300109863,18.32384490966797,1.0090168151921732,0.5161422501473333,0.25,4.0,1.0090168151921732,0.5161422501473333,0.0798719772403983,0.0005744611007768903,7.666254649291167,0.5944961530936731,0.9224528560176851,1.0093971619734894,1.0073877862981848,1.0090386964179374,120.09961415385152,200.54531279028484,0.2852435349366185,31.116084507533483,120.09961521484192,133.7234825319793,152.45813236636246,182.2812032010206,28.69308798653739,79.92301875861116,246.6784508746603,0.47736555298503275,0.8185582327392692,-0.6524369250081817,-0.6524369250081817,0.8316341072028204,0.741777153236705,0.7365063907710541,0.6879345870633718,0.8582375643132809,0.9487443776102995,0.9827840766637881,0.3582375643132809,0.14874437761029946,0.03278407666378813,0.23383783945947914,0.0,0.6483516483516484,0.3516483516483517,1.0,1.303003388610515,1.0575803058160531,1.0778131164856009
131,9.615612805539305e-06,9.615612805539305e-05,1.0,9.143031339387637,6.469103826058878,2.263566767847216,2.263566767847216,3.170492893940694,1.7570447664003115,0.7560343613495698,0.22130449196776827,1.7751733515713666,2.3473418435534916,8.77434914820903,0.4998939335346222,8.438567161560059,18.145769119262695,1.0100803816065131,0.5139725422339174,0.25,4.0,1.0100803816065131,0.5139725422339174,0.08367709815078236,0.000380238538133275,8.02381706237793,0.6230745673985094,0.9223468627768221,1.0105210510460105,1.008235883068394,1.0099086987005699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,9.609519654712165e-06,9.609519654712164e-05,1.0,8.862955686208364,6.176111762588088,2.278136933172071,2.278136933172071,3.188816044781659,1.767820870554125,0.7669132247164443,0.2202668113482965,1.7682018827747654,2.356477747092376,8.738442936459103,0.4998939335346222,8.389266967773438,18.004560470581055,1.010098436161173,0.514988056867597,0.25,4.0,1.010098436161173,0.514988056867597,0.08495732574679943,0.0005252215778531568,9.59678466899975,0.8161862935568835,0.9149521093045476,1.010456774685834,1.0085490942001343,1.0101860213924099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,9.603380551411426e-06,9.603380551411425e-05,1.0,9.030953149537783,6.341068383809683,2.2806464304795138,2.2806464304795138,3.189198906357224,1.7738929696985193,0.7693952595865404,0.22227337352327398,1.7683493962159027,2.2648881899343953,9.284336064312908,0.4998939335346222,9.106462478637695,18.795053482055664,1.0091964948429577,0.5059929562432596,0.25,4.0,1.0091964948429577,0.5059929562432596,0.07867107998686947,0.0004240070029543714,6.865848434937967,0.5755785969463555,0.9161678847995781,1.0096834446932819,1.007159323305697,1.0090019509599015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,9.597195556838033e-06,9.597195556838033e-05,1.0,9.308917432217985,6.634132346591434,2.260695969736254,2.260695969736254,3.172584192172901,1.7461922909762408,0.7527309221190375,0.2217552452474027,1.793251343675562,2.33453529589885,9.149956471211201,0.4998939335346222,8.965280532836914,18.721778869628906,1.0095447084392293,0.5163735959199871,0.25,4.0,1.0095447084392293,0.5163735959199871,0.08326403326403327,0.0003583543057227268,7.720411413424724,0.6072666902799864,0.9213427034181062,1.0100369292336542,1.0075312176266231,1.009137968759279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,9.590964732650435e-06,9.590964732650434e-05,1.0,9.048672302349194,6.383568596195531,2.258575916290283,2.258575916290283,3.163086227468542,1.7517250196353809,0.757576319011482,0.22185090989679904,1.755324917870599,2.327215864851668,9.094541034182987,0.4998939335346222,8.809063911437988,18.758380889892578,1.0091789433037424,0.5118023430718899,0.25,4.0,1.0091789433037424,0.5118023430718899,0.0807145201882044,0.0006729401466243571,8.351644780184772,0.6813997179269791,0.9184113146737661,1.0094466547708254,1.007966785817533,1.0094952712187897,116.92932992453103,200.28222077937298,0.2713947022112125,15.162040291251717,116.92932982855987,130.83362348252706,149.32618929003334,178.30211615347034,22.53273500714983,75.8735237713008,246.42878988514775,0.4446227061661101,0.8211364276146245,-0.6505617484331121,-0.6505617484331121,0.8331299826670607,0.7517598608991912,0.740135733058955,0.698238091036605,0.8582868506260433,0.9471372152376136,0.9811962002395743,0.35828685062604326,0.14713721523761358,0.031196200239574368,0.24505154705449994,0.0,0.6538461538461539,0.34615384615384615,1.0,1.2985037954954,1.0440803643438843,1.0598353033701142
136,9.584688140963945e-06,9.584688140963944e-05,1.0,8.526077502482647,5.851754600937302,2.275693977201307,2.275693977201307,3.1823289974315747,1.769924012390343,0.7677611901953414,0.22219764461388458,1.715397918546522,2.245652173016522,9.332917264989904,0.4998939335346222,9.07096004486084,19.091032028198242,1.0090449639084578,0.5083973828738857,0.25,4.0,1.0090449639084578,0.5083973828738857,0.08013732355837619,0.0006592625013677646,8.825321680790669,0.7104730050306063,0.9194960783608566,1.0094414401698757,1.007436169160379,1.0086574393349725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,9.578365844350142e-06,9.578365844350141e-05,1.0,8.829725381490347,6.1452501400097,2.278574814667573,2.278574814667573,3.1753971318940857,1.7821469661351796,0.7811606719687179,0.22147978278430733,1.752652622557975,2.302868337244601,9.600288262238374,0.4998939335346222,9.340641975402832,19.581974029541016,1.0096037334333998,0.5060054879921788,0.25,4.0,1.0096037334333998,0.5060054879921788,0.07951362293467557,0.0004349491191596455,9.50966734821732,0.8038437213446643,0.9154708895789764,1.0100309945441581,1.007759825603382,1.0096920148746387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,9.571997905836239e-06,9.571997905836239e-05,1.0,8.859551610173407,6.1889738649935335,2.2627692544782483,2.2627692544782483,3.163799788500812,1.7605739735268258,0.763485620150695,0.2200033141149057,1.7640381664843172,2.397357402621089,9.926540091231063,0.4998939335346222,10.001493453979492,19.774139404296875,1.008941874765524,0.5208045647497721,0.25,4.0,1.008941874765524,0.5208045647497721,0.08146952620636831,0.0013595579385053068,9.158507759506637,0.7173723187801,0.9216714843053488,1.0091986253454879,1.0078304136121594,1.0090112299532503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,9.565584388904449e-06,9.565584388904449e-05,1.0,8.559666543393522,5.907285213470459,2.245748642328623,2.245748642328623,3.1561903760239884,1.7324434841001355,0.7396019423330152,0.22017117046021126,1.7579494134799853,2.437192588239103,10.049625113203719,0.4998939335346222,10.001493453979492,20.12480354309082,1.010010838313761,0.5204179705625687,0.25,4.0,1.010010838313761,0.5204179705625687,0.08664788270051428,0.0004021227705438232,9.08884195701496,0.6238402474570919,0.931361965538899,1.0105269954011247,1.0079795122146606,1.0092167016622182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,9.559125357491366e-06,9.559125357491366e-05,1.0,8.755289155083734,6.109559265342918,2.240117031174737,2.240117031174737,3.138060157363479,1.7386180001336176,0.7475077010489799,0.2217124950241398,1.7509237656722199,2.3339594570366113,10.4663603499129,0.4998939335346222,10.605026245117188,20.885652542114258,1.0089440620063574,0.5177819310084316,0.25,4.0,1.0089440620063574,0.5177819310084316,0.08097713097713098,0.0006729401466243571,8.320067644119263,0.6522614488730559,0.9216038286258306,1.0093935486432668,1.0072065495155953,1.0081082163630306,120.72248263935467,201.61759851966062,0.28920223532172723,31.715378122015313,120.72248291845185,133.93923428869624,153.0628110358653,182.6296921195425,22.465741293770925,80.60512873923132,248.17760965098506,0.5152412804906624,0.8207903151241297,-0.6544990997893195,-0.6544990997893195,0.8349231815899432,0.7443400122887968,0.7285097810284471,0.7320539531512885,0.8532510751916274,0.9448486160189088,0.9804740486134474,0.35325107519162735,0.14484861601890875,0.03047404861344749,0.22683489728089556,0.0,0.6373626373626373,0.3626373626373626,1.0,1.2827793467830826,1.0629587545990944,1.088044425370274
141,9.552620875987312e-06,9.552620875987311e-05,1.0,8.968070751911885,6.307502566157161,2.253466064865525,2.253466064865525,3.1552781994278365,1.7483344722438503,0.7566329780462626,0.21880194866979444,1.762008222373756,2.462045076731089,10.427054482537347,0.4998939335346222,10.543069839477539,20.804227828979492,1.009894671562347,0.5174445449780881,0.25,4.0,1.009894671562347,0.5174445449780881,0.08396159317211949,0.0004048582995951417,10.16152607428061,0.7250030797881049,0.9286521458993126,1.0103499277217969,1.0080392199593622,1.0094869136810303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,9.546071009235707e-06,9.546071009235708e-05,1.0,8.599390017019736,5.939491117322767,2.257258966162398,2.257258966162398,3.159691134014645,1.755210844246117,0.7542505554250769,0.22311996285979813,1.7342997853820388,2.1915764518686243,10.666213061358478,0.4998939335346222,10.793091773986816,21.339223861694336,1.008326955444704,0.49735282872461845,0.25,4.0,1.008326955444704,0.49735282872461845,0.07280610570084255,0.0001860159754896597,7.368320513415981,0.5557096060868856,0.92458123868593,1.008755786998852,1.0066665185464394,1.007542142996917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,9.539475822532418e-06,9.539475822532419e-05,1.0,9.006877757407523,6.354384100114977,2.2449938091071875,2.2449938091071875,3.144620959823196,1.741270432601104,0.751510879477939,0.2186738651346516,1.764156927933564,2.478664394971487,10.486648997744998,0.4998939335346222,10.543069839477539,20.967397689819336,1.0094813951614492,0.5193072957840421,0.25,4.0,1.0094813951614492,0.5193072957840421,0.08305339752708174,0.0008671627092679725,10.78604235520234,0.8356229920645017,0.9225273770910548,1.0097479916907646,1.0082861475042395,1.0097425435040448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,9.53283538162511e-06,9.53283538162511e-05,1.0,8.460044396890176,5.815536305711076,2.2413659997888513,2.2413659997888513,3.1398288559269263,1.7389551401138306,0.748825000750052,0.21848680602537618,1.7426017683905524,2.4486624356862663,10.600023450078192,0.4998939335346222,10.667348861694336,21.173160552978516,1.009777017089288,0.5235295540975805,0.25,4.0,1.009777017089288,0.5235295540975805,0.0856029106029106,0.0006319072108545793,9.937526110056284,0.731745607949592,0.92636541531105,1.0102594688132003,1.0078926150863234,1.0089689460960594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,9.526149752712582e-06,9.526149752712582e-05,1.0,9.23444347123842,6.568732841594799,2.252874854448679,2.252874854448679,3.156313825298,1.7495672380602039,0.7492387423644195,0.21980522975728317,1.789423005000965,2.3836490399128683,10.708359383247995,0.4998939335346222,10.835334777832031,21.29758644104004,1.009344939038521,0.5195723312964099,0.25,4.0,1.009344939038521,0.5195723312964099,0.08228744939271256,0.0004677754677754678,9.733678540667972,0.736187914738784,0.9243669377755861,1.0098554991387032,1.0073257974676184,1.0086045877353564,147.9569634448041,236.92902176620964,0.34794552557548697,71.65205062614693,147.95696389837562,159.16053723488494,177.69360662772687,205.43631030030193,18.905298505510604,102.8361694276795,294.12966089663297,0.4797342601008875,0.823414343145125,-0.6628211847570255,-0.6628211847570255,0.8352553687873643,0.7637074615371785,0.758639563195834,0.7519061272351976,0.8539239405049919,0.946132203033894,0.981080484548741,0.3539239405049919,0.14613220303389396,0.031080484548741016,0.24947660078729528,0.0,0.5879120879120879,0.41208791208791207,1.0,1.3130076067460763,1.1667757189044585,1.1985692394958747
146,9.51941900244412e-06,9.51941900244412e-05,1.0,8.818750845419395,6.139072057363149,2.280846064155166,2.280846064155166,3.1789982769940353,1.7831538529009432,0.7820037571159569,0.2239634604067416,1.7142089863081236,2.1801802822061487,10.419922158524797,0.4998939335346222,10.218693733215332,21.339223861694336,1.0081114525537331,0.4934831550716448,0.25,4.0,1.0081114525537331,0.4934831550716448,0.07406718459350038,0.0006319072108545793,7.938222862578727,0.5653355749877723,0.9287831061467423,1.008478572239747,1.0065935946799613,1.0078824404123667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,9.512643197918823e-06,9.512643197918823e-05,1.0,8.773548628832843,6.136737191999281,2.2304688337686898,2.2304688337686898,3.1300110816955566,1.725160054258398,0.7395762382326899,0.21947347835914507,1.7573707941416148,2.4351760374533162,10.512998812907451,0.4998939335346222,10.461023330688477,21.29758644104004,1.0096353793927846,0.5227599774685301,0.25,4.0,1.0096353793927846,0.5227599774685301,0.08360050333734544,0.0004978662873399715,10.348714834934956,0.745761653861484,0.9279367857983719,1.010121403513728,1.0076522311648808,1.0092104254542171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,9.505822406684943e-06,9.505822406684942e-05,1.0,8.789636418626115,6.143706798553467,2.244842574403093,2.244842574403093,3.1400899822647506,1.7442353899414476,0.7576346606821627,0.22135862949732188,1.7287371319693488,2.4021741087372237,10.684674804275101,0.4998939335346222,10.646533966064453,21.675268173217773,1.0089491563813993,0.5167643084862202,0.25,4.0,1.0089491563813993,0.5167643084862202,0.08059142138089506,0.0007987744829850093,9.103907111528757,0.6516219365435678,0.9284239251828058,1.0093368565714038,1.007336358766298,1.0087522203857835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,9.498956696739202e-06,9.4989566967392e-05,1.0,8.58086821839616,5.914911978953594,2.2660686840882174,2.2660686840882174,3.164237847199311,1.7661754859460366,0.7704853979316918,0.22260436979500023,1.7211823302346307,2.189678066485637,10.71395407496272,0.4998939335346222,10.605026245117188,21.802644729614258,1.0081003784826827,0.5088411985980433,0.25,4.0,1.0081003784826827,0.5088411985980433,0.07766440529598424,0.000776890250574461,7.05948678867237,0.5095652676111943,0.9278183693991976,1.0085770906628788,1.0063075568224933,1.0069845528215975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,9.492046136526115e-06,9.492046136526113e-05,1.0,9.141993986593711,6.493677319707097,2.2399475606712134,2.2399475606712134,3.130499350058066,1.7427812685837616,0.7593172836948086,0.21844763127533165,1.7687861307247266,2.495220899581909,10.871718148927432,0.4998939335346222,10.814192771911621,21.887977600097656,1.0099902400738177,0.5153954193312492,0.25,4.0,1.0099902400738177,0.5153954193312492,0.08315461210198052,0.0002981726665937192,11.516903310208708,0.8857649270747159,0.9230900092484441,1.0104731256897386,1.0079669243580587,1.009811604345167,101.42122482467484,186.51148274108223,0.2375312799717456,-21.12962886265346,101.42122619338448,114.58212671810305,133.2933780830833,161.83969452196973,27.002789088657924,62.485826536666515,221.9341689400051,0.41836221796796286,0.818238125314812,-0.647651275309064,-0.647651275309064,0.8307704663358787,0.7352616084595035,0.7195858838809366,0.7106835865875288,0.8575496988177713,0.9469743561171814,0.9806926226961328,0.3575496988177713,0.14697435611718135,0.03069262269613282,0.22284484883030722,0.0,0.6978021978021978,0.3021978021978022,1.0,1.2662293796355908,0.9804690702930912,0.985745021029488
151,9.485090794937319e-06,9.485090794937319e-05,1.0,8.745499353151065,6.102373780430974,2.238441157985378,2.238441157985378,3.132766491657979,1.7414264807829987,0.7481496865684921,0.22214609424810153,1.745739282788457,2.243988984339946,10.751851210723052,0.4998939335346222,10.563681602478027,22.016603469848633,1.0091067313347373,0.5091828201490856,0.25,4.0,1.0091067313347373,0.5091828201490856,0.07968869679395996,0.0002598752598752599,7.102255283175288,0.6141745713916985,0.913524007951864,1.0096355708869729,1.0071081309705168,1.0079132511809066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
