epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,24.8086498363598,17.068065746410472,3.743228396853885,3.743228396853885,3.73291675464527,0.0,0.0,0.24676761111697634,4.85303394214527,0.1703036540263408,2.8697986087283573,0.07907423457583866,0.0003106829181716249,0.0,0.7396147444441512,11.23837692673142,1.1756466014965161,11.23837692673142,0.0,0.0,0.0,0.0,0.0,2.8980915546417236,36.09697723388672,27.13382911682129,37.89297103881836,42.355308532714844,1.0,0.18799595534801483,0.6287243962287903,2.4725358486175537,0.3890339732170105,0.11325237900018692,0.0,0.0,0.8682940006256104,0.3452340364456177,0.602399606358129,,0.41665539145469666,0.29191386699676514,,0.29327598214149475,,0.41271376609802246,0.29297012090682983,,0.2943161129951477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,24.8417688318201,17.12108880120355,3.771565205342061,3.771565205342061,3.757748165646115,0.0,0.0,0.24773138922614021,4.66693486394109,0.1680035333375673,2.752700187064506,0.08233152209101496,0.00034101596857244904,0.0,0.7433834591427365,11.292454899968329,1.20590725460568,11.292454899968329,0.0,0.0,0.0,0.0,0.0,2.873518466949463,35.79030227661133,25.24216079711914,37.7452392578125,43.359737396240234,1.0,0.24529269337654114,0.6225607395172119,3.0234248638153076,0.3907925486564636,0.14386925101280212,0.0,0.0,1.1681588888168335,0.4714829921722412,0.5963879599890889,,0.41840165853500366,0.29480743408203125,,0.2900644838809967,,0.41190969944000244,0.296230286359787,,0.29186004400253296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,22.36943095439189,14.814695616026182,3.725982666015625,3.725982666015625,3.7051168905722127,0.0,0.0,0.24519721881763354,4.251490824931377,0.16477220122878616,2.5225141370618664,0.07848949690122863,0.00040779949946177975,0.0,0.7552297953012828,11.347904514622044,1.0948671907991976,11.347904514622044,0.0,0.0,0.0,0.0,0.0,2.687417507171631,36.54421615600586,23.345182418823242,39.095821380615234,44.38798141479492,1.0,0.2103089839220047,0.5779286026954651,2.7314207553863525,0.385532408952713,0.11858323216438293,0.0,0.0,0.9868090748786926,0.35007235407829285,0.645248140709157,,0.41039615869522095,0.2996836304664612,,0.2921017110347748,,0.4066060781478882,0.300287663936615,,0.2931062579154968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,21.91817165065456,14.402990392736486,3.710067336623733,3.710067336623733,3.6881317963471285,0.0,0.0,0.24541073876458244,4.037047102644637,0.16189276205526815,2.5113292384792016,0.07438609406754777,0.0004310285219469586,0.0,0.7636537294130068,11.461307010135135,1.0555982847471495,11.461307010135135,0.0,0.0,0.0,0.0,0.0,2.733863353729248,36.00008773803711,22.059646606445312,39.17226028442383,45.70764923095703,1.0,0.21574066579341888,0.4797225296497345,2.30049204826355,0.3906859755516052,0.12285668402910233,0.0,0.0,1.033033847808838,0.3623473346233368,0.6492396300548045,,0.416461706161499,0.3043323755264282,,0.2816883623600006,,0.41250079870224,0.30482786893844604,,0.28267133235931396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,21.22277337151605,13.766896840688345,3.711143699852196,3.711143699852196,3.6869218156144425,0.0,0.0,0.2459172687015018,3.916358741554054,0.15866807989172033,2.5073592727248735,0.07997831782779179,0.00046613485225149105,0.0,0.7750803457724081,11.271736763619089,1.02322903194943,11.271736763619089,0.0,0.0,0.0,0.0,0.0,2.5961639881134033,37.06171417236328,20.642330169677734,41.45503616333008,47.250762939453125,1.0,0.25456053018569946,0.41222384572029114,2.6793723106384277,0.38693922758102417,0.13192544877529144,0.0,0.0,0.8974649906158447,0.3185860514640808,0.6450156220071988,,0.4105762839317322,0.30852773785591125,,0.28341612219810486,,0.40633252263069153,0.3086605370044708,,0.28500694036483765,250.4326368688227,372.226424514983,0.6855352441927363,-106.62705798725506,250.43263773892616,324.33951657638084,390.4927947945028,428.5295220947065,202.36171340942383,148.8466452665107,542.6302321060845,0.03833237755196302,0.33614941841867774,0.20559832720321533,0.31720982646577967,0.0,0.3948702189965277,0.2884845207684235,0.19858021131689663,1.3837115325244875,0.716591550327947,0.7555054779964091,0.8325638488879118,0.21659155032794697,-0.04449452200359094,-0.11743615111208816,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.338065288879059,2.2771626671591956,2.234757675901874,-7.998229026794434,0.0003360007831361145
16,9.999402106450908e-06,9.999402106450908e-05,0.55,19.66987568623311,12.302325274493244,3.6839195457664697,3.6839195457664697,3.6561506116712414,0.0,0.0,0.2451191979485589,3.6925452979835303,0.1574916968474517,2.4173975764094173,0.08004495259877797,0.0005201094255254075,0.0,0.7823789441907728,11.280600882865286,0.9460111050992399,11.280600882865286,0.0,0.0,0.0,0.0,0.0,2.6822965145111084,36.39822006225586,19.81279945373535,39.556671142578125,48.08868408203125,1.0,0.29339754581451416,0.34911394119262695,2.7660202980041504,0.3958699703216553,0.15749487280845642,0.0,0.0,1.3347878456115723,0.4558556079864502,0.6584808518558344,,0.4210087060928345,0.3166477084159851,,0.26661890745162964,,0.41440439224243164,0.3168918490409851,,0.26870378851890564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,19.995554331186657,12.609911944415119,3.69492938067462,3.69492938067462,3.6689094337257178,0.0,0.0,0.24476765297554634,3.561966354782517,0.15517243823489626,2.410622467865815,0.07652647430832321,0.000564513576997293,0.0,0.7949430620348131,11.458375673036318,0.9801992467931799,11.458375673036318,0.0,0.0,0.0,0.0,0.0,2.4277396202087402,38.454166412353516,19.316072463989258,43.44450378417969,49.80937194824219,1.0000001192092896,0.3209165036678314,0.31260186433792114,3.190110921859741,0.3886652886867523,0.15504275262355804,0.0,0.0,1.1232167482376099,0.3835306167602539,0.6585426478353043,,0.4104394018650055,0.32104697823524475,,0.2721179127693176,,0.4063454866409302,0.32060396671295166,,0.27305057644844055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,18.62997848923142,11.347421182168496,3.7176340463999153,3.7176340463999153,3.6919118520375847,0.0,0.0,0.2434307304588524,3.3342052150417016,0.15419512826043205,2.323498906315984,0.07486252526979188,0.0006289738859679248,0.0,0.8100940085746147,11.147225044869089,0.8316496256235484,11.147225044869089,0.0,0.0,0.0,0.0,0.0,2.5870907306671143,36.485862731933594,19.353836059570312,39.63400650024414,48.65553665161133,1.000020146369934,0.3426502048969269,0.25,2.7756688594818115,0.39740243554115295,0.16631712019443512,0.0005060728744939271,0.0,1.2239439487457275,0.46447300910949707,0.6205112092057161,,0.42084601521492004,0.3284887373447418,,0.25406137108802795,,0.41532260179519653,0.32774269580841064,,0.2569347321987152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,18.65853469436233,11.361412254539696,3.6511758340371623,3.6511758340371623,3.624400370829814,0.0,0.0,0.24348140407252955,3.34955019564242,0.1521774369317132,2.348343101707665,0.07704395216864508,0.0007656067106369379,0.0,0.8291780110952016,11.504342568887246,0.893982964593011,11.504342568887246,0.0,0.0,0.0,0.0,0.0,2.666389226913452,35.80946350097656,17.93436622619629,39.789127349853516,49.037147521972656,1.0000011920928955,0.3201007544994354,0.25,2.6676087379455566,0.4008576273918152,0.16052979230880737,0.00020242914979757084,0.0,1.0258355140686035,0.3787079453468323,0.6308297576432844,,0.4248194694519043,0.33222004771232605,,0.2460845559835434,,0.41948604583740234,0.3317300081253052,,0.24878399074077606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,18.467628272804053,11.22452854465794,3.6861790837468327,3.6861790837468327,3.6601682095914274,0.0,0.0,0.24431679699871992,3.2725836264120565,0.1531084034893964,2.2926134676546663,0.07780943690119563,0.0008234445609756418,0.0,0.8385460827801678,11.18563430373733,0.8754458040804476,11.18563430373733,0.0,0.0,0.0,0.0,0.0,2.477242946624756,36.6403923034668,19.658615112304688,38.86741638183594,49.133018493652344,1.0000641345977783,0.4449358582496643,0.25,3.453752040863037,0.4028896987438202,0.2127741426229477,0.0017206477732793523,0.0,1.6264729499816895,0.5563926696777344,0.6579145877071008,,0.4265495836734772,0.3366374373435974,,0.24308668076992035,,0.4175121486186981,0.3352883458137512,,0.24719952046871185,249.4852820595542,371.4540036288231,0.6797462662298221,-108.4158456823328,249.4852822369993,322.7318238450402,388.70011309477417,426.61334779015516,200.08003398350306,147.28884654082069,543.5978237649668,0.04833557067920387,0.3518087668405253,0.2651670876027716,0.3233803444768225,0.0,0.4024284767134816,0.28750741070727714,0.2400895947252487,1.3754527886509202,0.7203473672639331,0.7634018540910923,0.8341211388369792,0.2203473672639331,-0.03659814590890775,-0.11587886116302071,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.317459361566292,2.2592823597101064,2.219337449951486,-7.996853828430176,0.0003364630974829197
21,9.99760857632013e-06,9.99760857632013e-05,0.8,19.40263572899071,12.137621905352619,3.6517371100348397,3.6517371100348397,3.6313563166437923,0.0,0.0,0.2437658825436154,3.2920884828309753,0.15351405014862884,2.3116584984031885,0.08040561547150483,0.0008974633104092365,0.0,0.8445396938839475,11.423955968908361,0.9327521453032622,11.423955968908361,0.0,0.0,0.0,0.0,0.0,2.771134614944458,34.410606384277344,17.076366424560547,36.65546417236328,47.62135314941406,1.0,0.3687256872653961,0.2911258935928345,2.6889259815216064,0.4134840667247772,0.19659268856048584,0.0,0.0,1.5453541278839111,0.5387622117996216,0.6513665042346242,,0.43989887833595276,0.3415680229663849,,0.22565819323062897,,0.4301513433456421,0.34092581272125244,,0.22892284393310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,18.88990577491554,11.669238116290119,3.65092963141364,3.65092963141364,3.6448191049936653,0.0,0.0,0.24493413358121305,3.1546385481550887,0.15117633664930188,2.238207430452914,0.08257456727930017,0.0009787048439721803,0.0,0.8562761255212732,11.408618823902026,0.9030777183738915,11.408618823902026,0.0,0.0,0.0,0.0,0.0,2.8516647815704346,32.89159393310547,17.07969856262207,35.1137809753418,45.976253509521484,1.000038504600525,0.40863245725631714,0.25,3.3437466621398926,0.4131786525249481,0.2046627253293991,0.0006072874493927126,0.0,1.232330322265625,0.502013087272644,0.5926310679837052,,0.4389840364456177,0.3444296717643738,,0.2227601557970047,,0.43049144744873047,0.3430875539779663,,0.22642099857330322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,17.6625696130701,10.461841480152026,3.702647441142314,3.702647441142314,3.7059058112067147,0.0,0.0,0.24038240071889516,3.1661595524968327,0.14993916331110774,2.1431884765625,0.07546584670608109,0.0013800244274977092,0.0,0.9061739122545397,11.145477294921875,0.8233672992603199,11.145477294921875,0.0,0.0,0.0,0.0,0.0,2.7836697101593018,33.050113677978516,16.52191162109375,36.370208740234375,45.08699035644531,1.0,0.3186965882778168,0.2620130777359009,2.455437421798706,0.4105496406555176,0.16431382298469543,0.0,0.0,1.1657480001449585,0.4230499267578125,0.6371000192964457,,0.4354322552680969,0.34492138028144836,,0.22390049695968628,,0.43042895197868347,0.3440977931022644,,0.22547325491905212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,17.75208344330659,10.55350061365076,3.6883557293866134,3.6883557293866134,3.715928361222551,0.0,0.0,0.24128542719660578,3.1036084149334884,0.14838553763724663,2.148370072648332,0.07923931044501227,0.0012749786916616801,0.0,0.9091761821025127,11.254820127744932,0.851726686632311,11.254820127744932,0.0,0.0,0.0,0.0,0.0,2.5730409622192383,32.49534225463867,17.07969856262207,35.94648361206055,42.190181732177734,1.0,0.3875616788864136,0.29981815814971924,3.0304720401763916,0.4154898226261139,0.20498685538768768,0.0,0.0,0.7026783227920532,0.278193861246109,0.6040950001976421,,0.4418210983276367,0.3456411361694336,,0.21980896592140198,,0.431951105594635,0.3434632420539856,,0.2245856523513794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,17.242550411739863,10.044191927523226,3.68724554938239,3.68724554938239,3.7415985932221285,0.0,0.0,0.23975921321559596,3.1344870489996834,0.14927918202168233,2.135152043523015,0.07523032781240102,0.0015531024215994654,0.0,0.9370593509158572,11.244802938925254,0.7673085702432169,11.244802938925254,0.0,0.0,0.0,0.0,0.0,2.8441994190216064,30.80224609375,15.827022552490234,33.83461380004883,40.81233596801758,1.000000238418579,0.31370455026626587,0.25,2.5854806900024414,0.42023348808288574,0.1706671118736267,0.00010121457489878542,0.0,1.1253324747085571,0.4465436637401581,0.6031895695040653,,0.4476276934146881,0.34956270456314087,,0.20748037099838257,,0.4410310983657837,0.34848272800445557,,0.21048618853092194,246.3375722654573,368.05302702065774,0.6641007541202916,-111.61713709150042,246.3375709809124,318.2025135725595,383.58662273206477,421.2826575948883,194.2954112461635,143.32827395062114,543.1309333469557,0.07600246318448554,0.34103735876093094,0.3134129226298138,0.3238837248474363,0.0,0.3881013244558293,0.2730347560048906,0.2614919812390142,1.3510592477700498,0.7281887801839434,0.7887581986735553,0.8558682349492507,0.2281887801839434,-0.0112418013264447,-0.09413176505074927,0.0,0.0,0.5054945054945055,0.4945054945054945,1.0,2.26764216364085,2.2145497553296143,2.178817547939636,-7.995630264282227,0.0003368749748915434
26,9.99461986111929e-06,9.994619861119289e-05,1.0,17.532581226245778,10.295167665223818,3.6667789768528296,3.6667789768528296,3.7079686345280827,0.0,0.0,0.24256005158295502,3.1334630605336784,0.14660977028511665,2.1835943685995565,0.08088801358197187,0.0015390854630921338,0.0,0.9458692396009291,11.477244609111064,0.8411394067712732,11.477244609111064,0.0,0.0,0.0,0.0,0.0,2.7586629390716553,30.141292572021484,16.71340560913086,32.57024002075195,39.17226028442383,1.0000001192092896,0.35877203941345215,0.3406355381011963,3.230539321899414,0.4254254102706909,0.19551335275173187,0.0,0.0,1.104247808456421,0.5307735204696655,0.5193347757587037,,0.4538974463939667,0.35274189710617065,,0.2007746547460556,,0.4457167685031891,0.35109031200408936,,0.20319296419620514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,17.280072186444258,10.082333951383024,3.662080919420397,3.662080919420397,3.7006481273754224,0.0,0.0,0.24023749377276446,3.1725288597313135,0.149207811097841,2.1413054595122465,0.07759424802419301,0.001787568669061403,0.0,0.9805716437262457,11.30699281434755,0.8246483673920503,11.30699281434755,0.0,0.0,0.0,0.0,0.0,2.466559886932373,30.10866928100586,17.8958797454834,31.846817016601562,38.041282653808594,1.0,0.3796923756599426,0.2763402760028839,2.761436939239502,0.4282539486885071,0.20759516954421997,0.0,0.0,0.5665658712387085,0.2780280113220215,0.5092750456109255,,0.4572175443172455,0.3556286096572876,,0.19369690120220184,,0.4471234381198883,0.3531164228916168,,0.19976012408733368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
