epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,22.037424680348987,16.50538006344357,3.7723789988337337,3.7723789988337337,3.763273722416646,0.0,0.0,0.331532382481807,4.692008469555829,0.17010784269990148,2.8208547315082035,0.07530715799814947,0.0003572608426062239,0.0,0.7321713615108181,0.0,0.0,0.0,2.7380345640955746,38.64791942287136,31.909082412719727,39.94485855102539,43.359737396240234,0.9999999403953552,0.18597128987312317,0.6358054876327515,3.187424898147583,0.38574323058128357,0.11759310215711594,0.0,0.0,0.8314540933918309,0.2584421634674072,0.6891684513655839,1.0,0.4126374479886648,0.28947271044189865,1.0,0.30034354570749644,0.0,0.40779056500744176,0.2908719866662412,0.0,0.30133744993725337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,21.22090886090253,15.814308501578665,3.6951493508106954,3.6951493508106954,3.6781639150671057,0.0,0.0,0.33407889346818664,4.525288691391816,0.16687311594550674,2.7344919185380676,0.07720325373717256,0.000451521369049678,0.0,0.7419739752202421,0.0,0.0,0.0,2.8240178662377433,37.12115808435389,27.615007400512695,38.94340133666992,43.44450378417969,0.9999998211860657,0.23440593481063843,0.5525930523872375,3.446100950241089,0.3882352113723755,0.13909870386123657,0.0,0.0,0.9802818121136846,0.3810393182007042,0.6112961461774886,1.0,0.4148872486642889,0.29497103272257624,1.0,0.29378399736172445,0.0,0.40858936632001724,0.2963311519171741,0.0,0.2950794793464042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,19.815148920626253,14.497243687913224,3.767556519121737,3.767556519121737,3.7483427911191374,0.0,0.0,0.33180483853494797,4.014096666026759,0.1633272340168824,2.4528233135068738,0.07464558369404561,0.0005254913491159174,0.0,0.7465556199486191,0.0,0.0,0.0,2.750274993277885,37.20756221461941,25.539705276489258,39.556671142578125,44.823577880859375,1.0,0.24058964848518372,0.42158472537994385,3.1730144023895264,0.38695234060287476,0.13625968992710114,0.0,0.0,1.0194882686073716,0.37838876690413503,0.6288444128729241,1.0,0.4121513068675995,0.30022141417941534,1.0,0.29099971136531316,0.0,0.4065016798070959,0.3011176578096441,0.0,0.29238066238325994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,20.028498391847354,14.731238970885405,3.725510481241587,3.725510481241587,3.702165564975223,0.0,0.0,0.33289619233157186,4.030755938710393,0.16027697397244944,2.5302075953096956,0.07795493183909236,0.0006150746233509602,0.0,0.7602123505360371,0.0,0.0,0.0,2.675813036995965,37.42805584056957,24.18050765991211,39.711490631103516,46.51820755004883,1.0000001192092896,0.2627447247505188,0.3153684437274933,3.0088231563568115,0.38873282074928284,0.1425148993730545,0.0,0.0,1.0906542990658734,0.3643857824641305,0.6659016676721298,1.0,0.41323753547024084,0.3070108334760408,1.0,0.28339561175655675,0.0,0.40748290113500646,0.3075881221809903,0.0,0.2849289734621306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,18.010320792327057,12.807078155311379,3.7042637129087708,3.7042637129087708,3.6773991455902926,0.0,0.0,0.3339277175632683,3.719895266197823,0.15738543626424428,2.470059607480023,0.07876142829253867,0.0007246439313717388,0.0,0.7759310377610696,0.0,0.0,0.0,2.661551488412393,37.51002048801731,22.58277702331543,39.866920471191406,48.371280670166016,1.0000004768371582,0.29684120416641235,0.25,3.3073532581329346,0.3907964527606964,0.15369446575641632,1.9148703359229675e-05,0.0,1.1995548332059704,0.41363122173257777,0.6551793963206392,1.0,0.4146858550406791,0.3138901454371375,1.0,0.2754121213345914,0.0,0.4085272590856294,0.3141832601379704,0.0,0.27728948480374105,250.36978788690251,373.36315979210275,0.6767578896845817,-112.54074082007774,250.36978983279872,323.17338767659703,388.59490951008576,426.1736833055768,197.7276840209961,146.65256195659785,549.2397198884383,0.03944286399813352,0.3513447395801039,0.19731202975018042,0.3393045197277553,0.0,0.4150945966475516,0.33048799796343464,0.23797879368617994,1.3830453089609207,0.7175992085302847,0.7585284526034224,0.832692096295482,0.2175992085302847,-0.04147154739657766,-0.11730790370451794,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.334392305258866,2.2749737736943003,2.2319263082284193,-7.998435974121094,0.0003359312831889838
16,9.999402106450908e-06,9.999402106450908e-06,0.55,17.320471660510915,12.17289839564143,3.6969373097290865,3.6969373097290865,3.6721547874244482,0.0,0.0,0.3332475609070546,3.5401146089708484,0.15582326698947596,2.4053964196024715,0.07925949356443174,0.0008478488291714441,0.0,0.7914184251347104,0.0,0.0,0.0,2.6167488678081616,37.69277624181799,21.29758644104004,40.415714263916016,49.71218490600586,1.0000072717666626,0.3195623457431793,0.25,3.8632311820983887,0.39286449551582336,0.16018691658973694,0.00020242914979757084,0.0,1.2748935512594275,0.4423019902126209,0.6530675131459528,1.0,0.41581711011963923,0.3225150301649764,1.0,0.26574594990627187,0.0,0.4097284658535107,0.32241149528606516,0.0,0.26786004127682866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.455769667754303,12.319762255694416,3.7207444551828743,3.7207444551828743,3.6979242337716594,0.0,0.0,0.331318605590511,3.443199151271098,0.15571743692900683,2.33470847477784,0.07502560176559396,0.001000950309586384,0.0,0.815750189729639,0.0,0.0,0.0,2.637246292990607,37.180051752038906,20.28264617919922,39.789127349853516,50.00431823730469,1.0000001192092896,0.3422735631465912,0.25,4.0,0.3981189727783203,0.17170128226280212,0.00017233833023306706,2.18842324105482e-05,1.2700135015152596,0.44555823504924774,0.6491704737645309,1.0,0.4213138730139346,0.3306791838761923,1.0,0.25288724818745173,0.0,0.41452436028300105,0.33027983195072896,0.0,0.255195817029154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,16.529077658782136,11.46301082662634,3.699943935548937,3.699943935548937,3.675767499047357,0.0,0.0,0.3305190729128348,3.2843025954993994,0.15337006143621496,2.238686748453089,0.0778584225556335,0.0011930210544173984,0.0,0.8364109928543503,0.0,0.0,0.0,2.6656254368859367,36.81272980973527,19.429584503173828,39.3255729675293,50.10207748413086,1.0000137090682983,0.3559249937534332,0.25,3.9041597843170166,0.40147966146469116,0.17695395648479462,0.00033373454426086004,0.0,1.254764073603862,0.4493307580013533,0.6419002046250727,1.0,0.42472150921821594,0.33660558752111486,1.0,0.24354570016667648,0.0,0.4179147127512339,0.3359083501068321,0.0,0.24617694278021116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,15.669894295769769,10.646409859528413,3.6835404602256983,3.6835404602256983,3.659545827556301,0.0,0.0,0.33101055589882106,3.154372009071144,0.15219467556154406,2.2301415076126925,0.07943441306014319,0.001290951230928201,0.0,0.8481116198204659,0.0,0.0,0.0,2.5732320579322607,37.147467535895274,19.165752410888672,40.336856842041016,50.20002746582031,0.9999934434890747,0.3817905783653259,0.25,4.0,0.4026950001716614,0.18880417943000793,0.0005306926359557938,7.112375533428166e-05,1.1850388372266614,0.4350920045698011,0.6328457845415058,1.0,0.42563753111942393,0.3402248757916528,1.0,0.239593393899299,0.0,0.4181123142306869,0.3391985409968608,0.0,0.2426891439669841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,15.898615115397686,10.880074900549811,3.659210308178051,3.659210308178051,3.640655156728384,0.0,0.0,0.3302875032296052,3.228739699801883,0.15432484166042224,2.2491446507943644,0.07975736844378549,0.001568550372974494,0.0,0.8612554733817642,0.0,0.0,0.0,2.6142867771354883,36.258513888797246,18.758380889892578,39.019535064697266,48.75066375732422,1.0000070333480835,0.3914923667907715,0.25,4.0,0.406406432390213,0.19668534398078918,0.0005525768683663421,4.103293576977788e-05,1.2130795330614657,0.45509582274668925,0.6248425512561756,1.0,0.4297646300212757,0.3446193949596302,1.0,0.2320176008585337,0.0,0.4213347459161604,0.34335570480372457,0.0,0.2353095577375309,249.5276538513519,373.0854780674856,0.6691622084823733,-115.79383026374565,249.52765378448856,321.45920936930906,386.4194406882896,423.77245871326846,194.41324179513114,144.66730318882668,551.9795260222062,0.04943346285051421,0.3703681788272139,0.2719136423446676,0.3431907789688384,0.0,0.42888844208252314,0.35351030404953754,0.29908290379496677,1.3756307388133096,0.7252390898098274,0.7704004983327837,0.8351654391557657,0.22523908980982743,-0.029599501667216366,-0.11483456084423427,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.3107193331797045,2.2550847294566396,2.2138363149139906,-7.996333599090576,0.00033663815702311695
21,9.99760857632013e-06,9.99760857632013e-06,0.8,16.203880902883167,11.215759303118732,3.6554090267903097,3.6554090267903097,3.6438975076417663,0.0,0.0,0.3284601214769724,3.1543708814157023,0.15087691150807045,2.196325079814808,0.07834250902807391,0.0018233818905050488,0.0,0.876216205390724,0.0,0.0,0.0,2.675185403308353,35.389264699575065,17.93436622619629,38.48969650268555,47.807735443115234,1.0000109672546387,0.38758963346481323,0.25,4.0,0.4089071750640869,0.1974795162677765,0.00044315570631360107,2.735529051318525e-05,1.159404065157916,0.44261582316579046,0.6182385102250749,1.0,0.43242240515915126,0.34834634935533676,1.0,0.22580815771141569,0.0,0.42377492463266525,0.346896478453198,0.0,0.22932859691413673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,14.67133498836208,9.742228546658078,3.6494248171110413,3.6494248171110413,3.6482266735386206,0.0,0.0,0.3309285842083596,2.960022501043371,0.1488814857360479,2.1152666549424866,0.07795892816943091,0.0021405081528968906,0.0,0.899415723375372,0.0,0.0,0.0,2.7131008715242952,34.47876007492478,17.48473358154297,37.524723052978516,46.15619659423828,0.9999972581863403,0.4020596146583557,0.25,4.0,0.4118551015853882,0.20864656567573547,0.000489659700186016,6.56526972316446e-05,1.1234571788762067,0.4553256244272799,0.5947102987202932,1.0,0.4357169157749898,0.3516174627316965,1.0,0.22047322545502637,0.0,0.4254189447776691,0.34965698944555745,0.0,0.22492406980411425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.413207208788073,10.489931828266865,3.617324242720733,3.617324242720733,3.636123547682891,0.0,0.0,0.32735665907730926,3.0926358248736405,0.15115079646174973,2.1137629360766024,0.07980943511466722,0.0024920738321049392,0.0,0.9119842487412531,0.0,0.0,0.0,2.8914388385978906,32.5224180994807,16.6514949798584,35.25121307373047,43.359737396240234,0.9999986290931702,0.36932995915412903,0.25,4.0,0.4151135981082916,0.19817359745502472,8.75369296421928e-05,4.103293576977788e-05,1.1781043716379114,0.5284277555104848,0.5514593034097524,1.0,0.4394751054209632,0.3550420757886526,1.0,0.21316828518300443,0.0,0.4296852736859708,0.35319830678604747,0.0,0.21711641711157723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.103939185271392,10.128337718345023,3.653828240729667,3.653828240729667,3.6824647735905005,0.0,0.0,0.3288123164628003,3.1485873235238566,0.1506049870639234,2.1292467181747026,0.07902039929821685,0.002649062674970844,0.0,0.93664654364457,0.0,0.0,0.0,2.9993695761706376,30.90948862642855,16.265764236450195,33.571311950683594,40.89212417602539,1.000002145767212,0.3466123938560486,0.25,3.939281463623047,0.4190024435520172,0.19069334864616394,7.933034248823722e-05,0.0,1.1283158708263088,0.5418986855326472,0.5197278532156123,1.0,0.4437209488572301,0.3604593260868176,1.0,0.2030375652216576,0.0,0.43410906195640564,0.35851654571455877,0.0,0.2073743887044288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.374631546639108,10.37351976858603,3.6756078939180115,3.6756078939180115,3.719788564218057,0.0,0.0,0.3284564920373865,3.163656956440694,0.15025454679050962,2.127403974533081,0.07875651473531851,0.0027477525212374087,0.0,0.9649589400033693,0.0,0.0,0.0,2.9671045122919857,30.080932823387354,16.45749855041504,32.41157531738281,39.24884033203125,1.0000015497207642,0.3312262296676636,0.25,3.2336199283599854,0.4225122928619385,0.18498070538043976,4.37684648210964e-05,0.0,1.1124093427851394,0.5639097513379278,0.4930735210061551,1.0,0.4473690012016812,0.36622543592710755,1.0,0.1934757397786991,0.0,0.43828419978554184,0.3643157409655081,0.0,0.19740005844348185,246.50919392344716,370.1136616479726,0.6542708952283306,-118.92416507595188,246.5091936037093,316.9844023621325,381.2477761176012,418.1783952443924,189.1111123221261,140.9206139616264,551.3507892774498,0.07196215693329695,0.32843148507798536,0.3039263264053765,0.2984285621118984,0.0,0.3617398097793217,0.25409581322242475,0.20714218084923058,1.3532622853661886,0.7304789124619838,0.7936316001612254,0.8592393096625262,0.23047891246198382,-0.006368399838774685,-0.0907606903374738,0.0,0.0,0.4945054945054945,0.5054945054945055,1.0,2.256892394888532,2.205169442590776,2.16820479454575,-7.994930267333984,0.0003371108032297343
26,9.99461986111929e-06,9.99461986111929e-06,1.0,14.934004139255833,9.950865578007054,3.672537275262781,3.672537275262781,3.7272228228079305,0.0,0.0,0.32702150538160996,3.0998310720598377,0.14926405774580465,2.1234272621773385,0.0760221526630827,0.002742613772735805,0.0,0.9817975711178135,0.0,0.0,0.0,2.896460771560669,29.60648222227354,16.361351013183594,31.909082412719727,38.33964157104492,1.0000011920928955,0.3314531445503235,0.25,3.2626328468322754,0.4251868426799774,0.18602606654167175,4.37684648210964e-05,0.0,0.9815999124501202,0.5018702326594172,0.48872221126556015,1.0,0.45011030902733673,0.37077053173168284,1.0,0.18625466324187614,0.0,0.441100397625485,0.36888420017989904,0.0,0.1900154013891478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,15.077936378685203,10.088266540218044,3.6759010778891072,3.6759010778891072,3.742884320181769,0.0,0.0,0.32753482541522466,3.111598659206081,0.14978099513698268,2.1068838577012756,0.08200464719856107,0.0031906615665836914,0.0,0.9969201361810839,0.0,0.0,0.0,2.949961436761392,28.789767445744694,15.88896656036377,30.92734146118164,37.232704162597656,1.0000019073486328,0.3307112157344818,0.25,3.150934934616089,0.42836546897888184,0.18656471371650696,5.47105810263705e-05,0.0,1.0305675944766484,0.5592448985254442,0.45734282591192404,1.0,0.45361952282286977,0.3749170657750723,1.0,0.17850249482167735,0.0,0.44467110005584926,0.3730648055269912,0.0,0.1822640956253619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,15.151355382558462,10.171034748489792,3.6705677187120593,3.6705677187120593,3.7211608306781665,0.0,0.0,0.32795994507299886,3.080966891469182,0.14697430705701983,2.1160901011647404,0.08026330394519342,0.0033973551330131455,0.0,1.0204531937032133,0.0,0.0,0.0,2.9723299387338997,28.127851331556165,14.984723091125488,30.447856903076172,36.65546417236328,1.0000044107437134,0.34474363923072815,0.25,3.3689846992492676,0.43089812994003296,0.19391290843486786,0.000109421162052741,0.0,1.098066041598449,0.605901053628406,0.44821073535212963,1.0,0.45638724597724706,0.3783129735572918,1.0,0.17246088305035154,0.0,0.44706911090258006,0.37633743318351537,0.0,0.17659345470570229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,14.97098698487153,10.012597367570207,3.657538774851206,3.657538774851206,3.721702253496325,0.0,0.0,0.32677368376706095,3.054425419987859,0.14773411203075099,2.098378977260074,0.07927869582498395,0.0035010630365561795,0.0,1.039306421537657,0.0,0.0,0.0,2.9343330086888493,27.394387838002796,15.102250099182129,29.453493118286133,35.4583740234375,1.0000029802322388,0.34336838126182556,0.25,3.4027597904205322,0.4339451789855957,0.1936296671628952,9.027245869351132e-05,0.0,1.0586833841091878,0.5766862002578942,0.4552798231143133,1.0,0.46008575929177775,0.38059902674443014,1.0,0.16622762825037982,0.0,0.4509312462162327,0.37860731418068344,0.0,0.17046143597847707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
