epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,scale_pi_32,scale_pi_64,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
284,8.284692001912458e-06,8.284692001912458e-06,1.0,9.387262499010241,5.072384215689994,3.342428039860081,3.342428039860081,3.436540951599946,0.0,0.0,0.31452748662716634,1.8394965126707747,0.10288435643589175,1.8031337712262128,0.08629679760417423,0.016896905902949337,0.3535767117062131,0.27710076643003,0.0,0.0,0.0,2.6305901392086133,51.9467872413429,5.448348522186279,49.80937194824219,101.6051025390625,1.0052733421325684,0.4748159348964691,0.25,4.0,1.0052733421325684,0.4748159348964691,0.050402122770543824,0.0002079002079002079,2.0175539287360937,1.4105250996512335,0.30087365717412884,1.0051499798491195,1.0059384784182988,1.0046354403366913,0.06059550660083423,0.015465971283816002,0.9239385176349331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,8.273139212584157e-06,8.273139212584157e-06,1.0,9.399265211981696,5.110015070116198,3.3202254514436462,3.3202254514436462,3.4128124005085714,0.0,0.0,0.3141073858415758,1.8350063949017912,0.103682461622599,1.7916296366098765,0.08730027582999822,0.018078935836013908,0.34889124978233027,0.2674550627534454,0.0,0.0,0.0,2.6460051665434965,53.15161947301916,5.777125835418701,51.09025192260742,103.60908508300781,1.0053049325942993,0.4636613428592682,0.25,4.0,1.0053049325942993,0.4636613428592682,0.04688970346865084,8.206587153955576e-05,2.0995240807533264,1.3880385160446167,0.33887944950525306,1.005100111703615,1.0061911344528198,1.0052520616634473,0.06023726577090251,0.015677181210972974,0.9240855477951668,111.87033361917014,165.36949565724956,0.2981470343734919,59.69423361138983,111.87032997569499,131.0659192080382,153.8243081674943,191.3658253658434,24.665870666503906,90.12509557443072,186.12178902004075,0.47938422831726,0.690167749897053,-0.5454245166719289,-0.5454245166719289,0.6509204135977842,0.6707869573715648,0.6462611388547624,0.6629772349721393,0.870171280651265,0.9627052614210315,0.9904984560526806,0.37017128065126503,0.16270526142103148,0.040498456052680654,0.0205845356693617,0.0,0.7527472527472527,0.24725274725274726,0.9844322344322344,1.2103361176265466,1.1624605973343274,1.146974394118393
286,8.261556285468133e-06,8.261556285468133e-06,1.0,9.325773471110576,5.065885389173353,3.297028451352506,3.297028451352506,3.373791868622239,0.0,0.0,0.3153567169163678,1.8291786039197766,0.10335738433373941,1.773330424283002,0.08437515513317005,0.013587578067656708,0.35193052606002706,0.26401196218825673,0.0,0.0,0.0,2.584721046525079,53.79572832262194,5.873835563659668,52.301822662353516,104.42169952392578,1.0050495862960815,0.46154406666755676,0.25,4.0,1.0050495862960815,0.46154406666755676,0.044657511762774924,6.018163912900755e-05,1.9019687127422642,1.3554427736514323,0.28734749180119223,1.0048324900704462,1.0059886333104726,1.0049940702077504,0.05869237197613394,0.015186461506763825,0.9261211672344724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,8.249943336035022e-06,8.249943336035022e-06,1.0,9.428873036358807,5.135795838124043,3.325316725550471,3.325316725550471,3.420885943077706,0.0,0.0,0.3144247499672142,1.826650774156725,0.1039263096612853,1.803148627281189,0.08417497595419755,0.015662202995421516,0.3459765866801545,0.26486247697392024,0.0,0.0,0.0,2.5422626218280278,53.994486628351986,5.469151496887207,52.09791564941406,105.65259552001953,1.005133032798767,0.4645147919654846,0.25,4.0,1.005133032798767,0.4645147919654846,0.04847631031841558,0.00011489222015537806,2.069856706503275,1.330901857163455,0.357007732476408,1.0049479136595856,1.0059937915286503,1.0048112579294153,0.06128805422702351,0.01614111040190265,0.9225708375105987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,8.238300480054746e-06,8.238300480054746e-06,1.0,9.303272505064268,5.035559628460859,3.299702161067241,3.299702161067241,3.382154658034041,0.0,0.0,0.3145254947043754,1.8370579996624508,0.1037454212436805,1.7883823272344228,0.08595655767901524,0.016713481471949333,0.351877972886369,0.26083627705638474,0.0,0.0,0.0,2.6730356409743026,52.90870975803684,5.416517734527588,50.20002746582031,104.01460266113281,1.0053266286849976,0.4757668972015381,0.25,4.0,1.0053266286849976,0.4757668972015381,0.048232848232848236,0.00018328044643834118,2.0438046664805025,1.4197572654968984,0.3053361268903617,1.0051051120500307,1.006280187013987,1.005292151425336,0.06356954786020357,0.017177453176495997,0.9192529948982032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,8.226627833595373e-06,8.226627833595373e-06,1.0,9.319249230462152,5.036953861648972,3.3220669772173905,3.3220669772173905,3.4091868465011186,0.0,0.0,0.31399232229670965,1.8076021413545351,0.1017323822991268,1.7839045782346983,0.08581623012149656,0.0151278283069464,0.3474472543677768,0.25928771818006363,0.0,0.0,0.0,2.5821259215071395,53.79844655217351,5.390134811401367,50.69266891479492,106.48123168945312,1.0050421953201294,0.4659096300601959,0.25,4.0,1.0050421953201294,0.4659096300601959,0.047734981945508265,9.574351679614838e-05,2.0086626748780945,1.2966130891361751,0.3544893797487095,1.0048687909100507,1.0058683318060797,1.004645460360759,0.0637479974712069,0.017720305763587758,0.9185317062042855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,8.214925513021952e-06,8.214925513021952e-06,1.0,9.185034932316961,4.908924966245084,3.313547018411997,3.313547018411997,3.395466185904838,0.0,0.0,0.314144375356468,1.8147799743188393,0.10165434451522054,1.783330182771425,0.08687041951595126,0.0174655300137159,0.3443551707912136,0.2660776235767313,0.0,0.0,0.0,2.6231163772376807,53.134839135247304,5.2962141036987305,50.49503707885742,104.83039093017578,1.0050513744354248,0.46063917875289917,0.25,4.0,1.0050513744354248,0.46063917875289917,0.046482109640004377,3.28263486158223e-05,2.2176502169789494,1.3965560125338066,0.370254153769885,1.0048378126041309,1.0059951414933075,1.004902697898246,0.06007638936107223,0.016761224943439703,0.9231623813912675,110.42773483611725,167.7460549887276,0.27681939384441645,39.40211574847881,110.4277332503382,130.09581314653946,152.8031630757708,189.89877179009702,11.394453866141182,85.24053115253301,196.1316966181216,0.4629208750515359,0.69770390701146,-0.5452262011699454,-0.5452262011699454,0.6596102959250805,0.6697007568040202,0.6402933853153059,0.6623969284505519,0.872213448306158,0.9612845298835772,0.9892748697662758,0.372213448306158,0.1612845298835771,0.03927486976627581,0.022097411182850076,0.0,0.6978021978021978,0.3021978021978022,0.9816849816849818,1.2050054147020801,1.1609625117955626,1.1473669811755747
291,8.203193634995353e-06,8.203193634995353e-06,1.0,9.232607222892142,4.973268663561022,3.300985793809633,3.300985793809633,3.38049747492816,0.0,0.0,0.31281971206536163,1.8142051986745886,0.10273560478880599,1.7737946445877488,0.08422455292295765,0.016579728649073356,0.3456619446342056,0.26032204926013947,0.0,0.0,0.0,2.623530826053104,53.97515817590662,5.358643531799316,51.3904914855957,106.89798736572266,1.0052604675292969,0.4667488634586334,0.25,4.0,1.0052604675292969,0.4667488634586334,0.04894135025713973,0.000109421162052741,2.034740027543661,1.360131473154635,0.3315453302422195,1.0050925370809194,1.0060485085925541,1.0049364888990246,0.06021904311067349,0.016692593177730166,0.9230883604771382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,8.191432316471106e-06,8.191432316471106e-06,1.0,9.283200315527013,5.001178316167883,3.3199940114407926,3.3199940114407926,3.4099678606600374,0.0,0.0,0.3140506478580269,1.8231903443465363,0.10333003627287375,1.7788597345352173,0.08465776350852605,0.01416426753574932,0.34631031348898605,0.263971867190825,0.0,0.0,0.0,2.551294948603656,54.40641279478331,5.56666898727417,51.89480972290039,107.3163833618164,1.0052181482315063,0.4693044424057007,0.25,4.0,1.0052181482315063,0.4693044424057007,0.04939544807965861,7.933034248823722e-05,1.9735785948263633,1.3310036610912632,0.32558872264807587,1.0051155476956755,1.0058029503435701,1.0045412714416917,0.05801152125806422,0.015916987498467032,0.9260714859575838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,8.179641674698237e-06,8.179641674698237e-06,1.0,9.27170585941624,5.019940685581517,3.292955243909681,3.292955243909681,3.3769140630154997,0.0,0.0,0.3132172887389724,1.8149263794357713,0.10374741880474864,1.7741582458083693,0.08527147578629288,0.015765328230839724,0.3383092747346775,0.2576396908309009,0.0,0.0,0.0,2.5716231996948653,55.371475116626634,5.496445178985596,53.85676956176758,108.58139038085938,1.0052670240402222,0.4617242217063904,0.25,4.0,1.0052670240402222,0.4617242217063904,0.04800306379253748,9.027245869351132e-05,1.8616661155546033,1.2725731939882845,0.316433175983774,1.00508675381944,1.0060994270685557,1.0049795685587704,0.057540386814523385,0.01598500376063827,0.9264746066686269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,8.167821827218091e-06,8.167821827218091e-06,1.0,9.548307418823242,5.237491762315905,3.344456144281336,3.344456144281336,3.4406645684628874,0.0,0.0,0.3129713229230932,1.828232639544719,0.10386603224921871,1.7955803645623696,0.08482586119223286,0.018366417507766873,0.34333986285570506,0.2661639190203435,0.0,0.0,0.0,2.6183871320776038,53.92499109216639,5.063562870025635,51.09025192260742,106.89798736572266,1.0054656267166138,0.46143123507499695,0.25,4.0,1.0054656267166138,0.46143123507499695,0.04725626436152752,3.0090819564503775e-05,2.3614019727384723,1.553627456362183,0.3420741261766326,1.0052390259665411,1.0064420055698704,1.0054269803536904,0.05754593674194168,0.01587573779948257,0.9265783251942815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,8.15597289186317e-06,8.15597289186317e-06,1.0,9.31887350855647,5.04502197214075,3.3122970864579484,3.3122970864579484,3.388098143242501,0.0,0.0,0.3150476281707351,1.819073564297444,0.10174444297680983,1.7839629456803605,0.08279723009547672,0.014113223057466786,0.34221992057722966,0.2665580209042575,0.0,0.0,0.0,2.5448368723328048,55.42465777010531,5.754602909088135,53.12546157836914,108.58139038085938,1.004730224609375,0.4631279408931732,0.25,4.0,1.004730224609375,0.4631279408931732,0.04437848779954043,9.574351679614838e-05,1.7788302721203983,1.2404837125056498,0.30264076795422956,1.0045821183436625,1.0054009186254966,1.0045593590349764,0.05645520567289881,0.016231202897993294,0.9273135968156763,102.8270812191806,157.31928036263886,0.2659541897197201,31.902397889357346,102.82708166566087,122.10943819904108,146.92214872506392,182.82721874550722,13.562745775495257,81.74256358775058,175.53910562266475,0.4605238544500932,0.6994758448025488,-0.5496701510063329,-0.5496701510063329,0.6633524062417102,0.6722109128392395,0.6476431722079892,0.6598731128706307,0.8741656148681806,0.9623538285822042,0.9893562993264918,0.37416561486818056,0.16235382858220415,0.03935629932649187,0.02154669020980969,0.0,0.6868131868131868,0.3131868131868132,0.9945054945054945,1.1624926369596313,1.1224558720221887,1.1101261398621969
296,8.144094986755956e-06,8.144094986755956e-06,1.0,9.355338431693411,5.12071265401067,3.264563534710858,3.264563534710858,3.3307678635055953,0.0,0.0,0.3146779150576205,1.839312727386887,0.10286984330899007,1.7992202913438953,0.08497026361323692,0.01627237965176637,0.3472801849648759,0.26506766837996404,0.0,0.0,0.0,2.640773322131183,55.37254993335621,5.70982027053833,51.89480972290039,109.86131286621094,1.0049606561660767,0.46968239545822144,0.25,4.0,1.0049606561660767,0.46968239545822144,0.04674745595798228,9.574351679614838e-05,2.196038739101307,1.416917594703468,0.3547847906893854,1.004811731544701,1.0056763049718496,1.0045962881397557,0.05822358376069649,0.016839784859503444,0.9249366360741693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,8.132188230307723e-06,8.132188230307723e-06,1.0,9.404121991750356,5.0882643751195955,3.358284009469522,3.358284009469522,3.454628718865884,0.0,0.0,0.3132324734249631,1.823214898238311,0.10364504017539926,1.7612717699360203,0.08333045284490327,0.01590292707614198,0.3432306300949406,0.2655695632502839,0.0,0.0,0.0,2.552646630519145,56.01877150664458,5.879014492034912,53.22932052612305,110.29129791259766,1.004800796508789,0.4600650370121002,0.25,4.0,1.004800796508789,0.4600650370121002,0.04492559360980414,1.09421162052741e-05,2.2738624215126038,1.344229561251563,0.40883425992089556,1.0046382594752956,1.005563049703031,1.0044883296296403,0.05538608128758701,0.015788095122253574,0.9288258230364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,8.120252741217376e-06,8.120252741217376e-06,1.0,9.3388712341721,5.0493011474609375,3.3296861906309387,3.3296861906309387,3.411776181813833,0.0,0.0,0.31535162635751673,1.8176653965099439,0.10376025192640922,1.7738788256774078,0.08435178538029259,0.016156204375186684,0.33632464022249786,0.25830864060569453,0.0,0.0,0.0,2.5604658932299227,57.311416007377005,5.879574775695801,54.598148345947266,112.46659851074219,1.0045467615127563,0.4603588283061981,0.25,4.0,1.0045467615127563,0.4603588283061981,0.04259765838713207,8.75369296421928e-05,2.176117186610763,1.3624803633303255,0.3738938455550973,1.0043789406080503,1.0053384497358993,1.0042064673191793,0.055357598724800186,0.016171205260262295,0.9284711963421589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,8.10828863847025e-06,8.10828863847025e-06,1.0,9.317060779880833,5.001126766204834,3.36147674354347,3.36147674354347,3.46150203653284,0.0,0.0,0.31491611535484726,1.79829444756379,0.10340241020595706,1.77388980904141,0.08281461985127346,0.013817500732083982,0.33645345310907104,0.2522022631522772,0.0,0.0,0.0,2.5331619333576514,56.559481852763405,5.555807113647461,52.918338775634766,113.34868621826172,1.0052767992019653,0.46434149146080017,0.25,4.0,1.0052767992019653,0.46434149146080017,0.048744392165444794,4.103293576977788e-05,1.7258320257470414,1.2332524906944584,0.285415688029874,1.0050929849212233,1.0061233526951558,1.0049990737760388,0.05832939997718141,0.016377731100530236,0.9252928672610102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,8.096296041336929e-06,8.096296041336929e-06,1.0,9.28110529925372,5.028992975080335,3.2843486360601477,3.2843486360601477,3.358375336672809,0.0,0.0,0.3160374784791792,1.8243668562657125,0.1020668527564487,1.8008465573594377,0.08604617749114295,0.01565612921793316,0.33856964433515396,0.259568200723545,0.0,0.0,0.0,2.5970895515905843,58.278611569791224,6.210068225860596,54.598148345947266,116.03666687011719,1.004952311515808,0.4638307988643646,0.25,4.0,1.004952311515808,0.4638307988643646,0.04783619652040705,0.00011215669110405952,2.212492090624732,1.425547126177195,0.3556826113784346,1.0047212613595498,1.0059688735652614,1.0048156880043648,0.061339056773765666,0.01761682819877122,0.9210441128627674,104.13471033284952,153.21743053760792,0.28363271061363904,47.449278066446496,104.13471309302912,124.96218211418922,147.69417057172606,183.03749643162388,23.6586423601423,86.66569755613342,165.3702565068784,0.4691646890685692,0.7053661176757877,-0.5530803959947653,-0.5530803959947653,0.6692202164008965,0.6828640095027841,0.6761485642980992,0.6548359339178643,0.8715084397453398,0.9624738300393647,0.990282024853159,0.37150843974533976,0.16247383003936466,0.040282024853159015,0.020914539676553216,0.0,0.7307692307692307,0.2692307692307692,0.9917582417582418,1.164539227610106,1.1245081770223575,1.1114981099144443
301,8.084275069372068e-06,8.084275069372068e-06,1.0,9.184791436066499,4.92036434122034,3.3024972580574654,3.3024972580574654,3.3740516804360055,0.0,0.0,0.3135419584609367,1.8210597553768673,0.10245699516019306,1.7843408069095097,0.08370084144376419,0.01711588034506988,0.3401838528948861,0.26523775063656474,0.0,0.0,0.0,2.629385004172454,57.06359368401605,5.676462173461914,53.3333854675293,114.23768615722656,1.0052540302276611,0.46413370966911316,0.25,4.0,1.0052540302276611,0.46413370966911316,0.04741766057555531,4.650399387241493e-05,2.273434407002217,1.4652572008403573,0.3554873646992674,1.0050347044661239,1.0062143287143193,1.0051507917610374,0.05796483430910755,0.016290278048128694,0.9257448895557506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,8.07222584241318e-06,8.07222584241318e-06,1.0,9.330866530134871,5.051089054829365,3.3073397520426155,3.3073397520426155,3.3965839115349024,0.0,0.0,0.314126464160713,1.840983145945781,0.10303052051647289,1.8094155885077812,0.08617038440865439,0.01644015868471281,0.3397121083092045,0.2655330231866321,0.0,0.0,0.0,2.642087362908028,57.38525380315007,5.845224380493164,53.5421257019043,114.23768615722656,1.0050288438796997,0.4675743877887726,0.25,4.0,1.0050288438796997,0.4675743877887726,0.047138636612320824,6.018163912900755e-05,2.1832881279893823,1.4513133812595058,0.33526255071242533,1.00483039907507,1.0059558990839366,1.0046644404127791,0.0598880629483107,0.01722165275163747,0.9228902845769316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,8.060148480579458e-06,8.060148480579458e-06,1.0,9.2486220694877,5.012048218701337,3.269984438612654,3.269984438612654,3.3355159244021855,0.0,0.0,0.3138765233594018,1.8357797603349428,0.10232148943720637,1.7930719304729152,0.08344936481601484,0.013950521019413261,0.3416907151003142,0.26889040864802694,0.0,0.0,0.0,2.589141449412784,58.02176779669684,6.101861000061035,54.598148345947266,115.58428955078125,1.0047320127487183,0.4674707055091858,0.25,4.0,1.0047320127487183,0.4674707055091858,0.045557500820658715,0.00016139621402779298,1.9632662244745203,1.2972069656526721,0.33926079434291845,1.004578761152319,1.0054910859546147,1.0042559617274516,0.05671702813659165,0.016367565840482712,0.9269154039589135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,8.048043104270578e-06,8.048043104270578e-06,1.0,9.313638455158955,5.031883613483326,3.3235628733763822,3.3235628733763822,3.403447151184082,0.0,0.0,0.3138138547136977,1.8185469395405538,0.10455674053849401,1.7684827173078381,0.08405996295245918,0.01557989774045308,0.33925391290638895,0.25745389147384745,0.0,0.0,0.0,2.6064667282877743,59.67703587300068,6.072139263153076,56.551753997802734,118.32528686523438,1.005194902420044,0.46368569135665894,0.25,4.0,1.005194902420044,0.46368569135665894,0.04720155378050115,6.291716818032608e-05,2.020314144121634,1.3682750995094712,0.32274141450197485,1.005023415024216,1.0060030769657444,1.0048476747564368,0.055946558109811834,0.016454972553293448,0.9275984715771031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,8.035909834165487e-06,8.035909834165487e-06,1.0,9.378162616008037,5.12466422931568,3.2906169826919967,3.2906169826919967,3.3646003813356966,0.0,0.0,0.31515277640239614,1.8204004539025795,0.10352232387742481,1.7824074126578666,0.08620153699775,0.015413073703294268,0.335032082892753,0.2599552893960798,0.0,0.0,0.0,2.5777697563171387,59.09957050632786,6.0780720710754395,54.81184005737305,118.78840637207031,1.0049593448638916,0.47122523188591003,0.25,4.0,1.0049593448638916,0.47122523188591003,0.04777601488127804,0.00022431338220811904,2.1364177239907756,1.3423021878745105,0.37170424453925466,1.0048121439444053,1.0057032945993785,1.0044303101462286,0.05725393383889585,0.017021869674224307,0.9257242003002683,92.40266330425555,139.80995049913918,0.24475852897642883,5.477651617029211,92.40266159805849,114.19994879508322,137.4121951124674,172.41815508726722,29.025167192731583,70.57683379890383,163.25428241232166,0.41259861152051286,0.6858954328597127,-0.5420419663870129,-0.5420419663870129,0.6468484153319783,0.6571181056691899,0.6104272303755196,0.6511507484583109,0.8790685315464545,0.9641067070100137,0.9896670173852111,0.3790685315464545,0.16410670701001362,0.03966701738521117,0.019588094998296408,0.0,0.6208791208791209,0.3791208791208791,0.9981684981684983,1.0998489694608438,1.0648822031178318,1.0542365706392698
306,8.023748791221206e-06,8.023748791221206e-06,1.0,9.353368449855495,5.0990824699401855,3.294760800696708,3.294760800696708,3.36836280693879,0.0,0.0,0.3131913478310044,1.8208751291842074,0.10204616430643443,1.7763464450836182,0.08359338151844772,0.01595643181605516,0.33688469472769145,0.26087584125029073,0.0,0.0,0.0,2.6271862661516345,57.61596380697714,5.496445178985596,53.437652587890625,116.03666687011719,1.0050774812698364,0.4684990346431732,0.25,4.0,1.0050774812698364,0.4684990346431732,0.046952620636831165,0.00015866068497647444,2.06170172949095,1.4097787117635883,0.31620627193649714,1.0049050176465832,1.0058985078656995,1.0046895001385663,0.05698532163089997,0.016907480381731246,0.9261071971944861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,8.011560096671627e-06,8.011560096671627e-06,1.0,9.355208963961214,5.091348544971363,3.312552548743583,3.312552548743583,3.3945898107580237,0.0,0.0,0.31345079396222086,1.7914340270532143,0.10161411923331183,1.7681050429473053,0.08322032108097463,0.015902746217073622,0.3306520899405351,0.2556043440425718,0.0,0.0,0.0,2.4962566446613623,59.84961205559808,5.919904708862305,55.89291000366211,119.7200698852539,1.0048820972442627,0.46289509534835815,0.25,4.0,1.0048820972442627,0.46289509534835815,0.045604004814531134,7.933034248823722e-05,2.1250833562902502,1.3325459538279354,0.3729441483395947,1.0047608195124447,1.0054859728426546,1.0044819889841854,0.0544573920401367,0.016144679708255304,0.9293979293591267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,7.999343872026302e-06,7.999343872026302e-06,1.0,9.328590985890981,5.007655955649711,3.3645915727357605,3.3645915727357605,3.4682093955375053,0.0,0.0,0.3147576032458125,1.8026459281508986,0.10282328201306833,1.7726061698552724,0.08537095301860087,0.015888980734539596,0.3289096750117637,0.2582433634513133,0.0,0.0,0.0,2.5539433730615153,61.944021482725404,6.400942802429199,57.89284133911133,123.52039337158203,1.0044400691986084,0.4542154371738434,0.25,4.0,1.0044400691986084,0.4542154371738434,0.04228854360433308,3.28263486158223e-05,2.144284892726589,1.3588559240908236,0.36628946615253377,1.004246460424887,1.0052906983607524,1.0043329838159922,0.05477294970203091,0.016884375489442736,0.9283426790624052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,7.98710023906923e-06,7.98710023906923e-06,1.0,9.165487031678897,4.91690104716533,3.287833896843163,3.287833896843163,3.3560684629388757,0.0,0.0,0.31368280504200907,1.833019337138614,0.1032891337935989,1.7682197093963623,0.0833756946832747,0.01398645224351738,0.33684710634721293,0.26809777399978124,0.0,0.0,0.0,2.579196259782121,61.26351815301019,6.400942802429199,58.346900939941406,120.65904998779297,1.004699945449829,0.46298748254776,0.25,4.0,1.004699945449829,0.46298748254776,0.04575992997045629,9.027245869351132e-05,1.834902342912313,1.2925964352246877,0.2955502835245664,1.0045369186916866,1.005492455250508,1.004258655213021,0.05522431111013567,0.016678933217819478,0.928096755130871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,7.974829319857645e-06,7.974829319857645e-06,1.0,9.230235305992332,4.9477307474291,3.3270569492030786,3.3270569492030786,3.4125414474590405,0.0,0.0,0.3144762459638956,1.810333522590431,0.10298739434094042,1.770113822576162,0.08182905191505277,0.013840849630887041,0.32901075925375967,0.26144060049508067,0.0,0.0,0.0,2.4634049067626127,60.96260462580501,5.891069412231445,57.2183723449707,121.60538482666016,1.0045757293701172,0.4646218419075012,0.25,4.0,1.0045757293701172,0.4646218419075012,0.044353868038078566,0.0001203632782580151,1.84381718410028,1.2502239878113206,0.32193712121118595,1.0044587882789406,1.0051825723132572,1.0040882439226717,0.051223352601802025,0.01533989083474955,0.933436748143789,95.09917649069985,141.49233131485897,0.24995040016226303,13.904665370563885,95.09917391461839,115.22089812070014,138.55708507693956,174.17635788543703,22.03959928240095,76.47820956207985,158.43660636570144,0.43028713924654144,0.7077336894107681,-0.5555051665186231,-0.5555051665186231,0.6725730523618932,0.6747708710072444,0.6366146655079535,0.6448212180208275,0.8774292259263148,0.9630288367787323,0.9897098750484827,0.3774292259263148,0.16302883677873226,0.03970987504848278,0.0224724157364768,0.0,0.6098901098901099,0.3901098901098901,0.9935897435897436,1.1069391898728989,1.0733719418173309,1.063477520104293
311,7.962531236720801e-06,7.962531236720801e-06,1.0,9.33474048408302,5.063138497842325,3.31024017849484,3.31024017849484,3.395839362531095,0.0,0.0,0.3138216629221633,1.8196079892081183,0.10118227693680171,1.7852044878779232,0.08391668637459343,0.015370702603831887,0.331540141556714,0.2659547562534745,0.0,0.0,0.0,2.5980882258028597,61.773224186252904,6.204006671905518,57.44231414794922,124.00383758544922,1.005217432975769,0.46717575192451477,0.25,4.0,1.005217432975769,0.46717575192451477,0.047538023853813324,3.28263486158223e-05,1.9661087023245323,1.3241145127528422,0.32653036366334154,1.0051009590561326,1.005853211557543,1.0045804043073912,0.05409248998841724,0.016589926102676907,0.9293175806870332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,7.950206112258746e-06,7.950206112258746e-06,1.0,9.288427172480402,5.046665578275113,3.2817139625549316,3.2817139625549316,3.350961781836845,0.0,0.0,0.314474722018113,1.8107209978876888,0.10222739605484782,1.7832151007007908,0.08525380613030614,0.01578068558277713,0.32935484277235494,0.2625485123009295,0.0,0.0,0.0,2.545489913708455,63.029234396444785,6.222209453582764,58.80452346801758,126.44959259033203,1.0048291683197021,0.47074180841445923,0.25,4.0,1.0048291683197021,0.47074180841445923,0.04568333515701937,3.829740671845935e-05,1.9618707492544845,1.3447139762543343,0.3145756534851601,1.0047060541204504,1.005454598246394,1.0043738919335443,0.052804486775720444,0.016602051482107992,0.9305934664365407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,7.937854069341107e-06,7.937854069341107e-06,1.0,9.376184102651235,5.092707414884825,3.318468660921664,3.318468660921664,3.423098370835588,0.0,0.0,0.3125391248110178,1.8180940924464046,0.1024749564963418,1.8016369213929047,0.086493096238858,0.01649151703443479,0.3319696586679768,0.26101243979222066,0.0,0.0,0.0,2.615027395454613,59.904528540533946,5.453151702880859,53.85676956176758,123.0388412475586,1.0051831007003784,0.4769946038722992,0.25,4.0,1.0051831007003784,0.4769946038722992,0.04850366560892877,0.00019969362074625233,2.075817855628761,1.4039393566750191,0.3236692935904202,1.0050137220202267,1.0060084768243738,1.0047202368040342,0.05477544861669476,0.01671692869953207,0.9285076228347985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,7.925475231105859e-06,7.925475231105859e-06,1.0,9.140574816110972,4.876811233726707,3.3145086378664583,3.3145086378664583,3.4091218226664775,0.0,0.0,0.3141714012300646,1.78969271762951,0.10159300428790015,1.7613199949264526,0.08208550150330002,0.014774026909238985,0.32387682553884145,0.26186768730749954,0.0,0.0,0.0,2.473409797694232,63.80719942659945,6.048466205596924,59.03467559814453,128.94358825683594,1.0049058198928833,0.46558186411857605,0.25,4.0,1.0049058198928833,0.46558186411857605,0.04540704672283619,8.206587153955576e-05,1.9605833549757261,1.2859524907292545,0.34409700691089673,1.0048125692316003,1.005461386732153,1.0041856443559802,0.0523813621870972,0.0159953223742746,0.931623320321779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
